forecast_date,target,target_end_date,location,type,quantile,value
2024-02-12,0 day ahead inc hosp,2024-02-12,US,point,,2643.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.01,641.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.025,839.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.05,1041.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.1,1315.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.15,1529.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.2,1705.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.25,1871.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.3,2028.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.35,2179.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.4,2330.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.45,2487.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.5,2643.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.55,2806.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.6,2973.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.65,3159.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.7,3363.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.75,3591.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.8,3854.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.85,4178.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.9,4607.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.95,5289.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.975,5933.0
2024-02-12,0 day ahead inc hosp,2024-02-12,US,quantile,0.99,6742.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,point,,2650.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.01,644.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.025,845.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.05,1052.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.1,1324.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.15,1531.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.2,1711.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.25,1877.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.3,2036.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.35,2189.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.4,2337.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.45,2499.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.5,2650.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.55,2814.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.6,2990.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.65,3173.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.7,3375.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.75,3606.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.8,3866.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.85,4193.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.9,4624.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.95,5314.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.975,5955.0
2024-02-12,1 day ahead inc hosp,2024-02-13,US,quantile,0.99,6765.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,point,,2683.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.01,650.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.025,854.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.05,1068.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.1,1340.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.15,1555.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.2,1732.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.25,1902.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.3,2062.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.35,2213.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.4,2364.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.45,2527.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.5,2683.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.55,2849.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.6,3023.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.65,3207.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.7,3415.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.75,3647.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.8,3913.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.85,4244.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.9,4681.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.95,5378.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.975,6029.0
2024-02-12,10 day ahead inc hosp,2024-02-22,US,quantile,0.99,6851.0
2024-02-12,11 day ahead inc hosp,2024-02-23,US,point,,2674.0
