location,target,type,quantile,forecast_date,target_end_date,value
01,1 wk ahead cum death,point,,2020-04-20,2020-04-25,361.69189627966614
05,1 wk ahead cum death,point,,2020-04-20,2020-04-25,89.6425533067127
04,1 wk ahead cum death,point,,2020-04-20,2020-04-25,311.0260335734688
06,1 wk ahead cum death,point,,2020-04-20,2020-04-25,1500.1141535390698
08,1 wk ahead cum death,point,,2020-04-20,2020-04-25,625.4850181637217
09,1 wk ahead cum death,point,,2020-04-20,2020-04-25,1318.3938092720039
10,1 wk ahead cum death,point,,2020-04-20,2020-04-25,77.09031731869504
12,1 wk ahead cum death,point,,2020-04-20,2020-04-25,1693.3242255001223
19,1 wk ahead cum death,point,,2020-04-20,2020-04-25,95.32885672872852
16,1 wk ahead cum death,point,,2020-04-20,2020-04-25,65.97268313399455
17,1 wk ahead cum death,point,,2020-04-20,2020-04-25,1956.0432294638288
18,1 wk ahead cum death,point,,2020-04-20,2020-04-25,594.8501286171023
20,1 wk ahead cum death,point,,2020-04-20,2020-04-25,135.48459430981765
25,1 wk ahead cum death,point,,2020-04-20,2020-04-25,1532.9774956054043
24,1 wk ahead cum death,point,,2020-04-20,2020-04-25,430.4797829947412
23,1 wk ahead cum death,point,,2020-04-20,2020-04-25,55.407475237556284
26,1 wk ahead cum death,point,,2020-04-20,2020-04-25,3926.056666751109
27,1 wk ahead cum death,point,,2020-04-20,2020-04-25,170.36164808444204
29,1 wk ahead cum death,point,,2020-04-20,2020-04-25,502.8224308694938
30,1 wk ahead cum death,point,,2020-04-20,2020-04-25,21.07803402001136
37,1 wk ahead cum death,point,,2020-04-20,2020-04-25,272.00268532930863
38,1 wk ahead cum death,point,,2020-04-20,2020-04-25,19.039530720196666
31,1 wk ahead cum death,point,,2020-04-20,2020-04-25,57.72379543415551
33,1 wk ahead cum death,point,,2020-04-20,2020-04-25,59.12272716609357
34,1 wk ahead cum death,point,,2020-04-20,2020-04-25,3954.162537805517
35,1 wk ahead cum death,point,,2020-04-20,2020-04-25,46.43332209154481
32,1 wk ahead cum death,point,,2020-04-20,2020-04-25,264.3090507429505
36,1 wk ahead cum death,point,,2020-04-20,2020-04-25,20383.282001991804
39,1 wk ahead cum death,point,,2020-04-20,2020-04-25,641.5481911434722
40,1 wk ahead cum death,point,,2020-04-20,2020-04-25,306.65576175436826
41,1 wk ahead cum death,point,,2020-04-20,2020-04-25,125.43879983395485
42,1 wk ahead cum death,point,,2020-04-20,2020-04-25,1274.7358294550918
44,1 wk ahead cum death,point,,2020-04-20,2020-04-25,137.24631289489196
45,1 wk ahead cum death,point,,2020-04-20,2020-04-25,260.310900736733
46,1 wk ahead cum death,point,,2020-04-20,2020-04-25,49.13772590776537
47,1 wk ahead cum death,point,,2020-04-20,2020-04-25,387.0599165597432
48,1 wk ahead cum death,point,,2020-04-20,2020-04-25,913.3568794563408
49,1 wk ahead cum death,point,,2020-04-20,2020-04-25,53.08429990774561
51,1 wk ahead cum death,point,,2020-04-20,2020-04-25,387.56282809844345
50,1 wk ahead cum death,point,,2020-04-20,2020-04-25,83.29212242830722
53,1 wk ahead cum death,point,,2020-04-20,2020-04-25,1381.1526811403633
55,1 wk ahead cum death,point,,2020-04-20,2020-04-25,395.50276891637634
54,1 wk ahead cum death,point,,2020-04-20,2020-04-25,17.013916247019935
56,1 wk ahead cum death,point,,2020-04-20,2020-04-25,2.837600161488075
US,1 wk ahead cum death,point,,2020-04-20,2020-04-25,49779.17301493284
01,1 wk ahead inc death,point,,2020-04-20,2020-04-25,86.7579382473666
05,1 wk ahead inc death,point,,2020-04-20,2020-04-25,22.961537496410198
04,1 wk ahead inc death,point,,2020-04-20,2020-04-25,73.68967888477262
06,1 wk ahead inc death,point,,2020-04-20,2020-04-25,218.8182411126938
08,1 wk ahead inc death,point,,2020-04-20,2020-04-25,118.34345001572096
09,1 wk ahead inc death,point,,2020-04-20,2020-04-25,207.2643847608521
10,1 wk ahead inc death,point,,2020-04-20,2020-04-25,16.091272149491612
12,1 wk ahead inc death,point,,2020-04-20,2020-04-25,462.19227776125916
19,1 wk ahead inc death,point,,2020-04-20,2020-04-25,23.33853402117481
16,1 wk ahead inc death,point,,2020-04-20,2020-04-25,13.419354364561
17,1 wk ahead inc death,point,,2020-04-20,2020-04-25,338.4679158545508
18,1 wk ahead inc death,point,,2020-04-20,2020-04-25,103.04348929720119
20,1 wk ahead inc death,point,,2020-04-20,2020-04-25,31.198507459292607
25,1 wk ahead inc death,point,,2020-04-20,2020-04-25,238.20488342945615
24,1 wk ahead inc death,point,,2020-04-20,2020-04-25,95.47741003062296
23,1 wk ahead inc death,point,,2020-04-20,2020-04-25,11.672503770805953
26,1 wk ahead inc death,point,,2020-04-20,2020-04-25,500.71426492432573
27,1 wk ahead inc death,point,,2020-04-20,2020-04-25,34.75742538131001
29,1 wk ahead inc death,point,,2020-04-20,2020-04-25,139.71827004871446
30,1 wk ahead inc death,point,,2020-04-20,2020-04-25,4.545244421796927
37,1 wk ahead inc death,point,,2020-04-20,2020-04-25,62.87661231535
38,1 wk ahead inc death,point,,2020-04-20,2020-04-25,4.697232717268573
31,1 wk ahead inc death,point,,2020-04-20,2020-04-25,13.8704311171901
33,1 wk ahead inc death,point,,2020-04-20,2020-04-25,10.867494552770916
34,1 wk ahead inc death,point,,2020-04-20,2020-04-25,553.8832792484467
35,1 wk ahead inc death,point,,2020-04-20,2020-04-25,10.082141946229328
32,1 wk ahead inc death,point,,2020-04-20,2020-04-25,51.118539641095325
36,1 wk ahead inc death,point,,2020-04-20,2020-04-25,2690.1169650210463
39,1 wk ahead inc death,point,,2020-04-20,2020-04-25,121.77835681887194
40,1 wk ahead inc death,point,,2020-04-20,2020-04-25,83.08200796679816
41,1 wk ahead inc death,point,,2020-04-20,2020-04-25,22.732169498574052
42,1 wk ahead inc death,point,,2020-04-20,2020-04-25,264.28798027084724
44,1 wk ahead inc death,point,,2020-04-20,2020-04-25,30.045979709009533
45,1 wk ahead inc death,point,,2020-04-20,2020-04-25,73.0723262493738
46,1 wk ahead inc death,point,,2020-04-20,2020-04-25,19.370606835991982
47,1 wk ahead inc death,point,,2020-04-20,2020-04-25,97.8941536675812
48,1 wk ahead inc death,point,,2020-04-20,2020-04-25,234.78928029821517
49,1 wk ahead inc death,point,,2020-04-20,2020-04-25,13.372769128662533
51,1 wk ahead inc death,point,,2020-04-20,2020-04-25,85.85598336141773
50,1 wk ahead inc death,point,,2020-04-20,2020-04-25,15.769354515900414
53,1 wk ahead inc death,point,,2020-04-20,2020-04-25,219.1932368949287
55,1 wk ahead inc death,point,,2020-04-20,2020-04-25,73.65793104026606
54,1 wk ahead inc death,point,,2020-04-20,2020-04-25,3.6382053124558986
56,1 wk ahead inc death,point,,2020-04-20,2020-04-25,0.7445693845023162
US,1 wk ahead inc death,point,,2020-04-20,2020-04-25,9602.484030198111
01,2 wk ahead cum death,point,,2020-04-20,2020-05-02,434.8541317159369
05,2 wk ahead cum death,point,,2020-04-20,2020-05-02,110.19905681064202
04,2 wk ahead cum death,point,,2020-04-20,2020-05-02,373.34857909663896
06,2 wk ahead cum death,point,,2020-04-20,2020-05-02,1673.4810655471888
08,2 wk ahead cum death,point,,2020-04-20,2020-05-02,724.2793935270897
09,2 wk ahead cum death,point,,2020-04-20,2020-05-02,1499.824652425876
10,2 wk ahead cum death,point,,2020-04-20,2020-05-02,91.31943820556816
12,2 wk ahead cum death,point,,2020-04-20,2020-05-02,2086.4192968278853
19,2 wk ahead cum death,point,,2020-04-20,2020-05-02,115.622432405556
16,2 wk ahead cum death,point,,2020-04-20,2020-05-02,77.1098795183796
17,2 wk ahead cum death,point,,2020-04-20,2020-05-02,2244.6862581218875
18,2 wk ahead cum death,point,,2020-04-20,2020-05-02,693.7583162965121
20,2 wk ahead cum death,point,,2020-04-20,2020-05-02,161.8574499397923
25,2 wk ahead cum death,point,,2020-04-20,2020-05-02,1721.5567196354364
24,2 wk ahead cum death,point,,2020-04-20,2020-05-02,506.49875283840163
23,2 wk ahead cum death,point,,2020-04-20,2020-05-02,65.37212479791006
26,2 wk ahead cum death,point,,2020-04-20,2020-05-02,4274.614685120428
27,2 wk ahead cum death,point,,2020-04-20,2020-05-02,199.51028493680684
29,2 wk ahead cum death,point,,2020-04-20,2020-05-02,616.8090704486863
30,2 wk ahead cum death,point,,2020-04-20,2020-05-02,24.856478040366426
37,2 wk ahead cum death,point,,2020-04-20,2020-05-02,326.50723013289917
38,2 wk ahead cum death,point,,2020-04-20,2020-05-02,23.097047463340093
31,2 wk ahead cum death,point,,2020-04-20,2020-05-02,69.61852473300283
33,2 wk ahead cum death,point,,2020-04-20,2020-05-02,68.254902162924
34,2 wk ahead cum death,point,,2020-04-20,2020-05-02,4361.1092590286735
35,2 wk ahead cum death,point,,2020-04-20,2020-05-02,55.53712372699786
32,2 wk ahead cum death,point,,2020-04-20,2020-05-02,306.65488158979
36,2 wk ahead cum death,point,,2020-04-20,2020-05-02,21979.43969149281
39,2 wk ahead cum death,point,,2020-04-20,2020-05-02,766.7018223913315
40,2 wk ahead cum death,point,,2020-04-20,2020-05-02,379.2902150450653
41,2 wk ahead cum death,point,,2020-04-20,2020-05-02,145.8755902837292
42,2 wk ahead cum death,point,,2020-04-20,2020-05-02,1528.6449901524015
44,2 wk ahead cum death,point,,2020-04-20,2020-05-02,162.10794096735046
45,2 wk ahead cum death,point,,2020-04-20,2020-05-02,321.9366649706472
46,2 wk ahead cum death,point,,2020-04-20,2020-05-02,66.92796133029228
47,2 wk ahead cum death,point,,2020-04-20,2020-05-02,474.5073341095491
48,2 wk ahead cum death,point,,2020-04-20,2020-05-02,1117.50543845721
49,2 wk ahead cum death,point,,2020-04-20,2020-05-02,64.6804396183463
51,2 wk ahead cum death,point,,2020-04-20,2020-05-02,456.64070048116605
50,2 wk ahead cum death,point,,2020-04-20,2020-05-02,96.7757083897509
53,2 wk ahead cum death,point,,2020-04-20,2020-05-02,1583.6538010413165
55,2 wk ahead cum death,point,,2020-04-20,2020-05-02,461.0252750274302
54,2 wk ahead cum death,point,,2020-04-20,2020-05-02,19.724586438431963
56,2 wk ahead cum death,point,,2020-04-20,2020-05-02,3.4883191976468453
US,2 wk ahead cum death,point,,2020-04-20,2020-05-02,57595.10923261664
01,2 wk ahead inc death,point,,2020-04-20,2020-05-02,73.83424284424521
05,2 wk ahead inc death,point,,2020-04-20,2020-05-02,19.83512401361924
04,2 wk ahead inc death,point,,2020-04-20,2020-05-02,62.811421719641984
06,2 wk ahead inc death,point,,2020-04-20,2020-05-02,178.0625288291381
08,2 wk ahead inc death,point,,2020-04-20,2020-05-02,96.7305703074037
09,2 wk ahead inc death,point,,2020-04-20,2020-05-02,155.15777149948386
10,2 wk ahead inc death,point,,2020-04-20,2020-05-02,13.7400610278213
12,2 wk ahead inc death,point,,2020-04-20,2020-05-02,393.1640062302085
19,2 wk ahead inc death,point,,2020-04-20,2020-05-02,20.275408388143283
16,2 wk ahead inc death,point,,2020-04-20,2020-05-02,11.267172032691276
17,2 wk ahead inc death,point,,2020-04-20,2020-05-02,273.9624841402794
18,2 wk ahead inc death,point,,2020-04-20,2020-05-02,83.53402419813129
20,2 wk ahead inc death,point,,2020-04-20,2020-05-02,26.493676235067092
25,2 wk ahead inc death,point,,2020-04-20,2020-05-02,185.88949763956927
24,2 wk ahead inc death,point,,2020-04-20,2020-05-02,79.56349373685396
23,2 wk ahead inc death,point,,2020-04-20,2020-05-02,9.595284399878976
26,2 wk ahead inc death,point,,2020-04-20,2020-05-02,368.77099183766677
27,2 wk ahead inc death,point,,2020-04-20,2020-05-02,29.47187181917705
29,2 wk ahead inc death,point,,2020-04-20,2020-05-02,116.71223405163576
30,2 wk ahead inc death,point,,2020-04-20,2020-05-02,3.834856747166047
37,2 wk ahead inc death,point,,2020-04-20,2020-05-02,53.33685207192352
38,2 wk ahead inc death,point,,2020-04-20,2020-05-02,3.944097156387469
31,2 wk ahead inc death,point,,2020-04-20,2020-05-02,11.756303751568026
33,2 wk ahead inc death,point,,2020-04-20,2020-05-02,9.22297212355739
34,2 wk ahead inc death,point,,2020-04-20,2020-05-02,412.94961120588835
35,2 wk ahead inc death,point,,2020-04-20,2020-05-02,8.86322982298501
32,2 wk ahead inc death,point,,2020-04-20,2020-05-02,42.9341948459905
36,2 wk ahead inc death,point,,2020-04-20,2020-05-02,1975.5840442488293
39,2 wk ahead inc death,point,,2020-04-20,2020-05-02,99.06262344202057
40,2 wk ahead inc death,point,,2020-04-20,2020-05-02,73.28086113738878
41,2 wk ahead inc death,point,,2020-04-20,2020-05-02,19.21308015909261
42,2 wk ahead inc death,point,,2020-04-20,2020-05-02,228.1660739641364
44,2 wk ahead inc death,point,,2020-04-20,2020-05-02,25.198369400216976
45,2 wk ahead inc death,point,,2020-04-20,2020-05-02,65.48868622811202
46,2 wk ahead inc death,point,,2020-04-20,2020-05-02,17.99073233981108
47,2 wk ahead inc death,point,,2020-04-20,2020-05-02,85.81471347577177
48,2 wk ahead inc death,point,,2020-04-20,2020-05-02,203.08474367177587
49,2 wk ahead inc death,point,,2020-04-20,2020-05-02,11.401465527967165
51,2 wk ahead inc death,point,,2020-04-20,2020-05-02,71.21820499201372
50,2 wk ahead inc death,point,,2020-04-20,2020-05-02,13.342535726531505
53,2 wk ahead inc death,point,,2020-04-20,2020-05-02,163.1554463338401
55,2 wk ahead inc death,point,,2020-04-20,2020-05-02,59.66966449393846
54,2 wk ahead inc death,point,,2020-04-20,2020-05-02,3.310005240059944
56,2 wk ahead inc death,point,,2020-04-20,2020-05-02,0.6562075411661203
US,2 wk ahead inc death,point,,2020-04-20,2020-05-02,7845.617028438118
01,3 wk ahead cum death,point,,2020-04-20,2020-05-09,495.19855612107733
05,3 wk ahead cum death,point,,2020-04-20,2020-05-09,127.47385014022429
04,3 wk ahead cum death,point,,2020-04-20,2020-05-09,423.71852975867785
06,3 wk ahead cum death,point,,2020-04-20,2020-05-09,1802.8302979787488
08,3 wk ahead cum death,point,,2020-04-20,2020-05-09,808.0346044060261
09,3 wk ahead cum death,point,,2020-04-20,2020-05-09,1641.0310743168234
10,3 wk ahead cum death,point,,2020-04-20,2020-05-09,102.70921673886644
12,3 wk ahead cum death,point,,2020-04-20,2020-05-09,2416.735750987435
19,3 wk ahead cum death,point,,2020-04-20,2020-05-09,132.25094426118554
16,3 wk ahead cum death,point,,2020-04-20,2020-05-09,86.95262953608385
17,3 wk ahead cum death,point,,2020-04-20,2020-05-09,2474.6958357394883
18,3 wk ahead cum death,point,,2020-04-20,2020-05-09,775.7154408079275
20,3 wk ahead cum death,point,,2020-04-20,2020-05-09,183.26171551140573
25,3 wk ahead cum death,point,,2020-04-20,2020-05-09,1852.1907232859198
24,3 wk ahead cum death,point,,2020-04-20,2020-05-09,578.2988694593603
23,3 wk ahead cum death,point,,2020-04-20,2020-05-09,73.2183568002212
26,3 wk ahead cum death,point,,2020-04-20,2020-05-09,4507.774266116201
27,3 wk ahead cum death,point,,2020-04-20,2020-05-09,223.08389435611525
29,3 wk ahead cum death,point,,2020-04-20,2020-05-09,711.4613014344017
30,3 wk ahead cum death,point,,2020-04-20,2020-05-09,28.13795272116659
37,3 wk ahead cum death,point,,2020-04-20,2020-05-09,371.453814647935
38,3 wk ahead cum death,point,,2020-04-20,2020-05-09,26.37221259577955
31,3 wk ahead cum death,point,,2020-04-20,2020-05-09,79.46446134239268
33,3 wk ahead cum death,point,,2020-04-20,2020-05-09,75.55342318532121
34,3 wk ahead cum death,point,,2020-04-20,2020-05-09,4658.998887579944
35,3 wk ahead cum death,point,,2020-04-20,2020-05-09,63.031715520645825
32,3 wk ahead cum death,point,,2020-04-20,2020-05-09,339.0586956077284
36,3 wk ahead cum death,point,,2020-04-20,2020-05-09,23026.792480959833
39,3 wk ahead cum death,point,,2020-04-20,2020-05-09,874.2288840176268
40,3 wk ahead cum death,point,,2020-04-20,2020-05-09,441.23056641363365
41,3 wk ahead cum death,point,,2020-04-20,2020-05-09,162.18486344625882
42,3 wk ahead cum death,point,,2020-04-20,2020-05-09,1706.6054814965314
44,3 wk ahead cum death,point,,2020-04-20,2020-05-09,182.59946467325847
45,3 wk ahead cum death,point,,2020-04-20,2020-05-09,377.7415661801691
46,3 wk ahead cum death,point,,2020-04-20,2020-05-09,82.52838901008118
47,3 wk ahead cum death,point,,2020-04-20,2020-05-09,548.5243710524194
48,3 wk ahead cum death,point,,2020-04-20,2020-05-09,1284.9921597242485
49,3 wk ahead cum death,point,,2020-04-20,2020-05-09,74.2168682304877
51,3 wk ahead cum death,point,,2020-04-20,2020-05-09,515.8338129793601
50,3 wk ahead cum death,point,,2020-04-20,2020-05-09,106.78795097674828
53,3 wk ahead cum death,point,,2020-04-20,2020-05-09,1747.366788101151
55,3 wk ahead cum death,point,,2020-04-20,2020-05-09,511.08315718747116
54,3 wk ahead cum death,point,,2020-04-20,2020-05-09,22.316039764831306
56,3 wk ahead cum death,point,,2020-04-20,2020-05-09,4.053848378610766
US,3 wk ahead cum death,point,,2020-04-20,2020-05-09,63831.75405072951
01,3 wk ahead inc death,point,,2020-04-20,2020-05-09,61.96735044690449
05,3 wk ahead inc death,point,,2020-04-20,2020-05-09,16.41480968521924
04,3 wk ahead inc death,point,,2020-04-20,2020-05-09,51.68053035563897
06,3 wk ahead inc death,point,,2020-04-20,2020-05-09,143.0901900859265
08,3 wk ahead inc death,point,,2020-04-20,2020-05-09,76.5477320131643
09,3 wk ahead inc death,point,,2020-04-20,2020-05-09,117.71728518764294
10,3 wk ahead inc death,point,,2020-04-20,2020-05-09,11.043504032027247
12,3 wk ahead inc death,point,,2020-04-20,2020-05-09,317.2566971475679
19,3 wk ahead inc death,point,,2020-04-20,2020-05-09,16.843446318236413
16,3 wk ahead inc death,point,,2020-04-20,2020-05-09,9.204027238184342
17,3 wk ahead inc death,point,,2020-04-20,2020-05-09,211.21468267338886
18,3 wk ahead inc death,point,,2020-04-20,2020-05-09,63.40476534785725
20,3 wk ahead inc death,point,,2020-04-20,2020-05-09,21.853337735634728
25,3 wk ahead inc death,point,,2020-04-20,2020-05-09,151.48814098801063
24,3 wk ahead inc death,point,,2020-04-20,2020-05-09,65.73371106869658
23,3 wk ahead inc death,point,,2020-04-20,2020-05-09,7.797392952900928
26,3 wk ahead inc death,point,,2020-04-20,2020-05-09,306.87369412637236
27,3 wk ahead inc death,point,,2020-04-20,2020-05-09,24.158819167636327
29,3 wk ahead inc death,point,,2020-04-20,2020-05-09,92.90451236119252
30,3 wk ahead inc death,point,,2020-04-20,2020-05-09,3.159746721641936
37,3 wk ahead inc death,point,,2020-04-20,2020-05-09,43.09970430074958
38,3 wk ahead inc death,point,,2020-04-20,2020-05-09,3.2107111116618907
31,3 wk ahead inc death,point,,2020-04-20,2020-05-09,9.44382118555653
33,3 wk ahead inc death,point,,2020-04-20,2020-05-09,7.7324489024743155
34,3 wk ahead inc death,point,,2020-04-20,2020-05-09,300.6280063640586
35,3 wk ahead inc death,point,,2020-04-20,2020-05-09,7.461257313969513
32,3 wk ahead inc death,point,,2020-04-20,2020-05-09,34.72349750697644
36,3 wk ahead inc death,point,,2020-04-20,2020-05-09,1389.710558499692
39,3 wk ahead inc death,point,,2020-04-20,2020-05-09,80.10192934150082
40,3 wk ahead inc death,point,,2020-04-20,2020-05-09,61.131093396776045
41,3 wk ahead inc death,point,,2020-04-20,2020-05-09,15.827379944761155
42,3 wk ahead inc death,point,,2020-04-20,2020-05-09,190.20790601583823
44,3 wk ahead inc death,point,,2020-04-20,2020-05-09,20.763472073221678
45,3 wk ahead inc death,point,,2020-04-20,2020-05-09,53.81320396907669
46,3 wk ahead inc death,point,,2020-04-20,2020-05-09,15.176927696139073
47,3 wk ahead inc death,point,,2020-04-20,2020-05-09,72.75501875909725
48,3 wk ahead inc death,point,,2020-04-20,2020-05-09,168.99612346569327
49,3 wk ahead inc death,point,,2020-04-20,2020-05-09,9.408013001343717
51,3 wk ahead inc death,point,,2020-04-20,2020-05-09,58.209209716252225
50,3 wk ahead inc death,point,,2020-04-20,2020-05-09,11.159389739945302
53,3 wk ahead inc death,point,,2020-04-20,2020-05-09,132.20356023087677
55,3 wk ahead inc death,point,,2020-04-20,2020-05-09,47.65825080075339
54,3 wk ahead inc death,point,,2020-04-20,2020-05-09,2.907754567569105
56,3 wk ahead inc death,point,,2020-04-20,2020-05-09,0.554398577050867
US,3 wk ahead inc death,point,,2020-04-20,2020-05-09,6386.197349535087
01,4 wk ahead cum death,point,,2020-04-20,2020-05-16,541.7413674681778
05,4 wk ahead cum death,point,,2020-04-20,2020-05-16,141.60789862358837
04,4 wk ahead cum death,point,,2020-04-20,2020-05-16,463.2688722734235
06,4 wk ahead cum death,point,,2020-04-20,2020-05-16,1909.6276263000439
08,4 wk ahead cum death,point,,2020-04-20,2020-05-16,869.2873389945032
09,4 wk ahead cum death,point,,2020-04-20,2020-05-16,1747.4178836613519
10,4 wk ahead cum death,point,,2020-04-20,2020-05-16,111.9480605067013
12,4 wk ahead cum death,point,,2020-04-20,2020-05-16,2676.1352173877885
19,4 wk ahead cum death,point,,2020-04-20,2020-05-16,146.1306323873948
16,4 wk ahead cum death,point,,2020-04-20,2020-05-16,94.47882963612452
17,4 wk ahead cum death,point,,2020-04-20,2020-05-16,2665.147737940185
18,4 wk ahead cum death,point,,2020-04-20,2020-05-16,841.9339475003499
20,4 wk ahead cum death,point,,2020-04-20,2020-05-16,200.28615292446244
25,4 wk ahead cum death,point,,2020-04-20,2020-05-16,1949.8754905436167
24,4 wk ahead cum death,point,,2020-04-20,2020-05-16,646.2996596077962
23,4 wk ahead cum death,point,,2020-04-20,2020-05-16,80.05956746792967
26,4 wk ahead cum death,point,,2020-04-20,2020-05-16,4666.2662443005465
27,4 wk ahead cum death,point,,2020-04-20,2020-05-16,240.7022263792859
29,4 wk ahead cum death,point,,2020-04-20,2020-05-16,782.9289567215822
30,4 wk ahead cum death,point,,2020-04-20,2020-05-16,30.975066884284438
37,4 wk ahead cum death,point,,2020-04-20,2020-05-16,405.70925823113794
38,4 wk ahead cum death,point,,2020-04-20,2020-05-16,28.91333061584094
31,4 wk ahead cum death,point,,2020-04-20,2020-05-16,87.41468720085722
33,4 wk ahead cum death,point,,2020-04-20,2020-05-16,81.20706123643724
34,4 wk ahead cum death,point,,2020-04-20,2020-05-16,4870.361517979356
35,4 wk ahead cum death,point,,2020-04-20,2020-05-16,69.3492451395408
32,4 wk ahead cum death,point,,2020-04-20,2020-05-16,366.70755478478736
36,4 wk ahead cum death,point,,2020-04-20,2020-05-16,23708.43800131227
39,4 wk ahead cum death,point,,2020-04-20,2020-05-16,960.0207264444133
40,4 wk ahead cum death,point,,2020-04-20,2020-05-16,491.5091733622784
41,4 wk ahead cum death,point,,2020-04-20,2020-05-16,175.01678682010262
42,4 wk ahead cum death,point,,2020-04-20,2020-05-16,1847.3460399652133
44,4 wk ahead cum death,point,,2020-04-20,2020-05-16,199.13198699261346
45,4 wk ahead cum death,point,,2020-04-20,2020-05-16,423.7091769397263
46,4 wk ahead cum death,point,,2020-04-20,2020-05-16,95.54990259143291
47,4 wk ahead cum death,point,,2020-04-20,2020-05-16,606.5269433667879
48,4 wk ahead cum death,point,,2020-04-20,2020-05-16,1423.4527019191337
49,4 wk ahead cum death,point,,2020-04-20,2020-05-16,82.1266193058055
51,4 wk ahead cum death,point,,2020-04-20,2020-05-16,567.047995088895
50,4 wk ahead cum death,point,,2020-04-20,2020-05-16,114.86122382092688
53,4 wk ahead cum death,point,,2020-04-20,2020-05-16,1863.437589770847
55,4 wk ahead cum death,point,,2020-04-20,2020-05-16,547.536556610135
54,4 wk ahead cum death,point,,2020-04-20,2020-05-16,24.46646185794815
56,4 wk ahead cum death,point,,2020-04-20,2020-05-16,4.496566092296844
US,4 wk ahead cum death,point,,2020-04-20,2020-05-16,68798.66931549521
01,4 wk ahead inc death,point,,2020-04-20,2020-05-16,49.7951422272825
05,4 wk ahead inc death,point,,2020-04-20,2020-05-16,13.23660700578912
04,4 wk ahead inc death,point,,2020-04-20,2020-05-16,41.294026098498826
06,4 wk ahead inc death,point,,2020-04-20,2020-05-16,114.22294567226265
08,4 wk ahead inc death,point,,2020-04-20,2020-05-16,59.71875123778582
09,4 wk ahead inc death,point,,2020-04-20,2020-05-16,88.12956482316403
10,4 wk ahead inc death,point,,2020-04-20,2020-05-16,8.767584678334009
12,4 wk ahead inc death,point,,2020-04-20,2020-05-16,251.813221762206
19,4 wk ahead inc death,point,,2020-04-20,2020-05-16,13.514712763183825
16,4 wk ahead inc death,point,,2020-04-20,2020-05-16,7.39859300953252
17,4 wk ahead inc death,point,,2020-04-20,2020-05-16,170.65388187944563
18,4 wk ahead inc death,point,,2020-04-20,2020-05-16,46.869413252109325
20,4 wk ahead inc death,point,,2020-04-20,2020-05-16,17.510818082583015
25,4 wk ahead inc death,point,,2020-04-20,2020-05-16,121.71059537092064
24,4 wk ahead inc death,point,,2020-04-20,2020-05-16,52.55840439822362
23,4 wk ahead inc death,point,,2020-04-20,2020-05-16,6.160281434395282
26,4 wk ahead inc death,point,,2020-04-20,2020-05-16,243.9107288298138
27,4 wk ahead inc death,point,,2020-04-20,2020-05-16,19.35882613116743
29,4 wk ahead inc death,point,,2020-04-20,2020-05-16,72.03075545993191
30,4 wk ahead inc death,point,,2020-04-20,2020-05-16,2.5349721395544185
37,4 wk ahead inc death,point,,2020-04-20,2020-05-16,34.06444380955912
38,4 wk ahead inc death,point,,2020-04-20,2020-05-16,2.5669092321019207
31,4 wk ahead inc death,point,,2020-04-20,2020-05-16,7.464445254792973
33,4 wk ahead inc death,point,,2020-04-20,2020-05-16,6.348115664682188
34,4 wk ahead inc death,point,,2020-04-20,2020-05-16,215.19726456062446
35,4 wk ahead inc death,point,,2020-04-20,2020-05-16,6.218508016355237
32,4 wk ahead inc death,point,,2020-04-20,2020-05-16,27.407661899229932
36,4 wk ahead inc death,point,,2020-04-20,2020-05-16,906.5780989507382
39,4 wk ahead inc death,point,,2020-04-20,2020-05-16,63.35686422203214
