location,forecast_date,target,target_end_date,type,quantile,value
01,2021-11-08,1 wk ahead inc death,2021-11-13,point,,224
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.01,76
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.025,96
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.05,115
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.1,132
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.15,147
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.2,160
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.25,171
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.3,183
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.35,194
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.4,204
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.45,216
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.5,224
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.55,235
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.6,247
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.65,258
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.7,273
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.75,286
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.8,303
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.85,328
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.9,362
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.95,423
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.975,478
01,2021-11-08,1 wk ahead inc death,2021-11-13,quantile,0.99,514
01,2021-11-08,2 wk ahead inc death,2021-11-20,point,,191
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.01,62
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.025,78
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.05,93
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.1,110
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.15,123
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.2,134
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.25,144
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.3,155
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.35,165
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.4,174
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.45,182
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.5,191
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.55,200
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.6,212
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.65,223
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.7,235
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.75,248
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.8,264
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.85,287
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.9,321
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.95,373
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.975,413
01,2021-11-08,2 wk ahead inc death,2021-11-20,quantile,0.99,463
