location,forecast_date,target,target_end_date,type,quantile,value
01,2021-06-28,1 wk ahead inc death,2021-07-03,point,,29
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.01,6
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.025,8
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.05,10
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.1,13
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.15,15
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.2,17
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.25,19
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.3,21
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.35,23
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.4,25
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.45,27
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.5,29
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.55,30
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.6,32
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.65,34
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.7,37
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.75,40
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.8,43
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.85,48
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.9,54
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.95,65
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.975,77
01,2021-06-28,1 wk ahead inc death,2021-07-03,quantile,0.99,94
01,2021-06-28,2 wk ahead inc death,2021-07-10,point,,23
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.01,4
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.025,5
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.05,6
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.1,8
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.15,10
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.2,12
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.25,14
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.3,16
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.35,18
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.4,19
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.45,21
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.5,23
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.55,24
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.6,26
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.65,28
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.7,30
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.75,33
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.8,36
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.85,40
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.9,44
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.95,54
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.975,67
01,2021-06-28,2 wk ahead inc death,2021-07-10,quantile,0.99,86
01,2021-06-28,3 wk ahead inc death,2021-07-17,point,,18
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.01,1
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.025,3
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.05,3
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.1,6
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.15,7
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.2,9
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.25,10
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.3,12
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.35,14
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.4,15
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.45,17
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.5,18
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.55,20
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.6,22
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.65,24
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.7,27
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.75,29
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.8,32
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.85,37
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.9,46
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.95,61
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.975,94
01,2021-06-28,3 wk ahead inc death,2021-07-17,quantile,0.99,143
