location,forecast_date,target,target_end_date,type,quantile,value
01,2021-06-14,1 wk ahead inc death,2021-06-19,point,,45
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.01,13
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.025,16
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.05,20
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.1,24
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.15,27
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.2,30
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.25,32
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.3,35
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.35,38
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.4,40
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.45,43
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.5,45
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.55,47
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.6,51
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.65,54
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.7,57
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.75,63
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.8,67
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.85,73
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.9,80
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.95,93
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.975,108
01,2021-06-14,1 wk ahead inc death,2021-06-19,quantile,0.99,124
01,2021-06-14,2 wk ahead inc death,2021-06-26,point,,44
01,2021-06-14,2 wk ahead inc death,2021-06-26,quantile,0.01,11
01,2021-06-14,2 wk ahead inc death,2021-06-26,quantile,0.025,14
01,2021-06-14,2 wk ahead inc death,2021-06-26,quantile,0.05,18
01,2021-06-14,2 wk ahead inc death,2021-06-26,quantile,0.1,22
01,2021-06-14,2 wk ahead inc death,2021-06-26,quantile,0.15,25
