location,forecast_date,target,target_end_date,type,quantile,value
01,2021-04-12,1 wk ahead inc death,2021-04-17,point,,51
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.01,12
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.025,15
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.05,20
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.1,25
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.15,29
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.2,32
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.25,35
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.3,39
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.35,42
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.4,45
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.45,48
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.5,51
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.55,56
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.6,60
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.65,65
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.7,69
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.75,75
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.8,82
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.85,90
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.9,101
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.95,120
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.975,139
01,2021-04-12,1 wk ahead inc death,2021-04-17,quantile,0.99,170
01,2021-04-12,2 wk ahead inc death,2021-04-24,point,,41
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.01,8
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.025,11
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.05,14
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.1,18
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.15,23
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.2,25
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.25,28
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.3,30
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.35,33
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.4,36
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.45,38
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.5,41
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.55,44
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.6,46
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.65,49
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.7,53
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.75,58
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.8,63
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.85,70
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.9,82
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.95,99
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.975,115
01,2021-04-12,2 wk ahead inc death,2021-04-24,quantile,0.99,131
01,2021-04-12,3 wk ahead inc death,2021-05-01,point,,34
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.01,7
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.025,9
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.05,12
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.1,16
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.15,18
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.2,21
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.25,23
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.3,25
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.35,27
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.4,30
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.45,32
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.5,34
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.55,36
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.6,39
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.65,43
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.7,46
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.75,51
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.8,55
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.85,62
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.9,71
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.95,90
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.975,108
01,2021-04-12,3 wk ahead inc death,2021-05-01,quantile,0.99,130
01,2021-04-12,4 wk ahead inc death,2021-05-08,point,,31
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.01,5
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.025,7
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.05,9
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.1,12
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.15,15
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.2,17
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.25,20
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.3,22
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.35,24
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.4,26
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.45,28
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.5,31
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.55,33
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.6,36
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.65,39
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.7,43
01,2021-04-12,4 wk ahead inc death,2021-05-08,quantile,0.75,47
