location,forecast_date,target,target_end_date,type,quantile,value
01,2021-05-10,1 wk ahead inc death,2021-05-15,point,,73
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.01,22
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.025,26
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.05,31
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.1,39
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.15,46
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.2,50
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.25,55
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.3,58
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.35,62
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.4,65
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.45,70
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.5,73
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.55,78
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.6,83
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.65,88
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.7,94
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.75,101
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.8,108
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.85,117
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.9,133
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.95,159
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.975,194
01,2021-05-10,1 wk ahead inc death,2021-05-15,quantile,0.99,227
01,2021-05-10,2 wk ahead inc death,2021-05-22,point,,67
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.01,18
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.025,20
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.05,26
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.1,33
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.15,39
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.2,44
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.25,48
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.3,52
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.35,56
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.4,59
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.45,63
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.5,67
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.55,71
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.6,75
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.65,81
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.7,87
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.75,93
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.8,101
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.85,111
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.9,122
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.95,142
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.975,169
01,2021-05-10,2 wk ahead inc death,2021-05-22,quantile,0.99,200
01,2021-05-10,3 wk ahead inc death,2021-05-29,point,,59
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.01,14
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.025,19
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.05,25
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.1,30
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.15,36
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.2,39
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.25,43
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.3,47
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.35,50
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.4,53
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.45,56
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.5,59
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.55,64
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.6,68
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.65,72
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.7,78
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.75,85
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.8,94
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.85,103
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.9,115
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.95,145
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.975,172
01,2021-05-10,3 wk ahead inc death,2021-05-29,quantile,0.99,230
01,2021-05-10,4 wk ahead inc death,2021-06-05,point,,61
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.01,11
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.025,17
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.05,21
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.1,27
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.15,33
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.2,37
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.25,41
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.3,45
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.35,49
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.4,54
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.45,56
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.5,61
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.55,65
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.6,69
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.65,74
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.7,79
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.75,86
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.8,96
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.85,105
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.9,127
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.95,192
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.975,252
01,2021-05-10,4 wk ahead inc death,2021-06-05,quantile,0.99,390
01,2021-05-10,1 wk ahead cum death,2021-05-15,point,,11051
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.01,11000
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.025,11004
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.05,11009
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.1,11017
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.15,11024
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.2,11028
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.25,11033
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.3,11036
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.35,11040
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.4,11043
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.45,11048
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.5,11051
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.55,11056
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.6,11061
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.65,11066
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.7,11072
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.75,11079
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.8,11086
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.85,11095
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.9,11111
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.95,11137
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.975,11172
01,2021-05-10,1 wk ahead cum death,2021-05-15,quantile,0.99,11205
01,2021-05-10,2 wk ahead cum death,2021-05-22,point,,11118
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.01,11018
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.025,11024
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.05,11035
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.1,11050
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.15,11063
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.2,11072
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.25,11081
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.3,11088
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.35,11096
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.4,11102
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.45,11111
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.5,11118
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.55,11127
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.6,11136
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.65,11147
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.7,11159
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.75,11172
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.8,11187
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.85,11206
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.9,11233
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.95,11279
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.975,11341
01,2021-05-10,2 wk ahead cum death,2021-05-22,quantile,0.99,11405
01,2021-05-10,3 wk ahead cum death,2021-05-29,point,,11177
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.01,11032
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.025,11043
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.05,11060
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.1,11080
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.15,11099
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.2,11111
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.25,11124
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.3,11135
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.35,11146
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.4,11155
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.45,11167
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.5,11177
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.55,11191
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.6,11204
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.65,11219
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.7,11237
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.75,11257
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.8,11281
01,2021-05-10,3 wk ahead cum death,2021-05-29,quantile,0.85,11309
