location,forecast_date,target,target_end_date,type,quantile,value
01,2021-11-29,1 wk ahead inc death,2021-12-04,point,,49
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.01,10
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.025,14
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.05,19
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.1,22
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.15,27
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.2,30
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.25,34
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.3,37
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.35,41
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.4,44
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.45,46
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.5,49
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.55,53
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.6,58
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.65,63
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.7,68
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.75,73
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.8,79
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.85,88
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.9,104
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.95,129
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.975,151
01,2021-11-29,1 wk ahead inc death,2021-12-04,quantile,0.99,186
01,2021-11-29,2 wk ahead inc death,2021-12-11,point,,40
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.01,7
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.025,10
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.05,14
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.1,18
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.15,21
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.2,23
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.25,26
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.3,29
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.35,32
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.4,34
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.45,37
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.5,40
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.55,43
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.6,46
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.65,50
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.7,54
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.75,61
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.8,66
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.85,72
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.9,82
01,2021-11-29,2 wk ahead inc death,2021-12-11,quantile,0.95,102
