location,forecast_date,target,target_end_date,type,quantile,value
01,2021-10-18,1 wk ahead inc death,2021-10-23,point,,275
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.01,103
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.025,126
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.05,146
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.1,167
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.15,185
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.2,199
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.25,213
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.3,227
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.35,241
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.4,254
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.45,265
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.5,275
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.55,289
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.6,301
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.65,313
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.7,327
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.75,344
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.8,362
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.85,385
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.9,416
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.95,462
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.975,513
01,2021-10-18,1 wk ahead inc death,2021-10-23,quantile,0.99,578
01,2021-10-18,2 wk ahead inc death,2021-10-30,point,,225
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.01,80
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.025,102
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.05,119
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.1,140
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.15,154
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.2,165
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.25,175
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.3,185
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.35,196
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.4,205
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.45,214
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.5,225
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.55,235
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.6,246
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.65,257
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.7,272
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.75,285
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.8,300
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.85,321
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.9,346
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.95,395
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.975,450
01,2021-10-18,2 wk ahead inc death,2021-10-30,quantile,0.99,544
01,2021-10-18,3 wk ahead inc death,2021-11-06,point,,196
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.01,69
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.025,81
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.05,97
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.1,115
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.15,127
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.2,138
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.25,148
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.3,159
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.35,169
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.4,177
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.45,186
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.5,196
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.55,207
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.6,218
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.65,228
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.7,238
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.75,250
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.8,266
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.85,286
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.9,316
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.95,372
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.975,444
01,2021-10-18,3 wk ahead inc death,2021-11-06,quantile,0.99,611
01,2021-10-18,4 wk ahead inc death,2021-11-13,point,,179
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.01,43
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.025,64
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.05,76
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.1,93
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.15,106
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.2,120
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.25,131
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.3,140
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.35,150
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.4,160
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.45,168
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.5,179
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.55,189
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.6,202
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.65,213
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.7,226
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.75,243
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.8,263
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.85,292
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.9,336
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.95,401
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.975,482
01,2021-10-18,4 wk ahead inc death,2021-11-13,quantile,0.99,716
01,2021-10-18,1 wk ahead cum death,2021-10-23,point,,15454
