location,forecast_date,target,target_end_date,type,quantile,value
01,2021-11-22,1 wk ahead inc death,2021-11-27,point,,86
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.01,23
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.025,28
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.05,35
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.1,44
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.15,51
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.2,56
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.25,62
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.3,67
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.35,73
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.4,76
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.45,80
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.5,86
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.55,92
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.6,97
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.65,102
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.7,108
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.75,114
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.8,126
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.85,139
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.9,156
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.95,194
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.975,222
01,2021-11-22,1 wk ahead inc death,2021-11-27,quantile,0.99,304
01,2021-11-22,2 wk ahead inc death,2021-12-04,point,,73
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.01,19
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.025,24
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.05,30
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.1,37
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.15,43
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.2,48
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.25,52
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.3,57
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.35,60
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.4,65
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.45,69
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.5,73
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.55,77
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.6,83
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.65,88
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.7,96
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.75,105
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.8,113
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.85,122
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.9,140
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.95,174
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.975,212
01,2021-11-22,2 wk ahead inc death,2021-12-04,quantile,0.99,268
01,2021-11-22,3 wk ahead inc death,2021-12-11,point,,66
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.01,12
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.025,16
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.05,20
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.1,28
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.15,34
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.2,39
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.25,43
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.3,48
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.35,53
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.4,57
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.45,62
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.5,66
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.55,72
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.6,78
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.65,85
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.7,93
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.75,102
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.8,116
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.85,137
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.9,168
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.95,238
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.975,391
01,2021-11-22,3 wk ahead inc death,2021-12-11,quantile,0.99,720
01,2021-11-22,4 wk ahead inc death,2021-12-18,point,,55
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.01,6
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.025,8
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.05,12
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.1,18
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.15,22
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.2,26
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.25,31
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.3,35
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.35,40
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.4,44
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.45,49
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.5,55
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.55,61
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.6,67
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.65,75
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.7,85
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.75,100
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.8,117
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.85,145
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.9,220
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.95,469
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.975,886
01,2021-11-22,4 wk ahead inc death,2021-12-18,quantile,0.99,1747
01,2021-11-22,1 wk ahead cum death,2021-11-27,point,,16159
01,2021-11-22,1 wk ahead cum death,2021-11-27,quantile,0.01,16096
01,2021-11-22,1 wk ahead cum death,2021-11-27,quantile,0.025,16101
01,2021-11-22,1 wk ahead cum death,2021-11-27,quantile,0.05,16108
01,2021-11-22,1 wk ahead cum death,2021-11-27,quantile,0.1,16117
