location,forecast_date,target,target_end_date,type,quantile,value
01,2020-12-14,1 wk ahead inc death,2020-12-19,point,,211.932
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.01,54.15593
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.025,73.6894
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.05,91.068
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.1,116.3871
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.15,128.911
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.2,137.9804
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.25,151.392
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.3,165.8367
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.35,176.194
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.4,186.148
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.45,198.28575
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.5,211.932
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.55,226.64935
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.6,241.2
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.65,254.5992
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.7,269.468
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.75,291.464
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.8,314.3832
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.85,339.04925
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.9,379.5211
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.95,441.5846
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.975,495.9158
01,2020-12-14,1 wk ahead inc death,2020-12-19,quantile,0.99,584.9238
01,2020-12-14,2 wk ahead inc death,2020-12-26,point,,274.184
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.01,69.557
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.025,92.459025
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.05,112.2586
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.1,142.603
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.15,163.70655
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.2,179.4906
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.25,197.527
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.3,212.447
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.35,228.17545
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.4,240.01
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.45,258.9881
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.5,274.184
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.55,292.0689
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.6,310.167
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.65,325.6126
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.7,347.08
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.75,372.281
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.8,404.4632
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.85,434.3601
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.9,471.3376
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.95,544.4127
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.975,630.314775
01,2020-12-14,2 wk ahead inc death,2020-12-26,quantile,0.99,769.81075
01,2020-12-14,3 wk ahead inc death,2021-01-02,point,,326.917
01,2020-12-14,3 wk ahead inc death,2021-01-02,quantile,0.01,84.58387
01,2020-12-14,3 wk ahead inc death,2021-01-02,quantile,0.025,107.0638
01,2020-12-14,3 wk ahead inc death,2021-01-02,quantile,0.05,131.29965
01,2020-12-14,3 wk ahead inc death,2021-01-02,quantile,0.1,166.5933
01,2020-12-14,3 wk ahead inc death,2021-01-02,quantile,0.15,191.461
01,2020-12-14,3 wk ahead inc death,2021-01-02,quantile,0.2,208.4676
01,2020-12-14,3 wk ahead inc death,2021-01-02,quantile,0.25,232.551
01,2020-12-14,3 wk ahead inc death,2021-01-02,quantile,0.3,251.9187
01,2020-12-14,3 wk ahead inc death,2021-01-02,quantile,0.35,274.12345
