location,forecast_date,target,target_end_date,type,quantile,value
01,2022-02-21,1 wk ahead inc death,2022-02-26,point,,278
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.01,68
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.025,104
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.05,121
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.1,148
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.15,170
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.2,190
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.25,205
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.3,220
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.35,236
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.4,247
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.45,263
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.5,278
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.55,292
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.6,305
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.65,319
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.7,334
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.75,348
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.8,370
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.85,438
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.9,525
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.95,649
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.975,805
01,2022-02-21,1 wk ahead inc death,2022-02-26,quantile,0.99,1019
01,2022-02-21,2 wk ahead inc death,2022-03-05,point,,272
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.01,68
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.025,100
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.05,122
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.1,149
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.15,170
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.2,184
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.25,200
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.3,217
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.35,235
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.4,246
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.45,258
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.5,272
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.55,283
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.6,296
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.65,311
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.7,330
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.75,345
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.8,361
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.85,384
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.9,409
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.95,452
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.975,482
01,2022-02-21,2 wk ahead inc death,2022-03-05,quantile,0.99,528
01,2022-02-21,3 wk ahead inc death,2022-03-12,point,,274
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.01,70
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.025,77
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.05,86
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.1,110
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.15,129
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.2,150
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.25,173
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.3,198
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.35,222
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.4,247
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.45,260
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.5,274
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.55,289
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.6,302
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.65,312
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.7,328
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.75,342
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.8,360
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.85,384
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.9,411
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.95,453
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.975,501
01,2022-02-21,3 wk ahead inc death,2022-03-12,quantile,0.99,551
01,2022-02-21,4 wk ahead inc death,2022-03-19,point,,192
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.01,34
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.025,38
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.05,45
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.1,60
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.15,74
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.2,89
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.25,104
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.3,116
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.35,135
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.4,152
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.45,172
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.5,192
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.55,214
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.6,242
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.65,267
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.7,296
01,2022-02-21,4 wk ahead inc death,2022-03-19,quantile,0.75,328
