location,forecast_date,target,target_end_date,type,quantile,value
01,2022-02-07,1 wk ahead inc death,2022-02-12,point,,257
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.01,74
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.025,84
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.05,101
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.1,122
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.15,140
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.2,156
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.25,172
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.3,190
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.35,207
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.4,223
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.45,239
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.5,257
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.55,278
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.6,297
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.65,320
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.7,340
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.75,367
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.8,395
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.85,440
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.9,497
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.95,568
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.975,608
01,2022-02-07,1 wk ahead inc death,2022-02-12,quantile,0.99,661
01,2022-02-07,2 wk ahead inc death,2022-02-19,point,,273
01,2022-02-07,2 wk ahead inc death,2022-02-19,quantile,0.01,66
01,2022-02-07,2 wk ahead inc death,2022-02-19,quantile,0.025,83
