location,forecast_date,target,target_end_date,type,quantile,value
01,2022-01-03,1 wk ahead inc death,2022-01-08,point,,63
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.01,18
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.025,25
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.05,31
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.1,37
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.15,42
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.2,46
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.25,49
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.3,52
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.35,55
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.4,58
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.45,61
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.5,63
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.55,66
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.6,68
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.65,71
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.7,74
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.75,77
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.8,81
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.85,85
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.9,91
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.95,100
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.975,105
01,2022-01-03,1 wk ahead inc death,2022-01-08,quantile,0.99,114
01,2022-01-03,2 wk ahead inc death,2022-01-15,point,,66
01,2022-01-03,2 wk ahead inc death,2022-01-15,quantile,0.01,24
01,2022-01-03,2 wk ahead inc death,2022-01-15,quantile,0.025,29
01,2022-01-03,2 wk ahead inc death,2022-01-15,quantile,0.05,34
01,2022-01-03,2 wk ahead inc death,2022-01-15,quantile,0.1,41
01,2022-01-03,2 wk ahead inc death,2022-01-15,quantile,0.15,45
01,2022-01-03,2 wk ahead inc death,2022-01-15,quantile,0.2,49
01,2022-01-03,2 wk ahead inc death,2022-01-15,quantile,0.25,52
