location,forecast_date,target,target_end_date,type,quantile,value
01,2021-05-03,1 wk ahead inc death,2021-05-08,point,,83
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.01,24
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.025,32
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.05,39
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.1,48
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.15,54
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.2,59
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.25,63
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.3,68
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.35,71
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.4,75
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.45,79
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.5,83
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.55,87
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.6,91
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.65,95
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.7,101
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.75,106
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.8,111
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.85,118
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.9,128
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.95,143
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.975,158
01,2021-05-03,1 wk ahead inc death,2021-05-08,quantile,0.99,177
01,2021-05-03,2 wk ahead inc death,2021-05-15,point,,83
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.01,24
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.025,34
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.05,41
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.1,48
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.15,54
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.2,59
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.25,63
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.3,67
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.35,71
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.4,75
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.45,79
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.5,83
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.55,88
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.6,91
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.65,96
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.7,101
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.75,107
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.8,113
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.85,120
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.9,130
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.95,146
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.975,163
01,2021-05-03,2 wk ahead inc death,2021-05-15,quantile,0.99,187
