location,forecast_date,target,target_end_date,type,quantile,value
01,2021-01-25,1 wk ahead inc death,2021-01-30,point,,523
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.01,203
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.025,241
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.05,272
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.1,316
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.15,346
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.2,374
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.25,402
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.3,433
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.35,452
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.4,474
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.45,497
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.5,523
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.55,549
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.6,582
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.65,618
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.7,649
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.75,681
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.8,725
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.85,788
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.9,858
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.95,974
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.975,1124
01,2021-01-25,1 wk ahead inc death,2021-01-30,quantile,0.99,1267
01,2021-01-25,2 wk ahead inc death,2021-02-06,point,,515
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.01,157
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.025,198
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.05,235
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.1,283
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.15,325
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.2,351
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.25,383
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.3,407
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.35,432
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.4,460
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.45,488
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.5,515
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.55,548
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.6,583
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.65,615
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.7,655
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.75,690
01,2021-01-25,2 wk ahead inc death,2021-02-06,quantile,0.8,740
