location,forecast_date,target,target_end_date,type,quantile,value
01,2021-04-19,1 wk ahead inc death,2021-04-24,point,,82.8333333333333
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.01,26.9966666666667
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.025,31.6583333333333
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.05,37
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.1,44.3333333333333
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.15,48.6666666666667
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.2,53.6666666666667
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.25,58.3333333333333
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.3,63
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.35,68
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.4,72.5333333333333
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.45,77.5166666666667
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.5,82.8333333333333
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.55,87.6666666666667
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.6,92.6666666666667
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.65,98.3333333333333
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.7,104.666666666667
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.75,112.75
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.8,121
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.85,132
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.9,145.333333333333
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.95,165.666666666667
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.975,181.016666666667
01,2021-04-19,1 wk ahead inc death,2021-04-24,quantile,0.99,202.67
01,2021-04-19,2 wk ahead inc death,2021-05-01,point,,84
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.01,24.9966666666667
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.025,29.3333333333333
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.05,34.9833333333333
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.1,41.6333333333333
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.15,47.3333333333333
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.2,52.6
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.25,57
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.3,62
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.35,67.6666666666667
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.4,72.3333333333333
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.45,78
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.5,84
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.55,91.15
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.6,97.6666666666667
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.65,106
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.7,115
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.75,126
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.8,140.666666666667
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.85,157
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.9,189.733333333333
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.95,235.7
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.975,284.691666666667
01,2021-04-19,2 wk ahead inc death,2021-05-01,quantile,0.99,329.353333333333
01,2021-04-19,3 wk ahead inc death,2021-05-08,point,,84
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.01,22.9966666666667
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.025,26.9916666666667
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.05,32.65
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.1,39
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.15,45
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.2,50.3333333333333
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.25,55.3333333333333
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.3,60.3333333333333
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.35,65.6666666666667
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.4,71
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.45,76.6666666666667
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.5,84
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.55,91.6666666666667
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.6,99.6666666666667
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.65,112
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.7,125.333333333333
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.75,141.083333333333
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.8,165.333333333333
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.85,193.333333333333
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.9,237.033333333333
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.95,347.366666666667
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.975,495.875
01,2021-04-19,3 wk ahead inc death,2021-05-08,quantile,0.99,838.913333333333
01,2021-04-19,4 wk ahead inc death,2021-05-15,point,,85.3333333333333
01,2021-04-19,4 wk ahead inc death,2021-05-15,quantile,0.01,18.9966666666667
01,2021-04-19,4 wk ahead inc death,2021-05-15,quantile,0.025,23.6666666666667
01,2021-04-19,4 wk ahead inc death,2021-05-15,quantile,0.05,29
01,2021-04-19,4 wk ahead inc death,2021-05-15,quantile,0.1,36
01,2021-04-19,4 wk ahead inc death,2021-05-15,quantile,0.15,41.6666666666667
01,2021-04-19,4 wk ahead inc death,2021-05-15,quantile,0.2,46.9333333333333
01,2021-04-19,4 wk ahead inc death,2021-05-15,quantile,0.25,52.3333333333333
01,2021-04-19,4 wk ahead inc death,2021-05-15,quantile,0.3,57.3333333333333
