location,forecast_date,target,target_end_date,type,quantile,value
01,2021-07-12,1 wk ahead inc death,2021-07-17,point,,25
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.01,7
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.025,8
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.05,8
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.1,9
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.15,11
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.2,13
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.25,15
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.3,17
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.35,19
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.4,21
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.45,23
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.5,25
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.55,28
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.6,31
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.65,34
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.7,37
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.75,42
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.8,47
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.85,56
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.9,66
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.95,87.0999999999999
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.975,107
01,2021-07-12,1 wk ahead inc death,2021-07-17,quantile,0.99,114.02
01,2021-07-12,2 wk ahead inc death,2021-07-24,point,,41
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.01,5
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.025,8
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.05,11
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.1,14
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.15,17.85
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.2,21
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.25,24
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.3,27
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.35,30
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.4,33
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.45,37
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.5,41
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.55,45
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.6,49
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.65,53
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.7,61
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.75,70.2500000000001
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.8,75
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.85,79
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.9,83
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.95,91
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.975,99
01,2021-07-12,2 wk ahead inc death,2021-07-24,quantile,0.99,107.01
01,2021-07-12,3 wk ahead inc death,2021-07-31,point,,54
01,2021-07-12,3 wk ahead inc death,2021-07-31,quantile,0.01,4
