location,forecast_date,target,target_end_date,type,quantile,value
01,2021-10-04,1 wk ahead inc death,2021-10-09,point,,584
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.01,268
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.025,306
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.05,337
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.1,380
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.15,414
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.2,444
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.25,467
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.3,489
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.35,515
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.4,537
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.45,561
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.5,584
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.55,609
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.6,636
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.65,662
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.7,690
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.75,721
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.8,758
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.85,802
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.9,855
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.95,931
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.975,997
01,2021-10-04,1 wk ahead inc death,2021-10-09,quantile,0.99,1069
01,2021-10-04,2 wk ahead inc death,2021-10-16,point,,563
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.01,220
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.025,268
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.05,308
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.1,355
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.15,386
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.2,418
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.25,447
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.3,471
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.35,496
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.4,518
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.45,536
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.5,563
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.55,587
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.6,613
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.65,641
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.7,675
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.75,709
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.8,742
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.85,784
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.9,849
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.95,950
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.975,1043
01,2021-10-04,2 wk ahead inc death,2021-10-16,quantile,0.99,1206
01,2021-10-04,3 wk ahead inc death,2021-10-23,point,,525
01,2021-10-04,3 wk ahead inc death,2021-10-23,quantile,0.01,223
01,2021-10-04,3 wk ahead inc death,2021-10-23,quantile,0.025,256
01,2021-10-04,3 wk ahead inc death,2021-10-23,quantile,0.05,294
01,2021-10-04,3 wk ahead inc death,2021-10-23,quantile,0.1,330
01,2021-10-04,3 wk ahead inc death,2021-10-23,quantile,0.15,362
01,2021-10-04,3 wk ahead inc death,2021-10-23,quantile,0.2,388
01,2021-10-04,3 wk ahead inc death,2021-10-23,quantile,0.25,411
01,2021-10-04,3 wk ahead inc death,2021-10-23,quantile,0.3,435
