location,forecast_date,target,target_end_date,type,quantile,value
01,2022-02-28,1 wk ahead inc death,2022-03-05,point,,321
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.01,118
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.025,132
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.05,143
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.1,165
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.15,189
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.2,215
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.25,235
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.3,258
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.35,274
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.4,293
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.45,306
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.5,321
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.55,336
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.6,351
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.65,361
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.7,379
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.75,396
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.8,419
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.85,437
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.9,473
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.95,518
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.975,557
01,2022-02-28,1 wk ahead inc death,2022-03-05,quantile,0.99,600
01,2022-02-28,2 wk ahead inc death,2022-03-12,point,,315
01,2022-02-28,2 wk ahead inc death,2022-03-12,quantile,0.01,88
01,2022-02-28,2 wk ahead inc death,2022-03-12,quantile,0.025,95
01,2022-02-28,2 wk ahead inc death,2022-03-12,quantile,0.05,106
01,2022-02-28,2 wk ahead inc death,2022-03-12,quantile,0.1,133
01,2022-02-28,2 wk ahead inc death,2022-03-12,quantile,0.15,160
01,2022-02-28,2 wk ahead inc death,2022-03-12,quantile,0.2,181
01,2022-02-28,2 wk ahead inc death,2022-03-12,quantile,0.25,203
01,2022-02-28,2 wk ahead inc death,2022-03-12,quantile,0.3,231
01,2022-02-28,2 wk ahead inc death,2022-03-12,quantile,0.35,258
01,2022-02-28,2 wk ahead inc death,2022-03-12,quantile,0.4,283
01,2022-02-28,2 wk ahead inc death,2022-03-12,quantile,0.45,299
01,2022-02-28,2 wk ahead inc death,2022-03-12,quantile,0.5,315
01,2022-02-28,2 wk ahead inc death,2022-03-12,quantile,0.55,332
01,2022-02-28,2 wk ahead inc death,2022-03-12,quantile,0.6,347
