forecast_date,target,target_end_date,location,type,quantile,value
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.01,22
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.025,32
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.05,39
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.1,49
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.15,55
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.2,61
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.25,66
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.3,70
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.35,76
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.4,80
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.45,84
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.5,89
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.55,94
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.6,99
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.65,104
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.7,109
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.75,114
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.8,122
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.85,131
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.9,146
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.95,173
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.975,201
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.99,242
2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.01,12
2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.025,21
2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.05,32
2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.1,44
2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.15,53
2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.2,59
2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.25,66
2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.3,71
