location,forecast_date,target,target_end_date,type,quantile,value
01,2021-09-20,1 wk ahead inc death,2021-09-25,point,,793
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.01,452
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.025,501
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.05,542
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.1,595
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.15,628
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.2,658
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.25,682
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.3,707
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.35,730
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.4,752
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.45,772
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.5,793
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.55,819
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.6,841
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.65,865
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.7,892
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.75,921
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.8,956
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.85,995
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.9,1047
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.95,1125
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.975,1219
01,2021-09-20,1 wk ahead inc death,2021-09-25,quantile,0.99,1335
01,2021-09-20,2 wk ahead inc death,2021-10-02,point,,769
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.01,341
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.025,392
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.05,451
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.1,513
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.15,560
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.2,597
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.25,629
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.3,661
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.35,687
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.4,714
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.45,741
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.5,769
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.55,798
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.6,829
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.65,862
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.7,893
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.75,924
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.8,965
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.85,1018
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.9,1095
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.95,1203
01,2021-09-20,2 wk ahead inc death,2021-10-02,quantile,0.975,1305
