location,forecast_date,target,target_end_date,type,quantile,value
01,2021-08-23,1 wk ahead inc death,2021-08-28,point,,194
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.01,146
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.025,151
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.05,159
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.1,166
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.15,171
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.2,174
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.25,178
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.3,181
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.35,185
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.4,188
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.45,191
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.5,194
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.55,197
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.6,200
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.65,203
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.7,206
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.75,209
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.8,214
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.85,219
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.9,225
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.95,233
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.975,241
01,2021-08-23,1 wk ahead inc death,2021-08-28,quantile,0.99,247
01,2021-08-23,2 wk ahead inc death,2021-09-04,point,,245
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.01,186
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.025,196
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.05,202
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.1,214
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.15,219
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.2,224
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.25,228
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.3,231
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.35,234
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.4,238
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.45,241
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.5,245
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.55,248
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.6,252
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.65,255
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.7,259
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.75,264
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.8,267
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.85,271
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.9,277
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.95,287
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.975,295
01,2021-08-23,2 wk ahead inc death,2021-09-04,quantile,0.99,305
01,2021-08-23,3 wk ahead inc death,2021-09-11,point,,295
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.01,220
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.025,234
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.05,248
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.1,257
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.15,265
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.2,270
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.25,275
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.3,279
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.35,284
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.4,288
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.45,292
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.5,295
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.55,300
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.6,304
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.65,308
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.7,312
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.75,317
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.8,322
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.85,327
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.9,335
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.95,348
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.975,357
01,2021-08-23,3 wk ahead inc death,2021-09-11,quantile,0.99,368
01,2021-08-23,4 wk ahead inc death,2021-09-18,point,,350
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.01,253
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.025,272
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.05,282
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.1,296
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.15,306
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.2,316
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.25,320
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.3,328
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.35,334
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.4,339
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.45,345
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.5,350
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.55,355
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.6,359
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.65,366
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.7,372
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.75,376
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.8,384
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.85,391
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.9,399
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.95,413
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.975,424
01,2021-08-23,4 wk ahead inc death,2021-09-18,quantile,0.99,432
01,2021-08-23,1 wk ahead cum death,2021-08-28,point,,12194
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.01,12146
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.025,12151
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.05,12159
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.1,12166
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.15,12171
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.2,12174
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.25,12178
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.3,12181
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.35,12185
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.4,12188
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.45,12191
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.5,12194
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.55,12197
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.6,12200
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.65,12203
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.7,12206
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.75,12209
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.8,12214
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.85,12219
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.9,12225
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.95,12233
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.975,12241
01,2021-08-23,1 wk ahead cum death,2021-08-28,quantile,0.99,12247
01,2021-08-23,2 wk ahead cum death,2021-09-04,point,,12439
01,2021-08-23,2 wk ahead cum death,2021-09-04,quantile,0.01,12332
01,2021-08-23,2 wk ahead cum death,2021-09-04,quantile,0.025,12347
01,2021-08-23,2 wk ahead cum death,2021-09-04,quantile,0.05,12361
01,2021-08-23,2 wk ahead cum death,2021-09-04,quantile,0.1,12380
01,2021-08-23,2 wk ahead cum death,2021-09-04,quantile,0.15,12390
01,2021-08-23,2 wk ahead cum death,2021-09-04,quantile,0.2,12398
01,2021-08-23,2 wk ahead cum death,2021-09-04,quantile,0.25,12406
01,2021-08-23,2 wk ahead cum death,2021-09-04,quantile,0.3,12412
