location,forecast_date,target,target_end_date,type,quantile,value
01,2022-01-17,1 wk ahead inc death,2022-01-22,point,,136
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.01,79
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.025,86
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.05,91
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.1,98
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.15,103
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.2,109
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.25,113
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.3,118
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.35,122
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.4,126
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.45,131
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.5,136
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.55,141
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.6,146
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.65,152
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.7,157
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.75,163
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.8,170
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.85,179
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.9,190
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.95,204
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.975,217
01,2022-01-17,1 wk ahead inc death,2022-01-22,quantile,0.99,223
01,2022-01-17,2 wk ahead inc death,2022-01-29,point,,100
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.01,36
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.025,43
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.05,50
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.1,58
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.15,64
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.2,71
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.25,76
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.3,81
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.35,86
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.4,91
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.45,95
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.5,100
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.55,105
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.6,111
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.65,116
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.7,123
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.75,130
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.8,138
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.85,149
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.9,164
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.95,182
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.975,193
01,2022-01-17,2 wk ahead inc death,2022-01-29,quantile,0.99,208
01,2022-01-17,3 wk ahead inc death,2022-02-05,point,,106
01,2022-01-17,3 wk ahead inc death,2022-02-05,quantile,0.01,43
01,2022-01-17,3 wk ahead inc death,2022-02-05,quantile,0.025,49
