location,forecast_date,target,target_end_date,type,quantile,value
01,2021-05-17,1 wk ahead inc death,2021-05-22,point,,52
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.01,26
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.025,27
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.05,29
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.1,31
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.15,34
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.2,36
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.25,38
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.3,41
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.35,43
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.4,46
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.45,49
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.5,52
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.55,54.0000000000001
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.6,58
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.65,62
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.7,66
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.75,71
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.8,75
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.85,83
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.9,90
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.95,100
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.975,106
01,2021-05-17,1 wk ahead inc death,2021-05-22,quantile,0.99,110
01,2021-05-17,2 wk ahead inc death,2021-05-29,point,,49
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.01,19
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.025,20
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.05,22
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.1,25
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.15,28
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.2,30
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.25,33
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.3,36
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.35,39
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.4,42
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.45,46
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.5,49
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.55,53
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.6,57
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.65,63
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.7,69
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.75,75
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.8,82
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.85,89.0000000000002
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.9,101
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.95,121
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.975,135
01,2021-05-17,2 wk ahead inc death,2021-05-29,quantile,0.99,144
01,2021-05-17,3 wk ahead inc death,2021-06-05,point,,46
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.01,15
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.025,17
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.05,18
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.1,21
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.15,23
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.2,26
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.25,29
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.3,32
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.35,35
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.4,39
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.45,42
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.5,46
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.55,51
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.6,55.0000000000001
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.65,62
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.7,68
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.75,76
01,2021-05-17,3 wk ahead inc death,2021-06-05,quantile,0.8,91
