location,forecast_date,target,target_end_date,type,quantile,value
01,2020-12-21,1 wk ahead inc death,2020-12-26,point,,249.357
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.01,66.97496
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.025,81.5006
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.05,104.0903
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.1,128.3218
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.15,149
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.2,163.4008
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.25,179.52125
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.3,193.1521
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.35,206.509
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.4,219.5862
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.45,236.1991
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.5,249.357
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.55,263.4139
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.6,277.9468
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.65,298.3447
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.7,318.8851
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.75,344.5275
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.8,373.3114
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.85,387.9285
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.9,429.211
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.95,508.1159
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.975,580.1319
01,2020-12-21,1 wk ahead inc death,2020-12-26,quantile,0.99,661.16006
01,2020-12-21,2 wk ahead inc death,2021-01-02,point,,315.473
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.01,81.1591
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.025,104.244
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.05,126.1039
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.1,159.3318
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.15,184.706
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.2,205.925
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.25,227.80425
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.3,246.052
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.35,263.757
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.4,280.227
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.45,297.342
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.5,315.473
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.55,334.7338
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.6,354.345
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.65,381.2597
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.7,406.453
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.75,439.3575
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.8,469.415
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.85,502.1616
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.9,560.7526
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.95,663.2545
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.975,769.70885
01,2020-12-21,2 wk ahead inc death,2021-01-02,quantile,0.99,929.31218
01,2020-12-21,3 wk ahead inc death,2021-01-09,point,,368.892
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.01,71.27118
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.025,107.2006
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.05,139.238
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.1,179.83
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.15,207.1535
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.2,232.794
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.25,255.54925
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.3,279.6725
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.35,303.4314
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.4,322.603
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.45,345.052
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.5,368.892
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.55,387.228
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.6,414.375
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.65,440.716
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.7,470.12
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.75,509.99375
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.8,543.7944
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.85,585.8438
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.9,652.192
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.95,770.9794
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.975,888.1526
01,2020-12-21,3 wk ahead inc death,2021-01-09,quantile,0.99,1000.29806
01,2020-12-21,4 wk ahead inc death,2021-01-16,point,,405.553
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.01,83.98704
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.025,108.5689
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.05,140.2263
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.1,188.0944
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.15,225.996
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.2,256.5682
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.25,280.6465
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.3,307.444
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.35,336.059
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.4,357.4966
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.45,382.7451
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.5,405.553
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.55,431.5299
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.6,456.2946
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.65,482.62645
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.7,517.8096
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.75,563.288000000001
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.8,601.6994
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.85,644.7388
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.9,725.5486
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.95,847.0198
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.975,1026.85465
01,2020-12-21,4 wk ahead inc death,2021-01-16,quantile,0.99,1196.8689
01,2020-12-21,1 wk ahead cum death,2020-12-26,point,,4654.357
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.01,4471.97496
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.025,4486.5006
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.05,4509.0903
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.1,4533.3218
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.15,4554
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.2,4568.4008
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.25,4584.52125
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.3,4598.1521
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.35,4611.509
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.4,4624.5862
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.45,4641.1991
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.5,4654.357
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.55,4668.4139
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.6,4682.9468
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.65,4703.3447
01,2020-12-21,1 wk ahead cum death,2020-12-26,quantile,0.7,4723.8851
