location,forecast_date,target,target_end_date,type,quantile,value
01,2021-12-27,1 wk ahead inc death,2022-01-01,point,,94
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.01,28
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.025,38
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.05,48
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.1,57
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.15,65
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.2,72
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.25,77
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.3,81
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.35,84
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.4,87
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.45,91
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.5,94
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.55,98
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.6,103
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.65,106
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.7,110
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.75,114
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.8,119
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.85,124
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.9,132
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.95,146
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.975,155
01,2021-12-27,1 wk ahead inc death,2022-01-01,quantile,0.99,164
01,2021-12-27,2 wk ahead inc death,2022-01-08,point,,91
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.01,32
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.025,42
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.05,50
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.1,58
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.15,65
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.2,70
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.25,74
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.3,77
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.35,81
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.4,84
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.45,88
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.5,91
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.55,94
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.6,97
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.65,101
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.7,104
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.75,108
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.8,113
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.85,120
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.9,127
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.95,137
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.975,146
01,2021-12-27,2 wk ahead inc death,2022-01-08,quantile,0.99,158
01,2021-12-27,3 wk ahead inc death,2022-01-15,point,,91
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.01,39
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.025,43
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.05,50
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.1,59
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.15,65
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.2,69
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.25,74
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.3,77
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.35,80
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.4,84
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.45,88
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.5,91
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.55,94
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.6,98
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.65,102
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.7,106
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.75,110
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.8,115
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.85,121
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.9,128
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.95,152
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.975,174
01,2021-12-27,3 wk ahead inc death,2022-01-15,quantile,0.99,184
01,2021-12-27,4 wk ahead inc death,2022-01-22,point,,90
01,2021-12-27,4 wk ahead inc death,2022-01-22,quantile,0.01,35
