location,forecast_date,target,target_end_date,type,quantile,value
01,2021-02-01,1 wk ahead inc death,2021-02-06,point,,528
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.01,112
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.025,143
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.05,193
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.1,246
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.15,287
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.2,317
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.25,356
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.3,392
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.35,428
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.4,460
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.45,492
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.5,528
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.55,566
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.6,611
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.65,659
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.7,719
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.75,780
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.8,839
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.85,917
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.9,1021
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.95,1197
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.975,1405
01,2021-02-01,1 wk ahead inc death,2021-02-06,quantile,0.99,1675
01,2021-02-01,2 wk ahead inc death,2021-02-13,point,,510
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.01,107
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.025,138
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.05,183
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.1,235
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.15,277
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.2,312
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.25,342
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.3,375
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.35,407
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.4,444
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.45,478
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.5,510
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.55,543
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.6,578
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.65,614
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.7,665
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.75,710
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.8,773
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.85,838
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.9,929
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.95,1121
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.975,1344
01,2021-02-01,2 wk ahead inc death,2021-02-13,quantile,0.99,1494
01,2021-02-01,3 wk ahead inc death,2021-02-20,point,,487
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.01,84
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.025,124
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.05,171
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.1,225
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.15,268
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.2,297
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.25,330
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.3,364
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.35,394
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.4,431
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.45,460
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.5,487
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.55,524
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.6,553
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.65,591
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.7,638
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.75,695
01,2021-02-01,3 wk ahead inc death,2021-02-20,quantile,0.8,748
