location,forecast_date,target,target_end_date,type,quantile,value
01,2021-10-11,1 wk ahead inc death,2021-10-16,point,,445
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.01,190
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.025,215
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.05,240
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.1,277
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.15,302
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.2,325
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.25,346
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.3,366
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.35,385
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.4,406
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.45,426
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.5,445
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.55,466
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.6,485
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.65,507
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.7,534
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.75,565
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.8,593
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.85,629
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.9,671
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.95,744
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.975,805
01,2021-10-11,1 wk ahead inc death,2021-10-16,quantile,0.99,859
01,2021-10-11,2 wk ahead inc death,2021-10-23,point,,388
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.01,146
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.025,174
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.05,200
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.1,230
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.15,256
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.2,277
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.25,297
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.3,316
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.35,334
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.4,351
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.45,370
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.5,388
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.55,405
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.6,421
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.65,445
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.7,467
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.75,493
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.8,522
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.85,555
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.9,601
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.95,676
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.975,739
01,2021-10-11,2 wk ahead inc death,2021-10-23,quantile,0.99,825
01,2021-10-11,3 wk ahead inc death,2021-10-30,point,,327
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.01,126
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.025,146
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.05,170
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.1,196
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.15,217
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.2,236
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.25,253
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.3,267
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.35,282
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.4,298
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.45,312
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.5,327
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.55,346
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.6,365
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.65,385
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.7,404
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.75,428
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.8,454
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.85,492
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.9,537
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.95,622
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.975,711
01,2021-10-11,3 wk ahead inc death,2021-10-30,quantile,0.99,820
01,2021-10-11,4 wk ahead inc death,2021-11-06,point,,300
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.01,112
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.025,129
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.05,146
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.1,173
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.15,196
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.2,210
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.25,227
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.3,244
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.35,259
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.4,272
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.45,285
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.5,300
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.55,316
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.6,335
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.65,352
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.7,372
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.75,397
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.8,418
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.85,456
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.9,510
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.95,594
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.975,699
01,2021-10-11,4 wk ahead inc death,2021-11-06,quantile,0.99,876
01,2021-10-11,1 wk ahead cum death,2021-10-16,point,,15302
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.01,15047
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.025,15072
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.05,15097
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.1,15134
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.15,15159
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.2,15182
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.25,15203
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.3,15223
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.35,15242
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.4,15263
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.45,15283
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.5,15302
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.55,15323
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.6,15342
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.65,15364
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.7,15391
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.75,15422
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.8,15450
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.85,15486
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.9,15528
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.95,15601
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.975,15662
01,2021-10-11,1 wk ahead cum death,2021-10-16,quantile,0.99,15716
01,2021-10-11,2 wk ahead cum death,2021-10-23,point,,15690
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.01,15193
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.025,15246
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.05,15297
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.1,15364
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.15,15415
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.2,15459
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.25,15500
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.3,15539
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.35,15576
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.4,15614
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.45,15653
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.5,15690
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.55,15728
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.6,15763
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.65,15809
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.7,15858
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.75,15915
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.8,15972
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.85,16041
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.9,16129
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.95,16277
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.975,16401
01,2021-10-11,2 wk ahead cum death,2021-10-23,quantile,0.99,16541
01,2021-10-11,3 wk ahead cum death,2021-10-30,point,,16017
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.01,15319
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.025,15392
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.05,15467
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.1,15560
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.15,15632
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.2,15695
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.25,15753
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.3,15806
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.35,15858
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.4,15912
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.45,15965
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.5,16017
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.55,16074
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.6,16128
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.65,16194
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.7,16262
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.75,16343
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.8,16426
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.85,16533
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.9,16666
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.95,16899
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.975,17112
01,2021-10-11,3 wk ahead cum death,2021-10-30,quantile,0.99,17361
01,2021-10-11,4 wk ahead cum death,2021-11-06,point,,16317
01,2021-10-11,4 wk ahead cum death,2021-11-06,quantile,0.01,15431
01,2021-10-11,4 wk ahead cum death,2021-11-06,quantile,0.025,15521
01,2021-10-11,4 wk ahead cum death,2021-11-06,quantile,0.05,15613
01,2021-10-11,4 wk ahead cum death,2021-11-06,quantile,0.1,15733
01,2021-10-11,4 wk ahead cum death,2021-11-06,quantile,0.15,15828
01,2021-10-11,4 wk ahead cum death,2021-11-06,quantile,0.2,15905
01,2021-10-11,4 wk ahead cum death,2021-11-06,quantile,0.25,15980
01,2021-10-11,4 wk ahead cum death,2021-11-06,quantile,0.3,16050
01,2021-10-11,4 wk ahead cum death,2021-11-06,quantile,0.35,16117
01,2021-10-11,4 wk ahead cum death,2021-11-06,quantile,0.4,16184
01,2021-10-11,4 wk ahead cum death,2021-11-06,quantile,0.45,16250
01,2021-10-11,4 wk ahead cum death,2021-11-06,quantile,0.5,16317
