location,forecast_date,target,target_end_date,type,quantile,value
01,2021-12-20,1 wk ahead inc death,2021-12-25,point,,80
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.01,36
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.025,37
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.05,40
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.1,44
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.15,48
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.2,52
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.25,56
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.3,60
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.35,64
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.4,69
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.45,74
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.5,80
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.55,86
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.6,92
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.65,103
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.7,111
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.75,119
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.8,133
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.85,146
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.9,164
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.95,176
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.975,191
01,2021-12-20,1 wk ahead inc death,2021-12-25,quantile,0.99,200
01,2021-12-20,2 wk ahead inc death,2022-01-01,point,,115
01,2021-12-20,2 wk ahead inc death,2022-01-01,quantile,0.01,30
01,2021-12-20,2 wk ahead inc death,2022-01-01,quantile,0.025,34
01,2021-12-20,2 wk ahead inc death,2022-01-01,quantile,0.05,41
01,2021-12-20,2 wk ahead inc death,2022-01-01,quantile,0.1,52
01,2021-12-20,2 wk ahead inc death,2022-01-01,quantile,0.15,62
01,2021-12-20,2 wk ahead inc death,2022-01-01,quantile,0.2,71
01,2021-12-20,2 wk ahead inc death,2022-01-01,quantile,0.25,77
01,2021-12-20,2 wk ahead inc death,2022-01-01,quantile,0.3,84
01,2021-12-20,2 wk ahead inc death,2022-01-01,quantile,0.35,91
01,2021-12-20,2 wk ahead inc death,2022-01-01,quantile,0.4,98
01,2021-12-20,2 wk ahead inc death,2022-01-01,quantile,0.45,106
