location,forecast_date,target,target_end_date,type,quantile,value
01,2022-02-14,1 wk ahead inc death,2022-02-19,point,,299
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.01,35
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.025,50
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.05,66
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.1,90
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.15,112
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.2,139
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.25,166
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.3,190
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.35,213
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.4,237
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.45,268
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.5,299
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.55,331
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.6,373
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.65,419
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.7,465
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.75,531
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.8,596
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.85,691
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.9,837
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.95,1103
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.975,1292
01,2022-02-14,1 wk ahead inc death,2022-02-19,quantile,0.99,1359
01,2022-02-14,2 wk ahead inc death,2022-02-26,point,,198
01,2022-02-14,2 wk ahead inc death,2022-02-26,quantile,0.01,51
01,2022-02-14,2 wk ahead inc death,2022-02-26,quantile,0.025,66
01,2022-02-14,2 wk ahead inc death,2022-02-26,quantile,0.05,78
01,2022-02-14,2 wk ahead inc death,2022-02-26,quantile,0.1,96
01,2022-02-14,2 wk ahead inc death,2022-02-26,quantile,0.15,114
01,2022-02-14,2 wk ahead inc death,2022-02-26,quantile,0.2,129
01,2022-02-14,2 wk ahead inc death,2022-02-26,quantile,0.25,144
01,2022-02-14,2 wk ahead inc death,2022-02-26,quantile,0.3,155
01,2022-02-14,2 wk ahead inc death,2022-02-26,quantile,0.35,165
01,2022-02-14,2 wk ahead inc death,2022-02-26,quantile,0.4,175
01,2022-02-14,2 wk ahead inc death,2022-02-26,quantile,0.45,186
01,2022-02-14,2 wk ahead inc death,2022-02-26,quantile,0.5,198
