location,forecast_date,target,target_end_date,type,quantile,value
01,2021-02-08,1 wk ahead inc death,2021-02-13,point,,1206
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.01,452
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.025,501
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.05,564
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.1,646
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.15,725
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.2,789
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.25,854
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.3,922
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.35,987
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.4,1050
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.45,1124
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.5,1206
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.55,1275
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.6,1352
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.65,1445
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.7,1557
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.75,1660
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.8,1817
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.85,2024
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.9,2255
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.95,2512
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.975,2789
01,2021-02-08,1 wk ahead inc death,2021-02-13,quantile,0.99,3061
01,2021-02-08,2 wk ahead inc death,2021-02-20,point,,1370
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.01,431
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.025,495
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.05,562
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.1,661
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.15,755
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.2,846
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.25,931
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.3,1013
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.35,1094
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.4,1182
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.45,1267
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.5,1370
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.55,1465
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.6,1566
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.65,1696
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.7,1828
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.75,1967
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.8,2130
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.85,2333
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.9,2603
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.95,2963
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.975,3216
01,2021-02-08,2 wk ahead inc death,2021-02-20,quantile,0.99,3451
01,2021-02-08,3 wk ahead inc death,2021-02-27,point,,1192
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.01,357
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.025,426
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.05,496
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.1,592
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.15,670
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.2,751
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.25,825
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.3,895
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.35,973
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.4,1045
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.45,1114
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.5,1192
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.55,1289
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.6,1374
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.65,1486
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.7,1586
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.75,1709
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.8,1856
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.85,2030
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.9,2244
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.95,2540
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.975,2745
01,2021-02-08,3 wk ahead inc death,2021-02-27,quantile,0.99,2998
01,2021-02-08,4 wk ahead inc death,2021-03-06,point,,980
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.01,245
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.025,292
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.05,364
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.1,455
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.15,528
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.2,602
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.25,656
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.3,717
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.35,776
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.4,837
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.45,918
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.5,980
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.55,1041
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.6,1110
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.65,1194
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.7,1295
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.75,1380
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.8,1497
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.85,1642
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.9,1810
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.95,2047
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.975,2235
01,2021-02-08,4 wk ahead inc death,2021-03-06,quantile,0.99,2468
01,2021-02-08,1 wk ahead cum death,2021-02-13,point,,9719
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.01,8965
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.025,9014
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.05,9077
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.1,9159
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.15,9238
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.2,9302
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.25,9367
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.3,9435
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.35,9500
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.4,9563
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.45,9637
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.5,9719
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.55,9788
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.6,9865
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.65,9958
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.7,10070
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.75,10173
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.8,10330
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.85,10537
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.9,10768
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.95,11025
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.975,11302
01,2021-02-08,1 wk ahead cum death,2021-02-13,quantile,0.99,11574
01,2021-02-08,2 wk ahead cum death,2021-02-20,point,,11089
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.01,9396
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.025,9509
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.05,9639
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.1,9820
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.15,9993
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.2,10148
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.25,10298
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.3,10448
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.35,10594
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.4,10745
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.45,10904
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.5,11089
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.55,11253
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.6,11431
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.65,11654
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.7,11898
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.75,12140
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.8,12460
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.85,12870
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.9,13371
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.95,13988
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.975,14518
01,2021-02-08,2 wk ahead cum death,2021-02-20,quantile,0.99,15025
01,2021-02-08,3 wk ahead cum death,2021-02-27,point,,12281
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.01,9753
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.025,9935
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.05,10135
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.1,10412
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.15,10663
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.2,10899
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.25,11123
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.3,11343
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.35,11567
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.4,11790
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.45,12018
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.5,12281
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.55,12542
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.6,12805
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.65,13140
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.7,13484
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.75,13849
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.8,14316
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.85,14900
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.9,15615
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.95,16528
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.975,17263
01,2021-02-08,3 wk ahead cum death,2021-02-27,quantile,0.99,18023
01,2021-02-08,4 wk ahead cum death,2021-03-06,point,,13261
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.01,9998
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.025,10227
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.05,10499
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.1,10867
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.15,11191
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.2,11501
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.25,11779
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.3,12060
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.35,12343
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.4,12627
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.45,12936
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.5,13261
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.55,13583
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.6,13915
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.65,14334
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.7,14779
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.75,15229
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.8,15813
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.85,16542
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.9,17425
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.95,18575
01,2021-02-08,4 wk ahead cum death,2021-03-06,quantile,0.975,19498
