"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","point",NA,10877
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.01,10808
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.025,10816
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.05,10824
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.1,10833
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.15,10840
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.2,10844
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.25,10849
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.3,10855
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.35,10860
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.4,10865
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.45,10871
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.5,10877
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.55,10883
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.6,10891
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.65,10899
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.7,10910
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.75,10922
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.8,10937
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.85,10952
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.9,10976
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.95,11019
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.975,11052
"2021-04-18","1 wk ahead cum death",2021-04-24,"01","quantile",0.99,11083
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","point",NA,10990
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.01,10881
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.025,10894
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.05,10902
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.1,10913
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.15,10919
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.2,10925
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.25,10934
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.3,10941
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.35,10952
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.4,10963
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.45,10975
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.5,10990
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.55,11027
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.6,11072
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.65,11124
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.7,11165
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.75,11208
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.8,11255
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.85,11314
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.9,11370
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.95,11452
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.975,11539
"2021-04-18","2 wk ahead cum death",2021-05-01,"01","quantile",0.99,11654
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","point",NA,11079
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.01,10934
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.025,10951
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.05,10961
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.1,10977
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.15,10987
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.2,10994
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.25,11002
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.3,11011
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.35,11025
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.4,11037
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.45,11055
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.5,11079
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.55,11219
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.6,11321
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.65,11388
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.7,11457
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.75,11512
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.8,11568
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.85,11638
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.9,11706
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.95,11807
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.975,11919
"2021-04-18","3 wk ahead cum death",2021-05-08,"01","quantile",0.99,12052
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","point",NA,11184
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","quantile",0.01,10974
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","quantile",0.025,10983
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","quantile",0.05,11001
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","quantile",0.1,11032
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","quantile",0.15,11046
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","quantile",0.2,11059
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","quantile",0.25,11066
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","quantile",0.3,11076
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","quantile",0.35,11093
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","quantile",0.4,11104
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","quantile",0.45,11128
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","quantile",0.5,11184
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","quantile",0.55,11471
"2021-04-18","4 wk ahead cum death",2021-05-15,"01","quantile",0.6,11571
