"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","point",NA,12035
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.01,11897
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.025,11916
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.05,11933
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.1,11953
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.15,11967
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.2,11979
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.25,11991
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.3,12001
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.35,12011
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.4,12019
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.45,12027
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.5,12035
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.55,12044
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.6,12052
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.65,12060
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.7,12069
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.75,12078
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.8,12088
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.85,12102
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.9,12120
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.95,12147
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.975,12173
"2021-08-15","1 wk ahead cum death",2021-08-21,"01","quantile",0.99,12205
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","point",NA,12399
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.01,12142
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.025,12179
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.05,12209
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.1,12250
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.15,12273
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.2,12295
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.25,12312
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.3,12332
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.35,12351
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.4,12366
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.45,12380
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.5,12399
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.55,12414
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.6,12430
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.65,12446
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.7,12465
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.75,12479
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.8,12496
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.85,12514
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.9,12542
"2021-08-15","2 wk ahead cum death",2021-08-28,"01","quantile",0.95,12581
