"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","point",NA,11566
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.01,11507
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.025,11511
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.05,11518
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.1,11527
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.15,11533
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.2,11539
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.25,11544
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.3,11549
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.35,11553
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.4,11557
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.45,11561
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.5,11566
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.55,11570
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.6,11575
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.65,11580
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.7,11586
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.75,11592
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.8,11598
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.85,11606
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.9,11618
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.95,11632
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.975,11641
"2021-07-25","1 wk ahead cum death",2021-07-31,"01","quantile",0.99,11656
"2021-07-25","2 wk ahead cum death",2021-08-07,"01","point",NA,11722
"2021-07-25","2 wk ahead cum death",2021-08-07,"01","quantile",0.01,11586
"2021-07-25","2 wk ahead cum death",2021-08-07,"01","quantile",0.025,11607
"2021-07-25","2 wk ahead cum death",2021-08-07,"01","quantile",0.05,11623
"2021-07-25","2 wk ahead cum death",2021-08-07,"01","quantile",0.1,11644
"2021-07-25","2 wk ahead cum death",2021-08-07,"01","quantile",0.15,11657
"2021-07-25","2 wk ahead cum death",2021-08-07,"01","quantile",0.2,11670
"2021-07-25","2 wk ahead cum death",2021-08-07,"01","quantile",0.25,11680
"2021-07-25","2 wk ahead cum death",2021-08-07,"01","quantile",0.3,11688
"2021-07-25","2 wk ahead cum death",2021-08-07,"01","quantile",0.35,11697
"2021-07-25","2 wk ahead cum death",2021-08-07,"01","quantile",0.4,11705
