"target","location","forecast_date","target_end_date","quantile","value","type"
"10 day ahead inc hosp","19",2022-08-29,2022-09-08,0.65,57,"quantile"
"11 day ahead inc hosp","19",2022-08-29,2022-09-09,0.65,57,"quantile"
"12 day ahead inc hosp","19",2022-08-29,2022-09-10,0.65,57,"quantile"
"13 day ahead inc hosp","19",2022-08-29,2022-09-11,0.65,56,"quantile"
"14 day ahead inc hosp","19",2022-08-29,2022-09-12,0.65,56,"quantile"
"15 day ahead inc hosp","19",2022-08-29,2022-09-13,0.65,56,"quantile"
"16 day ahead inc hosp","19",2022-08-29,2022-09-14,0.65,57,"quantile"
"17 day ahead inc hosp","19",2022-08-29,2022-09-15,0.65,56,"quantile"
"18 day ahead inc hosp","19",2022-08-29,2022-09-16,0.65,57,"quantile"
"19 day ahead inc hosp","19",2022-08-29,2022-09-17,0.65,57,"quantile"
"20 day ahead inc hosp","19",2022-08-29,2022-09-18,0.65,58,"quantile"
"21 day ahead inc hosp","19",2022-08-29,2022-09-19,0.65,57,"quantile"
"22 day ahead inc hosp","19",2022-08-29,2022-09-20,0.65,58,"quantile"
"23 day ahead inc hosp","19",2022-08-29,2022-09-21,0.65,56,"quantile"
"24 day ahead inc hosp","19",2022-08-29,2022-09-22,0.65,57.3500000000001,"quantile"
"25 day ahead inc hosp","19",2022-08-29,2022-09-23,0.65,57,"quantile"
"26 day ahead inc hosp","19",2022-08-29,2022-09-24,0.65,57,"quantile"
"27 day ahead inc hosp","19",2022-08-29,2022-09-25,0.65,58,"quantile"
"28 day ahead inc hosp","19",2022-08-29,2022-09-26,0.65,58,"quantile"
"29 day ahead inc hosp","19",2022-08-29,2022-09-27,0.65,58,"quantile"
"30 day ahead inc hosp","19",2022-08-29,2022-09-28,0.65,58.3500000000001,"quantile"
"1 day ahead inc hosp","19",2022-08-29,2022-08-30,0.7,58,"quantile"
"2 day ahead inc hosp","19",2022-08-29,2022-08-31,0.7,58,"quantile"
"3 day ahead inc hosp","19",2022-08-29,2022-09-01,0.7,58,"quantile"
"4 day ahead inc hosp","19",2022-08-29,2022-09-02,0.7,57,"quantile"
"5 day ahead inc hosp","19",2022-08-29,2022-09-03,0.7,59,"quantile"
"6 day ahead inc hosp","19",2022-08-29,2022-09-04,0.7,58,"quantile"
"7 day ahead inc hosp","19",2022-08-29,2022-09-05,0.7,59,"quantile"
"8 day ahead inc hosp","19",2022-08-29,2022-09-06,0.7,58,"quantile"
"9 day ahead inc hosp","19",2022-08-29,2022-09-07,0.7,57.3000000000002,"quantile"
"10 day ahead inc hosp","19",2022-08-29,2022-09-08,0.7,60,"quantile"
"11 day ahead inc hosp","19",2022-08-29,2022-09-09,0.7,60,"quantile"
"12 day ahead inc hosp","19",2022-08-29,2022-09-10,0.7,59,"quantile"
"13 day ahead inc hosp","19",2022-08-29,2022-09-11,0.7,59,"quantile"
"14 day ahead inc hosp","19",2022-08-29,2022-09-12,0.7,58.3000000000002,"quantile"
"15 day ahead inc hosp","19",2022-08-29,2022-09-13,0.7,59,"quantile"
"16 day ahead inc hosp","19",2022-08-29,2022-09-14,0.7,60,"quantile"
"17 day ahead inc hosp","19",2022-08-29,2022-09-15,0.7,59,"quantile"
"18 day ahead inc hosp","19",2022-08-29,2022-09-16,0.7,60,"quantile"
"19 day ahead inc hosp","19",2022-08-29,2022-09-17,0.7,60,"quantile"
"20 day ahead inc hosp","19",2022-08-29,2022-09-18,0.7,60,"quantile"
"21 day ahead inc hosp","19",2022-08-29,2022-09-19,0.7,59,"quantile"
"22 day ahead inc hosp","19",2022-08-29,2022-09-20,0.7,61,"quantile"
"23 day ahead inc hosp","19",2022-08-29,2022-09-21,0.7,59.3000000000002,"quantile"
"24 day ahead inc hosp","19",2022-08-29,2022-09-22,0.7,60,"quantile"
"25 day ahead inc hosp","19",2022-08-29,2022-09-23,0.7,60,"quantile"
"26 day ahead inc hosp","19",2022-08-29,2022-09-24,0.7,60,"quantile"
"27 day ahead inc hosp","19",2022-08-29,2022-09-25,0.7,61,"quantile"
"28 day ahead inc hosp","19",2022-08-29,2022-09-26,0.7,61,"quantile"
"29 day ahead inc hosp","19",2022-08-29,2022-09-27,0.7,62,"quantile"
"30 day ahead inc hosp","19",2022-08-29,2022-09-28,0.7,62,"quantile"
"1 day ahead inc hosp","19",2022-08-29,2022-08-30,0.75,61,"quantile"
"2 day ahead inc hosp","19",2022-08-29,2022-08-31,0.75,61,"quantile"
"3 day ahead inc hosp","19",2022-08-29,2022-09-01,0.75,61,"quantile"
"4 day ahead inc hosp","19",2022-08-29,2022-09-02,0.75,60,"quantile"
"5 day ahead inc hosp","19",2022-08-29,2022-09-03,0.75,62,"quantile"
"6 day ahead inc hosp","19",2022-08-29,2022-09-04,0.75,61,"quantile"
"7 day ahead inc hosp","19",2022-08-29,2022-09-05,0.75,61,"quantile"
"8 day ahead inc hosp","19",2022-08-29,2022-09-06,0.75,61,"quantile"
"9 day ahead inc hosp","19",2022-08-29,2022-09-07,0.75,61,"quantile"
"10 day ahead inc hosp","19",2022-08-29,2022-09-08,0.75,62,"quantile"
"11 day ahead inc hosp","19",2022-08-29,2022-09-09,0.75,63,"quantile"
"12 day ahead inc hosp","19",2022-08-29,2022-09-10,0.75,62,"quantile"
"13 day ahead inc hosp","19",2022-08-29,2022-09-11,0.75,62,"quantile"
"14 day ahead inc hosp","19",2022-08-29,2022-09-12,0.75,62,"quantile"
"15 day ahead inc hosp","19",2022-08-29,2022-09-13,0.75,62,"quantile"
"16 day ahead inc hosp","19",2022-08-29,2022-09-14,0.75,62,"quantile"
"17 day ahead inc hosp","19",2022-08-29,2022-09-15,0.75,62,"quantile"
"18 day ahead inc hosp","19",2022-08-29,2022-09-16,0.75,64,"quantile"
"19 day ahead inc hosp","19",2022-08-29,2022-09-17,0.75,63,"quantile"
"20 day ahead inc hosp","19",2022-08-29,2022-09-18,0.75,64,"quantile"
"21 day ahead inc hosp","19",2022-08-29,2022-09-19,0.75,62.2500000000002,"quantile"
"22 day ahead inc hosp","19",2022-08-29,2022-09-20,0.75,65,"quantile"
"23 day ahead inc hosp","19",2022-08-29,2022-09-21,0.75,62.2500000000002,"quantile"
"24 day ahead inc hosp","19",2022-08-29,2022-09-22,0.75,64,"quantile"
"25 day ahead inc hosp","19",2022-08-29,2022-09-23,0.75,64,"quantile"
"26 day ahead inc hosp","19",2022-08-29,2022-09-24,0.75,64,"quantile"
"27 day ahead inc hosp","19",2022-08-29,2022-09-25,0.75,65,"quantile"
"28 day ahead inc hosp","19",2022-08-29,2022-09-26,0.75,65,"quantile"
"29 day ahead inc hosp","19",2022-08-29,2022-09-27,0.75,66,"quantile"
"30 day ahead inc hosp","19",2022-08-29,2022-09-28,0.75,66,"quantile"
"1 day ahead inc hosp","19",2022-08-29,2022-08-30,0.8,64,"quantile"
"2 day ahead inc hosp","19",2022-08-29,2022-08-31,0.8,64,"quantile"
"3 day ahead inc hosp","19",2022-08-29,2022-09-01,0.8,65,"quantile"
"4 day ahead inc hosp","19",2022-08-29,2022-09-02,0.8,63,"quantile"
"5 day ahead inc hosp","19",2022-08-29,2022-09-03,0.8,66,"quantile"
"6 day ahead inc hosp","19",2022-08-29,2022-09-04,0.8,65,"quantile"
"7 day ahead inc hosp","19",2022-08-29,2022-09-05,0.8,65,"quantile"
"8 day ahead inc hosp","19",2022-08-29,2022-09-06,0.8,65,"quantile"
"9 day ahead inc hosp","19",2022-08-29,2022-09-07,0.8,64,"quantile"
"10 day ahead inc hosp","19",2022-08-29,2022-09-08,0.8,66,"quantile"
"11 day ahead inc hosp","19",2022-08-29,2022-09-09,0.8,66,"quantile"
"12 day ahead inc hosp","19",2022-08-29,2022-09-10,0.8,66,"quantile"
"13 day ahead inc hosp","19",2022-08-29,2022-09-11,0.8,66,"quantile"
"14 day ahead inc hosp","19",2022-08-29,2022-09-12,0.8,66,"quantile"
"15 day ahead inc hosp","19",2022-08-29,2022-09-13,0.8,66,"quantile"
"16 day ahead inc hosp","19",2022-08-29,2022-09-14,0.8,67,"quantile"
"17 day ahead inc hosp","19",2022-08-29,2022-09-15,0.8,66,"quantile"
"18 day ahead inc hosp","19",2022-08-29,2022-09-16,0.8,67,"quantile"
"19 day ahead inc hosp","19",2022-08-29,2022-09-17,0.8,67,"quantile"
"20 day ahead inc hosp","19",2022-08-29,2022-09-18,0.8,67,"quantile"
"21 day ahead inc hosp","19",2022-08-29,2022-09-19,0.8,66,"quantile"
"22 day ahead inc hosp","19",2022-08-29,2022-09-20,0.8,69,"quantile"
"23 day ahead inc hosp","19",2022-08-29,2022-09-21,0.8,68,"quantile"
"24 day ahead inc hosp","19",2022-08-29,2022-09-22,0.8,68,"quantile"
"25 day ahead inc hosp","19",2022-08-29,2022-09-23,0.8,68,"quantile"
"26 day ahead inc hosp","19",2022-08-29,2022-09-24,0.8,68,"quantile"
"27 day ahead inc hosp","19",2022-08-29,2022-09-25,0.8,69,"quantile"
"28 day ahead inc hosp","19",2022-08-29,2022-09-26,0.8,69,"quantile"
"29 day ahead inc hosp","19",2022-08-29,2022-09-27,0.8,69,"quantile"
"30 day ahead inc hosp","19",2022-08-29,2022-09-28,0.8,70,"quantile"
"1 day ahead inc hosp","19",2022-08-29,2022-08-30,0.85,68,"quantile"
"2 day ahead inc hosp","19",2022-08-29,2022-08-31,0.85,68,"quantile"
"3 day ahead inc hosp","19",2022-08-29,2022-09-01,0.85,69,"quantile"
"4 day ahead inc hosp","19",2022-08-29,2022-09-02,0.85,67,"quantile"
"5 day ahead inc hosp","19",2022-08-29,2022-09-03,0.85,70,"quantile"
"6 day ahead inc hosp","19",2022-08-29,2022-09-04,0.85,69,"quantile"
"7 day ahead inc hosp","19",2022-08-29,2022-09-05,0.85,69,"quantile"
"8 day ahead inc hosp","19",2022-08-29,2022-09-06,0.85,70,"quantile"
"9 day ahead inc hosp","19",2022-08-29,2022-09-07,0.85,68,"quantile"
"10 day ahead inc hosp","19",2022-08-29,2022-09-08,0.85,71,"quantile"
"11 day ahead inc hosp","19",2022-08-29,2022-09-09,0.85,70,"quantile"
"12 day ahead inc hosp","19",2022-08-29,2022-09-10,0.85,70,"quantile"
"13 day ahead inc hosp","19",2022-08-29,2022-09-11,0.85,70,"quantile"
"14 day ahead inc hosp","19",2022-08-29,2022-09-12,0.85,70,"quantile"
"15 day ahead inc hosp","19",2022-08-29,2022-09-13,0.85,70,"quantile"
"16 day ahead inc hosp","19",2022-08-29,2022-09-14,0.85,72,"quantile"
"17 day ahead inc hosp","19",2022-08-29,2022-09-15,0.85,71,"quantile"
"18 day ahead inc hosp","19",2022-08-29,2022-09-16,0.85,72,"quantile"
"19 day ahead inc hosp","19",2022-08-29,2022-09-17,0.85,72,"quantile"
"20 day ahead inc hosp","19",2022-08-29,2022-09-18,0.85,72,"quantile"
"21 day ahead inc hosp","19",2022-08-29,2022-09-19,0.85,71,"quantile"
"22 day ahead inc hosp","19",2022-08-29,2022-09-20,0.85,74,"quantile"
"23 day ahead inc hosp","19",2022-08-29,2022-09-21,0.85,73.1500000000001,"quantile"
"24 day ahead inc hosp","19",2022-08-29,2022-09-22,0.85,73,"quantile"
"25 day ahead inc hosp","19",2022-08-29,2022-09-23,0.85,73,"quantile"
"26 day ahead inc hosp","19",2022-08-29,2022-09-24,0.85,74,"quantile"
"27 day ahead inc hosp","19",2022-08-29,2022-09-25,0.85,75,"quantile"
"28 day ahead inc hosp","19",2022-08-29,2022-09-26,0.85,73.1500000000001,"quantile"
"29 day ahead inc hosp","19",2022-08-29,2022-09-27,0.85,74,"quantile"
"30 day ahead inc hosp","19",2022-08-29,2022-09-28,0.85,76,"quantile"
"1 day ahead inc hosp","19",2022-08-29,2022-08-30,0.9,74,"quantile"
"2 day ahead inc hosp","19",2022-08-29,2022-08-31,0.9,74,"quantile"
"3 day ahead inc hosp","19",2022-08-29,2022-09-01,0.9,75,"quantile"
"4 day ahead inc hosp","19",2022-08-29,2022-09-02,0.9,74,"quantile"
"5 day ahead inc hosp","19",2022-08-29,2022-09-03,0.9,74,"quantile"
"6 day ahead inc hosp","19",2022-08-29,2022-09-04,0.9,74,"quantile"
"7 day ahead inc hosp","19",2022-08-29,2022-09-05,0.9,75,"quantile"
"8 day ahead inc hosp","19",2022-08-29,2022-09-06,0.9,76,"quantile"
"9 day ahead inc hosp","19",2022-08-29,2022-09-07,0.9,74,"quantile"
"10 day ahead inc hosp","19",2022-08-29,2022-09-08,0.9,77,"quantile"
"11 day ahead inc hosp","19",2022-08-29,2022-09-09,0.9,76,"quantile"
"12 day ahead inc hosp","19",2022-08-29,2022-09-10,0.9,78,"quantile"
"13 day ahead inc hosp","19",2022-08-29,2022-09-11,0.9,75,"quantile"
"14 day ahead inc hosp","19",2022-08-29,2022-09-12,0.9,77,"quantile"
"15 day ahead inc hosp","19",2022-08-29,2022-09-13,0.9,76,"quantile"
"16 day ahead inc hosp","19",2022-08-29,2022-09-14,0.9,78,"quantile"
"17 day ahead inc hosp","19",2022-08-29,2022-09-15,0.9,77,"quantile"
"18 day ahead inc hosp","19",2022-08-29,2022-09-16,0.9,78,"quantile"
"19 day ahead inc hosp","19",2022-08-29,2022-09-17,0.9,78,"quantile"
"20 day ahead inc hosp","19",2022-08-29,2022-09-18,0.9,78,"quantile"
"21 day ahead inc hosp","19",2022-08-29,2022-09-19,0.9,78,"quantile"
"22 day ahead inc hosp","19",2022-08-29,2022-09-20,0.9,81,"quantile"
"23 day ahead inc hosp","19",2022-08-29,2022-09-21,0.9,80,"quantile"
"24 day ahead inc hosp","19",2022-08-29,2022-09-22,0.9,79,"quantile"
"25 day ahead inc hosp","19",2022-08-29,2022-09-23,0.9,81,"quantile"
"26 day ahead inc hosp","19",2022-08-29,2022-09-24,0.9,79,"quantile"
"27 day ahead inc hosp","19",2022-08-29,2022-09-25,0.9,81,"quantile"
"28 day ahead inc hosp","19",2022-08-29,2022-09-26,0.9,79.1000000000001,"quantile"
"29 day ahead inc hosp","19",2022-08-29,2022-09-27,0.9,80,"quantile"
"30 day ahead inc hosp","19",2022-08-29,2022-09-28,0.9,83,"quantile"
"1 day ahead inc hosp","19",2022-08-29,2022-08-30,0.95,83,"quantile"
"2 day ahead inc hosp","19",2022-08-29,2022-08-31,0.95,83,"quantile"
"3 day ahead inc hosp","19",2022-08-29,2022-09-01,0.95,82,"quantile"
"4 day ahead inc hosp","19",2022-08-29,2022-09-02,0.95,84,"quantile"
"5 day ahead inc hosp","19",2022-08-29,2022-09-03,0.95,82,"quantile"
"6 day ahead inc hosp","19",2022-08-29,2022-09-04,0.95,83,"quantile"
"7 day ahead inc hosp","19",2022-08-29,2022-09-05,0.95,82,"quantile"
"8 day ahead inc hosp","19",2022-08-29,2022-09-06,0.95,84,"quantile"
"9 day ahead inc hosp","19",2022-08-29,2022-09-07,0.95,83,"quantile"
"10 day ahead inc hosp","19",2022-08-29,2022-09-08,0.95,89,"quantile"
"11 day ahead inc hosp","19",2022-08-29,2022-09-09,0.95,85,"quantile"
"12 day ahead inc hosp","19",2022-08-29,2022-09-10,0.95,86,"quantile"
"13 day ahead inc hosp","19",2022-08-29,2022-09-11,0.95,85,"quantile"
"14 day ahead inc hosp","19",2022-08-29,2022-09-12,0.95,85.05,"quantile"
"15 day ahead inc hosp","19",2022-08-29,2022-09-13,0.95,87,"quantile"
"16 day ahead inc hosp","19",2022-08-29,2022-09-14,0.95,88,"quantile"
"17 day ahead inc hosp","19",2022-08-29,2022-09-15,0.95,86,"quantile"
"18 day ahead inc hosp","19",2022-08-29,2022-09-16,0.95,89,"quantile"
"19 day ahead inc hosp","19",2022-08-29,2022-09-17,0.95,88,"quantile"
"20 day ahead inc hosp","19",2022-08-29,2022-09-18,0.95,89,"quantile"
"21 day ahead inc hosp","19",2022-08-29,2022-09-19,0.95,88,"quantile"
"22 day ahead inc hosp","19",2022-08-29,2022-09-20,0.95,92,"quantile"
"23 day ahead inc hosp","19",2022-08-29,2022-09-21,0.95,89,"quantile"
"24 day ahead inc hosp","19",2022-08-29,2022-09-22,0.95,90.05,"quantile"
"25 day ahead inc hosp","19",2022-08-29,2022-09-23,0.95,90,"quantile"
"26 day ahead inc hosp","19",2022-08-29,2022-09-24,0.95,91,"quantile"
"27 day ahead inc hosp","19",2022-08-29,2022-09-25,0.95,93,"quantile"
"28 day ahead inc hosp","19",2022-08-29,2022-09-26,0.95,89,"quantile"
"29 day ahead inc hosp","19",2022-08-29,2022-09-27,0.95,91,"quantile"
"30 day ahead inc hosp","19",2022-08-29,2022-09-28,0.95,94,"quantile"
"1 day ahead inc hosp","19",2022-08-29,2022-08-30,0.975,89,"quantile"
"2 day ahead inc hosp","19",2022-08-29,2022-08-31,0.975,90.0249999999999,"quantile"
"3 day ahead inc hosp","19",2022-08-29,2022-09-01,0.975,89,"quantile"
"4 day ahead inc hosp","19",2022-08-29,2022-09-02,0.975,92,"quantile"
"5 day ahead inc hosp","19",2022-08-29,2022-09-03,0.975,89,"quantile"
"6 day ahead inc hosp","19",2022-08-29,2022-09-04,0.975,91,"quantile"
"7 day ahead inc hosp","19",2022-08-29,2022-09-05,0.975,89.0249999999999,"quantile"
"8 day ahead inc hosp","19",2022-08-29,2022-09-06,0.975,92,"quantile"
"9 day ahead inc hosp","19",2022-08-29,2022-09-07,0.975,90,"quantile"
"10 day ahead inc hosp","19",2022-08-29,2022-09-08,0.975,98,"quantile"
"11 day ahead inc hosp","19",2022-08-29,2022-09-09,0.975,93,"quantile"
"12 day ahead inc hosp","19",2022-08-29,2022-09-10,0.975,93,"quantile"
"13 day ahead inc hosp","19",2022-08-29,2022-09-11,0.975,94,"quantile"
"14 day ahead inc hosp","19",2022-08-29,2022-09-12,0.975,93,"quantile"
"15 day ahead inc hosp","19",2022-08-29,2022-09-13,0.975,95.0249999999999,"quantile"
"16 day ahead inc hosp","19",2022-08-29,2022-09-14,0.975,98,"quantile"
"17 day ahead inc hosp","19",2022-08-29,2022-09-15,0.975,94,"quantile"
"18 day ahead inc hosp","19",2022-08-29,2022-09-16,0.975,98.0249999999999,"quantile"
"19 day ahead inc hosp","19",2022-08-29,2022-09-17,0.975,100,"quantile"
"20 day ahead inc hosp","19",2022-08-29,2022-09-18,0.975,100,"quantile"
"21 day ahead inc hosp","19",2022-08-29,2022-09-19,0.975,98,"quantile"
"22 day ahead inc hosp","19",2022-08-29,2022-09-20,0.975,100,"quantile"
"23 day ahead inc hosp","19",2022-08-29,2022-09-21,0.975,97.0249999999999,"quantile"
"24 day ahead inc hosp","19",2022-08-29,2022-09-22,0.975,99.0249999999999,"quantile"
"25 day ahead inc hosp","19",2022-08-29,2022-09-23,0.975,98,"quantile"
"26 day ahead inc hosp","19",2022-08-29,2022-09-24,0.975,104,"quantile"
"27 day ahead inc hosp","19",2022-08-29,2022-09-25,0.975,105,"quantile"
"28 day ahead inc hosp","19",2022-08-29,2022-09-26,0.975,100,"quantile"
"29 day ahead inc hosp","19",2022-08-29,2022-09-27,0.975,100.025,"quantile"
"30 day ahead inc hosp","19",2022-08-29,2022-09-28,0.975,105.025,"quantile"
"1 day ahead inc hosp","19",2022-08-29,2022-08-30,0.99,95.01,"quantile"
"2 day ahead inc hosp","19",2022-08-29,2022-08-31,0.99,102.01,"quantile"
"3 day ahead inc hosp","19",2022-08-29,2022-09-01,0.99,97.01,"quantile"
"4 day ahead inc hosp","19",2022-08-29,2022-09-02,0.99,103.02,"quantile"
"5 day ahead inc hosp","19",2022-08-29,2022-09-03,0.99,100.02,"quantile"
"6 day ahead inc hosp","19",2022-08-29,2022-09-04,0.99,99.01,"quantile"
"7 day ahead inc hosp","19",2022-08-29,2022-09-05,0.99,101.02,"quantile"
"8 day ahead inc hosp","19",2022-08-29,2022-09-06,0.99,100,"quantile"
"9 day ahead inc hosp","19",2022-08-29,2022-09-07,0.99,97.01,"quantile"
"10 day ahead inc hosp","19",2022-08-29,2022-09-08,0.99,107.01,"quantile"
"11 day ahead inc hosp","19",2022-08-29,2022-09-09,0.99,103.01,"quantile"
"12 day ahead inc hosp","19",2022-08-29,2022-09-10,0.99,104.01,"quantile"
"13 day ahead inc hosp","19",2022-08-29,2022-09-11,0.99,104,"quantile"
"14 day ahead inc hosp","19",2022-08-29,2022-09-12,0.99,103.01,"quantile"
"15 day ahead inc hosp","19",2022-08-29,2022-09-13,0.99,103,"quantile"
"16 day ahead inc hosp","19",2022-08-29,2022-09-14,0.99,109.01,"quantile"
"17 day ahead inc hosp","19",2022-08-29,2022-09-15,0.99,101.01,"quantile"
"18 day ahead inc hosp","19",2022-08-29,2022-09-16,0.99,111.02,"quantile"
"19 day ahead inc hosp","19",2022-08-29,2022-09-17,0.99,115,"quantile"
"20 day ahead inc hosp","19",2022-08-29,2022-09-18,0.99,110.01,"quantile"
"21 day ahead inc hosp","19",2022-08-29,2022-09-19,0.99,110.01,"quantile"
"22 day ahead inc hosp","19",2022-08-29,2022-09-20,0.99,111,"quantile"
"23 day ahead inc hosp","19",2022-08-29,2022-09-21,0.99,115,"quantile"
"24 day ahead inc hosp","19",2022-08-29,2022-09-22,0.99,115.01,"quantile"
"25 day ahead inc hosp","19",2022-08-29,2022-09-23,0.99,108.01,"quantile"
"26 day ahead inc hosp","19",2022-08-29,2022-09-24,0.99,117,"quantile"
"27 day ahead inc hosp","19",2022-08-29,2022-09-25,0.99,119,"quantile"
"28 day ahead inc hosp","19",2022-08-29,2022-09-26,0.99,117,"quantile"
"29 day ahead inc hosp","19",2022-08-29,2022-09-27,0.99,115,"quantile"
"30 day ahead inc hosp","19",2022-08-29,2022-09-28,0.99,115.01,"quantile"
"1 day ahead inc hosp","16",2022-08-29,2022-08-30,0.01,6,"quantile"
"2 day ahead inc hosp","16",2022-08-29,2022-08-31,0.01,7,"quantile"
"3 day ahead inc hosp","16",2022-08-29,2022-09-01,0.01,7,"quantile"
"4 day ahead inc hosp","16",2022-08-29,2022-09-02,0.01,6.99,"quantile"
"5 day ahead inc hosp","16",2022-08-29,2022-09-03,0.01,8,"quantile"
"6 day ahead inc hosp","16",2022-08-29,2022-09-04,0.01,7,"quantile"
"7 day ahead inc hosp","16",2022-08-29,2022-09-05,0.01,7,"quantile"
"8 day ahead inc hosp","16",2022-08-29,2022-09-06,0.01,7,"quantile"
"9 day ahead inc hosp","16",2022-08-29,2022-09-07,0.01,8,"quantile"
"10 day ahead inc hosp","16",2022-08-29,2022-09-08,0.01,7,"quantile"
"11 day ahead inc hosp","16",2022-08-29,2022-09-09,0.01,7,"quantile"
"12 day ahead inc hosp","16",2022-08-29,2022-09-10,0.01,7,"quantile"
"13 day ahead inc hosp","16",2022-08-29,2022-09-11,0.01,8,"quantile"
"14 day ahead inc hosp","16",2022-08-29,2022-09-12,0.01,7,"quantile"
"15 day ahead inc hosp","16",2022-08-29,2022-09-13,0.01,8,"quantile"
"16 day ahead inc hosp","16",2022-08-29,2022-09-14,0.01,8,"quantile"
"17 day ahead inc hosp","16",2022-08-29,2022-09-15,0.01,8,"quantile"
"18 day ahead inc hosp","16",2022-08-29,2022-09-16,0.01,8,"quantile"
"19 day ahead inc hosp","16",2022-08-29,2022-09-17,0.01,7,"quantile"
"20 day ahead inc hosp","16",2022-08-29,2022-09-18,0.01,7,"quantile"
"21 day ahead inc hosp","16",2022-08-29,2022-09-19,0.01,7,"quantile"
"22 day ahead inc hosp","16",2022-08-29,2022-09-20,0.01,6,"quantile"
"23 day ahead inc hosp","16",2022-08-29,2022-09-21,0.01,7,"quantile"
"24 day ahead inc hosp","16",2022-08-29,2022-09-22,0.01,8,"quantile"
"25 day ahead inc hosp","16",2022-08-29,2022-09-23,0.01,7,"quantile"
"26 day ahead inc hosp","16",2022-08-29,2022-09-24,0.01,7,"quantile"
"27 day ahead inc hosp","16",2022-08-29,2022-09-25,0.01,7,"quantile"
"28 day ahead inc hosp","16",2022-08-29,2022-09-26,0.01,7.99,"quantile"
"29 day ahead inc hosp","16",2022-08-29,2022-09-27,0.01,7,"quantile"
"30 day ahead inc hosp","16",2022-08-29,2022-09-28,0.01,7,"quantile"
"1 day ahead inc hosp","16",2022-08-29,2022-08-30,0.025,9,"quantile"
"2 day ahead inc hosp","16",2022-08-29,2022-08-31,0.025,9,"quantile"
"3 day ahead inc hosp","16",2022-08-29,2022-09-01,0.025,9,"quantile"
"4 day ahead inc hosp","16",2022-08-29,2022-09-02,0.025,8,"quantile"
"5 day ahead inc hosp","16",2022-08-29,2022-09-03,0.025,9.975,"quantile"
"6 day ahead inc hosp","16",2022-08-29,2022-09-04,0.025,8,"quantile"
"7 day ahead inc hosp","16",2022-08-29,2022-09-05,0.025,9,"quantile"
"8 day ahead inc hosp","16",2022-08-29,2022-09-06,0.025,9,"quantile"
"9 day ahead inc hosp","16",2022-08-29,2022-09-07,0.025,9,"quantile"
"10 day ahead inc hosp","16",2022-08-29,2022-09-08,0.025,9,"quantile"
"11 day ahead inc hosp","16",2022-08-29,2022-09-09,0.025,8.975,"quantile"
"12 day ahead inc hosp","16",2022-08-29,2022-09-10,0.025,9,"quantile"
"13 day ahead inc hosp","16",2022-08-29,2022-09-11,0.025,9.975,"quantile"
"14 day ahead inc hosp","16",2022-08-29,2022-09-12,0.025,9,"quantile"
"15 day ahead inc hosp","16",2022-08-29,2022-09-13,0.025,9,"quantile"
"16 day ahead inc hosp","16",2022-08-29,2022-09-14,0.025,9,"quantile"
"17 day ahead inc hosp","16",2022-08-29,2022-09-15,0.025,9,"quantile"
"18 day ahead inc hosp","16",2022-08-29,2022-09-16,0.025,10,"quantile"
"19 day ahead inc hosp","16",2022-08-29,2022-09-17,0.025,9,"quantile"
"20 day ahead inc hosp","16",2022-08-29,2022-09-18,0.025,9,"quantile"
"21 day ahead inc hosp","16",2022-08-29,2022-09-19,0.025,9,"quantile"
"22 day ahead inc hosp","16",2022-08-29,2022-09-20,0.025,9,"quantile"
"23 day ahead inc hosp","16",2022-08-29,2022-09-21,0.025,9,"quantile"
"24 day ahead inc hosp","16",2022-08-29,2022-09-22,0.025,9,"quantile"
"25 day ahead inc hosp","16",2022-08-29,2022-09-23,0.025,9,"quantile"
"26 day ahead inc hosp","16",2022-08-29,2022-09-24,0.025,9,"quantile"
"27 day ahead inc hosp","16",2022-08-29,2022-09-25,0.025,9,"quantile"
"28 day ahead inc hosp","16",2022-08-29,2022-09-26,0.025,10,"quantile"
"29 day ahead inc hosp","16",2022-08-29,2022-09-27,0.025,9,"quantile"
"30 day ahead inc hosp","16",2022-08-29,2022-09-28,0.025,9,"quantile"
"1 day ahead inc hosp","16",2022-08-29,2022-08-30,0.05,11,"quantile"
"2 day ahead inc hosp","16",2022-08-29,2022-08-31,0.05,11,"quantile"
"3 day ahead inc hosp","16",2022-08-29,2022-09-01,0.05,10,"quantile"
"4 day ahead inc hosp","16",2022-08-29,2022-09-02,0.05,10,"quantile"
"5 day ahead inc hosp","16",2022-08-29,2022-09-03,0.05,11,"quantile"
"6 day ahead inc hosp","16",2022-08-29,2022-09-04,0.05,10,"quantile"
"7 day ahead inc hosp","16",2022-08-29,2022-09-05,0.05,11,"quantile"
"8 day ahead inc hosp","16",2022-08-29,2022-09-06,0.05,11,"quantile"
"9 day ahead inc hosp","16",2022-08-29,2022-09-07,0.05,11,"quantile"
"10 day ahead inc hosp","16",2022-08-29,2022-09-08,0.05,11,"quantile"
"11 day ahead inc hosp","16",2022-08-29,2022-09-09,0.05,11,"quantile"
"12 day ahead inc hosp","16",2022-08-29,2022-09-10,0.05,11,"quantile"
"13 day ahead inc hosp","16",2022-08-29,2022-09-11,0.05,11,"quantile"
"14 day ahead inc hosp","16",2022-08-29,2022-09-12,0.05,11,"quantile"
"15 day ahead inc hosp","16",2022-08-29,2022-09-13,0.05,11,"quantile"
"16 day ahead inc hosp","16",2022-08-29,2022-09-14,0.05,11,"quantile"
