"target","location","forecast_date","target_end_date","quantile","value","type"
"25 day ahead inc hosp","04",2022-07-11,2022-08-05,0.025,75,"quantile"
"26 day ahead inc hosp","04",2022-07-11,2022-08-06,0.025,77,"quantile"
"27 day ahead inc hosp","04",2022-07-11,2022-08-07,0.025,75,"quantile"
"28 day ahead inc hosp","04",2022-07-11,2022-08-08,0.025,75,"quantile"
"29 day ahead inc hosp","04",2022-07-11,2022-08-09,0.025,75,"quantile"
"30 day ahead inc hosp","04",2022-07-11,2022-08-10,0.025,75,"quantile"
"1 day ahead inc hosp","04",2022-07-11,2022-07-12,0.05,84,"quantile"
"2 day ahead inc hosp","04",2022-07-11,2022-07-13,0.05,84.95,"quantile"
"3 day ahead inc hosp","04",2022-07-11,2022-07-14,0.05,84,"quantile"
"4 day ahead inc hosp","04",2022-07-11,2022-07-15,0.05,85,"quantile"
"5 day ahead inc hosp","04",2022-07-11,2022-07-16,0.05,84,"quantile"
"6 day ahead inc hosp","04",2022-07-11,2022-07-17,0.05,85,"quantile"
"7 day ahead inc hosp","04",2022-07-11,2022-07-18,0.05,85,"quantile"
"8 day ahead inc hosp","04",2022-07-11,2022-07-19,0.05,85,"quantile"
"9 day ahead inc hosp","04",2022-07-11,2022-07-20,0.05,86,"quantile"
"10 day ahead inc hosp","04",2022-07-11,2022-07-21,0.05,86,"quantile"
"11 day ahead inc hosp","04",2022-07-11,2022-07-22,0.05,86,"quantile"
"12 day ahead inc hosp","04",2022-07-11,2022-07-23,0.05,85,"quantile"
"13 day ahead inc hosp","04",2022-07-11,2022-07-24,0.05,86,"quantile"
"14 day ahead inc hosp","04",2022-07-11,2022-07-25,0.05,85,"quantile"
"15 day ahead inc hosp","04",2022-07-11,2022-07-26,0.05,85,"quantile"
"16 day ahead inc hosp","04",2022-07-11,2022-07-27,0.05,85,"quantile"
"17 day ahead inc hosp","04",2022-07-11,2022-07-28,0.05,85,"quantile"
"18 day ahead inc hosp","04",2022-07-11,2022-07-29,0.05,85,"quantile"
"19 day ahead inc hosp","04",2022-07-11,2022-07-30,0.05,85,"quantile"
"20 day ahead inc hosp","04",2022-07-11,2022-07-31,0.05,84,"quantile"
"21 day ahead inc hosp","04",2022-07-11,2022-08-01,0.05,84,"quantile"
"22 day ahead inc hosp","04",2022-07-11,2022-08-02,0.05,85,"quantile"
"23 day ahead inc hosp","04",2022-07-11,2022-08-03,0.05,84,"quantile"
"24 day ahead inc hosp","04",2022-07-11,2022-08-04,0.05,84,"quantile"
"25 day ahead inc hosp","04",2022-07-11,2022-08-05,0.05,83,"quantile"
"26 day ahead inc hosp","04",2022-07-11,2022-08-06,0.05,85,"quantile"
"27 day ahead inc hosp","04",2022-07-11,2022-08-07,0.05,83,"quantile"
"28 day ahead inc hosp","04",2022-07-11,2022-08-08,0.05,83,"quantile"
"29 day ahead inc hosp","04",2022-07-11,2022-08-09,0.05,83,"quantile"
"30 day ahead inc hosp","04",2022-07-11,2022-08-10,0.05,83,"quantile"
"1 day ahead inc hosp","04",2022-07-11,2022-07-12,0.1,90,"quantile"
"2 day ahead inc hosp","04",2022-07-11,2022-07-13,0.1,91,"quantile"
"3 day ahead inc hosp","04",2022-07-11,2022-07-14,0.1,91,"quantile"
"4 day ahead inc hosp","04",2022-07-11,2022-07-15,0.1,92,"quantile"
"5 day ahead inc hosp","04",2022-07-11,2022-07-16,0.1,92,"quantile"
"6 day ahead inc hosp","04",2022-07-11,2022-07-17,0.1,92,"quantile"
"7 day ahead inc hosp","04",2022-07-11,2022-07-18,0.1,92,"quantile"
"8 day ahead inc hosp","04",2022-07-11,2022-07-19,0.1,92,"quantile"
"9 day ahead inc hosp","04",2022-07-11,2022-07-20,0.1,93,"quantile"
"10 day ahead inc hosp","04",2022-07-11,2022-07-21,0.1,93,"quantile"
"11 day ahead inc hosp","04",2022-07-11,2022-07-22,0.1,94,"quantile"
"12 day ahead inc hosp","04",2022-07-11,2022-07-23,0.1,93,"quantile"
"13 day ahead inc hosp","04",2022-07-11,2022-07-24,0.1,94,"quantile"
"14 day ahead inc hosp","04",2022-07-11,2022-07-25,0.1,93,"quantile"
"15 day ahead inc hosp","04",2022-07-11,2022-07-26,0.1,93,"quantile"
"16 day ahead inc hosp","04",2022-07-11,2022-07-27,0.1,93,"quantile"
"17 day ahead inc hosp","04",2022-07-11,2022-07-28,0.1,93,"quantile"
"18 day ahead inc hosp","04",2022-07-11,2022-07-29,0.1,94,"quantile"
"19 day ahead inc hosp","04",2022-07-11,2022-07-30,0.1,93,"quantile"
"20 day ahead inc hosp","04",2022-07-11,2022-07-31,0.1,94,"quantile"
"21 day ahead inc hosp","04",2022-07-11,2022-08-01,0.1,94,"quantile"
"22 day ahead inc hosp","04",2022-07-11,2022-08-02,0.1,94,"quantile"
"23 day ahead inc hosp","04",2022-07-11,2022-08-03,0.1,93,"quantile"
"24 day ahead inc hosp","04",2022-07-11,2022-08-04,0.1,94,"quantile"
"25 day ahead inc hosp","04",2022-07-11,2022-08-05,0.1,93,"quantile"
"26 day ahead inc hosp","04",2022-07-11,2022-08-06,0.1,93,"quantile"
"27 day ahead inc hosp","04",2022-07-11,2022-08-07,0.1,93,"quantile"
"28 day ahead inc hosp","04",2022-07-11,2022-08-08,0.1,93,"quantile"
"29 day ahead inc hosp","04",2022-07-11,2022-08-09,0.1,93,"quantile"
"30 day ahead inc hosp","04",2022-07-11,2022-08-10,0.1,94,"quantile"
"1 day ahead inc hosp","04",2022-07-11,2022-07-12,0.15,95,"quantile"
"2 day ahead inc hosp","04",2022-07-11,2022-07-13,0.15,95,"quantile"
"3 day ahead inc hosp","04",2022-07-11,2022-07-14,0.15,96,"quantile"
"4 day ahead inc hosp","04",2022-07-11,2022-07-15,0.15,96,"quantile"
"5 day ahead inc hosp","04",2022-07-11,2022-07-16,0.15,97,"quantile"
"6 day ahead inc hosp","04",2022-07-11,2022-07-17,0.15,96,"quantile"
"7 day ahead inc hosp","04",2022-07-11,2022-07-18,0.15,97,"quantile"
"8 day ahead inc hosp","04",2022-07-11,2022-07-19,0.15,97,"quantile"
"9 day ahead inc hosp","04",2022-07-11,2022-07-20,0.15,98,"quantile"
"10 day ahead inc hosp","04",2022-07-11,2022-07-21,0.15,98,"quantile"
"11 day ahead inc hosp","04",2022-07-11,2022-07-22,0.15,99,"quantile"
"12 day ahead inc hosp","04",2022-07-11,2022-07-23,0.15,99,"quantile"
"13 day ahead inc hosp","04",2022-07-11,2022-07-24,0.15,99,"quantile"
"14 day ahead inc hosp","04",2022-07-11,2022-07-25,0.15,99,"quantile"
"15 day ahead inc hosp","04",2022-07-11,2022-07-26,0.15,99,"quantile"
"16 day ahead inc hosp","04",2022-07-11,2022-07-27,0.15,99,"quantile"
"17 day ahead inc hosp","04",2022-07-11,2022-07-28,0.15,100,"quantile"
"18 day ahead inc hosp","04",2022-07-11,2022-07-29,0.15,100,"quantile"
"19 day ahead inc hosp","04",2022-07-11,2022-07-30,0.15,99,"quantile"
"20 day ahead inc hosp","04",2022-07-11,2022-07-31,0.15,100,"quantile"
"21 day ahead inc hosp","04",2022-07-11,2022-08-01,0.15,101,"quantile"
"22 day ahead inc hosp","04",2022-07-11,2022-08-02,0.15,100,"quantile"
"23 day ahead inc hosp","04",2022-07-11,2022-08-03,0.15,100,"quantile"
"24 day ahead inc hosp","04",2022-07-11,2022-08-04,0.15,101,"quantile"
"25 day ahead inc hosp","04",2022-07-11,2022-08-05,0.15,101,"quantile"
"26 day ahead inc hosp","04",2022-07-11,2022-08-06,0.15,100,"quantile"
"27 day ahead inc hosp","04",2022-07-11,2022-08-07,0.15,101,"quantile"
"28 day ahead inc hosp","04",2022-07-11,2022-08-08,0.15,101,"quantile"
"29 day ahead inc hosp","04",2022-07-11,2022-08-09,0.15,100,"quantile"
"30 day ahead inc hosp","04",2022-07-11,2022-08-10,0.15,101,"quantile"
"1 day ahead inc hosp","04",2022-07-11,2022-07-12,0.2,98,"quantile"
"2 day ahead inc hosp","04",2022-07-11,2022-07-13,0.2,99,"quantile"
"3 day ahead inc hosp","04",2022-07-11,2022-07-14,0.2,100,"quantile"
"4 day ahead inc hosp","04",2022-07-11,2022-07-15,0.2,100,"quantile"
"5 day ahead inc hosp","04",2022-07-11,2022-07-16,0.2,101,"quantile"
"6 day ahead inc hosp","04",2022-07-11,2022-07-17,0.2,101,"quantile"
"7 day ahead inc hosp","04",2022-07-11,2022-07-18,0.2,101,"quantile"
"8 day ahead inc hosp","04",2022-07-11,2022-07-19,0.2,102,"quantile"
"9 day ahead inc hosp","04",2022-07-11,2022-07-20,0.2,102,"quantile"
"10 day ahead inc hosp","04",2022-07-11,2022-07-21,0.2,103,"quantile"
"11 day ahead inc hosp","04",2022-07-11,2022-07-22,0.2,103,"quantile"
"12 day ahead inc hosp","04",2022-07-11,2022-07-23,0.2,103,"quantile"
"13 day ahead inc hosp","04",2022-07-11,2022-07-24,0.2,103,"quantile"
"14 day ahead inc hosp","04",2022-07-11,2022-07-25,0.2,104,"quantile"
"15 day ahead inc hosp","04",2022-07-11,2022-07-26,0.2,104,"quantile"
"16 day ahead inc hosp","04",2022-07-11,2022-07-27,0.2,104,"quantile"
"17 day ahead inc hosp","04",2022-07-11,2022-07-28,0.2,105,"quantile"
"18 day ahead inc hosp","04",2022-07-11,2022-07-29,0.2,105,"quantile"
"19 day ahead inc hosp","04",2022-07-11,2022-07-30,0.2,105,"quantile"
"20 day ahead inc hosp","04",2022-07-11,2022-07-31,0.2,106,"quantile"
"21 day ahead inc hosp","04",2022-07-11,2022-08-01,0.2,106,"quantile"
"22 day ahead inc hosp","04",2022-07-11,2022-08-02,0.2,106,"quantile"
"23 day ahead inc hosp","04",2022-07-11,2022-08-03,0.2,106,"quantile"
"24 day ahead inc hosp","04",2022-07-11,2022-08-04,0.2,107,"quantile"
"25 day ahead inc hosp","04",2022-07-11,2022-08-05,0.2,107,"quantile"
"26 day ahead inc hosp","04",2022-07-11,2022-08-06,0.2,106,"quantile"
"27 day ahead inc hosp","04",2022-07-11,2022-08-07,0.2,108,"quantile"
"28 day ahead inc hosp","04",2022-07-11,2022-08-08,0.2,107,"quantile"
"29 day ahead inc hosp","04",2022-07-11,2022-08-09,0.2,107,"quantile"
"30 day ahead inc hosp","04",2022-07-11,2022-08-10,0.2,108,"quantile"
"1 day ahead inc hosp","04",2022-07-11,2022-07-12,0.25,102,"quantile"
"2 day ahead inc hosp","04",2022-07-11,2022-07-13,0.25,103,"quantile"
"3 day ahead inc hosp","04",2022-07-11,2022-07-14,0.25,103,"quantile"
"4 day ahead inc hosp","04",2022-07-11,2022-07-15,0.25,104,"quantile"
"5 day ahead inc hosp","04",2022-07-11,2022-07-16,0.25,104,"quantile"
"6 day ahead inc hosp","04",2022-07-11,2022-07-17,0.25,104,"quantile"
"7 day ahead inc hosp","04",2022-07-11,2022-07-18,0.25,105,"quantile"
"8 day ahead inc hosp","04",2022-07-11,2022-07-19,0.25,105,"quantile"
"9 day ahead inc hosp","04",2022-07-11,2022-07-20,0.25,106,"quantile"
"10 day ahead inc hosp","04",2022-07-11,2022-07-21,0.25,107,"quantile"
"11 day ahead inc hosp","04",2022-07-11,2022-07-22,0.25,107,"quantile"
"12 day ahead inc hosp","04",2022-07-11,2022-07-23,0.25,107,"quantile"
"13 day ahead inc hosp","04",2022-07-11,2022-07-24,0.25,108,"quantile"
"14 day ahead inc hosp","04",2022-07-11,2022-07-25,0.25,108,"quantile"
"15 day ahead inc hosp","04",2022-07-11,2022-07-26,0.25,108,"quantile"
"16 day ahead inc hosp","04",2022-07-11,2022-07-27,0.25,108,"quantile"
"17 day ahead inc hosp","04",2022-07-11,2022-07-28,0.25,109,"quantile"
"18 day ahead inc hosp","04",2022-07-11,2022-07-29,0.25,110,"quantile"
"19 day ahead inc hosp","04",2022-07-11,2022-07-30,0.25,110,"quantile"
"20 day ahead inc hosp","04",2022-07-11,2022-07-31,0.25,111,"quantile"
"21 day ahead inc hosp","04",2022-07-11,2022-08-01,0.25,111,"quantile"
"22 day ahead inc hosp","04",2022-07-11,2022-08-02,0.25,111,"quantile"
"23 day ahead inc hosp","04",2022-07-11,2022-08-03,0.25,111,"quantile"
"24 day ahead inc hosp","04",2022-07-11,2022-08-04,0.25,112,"quantile"
"25 day ahead inc hosp","04",2022-07-11,2022-08-05,0.25,112,"quantile"
"26 day ahead inc hosp","04",2022-07-11,2022-08-06,0.25,112,"quantile"
"27 day ahead inc hosp","04",2022-07-11,2022-08-07,0.25,113,"quantile"
"28 day ahead inc hosp","04",2022-07-11,2022-08-08,0.25,113,"quantile"
"29 day ahead inc hosp","04",2022-07-11,2022-08-09,0.25,113,"quantile"
"30 day ahead inc hosp","04",2022-07-11,2022-08-10,0.25,114,"quantile"
"1 day ahead inc hosp","04",2022-07-11,2022-07-12,0.3,105,"quantile"
"2 day ahead inc hosp","04",2022-07-11,2022-07-13,0.3,106,"quantile"
"3 day ahead inc hosp","04",2022-07-11,2022-07-14,0.3,106,"quantile"
"4 day ahead inc hosp","04",2022-07-11,2022-07-15,0.3,107,"quantile"
"5 day ahead inc hosp","04",2022-07-11,2022-07-16,0.3,107,"quantile"
"6 day ahead inc hosp","04",2022-07-11,2022-07-17,0.3,107,"quantile"
"7 day ahead inc hosp","04",2022-07-11,2022-07-18,0.3,108,"quantile"
"8 day ahead inc hosp","04",2022-07-11,2022-07-19,0.3,109,"quantile"
"9 day ahead inc hosp","04",2022-07-11,2022-07-20,0.3,109,"quantile"
"10 day ahead inc hosp","04",2022-07-11,2022-07-21,0.3,110,"quantile"
"11 day ahead inc hosp","04",2022-07-11,2022-07-22,0.3,111,"quantile"
"12 day ahead inc hosp","04",2022-07-11,2022-07-23,0.3,111,"quantile"
"13 day ahead inc hosp","04",2022-07-11,2022-07-24,0.3,112,"quantile"
"14 day ahead inc hosp","04",2022-07-11,2022-07-25,0.3,112,"quantile"
"15 day ahead inc hosp","04",2022-07-11,2022-07-26,0.3,112,"quantile"
"16 day ahead inc hosp","04",2022-07-11,2022-07-27,0.3,113,"quantile"
"17 day ahead inc hosp","04",2022-07-11,2022-07-28,0.3,113,"quantile"
"18 day ahead inc hosp","04",2022-07-11,2022-07-29,0.3,114,"quantile"
"19 day ahead inc hosp","04",2022-07-11,2022-07-30,0.3,114,"quantile"
"20 day ahead inc hosp","04",2022-07-11,2022-07-31,0.3,115,"quantile"
"21 day ahead inc hosp","04",2022-07-11,2022-08-01,0.3,115,"quantile"
"22 day ahead inc hosp","04",2022-07-11,2022-08-02,0.3,116,"quantile"
"23 day ahead inc hosp","04",2022-07-11,2022-08-03,0.3,116,"quantile"
"24 day ahead inc hosp","04",2022-07-11,2022-08-04,0.3,117,"quantile"
"25 day ahead inc hosp","04",2022-07-11,2022-08-05,0.3,117,"quantile"
"26 day ahead inc hosp","04",2022-07-11,2022-08-06,0.3,117,"quantile"
"27 day ahead inc hosp","04",2022-07-11,2022-08-07,0.3,118,"quantile"
"28 day ahead inc hosp","04",2022-07-11,2022-08-08,0.3,118,"quantile"
"29 day ahead inc hosp","04",2022-07-11,2022-08-09,0.3,119,"quantile"
"30 day ahead inc hosp","04",2022-07-11,2022-08-10,0.3,119,"quantile"
"1 day ahead inc hosp","04",2022-07-11,2022-07-12,0.35,107,"quantile"
"2 day ahead inc hosp","04",2022-07-11,2022-07-13,0.35,109,"quantile"
"3 day ahead inc hosp","04",2022-07-11,2022-07-14,0.35,109,"quantile"
"4 day ahead inc hosp","04",2022-07-11,2022-07-15,0.35,110,"quantile"
"5 day ahead inc hosp","04",2022-07-11,2022-07-16,0.35,110,"quantile"
"6 day ahead inc hosp","04",2022-07-11,2022-07-17,0.35,110,"quantile"
"7 day ahead inc hosp","04",2022-07-11,2022-07-18,0.35,111,"quantile"
"8 day ahead inc hosp","04",2022-07-11,2022-07-19,0.35,112,"quantile"
"9 day ahead inc hosp","04",2022-07-11,2022-07-20,0.35,113,"quantile"
"10 day ahead inc hosp","04",2022-07-11,2022-07-21,0.35,114,"quantile"
"11 day ahead inc hosp","04",2022-07-11,2022-07-22,0.35,114,"quantile"
"12 day ahead inc hosp","04",2022-07-11,2022-07-23,0.35,114,"quantile"
"13 day ahead inc hosp","04",2022-07-11,2022-07-24,0.35,115,"quantile"
"14 day ahead inc hosp","04",2022-07-11,2022-07-25,0.35,116,"quantile"
"15 day ahead inc hosp","04",2022-07-11,2022-07-26,0.35,116,"quantile"
"16 day ahead inc hosp","04",2022-07-11,2022-07-27,0.35,116,"quantile"
"17 day ahead inc hosp","04",2022-07-11,2022-07-28,0.35,117,"quantile"
"18 day ahead inc hosp","04",2022-07-11,2022-07-29,0.35,118,"quantile"
"19 day ahead inc hosp","04",2022-07-11,2022-07-30,0.35,118,"quantile"
"20 day ahead inc hosp","04",2022-07-11,2022-07-31,0.35,119,"quantile"
"21 day ahead inc hosp","04",2022-07-11,2022-08-01,0.35,119,"quantile"
"22 day ahead inc hosp","04",2022-07-11,2022-08-02,0.35,120,"quantile"
"23 day ahead inc hosp","04",2022-07-11,2022-08-03,0.35,121,"quantile"
"24 day ahead inc hosp","04",2022-07-11,2022-08-04,0.35,121,"quantile"
"25 day ahead inc hosp","04",2022-07-11,2022-08-05,0.35,121,"quantile"
"26 day ahead inc hosp","04",2022-07-11,2022-08-06,0.35,122,"quantile"
"27 day ahead inc hosp","04",2022-07-11,2022-08-07,0.35,123,"quantile"
"28 day ahead inc hosp","04",2022-07-11,2022-08-08,0.35,122,"quantile"
"29 day ahead inc hosp","04",2022-07-11,2022-08-09,0.35,124,"quantile"
"30 day ahead inc hosp","04",2022-07-11,2022-08-10,0.35,124,"quantile"
"1 day ahead inc hosp","04",2022-07-11,2022-07-12,0.4,110,"quantile"
"2 day ahead inc hosp","04",2022-07-11,2022-07-13,0.4,111,"quantile"
"3 day ahead inc hosp","04",2022-07-11,2022-07-14,0.4,112,"quantile"
"4 day ahead inc hosp","04",2022-07-11,2022-07-15,0.4,113,"quantile"
"5 day ahead inc hosp","04",2022-07-11,2022-07-16,0.4,113,"quantile"
"6 day ahead inc hosp","04",2022-07-11,2022-07-17,0.4,113,"quantile"
"7 day ahead inc hosp","04",2022-07-11,2022-07-18,0.4,114,"quantile"
"8 day ahead inc hosp","04",2022-07-11,2022-07-19,0.4,115,"quantile"
"9 day ahead inc hosp","04",2022-07-11,2022-07-20,0.4,116,"quantile"
"10 day ahead inc hosp","04",2022-07-11,2022-07-21,0.4,117,"quantile"
"11 day ahead inc hosp","04",2022-07-11,2022-07-22,0.4,117,"quantile"
"12 day ahead inc hosp","04",2022-07-11,2022-07-23,0.4,118,"quantile"
"13 day ahead inc hosp","04",2022-07-11,2022-07-24,0.4,119,"quantile"
"14 day ahead inc hosp","04",2022-07-11,2022-07-25,0.4,119,"quantile"
"15 day ahead inc hosp","04",2022-07-11,2022-07-26,0.4,120,"quantile"
"16 day ahead inc hosp","04",2022-07-11,2022-07-27,0.4,120,"quantile"
"17 day ahead inc hosp","04",2022-07-11,2022-07-28,0.4,121,"quantile"
"18 day ahead inc hosp","04",2022-07-11,2022-07-29,0.4,122,"quantile"
"19 day ahead inc hosp","04",2022-07-11,2022-07-30,0.4,122,"quantile"
"20 day ahead inc hosp","04",2022-07-11,2022-07-31,0.4,123,"quantile"
"21 day ahead inc hosp","04",2022-07-11,2022-08-01,0.4,124,"quantile"
"22 day ahead inc hosp","04",2022-07-11,2022-08-02,0.4,125,"quantile"
"23 day ahead inc hosp","04",2022-07-11,2022-08-03,0.4,125,"quantile"
"24 day ahead inc hosp","04",2022-07-11,2022-08-04,0.4,126,"quantile"
"25 day ahead inc hosp","04",2022-07-11,2022-08-05,0.4,126,"quantile"
"26 day ahead inc hosp","04",2022-07-11,2022-08-06,0.4,126,"quantile"
"27 day ahead inc hosp","04",2022-07-11,2022-08-07,0.4,128,"quantile"
"28 day ahead inc hosp","04",2022-07-11,2022-08-08,0.4,127,"quantile"
"29 day ahead inc hosp","04",2022-07-11,2022-08-09,0.4,129,"quantile"
"30 day ahead inc hosp","04",2022-07-11,2022-08-10,0.4,130,"quantile"
"1 day ahead inc hosp","04",2022-07-11,2022-07-12,0.45,113,"quantile"
"2 day ahead inc hosp","04",2022-07-11,2022-07-13,0.45,114,"quantile"
"3 day ahead inc hosp","04",2022-07-11,2022-07-14,0.45,114,"quantile"
"4 day ahead inc hosp","04",2022-07-11,2022-07-15,0.45,116,"quantile"
"5 day ahead inc hosp","04",2022-07-11,2022-07-16,0.45,115,"quantile"
"6 day ahead inc hosp","04",2022-07-11,2022-07-17,0.45,117,"quantile"
"7 day ahead inc hosp","04",2022-07-11,2022-07-18,0.45,117,"quantile"
"8 day ahead inc hosp","04",2022-07-11,2022-07-19,0.45,118,"quantile"
"9 day ahead inc hosp","04",2022-07-11,2022-07-20,0.45,119,"quantile"
"10 day ahead inc hosp","04",2022-07-11,2022-07-21,0.45,120,"quantile"
"11 day ahead inc hosp","04",2022-07-11,2022-07-22,0.45,121,"quantile"
"12 day ahead inc hosp","04",2022-07-11,2022-07-23,0.45,122,"quantile"
"13 day ahead inc hosp","04",2022-07-11,2022-07-24,0.45,122,"quantile"
"14 day ahead inc hosp","04",2022-07-11,2022-07-25,0.45,122,"quantile"
"15 day ahead inc hosp","04",2022-07-11,2022-07-26,0.45,123,"quantile"
"16 day ahead inc hosp","04",2022-07-11,2022-07-27,0.45,124,"quantile"
"17 day ahead inc hosp","04",2022-07-11,2022-07-28,0.45,125,"quantile"
"18 day ahead inc hosp","04",2022-07-11,2022-07-29,0.45,126,"quantile"
"19 day ahead inc hosp","04",2022-07-11,2022-07-30,0.45,126,"quantile"
"20 day ahead inc hosp","04",2022-07-11,2022-07-31,0.45,127,"quantile"
"21 day ahead inc hosp","04",2022-07-11,2022-08-01,0.45,128,"quantile"
"22 day ahead inc hosp","04",2022-07-11,2022-08-02,0.45,129,"quantile"
"23 day ahead inc hosp","04",2022-07-11,2022-08-03,0.45,129,"quantile"
"24 day ahead inc hosp","04",2022-07-11,2022-08-04,0.45,130,"quantile"
"25 day ahead inc hosp","04",2022-07-11,2022-08-05,0.45,131,"quantile"
"26 day ahead inc hosp","04",2022-07-11,2022-08-06,0.45,131,"quantile"
"27 day ahead inc hosp","04",2022-07-11,2022-08-07,0.45,133,"quantile"
"28 day ahead inc hosp","04",2022-07-11,2022-08-08,0.45,133,"quantile"
"29 day ahead inc hosp","04",2022-07-11,2022-08-09,0.45,134,"quantile"
"30 day ahead inc hosp","04",2022-07-11,2022-08-10,0.45,135,"quantile"
"1 day ahead inc hosp","04",2022-07-11,2022-07-12,0.5,115,"quantile"
"2 day ahead inc hosp","04",2022-07-11,2022-07-13,0.5,117,"quantile"
"3 day ahead inc hosp","04",2022-07-11,2022-07-14,0.5,117,"quantile"
"4 day ahead inc hosp","04",2022-07-11,2022-07-15,0.5,118,"quantile"
"5 day ahead inc hosp","04",2022-07-11,2022-07-16,0.5,118,"quantile"
"6 day ahead inc hosp","04",2022-07-11,2022-07-17,0.5,120,"quantile"
"7 day ahead inc hosp","04",2022-07-11,2022-07-18,0.5,120,"quantile"
"8 day ahead inc hosp","04",2022-07-11,2022-07-19,0.5,121,"quantile"
"9 day ahead inc hosp","04",2022-07-11,2022-07-20,0.5,122,"quantile"
"10 day ahead inc hosp","04",2022-07-11,2022-07-21,0.5,123,"quantile"
"11 day ahead inc hosp","04",2022-07-11,2022-07-22,0.5,124,"quantile"
"12 day ahead inc hosp","04",2022-07-11,2022-07-23,0.5,125,"quantile"
"13 day ahead inc hosp","04",2022-07-11,2022-07-24,0.5,126,"quantile"
"14 day ahead inc hosp","04",2022-07-11,2022-07-25,0.5,126,"quantile"
"15 day ahead inc hosp","04",2022-07-11,2022-07-26,0.5,127,"quantile"
"16 day ahead inc hosp","04",2022-07-11,2022-07-27,0.5,128,"quantile"
"17 day ahead inc hosp","04",2022-07-11,2022-07-28,0.5,129,"quantile"
"18 day ahead inc hosp","04",2022-07-11,2022-07-29,0.5,130,"quantile"
"19 day ahead inc hosp","04",2022-07-11,2022-07-30,0.5,130,"quantile"
"20 day ahead inc hosp","04",2022-07-11,2022-07-31,0.5,131,"quantile"
"21 day ahead inc hosp","04",2022-07-11,2022-08-01,0.5,132,"quantile"
"22 day ahead inc hosp","04",2022-07-11,2022-08-02,0.5,133,"quantile"
"23 day ahead inc hosp","04",2022-07-11,2022-08-03,0.5,134,"quantile"
"24 day ahead inc hosp","04",2022-07-11,2022-08-04,0.5,135,"quantile"
"25 day ahead inc hosp","04",2022-07-11,2022-08-05,0.5,136,"quantile"
"26 day ahead inc hosp","04",2022-07-11,2022-08-06,0.5,136,"quantile"
"27 day ahead inc hosp","04",2022-07-11,2022-08-07,0.5,138,"quantile"
"28 day ahead inc hosp","04",2022-07-11,2022-08-08,0.5,138,"quantile"
"29 day ahead inc hosp","04",2022-07-11,2022-08-09,0.5,140,"quantile"
"30 day ahead inc hosp","04",2022-07-11,2022-08-10,0.5,141,"quantile"
"1 day ahead inc hosp","04",2022-07-11,2022-07-12,0.55,118,"quantile"
"2 day ahead inc hosp","04",2022-07-11,2022-07-13,0.55,120,"quantile"
"3 day ahead inc hosp","04",2022-07-11,2022-07-14,0.55,120,"quantile"
"4 day ahead inc hosp","04",2022-07-11,2022-07-15,0.55,121,"quantile"
"5 day ahead inc hosp","04",2022-07-11,2022-07-16,0.55,121,"quantile"
"6 day ahead inc hosp","04",2022-07-11,2022-07-17,0.55,123,"quantile"
"7 day ahead inc hosp","04",2022-07-11,2022-07-18,0.55,123,"quantile"
"8 day ahead inc hosp","04",2022-07-11,2022-07-19,0.55,124,"quantile"
"9 day ahead inc hosp","04",2022-07-11,2022-07-20,0.55,125,"quantile"
"10 day ahead inc hosp","04",2022-07-11,2022-07-21,0.55,127,"quantile"
"11 day ahead inc hosp","04",2022-07-11,2022-07-22,0.55,127,"quantile"
"12 day ahead inc hosp","04",2022-07-11,2022-07-23,0.55,129,"quantile"
"13 day ahead inc hosp","04",2022-07-11,2022-07-24,0.55,129,"quantile"
"14 day ahead inc hosp","04",2022-07-11,2022-07-25,0.55,130,"quantile"
"15 day ahead inc hosp","04",2022-07-11,2022-07-26,0.55,131,"quantile"
"16 day ahead inc hosp","04",2022-07-11,2022-07-27,0.55,132,"quantile"
"17 day ahead inc hosp","04",2022-07-11,2022-07-28,0.55,133,"quantile"
"18 day ahead inc hosp","04",2022-07-11,2022-07-29,0.55,134,"quantile"
"19 day ahead inc hosp","04",2022-07-11,2022-07-30,0.55,135,"quantile"
"20 day ahead inc hosp","04",2022-07-11,2022-07-31,0.55,135,"quantile"
"21 day ahead inc hosp","04",2022-07-11,2022-08-01,0.55,136,"quantile"
"22 day ahead inc hosp","04",2022-07-11,2022-08-02,0.55,138,"quantile"
"23 day ahead inc hosp","04",2022-07-11,2022-08-03,0.55,139,"quantile"
"24 day ahead inc hosp","04",2022-07-11,2022-08-04,0.55,140,"quantile"
"25 day ahead inc hosp","04",2022-07-11,2022-08-05,0.55,140,"quantile"
"26 day ahead inc hosp","04",2022-07-11,2022-08-06,0.55,141,"quantile"
"27 day ahead inc hosp","04",2022-07-11,2022-08-07,0.55,144,"quantile"
"28 day ahead inc hosp","04",2022-07-11,2022-08-08,0.55,144,"quantile"
"29 day ahead inc hosp","04",2022-07-11,2022-08-09,0.55,145,"quantile"
"30 day ahead inc hosp","04",2022-07-11,2022-08-10,0.55,146,"quantile"
"1 day ahead inc hosp","04",2022-07-11,2022-07-12,0.6,120,"quantile"
"2 day ahead inc hosp","04",2022-07-11,2022-07-13,0.6,123,"quantile"
"3 day ahead inc hosp","04",2022-07-11,2022-07-14,0.6,123,"quantile"
"4 day ahead inc hosp","04",2022-07-11,2022-07-15,0.6,124,"quantile"
