"target","location","forecast_date","target_end_date","quantile","value","type"
"26 day ahead inc hosp","12",2022-06-20,2022-07-16,0.65,941,"quantile"
"27 day ahead inc hosp","12",2022-06-20,2022-07-17,0.65,956,"quantile"
"28 day ahead inc hosp","12",2022-06-20,2022-07-18,0.65,965,"quantile"
"29 day ahead inc hosp","12",2022-06-20,2022-07-19,0.65,984,"quantile"
"30 day ahead inc hosp","12",2022-06-20,2022-07-20,0.65,1000,"quantile"
"1 day ahead inc hosp","12",2022-06-20,2022-06-21,0.7,663,"quantile"
"2 day ahead inc hosp","12",2022-06-20,2022-06-22,0.7,671,"quantile"
"3 day ahead inc hosp","12",2022-06-20,2022-06-23,0.7,682,"quantile"
"4 day ahead inc hosp","12",2022-06-20,2022-06-24,0.7,690,"quantile"
"5 day ahead inc hosp","12",2022-06-20,2022-06-25,0.7,704,"quantile"
"6 day ahead inc hosp","12",2022-06-20,2022-06-26,0.7,713,"quantile"
"7 day ahead inc hosp","12",2022-06-20,2022-06-27,0.7,725,"quantile"
"8 day ahead inc hosp","12",2022-06-20,2022-06-28,0.7,735,"quantile"
"9 day ahead inc hosp","12",2022-06-20,2022-06-29,0.7,744,"quantile"
"10 day ahead inc hosp","12",2022-06-20,2022-06-30,0.7,755,"quantile"
"11 day ahead inc hosp","12",2022-06-20,2022-07-01,0.7,766,"quantile"
"12 day ahead inc hosp","12",2022-06-20,2022-07-02,0.7,779,"quantile"
"13 day ahead inc hosp","12",2022-06-20,2022-07-03,0.7,791,"quantile"
"14 day ahead inc hosp","12",2022-06-20,2022-07-04,0.7,806,"quantile"
"15 day ahead inc hosp","12",2022-06-20,2022-07-05,0.7,813,"quantile"
"16 day ahead inc hosp","12",2022-06-20,2022-07-06,0.7,828,"quantile"
"17 day ahead inc hosp","12",2022-06-20,2022-07-07,0.7,841,"quantile"
"18 day ahead inc hosp","12",2022-06-20,2022-07-08,0.7,851,"quantile"
"19 day ahead inc hosp","12",2022-06-20,2022-07-09,0.7,867,"quantile"
"20 day ahead inc hosp","12",2022-06-20,2022-07-10,0.7,879.3,"quantile"
"21 day ahead inc hosp","12",2022-06-20,2022-07-11,0.7,889,"quantile"
"22 day ahead inc hosp","12",2022-06-20,2022-07-12,0.7,909,"quantile"
"23 day ahead inc hosp","12",2022-06-20,2022-07-13,0.7,917,"quantile"
"24 day ahead inc hosp","12",2022-06-20,2022-07-14,0.7,936,"quantile"
"25 day ahead inc hosp","12",2022-06-20,2022-07-15,0.7,949,"quantile"
"26 day ahead inc hosp","12",2022-06-20,2022-07-16,0.7,968,"quantile"
"27 day ahead inc hosp","12",2022-06-20,2022-07-17,0.7,982,"quantile"
"28 day ahead inc hosp","12",2022-06-20,2022-07-18,0.7,993.3,"quantile"
"29 day ahead inc hosp","12",2022-06-20,2022-07-19,0.7,1012,"quantile"
"30 day ahead inc hosp","12",2022-06-20,2022-07-20,0.7,1028,"quantile"
"1 day ahead inc hosp","12",2022-06-20,2022-06-21,0.75,676,"quantile"
"2 day ahead inc hosp","12",2022-06-20,2022-06-22,0.75,685,"quantile"
"3 day ahead inc hosp","12",2022-06-20,2022-06-23,0.75,697,"quantile"
"4 day ahead inc hosp","12",2022-06-20,2022-06-24,0.75,704,"quantile"
"5 day ahead inc hosp","12",2022-06-20,2022-06-25,0.75,720,"quantile"
"6 day ahead inc hosp","12",2022-06-20,2022-06-26,0.75,729,"quantile"
"7 day ahead inc hosp","12",2022-06-20,2022-06-27,0.75,740,"quantile"
"8 day ahead inc hosp","12",2022-06-20,2022-06-28,0.75,751,"quantile"
"9 day ahead inc hosp","12",2022-06-20,2022-06-29,0.75,759,"quantile"
"10 day ahead inc hosp","12",2022-06-20,2022-06-30,0.75,772,"quantile"
"11 day ahead inc hosp","12",2022-06-20,2022-07-01,0.75,783,"quantile"
"12 day ahead inc hosp","12",2022-06-20,2022-07-02,0.75,797,"quantile"
"13 day ahead inc hosp","12",2022-06-20,2022-07-03,0.75,811,"quantile"
"14 day ahead inc hosp","12",2022-06-20,2022-07-04,0.75,825,"quantile"
"15 day ahead inc hosp","12",2022-06-20,2022-07-05,0.75,835,"quantile"
"16 day ahead inc hosp","12",2022-06-20,2022-07-06,0.75,849,"quantile"
"17 day ahead inc hosp","12",2022-06-20,2022-07-07,0.75,862,"quantile"
"18 day ahead inc hosp","12",2022-06-20,2022-07-08,0.75,874,"quantile"
"19 day ahead inc hosp","12",2022-06-20,2022-07-09,0.75,891,"quantile"
"20 day ahead inc hosp","12",2022-06-20,2022-07-10,0.75,904,"quantile"
"21 day ahead inc hosp","12",2022-06-20,2022-07-11,0.75,915,"quantile"
"22 day ahead inc hosp","12",2022-06-20,2022-07-12,0.75,934,"quantile"
"23 day ahead inc hosp","12",2022-06-20,2022-07-13,0.75,942,"quantile"
"24 day ahead inc hosp","12",2022-06-20,2022-07-14,0.75,963,"quantile"
"25 day ahead inc hosp","12",2022-06-20,2022-07-15,0.75,974,"quantile"
"26 day ahead inc hosp","12",2022-06-20,2022-07-16,0.75,995,"quantile"
"27 day ahead inc hosp","12",2022-06-20,2022-07-17,0.75,1012,"quantile"
"28 day ahead inc hosp","12",2022-06-20,2022-07-18,0.75,1023,"quantile"
"29 day ahead inc hosp","12",2022-06-20,2022-07-19,0.75,1042,"quantile"
"30 day ahead inc hosp","12",2022-06-20,2022-07-20,0.75,1061,"quantile"
"1 day ahead inc hosp","12",2022-06-20,2022-06-21,0.8,691,"quantile"
"2 day ahead inc hosp","12",2022-06-20,2022-06-22,0.8,701,"quantile"
"3 day ahead inc hosp","12",2022-06-20,2022-06-23,0.8,712,"quantile"
"4 day ahead inc hosp","12",2022-06-20,2022-06-24,0.8,722,"quantile"
"5 day ahead inc hosp","12",2022-06-20,2022-06-25,0.8,736,"quantile"
"6 day ahead inc hosp","12",2022-06-20,2022-06-26,0.8,746,"quantile"
"7 day ahead inc hosp","12",2022-06-20,2022-06-27,0.8,756,"quantile"
"8 day ahead inc hosp","12",2022-06-20,2022-06-28,0.8,768,"quantile"
"9 day ahead inc hosp","12",2022-06-20,2022-06-29,0.8,778,"quantile"
"10 day ahead inc hosp","12",2022-06-20,2022-06-30,0.8,792,"quantile"
"11 day ahead inc hosp","12",2022-06-20,2022-07-01,0.8,805,"quantile"
"12 day ahead inc hosp","12",2022-06-20,2022-07-02,0.8,819,"quantile"
"13 day ahead inc hosp","12",2022-06-20,2022-07-03,0.8,831,"quantile"
"14 day ahead inc hosp","12",2022-06-20,2022-07-04,0.8,846,"quantile"
"15 day ahead inc hosp","12",2022-06-20,2022-07-05,0.8,858,"quantile"
"16 day ahead inc hosp","12",2022-06-20,2022-07-06,0.8,874,"quantile"
"17 day ahead inc hosp","12",2022-06-20,2022-07-07,0.8,888,"quantile"
"18 day ahead inc hosp","12",2022-06-20,2022-07-08,0.8,899,"quantile"
"19 day ahead inc hosp","12",2022-06-20,2022-07-09,0.8,918,"quantile"
"20 day ahead inc hosp","12",2022-06-20,2022-07-10,0.8,928,"quantile"
"21 day ahead inc hosp","12",2022-06-20,2022-07-11,0.8,946,"quantile"
"22 day ahead inc hosp","12",2022-06-20,2022-07-12,0.8,962.200000000001,"quantile"
"23 day ahead inc hosp","12",2022-06-20,2022-07-13,0.8,973,"quantile"
"24 day ahead inc hosp","12",2022-06-20,2022-07-14,0.8,994,"quantile"
"25 day ahead inc hosp","12",2022-06-20,2022-07-15,0.8,1005.2,"quantile"
"26 day ahead inc hosp","12",2022-06-20,2022-07-16,0.8,1028,"quantile"
"27 day ahead inc hosp","12",2022-06-20,2022-07-17,0.8,1046.2,"quantile"
"28 day ahead inc hosp","12",2022-06-20,2022-07-18,0.8,1058,"quantile"
"29 day ahead inc hosp","12",2022-06-20,2022-07-19,0.8,1076.2,"quantile"
"30 day ahead inc hosp","12",2022-06-20,2022-07-20,0.8,1096,"quantile"
"1 day ahead inc hosp","12",2022-06-20,2022-06-21,0.85,707,"quantile"
"2 day ahead inc hosp","12",2022-06-20,2022-06-22,0.85,719,"quantile"
"3 day ahead inc hosp","12",2022-06-20,2022-06-23,0.85,731,"quantile"
"4 day ahead inc hosp","12",2022-06-20,2022-06-24,0.85,743,"quantile"
"5 day ahead inc hosp","12",2022-06-20,2022-06-25,0.85,755,"quantile"
"6 day ahead inc hosp","12",2022-06-20,2022-06-26,0.85,766,"quantile"
"7 day ahead inc hosp","12",2022-06-20,2022-06-27,0.85,778,"quantile"
"8 day ahead inc hosp","12",2022-06-20,2022-06-28,0.85,791,"quantile"
"9 day ahead inc hosp","12",2022-06-20,2022-06-29,0.85,803,"quantile"
"10 day ahead inc hosp","12",2022-06-20,2022-06-30,0.85,816,"quantile"
"11 day ahead inc hosp","12",2022-06-20,2022-07-01,0.85,831,"quantile"
"12 day ahead inc hosp","12",2022-06-20,2022-07-02,0.85,843,"quantile"
"13 day ahead inc hosp","12",2022-06-20,2022-07-03,0.85,858,"quantile"
"14 day ahead inc hosp","12",2022-06-20,2022-07-04,0.85,871,"quantile"
"15 day ahead inc hosp","12",2022-06-20,2022-07-05,0.85,888,"quantile"
"16 day ahead inc hosp","12",2022-06-20,2022-07-06,0.85,901,"quantile"
"17 day ahead inc hosp","12",2022-06-20,2022-07-07,0.85,917,"quantile"
"18 day ahead inc hosp","12",2022-06-20,2022-07-08,0.85,931,"quantile"
"19 day ahead inc hosp","12",2022-06-20,2022-07-09,0.85,949,"quantile"
"20 day ahead inc hosp","12",2022-06-20,2022-07-10,0.85,962,"quantile"
"21 day ahead inc hosp","12",2022-06-20,2022-07-11,0.85,978,"quantile"
"22 day ahead inc hosp","12",2022-06-20,2022-07-12,0.85,999.150000000001,"quantile"
"23 day ahead inc hosp","12",2022-06-20,2022-07-13,0.85,1012,"quantile"
"24 day ahead inc hosp","12",2022-06-20,2022-07-14,0.85,1030,"quantile"
"25 day ahead inc hosp","12",2022-06-20,2022-07-15,0.85,1040,"quantile"
"26 day ahead inc hosp","12",2022-06-20,2022-07-16,0.85,1069.15,"quantile"
"27 day ahead inc hosp","12",2022-06-20,2022-07-17,0.85,1087,"quantile"
"28 day ahead inc hosp","12",2022-06-20,2022-07-18,0.85,1102,"quantile"
"29 day ahead inc hosp","12",2022-06-20,2022-07-19,0.85,1123,"quantile"
"30 day ahead inc hosp","12",2022-06-20,2022-07-20,0.85,1143,"quantile"
"1 day ahead inc hosp","12",2022-06-20,2022-06-21,0.9,729,"quantile"
"2 day ahead inc hosp","12",2022-06-20,2022-06-22,0.9,745,"quantile"
"3 day ahead inc hosp","12",2022-06-20,2022-06-23,0.9,755,"quantile"
"4 day ahead inc hosp","12",2022-06-20,2022-06-24,0.9,769,"quantile"
"5 day ahead inc hosp","12",2022-06-20,2022-06-25,0.9,781,"quantile"
"6 day ahead inc hosp","12",2022-06-20,2022-06-26,0.9,791,"quantile"
"7 day ahead inc hosp","12",2022-06-20,2022-06-27,0.9,806,"quantile"
"8 day ahead inc hosp","12",2022-06-20,2022-06-28,0.9,818,"quantile"
"9 day ahead inc hosp","12",2022-06-20,2022-06-29,0.9,833.100000000001,"quantile"
"10 day ahead inc hosp","12",2022-06-20,2022-06-30,0.9,847,"quantile"
"11 day ahead inc hosp","12",2022-06-20,2022-07-01,0.9,864,"quantile"
"12 day ahead inc hosp","12",2022-06-20,2022-07-02,0.9,875,"quantile"
"13 day ahead inc hosp","12",2022-06-20,2022-07-03,0.9,890.100000000001,"quantile"
"14 day ahead inc hosp","12",2022-06-20,2022-07-04,0.9,904,"quantile"
"15 day ahead inc hosp","12",2022-06-20,2022-07-05,0.9,924,"quantile"
"16 day ahead inc hosp","12",2022-06-20,2022-07-06,0.9,935,"quantile"
"17 day ahead inc hosp","12",2022-06-20,2022-07-07,0.9,954,"quantile"
"18 day ahead inc hosp","12",2022-06-20,2022-07-08,0.9,970,"quantile"
"19 day ahead inc hosp","12",2022-06-20,2022-07-09,0.9,989,"quantile"
"20 day ahead inc hosp","12",2022-06-20,2022-07-10,0.9,1004,"quantile"
"21 day ahead inc hosp","12",2022-06-20,2022-07-11,0.9,1020.1,"quantile"
"22 day ahead inc hosp","12",2022-06-20,2022-07-12,0.9,1047.1,"quantile"
"23 day ahead inc hosp","12",2022-06-20,2022-07-13,0.9,1054,"quantile"
"24 day ahead inc hosp","12",2022-06-20,2022-07-14,0.9,1078,"quantile"
"25 day ahead inc hosp","12",2022-06-20,2022-07-15,0.9,1087,"quantile"
"26 day ahead inc hosp","12",2022-06-20,2022-07-16,0.9,1124,"quantile"
"27 day ahead inc hosp","12",2022-06-20,2022-07-17,0.9,1141.1,"quantile"
"28 day ahead inc hosp","12",2022-06-20,2022-07-18,0.9,1156,"quantile"
"29 day ahead inc hosp","12",2022-06-20,2022-07-19,0.9,1182.1,"quantile"
"30 day ahead inc hosp","12",2022-06-20,2022-07-20,0.9,1204.1,"quantile"
"1 day ahead inc hosp","12",2022-06-20,2022-06-21,0.95,768,"quantile"
"2 day ahead inc hosp","12",2022-06-20,2022-06-22,0.95,779,"quantile"
"3 day ahead inc hosp","12",2022-06-20,2022-06-23,0.95,793,"quantile"
"4 day ahead inc hosp","12",2022-06-20,2022-06-24,0.95,809.049999999999,"quantile"
"5 day ahead inc hosp","12",2022-06-20,2022-06-25,0.95,820.049999999999,"quantile"
"6 day ahead inc hosp","12",2022-06-20,2022-06-26,0.95,835,"quantile"
"7 day ahead inc hosp","12",2022-06-20,2022-06-27,0.95,849,"quantile"
"8 day ahead inc hosp","12",2022-06-20,2022-06-28,0.95,865,"quantile"
"9 day ahead inc hosp","12",2022-06-20,2022-06-29,0.95,881,"quantile"
"10 day ahead inc hosp","12",2022-06-20,2022-06-30,0.95,897,"quantile"
"11 day ahead inc hosp","12",2022-06-20,2022-07-01,0.95,915,"quantile"
"12 day ahead inc hosp","12",2022-06-20,2022-07-02,0.95,927,"quantile"
"13 day ahead inc hosp","12",2022-06-20,2022-07-03,0.95,946,"quantile"
"14 day ahead inc hosp","12",2022-06-20,2022-07-04,0.95,957,"quantile"
"15 day ahead inc hosp","12",2022-06-20,2022-07-05,0.95,977,"quantile"
"16 day ahead inc hosp","12",2022-06-20,2022-07-06,0.95,990.049999999999,"quantile"
"17 day ahead inc hosp","12",2022-06-20,2022-07-07,0.95,1018,"quantile"
"18 day ahead inc hosp","12",2022-06-20,2022-07-08,0.95,1032,"quantile"
"19 day ahead inc hosp","12",2022-06-20,2022-07-09,0.95,1052,"quantile"
"20 day ahead inc hosp","12",2022-06-20,2022-07-10,0.95,1073.05,"quantile"
"21 day ahead inc hosp","12",2022-06-20,2022-07-11,0.95,1090.05,"quantile"
"22 day ahead inc hosp","12",2022-06-20,2022-07-12,0.95,1116,"quantile"
"23 day ahead inc hosp","12",2022-06-20,2022-07-13,0.95,1134.05,"quantile"
"24 day ahead inc hosp","12",2022-06-20,2022-07-14,0.95,1152,"quantile"
"25 day ahead inc hosp","12",2022-06-20,2022-07-15,0.95,1167,"quantile"
"26 day ahead inc hosp","12",2022-06-20,2022-07-16,0.95,1204,"quantile"
"27 day ahead inc hosp","12",2022-06-20,2022-07-17,0.95,1227,"quantile"
"28 day ahead inc hosp","12",2022-06-20,2022-07-18,0.95,1234,"quantile"
"29 day ahead inc hosp","12",2022-06-20,2022-07-19,0.95,1283,"quantile"
"30 day ahead inc hosp","12",2022-06-20,2022-07-20,0.95,1304,"quantile"
"1 day ahead inc hosp","12",2022-06-20,2022-06-21,0.975,801,"quantile"
"2 day ahead inc hosp","12",2022-06-20,2022-06-22,0.975,810,"quantile"
"3 day ahead inc hosp","12",2022-06-20,2022-06-23,0.975,831,"quantile"
"4 day ahead inc hosp","12",2022-06-20,2022-06-24,0.975,844,"quantile"
"5 day ahead inc hosp","12",2022-06-20,2022-06-25,0.975,860,"quantile"
"6 day ahead inc hosp","12",2022-06-20,2022-06-26,0.975,874,"quantile"
"7 day ahead inc hosp","12",2022-06-20,2022-06-27,0.975,884,"quantile"
"8 day ahead inc hosp","12",2022-06-20,2022-06-28,0.975,904,"quantile"
"9 day ahead inc hosp","12",2022-06-20,2022-06-29,0.975,916,"quantile"
"10 day ahead inc hosp","12",2022-06-20,2022-06-30,0.975,933,"quantile"
"11 day ahead inc hosp","12",2022-06-20,2022-07-01,0.975,957,"quantile"
"12 day ahead inc hosp","12",2022-06-20,2022-07-02,0.975,973,"quantile"
"13 day ahead inc hosp","12",2022-06-20,2022-07-03,0.975,992,"quantile"
"14 day ahead inc hosp","12",2022-06-20,2022-07-04,0.975,1005,"quantile"
"15 day ahead inc hosp","12",2022-06-20,2022-07-05,0.975,1024,"quantile"
"16 day ahead inc hosp","12",2022-06-20,2022-07-06,0.975,1041.05,"quantile"
"17 day ahead inc hosp","12",2022-06-20,2022-07-07,0.975,1070,"quantile"
"18 day ahead inc hosp","12",2022-06-20,2022-07-08,0.975,1088.025,"quantile"
"19 day ahead inc hosp","12",2022-06-20,2022-07-09,0.975,1118,"quantile"
"20 day ahead inc hosp","12",2022-06-20,2022-07-10,0.975,1138,"quantile"
"21 day ahead inc hosp","12",2022-06-20,2022-07-11,0.975,1156,"quantile"
"22 day ahead inc hosp","12",2022-06-20,2022-07-12,0.975,1176,"quantile"
"23 day ahead inc hosp","12",2022-06-20,2022-07-13,0.975,1201.025,"quantile"
"24 day ahead inc hosp","12",2022-06-20,2022-07-14,0.975,1236,"quantile"
"25 day ahead inc hosp","12",2022-06-20,2022-07-15,0.975,1248.025,"quantile"
"26 day ahead inc hosp","12",2022-06-20,2022-07-16,0.975,1280.025,"quantile"
"27 day ahead inc hosp","12",2022-06-20,2022-07-17,0.975,1311.025,"quantile"
"28 day ahead inc hosp","12",2022-06-20,2022-07-18,0.975,1309,"quantile"
"29 day ahead inc hosp","12",2022-06-20,2022-07-19,0.975,1360,"quantile"
"30 day ahead inc hosp","12",2022-06-20,2022-07-20,0.975,1384.025,"quantile"
"1 day ahead inc hosp","12",2022-06-20,2022-06-21,0.99,840,"quantile"
"2 day ahead inc hosp","12",2022-06-20,2022-06-22,0.99,853.01,"quantile"
"3 day ahead inc hosp","12",2022-06-20,2022-06-23,0.99,867,"quantile"
"4 day ahead inc hosp","12",2022-06-20,2022-06-24,0.99,882.02,"quantile"
"5 day ahead inc hosp","12",2022-06-20,2022-06-25,0.99,905.01,"quantile"
"6 day ahead inc hosp","12",2022-06-20,2022-06-26,0.99,924.01,"quantile"
"7 day ahead inc hosp","12",2022-06-20,2022-06-27,0.99,934,"quantile"
"8 day ahead inc hosp","12",2022-06-20,2022-06-28,0.99,949,"quantile"
"9 day ahead inc hosp","12",2022-06-20,2022-06-29,0.99,977,"quantile"
"10 day ahead inc hosp","12",2022-06-20,2022-06-30,0.99,988.02,"quantile"
"11 day ahead inc hosp","12",2022-06-20,2022-07-01,0.99,1010,"quantile"
"12 day ahead inc hosp","12",2022-06-20,2022-07-02,0.99,1025,"quantile"
"13 day ahead inc hosp","12",2022-06-20,2022-07-03,0.99,1047.02,"quantile"
"14 day ahead inc hosp","12",2022-06-20,2022-07-04,0.99,1068.01,"quantile"
"15 day ahead inc hosp","12",2022-06-20,2022-07-05,0.99,1088.03,"quantile"
"16 day ahead inc hosp","12",2022-06-20,2022-07-06,0.99,1104,"quantile"
"17 day ahead inc hosp","12",2022-06-20,2022-07-07,0.99,1140,"quantile"
"18 day ahead inc hosp","12",2022-06-20,2022-07-08,0.99,1153.01,"quantile"
"19 day ahead inc hosp","12",2022-06-20,2022-07-09,0.99,1181.01,"quantile"
"20 day ahead inc hosp","12",2022-06-20,2022-07-10,0.99,1204.01,"quantile"
"21 day ahead inc hosp","12",2022-06-20,2022-07-11,0.99,1237,"quantile"
"22 day ahead inc hosp","12",2022-06-20,2022-07-12,0.99,1263,"quantile"
"23 day ahead inc hosp","12",2022-06-20,2022-07-13,0.99,1276.02,"quantile"
"24 day ahead inc hosp","12",2022-06-20,2022-07-14,0.99,1315.01,"quantile"
"25 day ahead inc hosp","12",2022-06-20,2022-07-15,0.99,1345.02,"quantile"
"26 day ahead inc hosp","12",2022-06-20,2022-07-16,0.99,1359.02,"quantile"
"27 day ahead inc hosp","12",2022-06-20,2022-07-17,0.99,1404.01,"quantile"
"28 day ahead inc hosp","12",2022-06-20,2022-07-18,0.99,1430.01,"quantile"
"29 day ahead inc hosp","12",2022-06-20,2022-07-19,0.99,1454.02,"quantile"
"30 day ahead inc hosp","12",2022-06-20,2022-07-20,0.99,1487.01,"quantile"
"1 day ahead inc hosp","13",2022-06-20,2022-06-21,0.01,91,"quantile"
"2 day ahead inc hosp","13",2022-06-20,2022-06-22,0.01,91,"quantile"
"3 day ahead inc hosp","13",2022-06-20,2022-06-23,0.01,95,"quantile"
"4 day ahead inc hosp","13",2022-06-20,2022-06-24,0.01,95,"quantile"
"5 day ahead inc hosp","13",2022-06-20,2022-06-25,0.01,99,"quantile"
"6 day ahead inc hosp","13",2022-06-20,2022-06-26,0.01,97,"quantile"
"7 day ahead inc hosp","13",2022-06-20,2022-06-27,0.01,100,"quantile"
"8 day ahead inc hosp","13",2022-06-20,2022-06-28,0.01,100.99,"quantile"
"9 day ahead inc hosp","13",2022-06-20,2022-06-29,0.01,102,"quantile"
"10 day ahead inc hosp","13",2022-06-20,2022-06-30,0.01,102,"quantile"
"11 day ahead inc hosp","13",2022-06-20,2022-07-01,0.01,105,"quantile"
"12 day ahead inc hosp","13",2022-06-20,2022-07-02,0.01,108,"quantile"
"13 day ahead inc hosp","13",2022-06-20,2022-07-03,0.01,107,"quantile"
"14 day ahead inc hosp","13",2022-06-20,2022-07-04,0.01,108,"quantile"
"15 day ahead inc hosp","13",2022-06-20,2022-07-05,0.01,109,"quantile"
"16 day ahead inc hosp","13",2022-06-20,2022-07-06,0.01,107.99,"quantile"
"17 day ahead inc hosp","13",2022-06-20,2022-07-07,0.01,107,"quantile"
"18 day ahead inc hosp","13",2022-06-20,2022-07-08,0.01,109.99,"quantile"
"19 day ahead inc hosp","13",2022-06-20,2022-07-09,0.01,111,"quantile"
"20 day ahead inc hosp","13",2022-06-20,2022-07-10,0.01,114,"quantile"
"21 day ahead inc hosp","13",2022-06-20,2022-07-11,0.01,118,"quantile"
"22 day ahead inc hosp","13",2022-06-20,2022-07-12,0.01,116,"quantile"
"23 day ahead inc hosp","13",2022-06-20,2022-07-13,0.01,115,"quantile"
"24 day ahead inc hosp","13",2022-06-20,2022-07-14,0.01,117,"quantile"
"25 day ahead inc hosp","13",2022-06-20,2022-07-15,0.01,117,"quantile"
"26 day ahead inc hosp","13",2022-06-20,2022-07-16,0.01,118,"quantile"
"27 day ahead inc hosp","13",2022-06-20,2022-07-17,0.01,122,"quantile"
"28 day ahead inc hosp","13",2022-06-20,2022-07-18,0.01,122,"quantile"
"29 day ahead inc hosp","13",2022-06-20,2022-07-19,0.01,119,"quantile"
"30 day ahead inc hosp","13",2022-06-20,2022-07-20,0.01,123,"quantile"
"1 day ahead inc hosp","13",2022-06-20,2022-06-21,0.025,98,"quantile"
"2 day ahead inc hosp","13",2022-06-20,2022-06-22,0.025,100,"quantile"
"3 day ahead inc hosp","13",2022-06-20,2022-06-23,0.025,104,"quantile"
"4 day ahead inc hosp","13",2022-06-20,2022-06-24,0.025,104,"quantile"
"5 day ahead inc hosp","13",2022-06-20,2022-06-25,0.025,108,"quantile"
"6 day ahead inc hosp","13",2022-06-20,2022-06-26,0.025,106,"quantile"
"7 day ahead inc hosp","13",2022-06-20,2022-06-27,0.025,110,"quantile"
"8 day ahead inc hosp","13",2022-06-20,2022-06-28,0.025,110,"quantile"
"9 day ahead inc hosp","13",2022-06-20,2022-06-29,0.025,113,"quantile"
"10 day ahead inc hosp","13",2022-06-20,2022-06-30,0.025,113,"quantile"
"11 day ahead inc hosp","13",2022-06-20,2022-07-01,0.025,116,"quantile"
"12 day ahead inc hosp","13",2022-06-20,2022-07-02,0.025,118,"quantile"
"13 day ahead inc hosp","13",2022-06-20,2022-07-03,0.025,120.975,"quantile"
"14 day ahead inc hosp","13",2022-06-20,2022-07-04,0.025,120,"quantile"
"15 day ahead inc hosp","13",2022-06-20,2022-07-05,0.025,122,"quantile"
"16 day ahead inc hosp","13",2022-06-20,2022-07-06,0.025,123,"quantile"
"17 day ahead inc hosp","13",2022-06-20,2022-07-07,0.025,125,"quantile"
"18 day ahead inc hosp","13",2022-06-20,2022-07-08,0.025,126,"quantile"
"19 day ahead inc hosp","13",2022-06-20,2022-07-09,0.025,128,"quantile"
"20 day ahead inc hosp","13",2022-06-20,2022-07-10,0.025,130,"quantile"
"21 day ahead inc hosp","13",2022-06-20,2022-07-11,0.025,132,"quantile"
"22 day ahead inc hosp","13",2022-06-20,2022-07-12,0.025,132,"quantile"
"23 day ahead inc hosp","13",2022-06-20,2022-07-13,0.025,135,"quantile"
"24 day ahead inc hosp","13",2022-06-20,2022-07-14,0.025,137,"quantile"
"25 day ahead inc hosp","13",2022-06-20,2022-07-15,0.025,139,"quantile"
"26 day ahead inc hosp","13",2022-06-20,2022-07-16,0.025,138,"quantile"
"27 day ahead inc hosp","13",2022-06-20,2022-07-17,0.025,141,"quantile"
"28 day ahead inc hosp","13",2022-06-20,2022-07-18,0.025,141,"quantile"
"29 day ahead inc hosp","13",2022-06-20,2022-07-19,0.025,142,"quantile"
"30 day ahead inc hosp","13",2022-06-20,2022-07-20,0.025,145,"quantile"
"1 day ahead inc hosp","13",2022-06-20,2022-06-21,0.05,106,"quantile"
"2 day ahead inc hosp","13",2022-06-20,2022-06-22,0.05,107,"quantile"
"3 day ahead inc hosp","13",2022-06-20,2022-06-23,0.05,111,"quantile"
"4 day ahead inc hosp","13",2022-06-20,2022-06-24,0.05,113,"quantile"
"5 day ahead inc hosp","13",2022-06-20,2022-06-25,0.05,115,"quantile"
"6 day ahead inc hosp","13",2022-06-20,2022-06-26,0.05,116,"quantile"
"7 day ahead inc hosp","13",2022-06-20,2022-06-27,0.05,118,"quantile"
"8 day ahead inc hosp","13",2022-06-20,2022-06-28,0.05,121,"quantile"
"9 day ahead inc hosp","13",2022-06-20,2022-06-29,0.05,124,"quantile"
"10 day ahead inc hosp","13",2022-06-20,2022-06-30,0.05,124,"quantile"
"11 day ahead inc hosp","13",2022-06-20,2022-07-01,0.05,127,"quantile"
"12 day ahead inc hosp","13",2022-06-20,2022-07-02,0.05,131,"quantile"
"13 day ahead inc hosp","13",2022-06-20,2022-07-03,0.05,131,"quantile"
"14 day ahead inc hosp","13",2022-06-20,2022-07-04,0.05,134,"quantile"
"15 day ahead inc hosp","13",2022-06-20,2022-07-05,0.05,134,"quantile"
"16 day ahead inc hosp","13",2022-06-20,2022-07-06,0.05,136,"quantile"
"17 day ahead inc hosp","13",2022-06-20,2022-07-07,0.05,139,"quantile"
"18 day ahead inc hosp","13",2022-06-20,2022-07-08,0.05,141,"quantile"
"19 day ahead inc hosp","13",2022-06-20,2022-07-09,0.05,143,"quantile"
"20 day ahead inc hosp","13",2022-06-20,2022-07-10,0.05,146,"quantile"
"21 day ahead inc hosp","13",2022-06-20,2022-07-11,0.05,147,"quantile"
"22 day ahead inc hosp","13",2022-06-20,2022-07-12,0.05,149,"quantile"
"23 day ahead inc hosp","13",2022-06-20,2022-07-13,0.05,153,"quantile"
"24 day ahead inc hosp","13",2022-06-20,2022-07-14,0.05,152.95,"quantile"
"25 day ahead inc hosp","13",2022-06-20,2022-07-15,0.05,156,"quantile"
"26 day ahead inc hosp","13",2022-06-20,2022-07-16,0.05,157,"quantile"
"27 day ahead inc hosp","13",2022-06-20,2022-07-17,0.05,160,"quantile"
"28 day ahead inc hosp","13",2022-06-20,2022-07-18,0.05,163,"quantile"
"29 day ahead inc hosp","13",2022-06-20,2022-07-19,0.05,163,"quantile"
"30 day ahead inc hosp","13",2022-06-20,2022-07-20,0.05,167,"quantile"
