"target","location","forecast_date","target_end_date","quantile","value","type"
"8 day ahead inc hosp","05",2022-11-07,2022-11-15,0.99,41,"quantile"
"9 day ahead inc hosp","05",2022-11-07,2022-11-16,0.99,41,"quantile"
"10 day ahead inc hosp","05",2022-11-07,2022-11-17,0.99,42,"quantile"
"11 day ahead inc hosp","05",2022-11-07,2022-11-18,0.99,43,"quantile"
"12 day ahead inc hosp","05",2022-11-07,2022-11-19,0.99,43,"quantile"
"13 day ahead inc hosp","05",2022-11-07,2022-11-20,0.99,46,"quantile"
"14 day ahead inc hosp","05",2022-11-07,2022-11-21,0.99,47,"quantile"
"15 day ahead inc hosp","05",2022-11-07,2022-11-22,0.99,48.01,"quantile"
"16 day ahead inc hosp","05",2022-11-07,2022-11-23,0.99,47.02,"quantile"
"17 day ahead inc hosp","05",2022-11-07,2022-11-24,0.99,49.01,"quantile"
"18 day ahead inc hosp","05",2022-11-07,2022-11-25,0.99,51,"quantile"
"19 day ahead inc hosp","05",2022-11-07,2022-11-26,0.99,53,"quantile"
"20 day ahead inc hosp","05",2022-11-07,2022-11-27,0.99,54,"quantile"
"21 day ahead inc hosp","05",2022-11-07,2022-11-28,0.99,54.01,"quantile"
"22 day ahead inc hosp","05",2022-11-07,2022-11-29,0.99,55.01,"quantile"
"23 day ahead inc hosp","05",2022-11-07,2022-11-30,0.99,58,"quantile"
"24 day ahead inc hosp","05",2022-11-07,2022-12-01,0.99,59,"quantile"
"25 day ahead inc hosp","05",2022-11-07,2022-12-02,0.99,61,"quantile"
"26 day ahead inc hosp","05",2022-11-07,2022-12-03,0.99,62,"quantile"
"27 day ahead inc hosp","05",2022-11-07,2022-12-04,0.99,62,"quantile"
"28 day ahead inc hosp","05",2022-11-07,2022-12-05,0.99,67,"quantile"
"29 day ahead inc hosp","05",2022-11-07,2022-12-06,0.99,66.01,"quantile"
"30 day ahead inc hosp","05",2022-11-07,2022-12-07,0.99,67,"quantile"
"1 day ahead inc hosp","04",2022-11-07,2022-11-08,0.01,55.99,"quantile"
"2 day ahead inc hosp","04",2022-11-07,2022-11-09,0.01,59,"quantile"
"3 day ahead inc hosp","04",2022-11-07,2022-11-10,0.01,61,"quantile"
"4 day ahead inc hosp","04",2022-11-07,2022-11-11,0.01,61,"quantile"
"5 day ahead inc hosp","04",2022-11-07,2022-11-12,0.01,65,"quantile"
"6 day ahead inc hosp","04",2022-11-07,2022-11-13,0.01,65,"quantile"
"7 day ahead inc hosp","04",2022-11-07,2022-11-14,0.01,66,"quantile"
"8 day ahead inc hosp","04",2022-11-07,2022-11-15,0.01,70,"quantile"
"9 day ahead inc hosp","04",2022-11-07,2022-11-16,0.01,71.99,"quantile"
"10 day ahead inc hosp","04",2022-11-07,2022-11-17,0.01,70.99,"quantile"
"11 day ahead inc hosp","04",2022-11-07,2022-11-18,0.01,73,"quantile"
"12 day ahead inc hosp","04",2022-11-07,2022-11-19,0.01,74,"quantile"
"13 day ahead inc hosp","04",2022-11-07,2022-11-20,0.01,74,"quantile"
"14 day ahead inc hosp","04",2022-11-07,2022-11-21,0.01,77,"quantile"
"15 day ahead inc hosp","04",2022-11-07,2022-11-22,0.01,77,"quantile"
"16 day ahead inc hosp","04",2022-11-07,2022-11-23,0.01,76.99,"quantile"
"17 day ahead inc hosp","04",2022-11-07,2022-11-24,0.01,78,"quantile"
"18 day ahead inc hosp","04",2022-11-07,2022-11-25,0.01,80,"quantile"
"19 day ahead inc hosp","04",2022-11-07,2022-11-26,0.01,79.99,"quantile"
"20 day ahead inc hosp","04",2022-11-07,2022-11-27,0.01,79,"quantile"
"21 day ahead inc hosp","04",2022-11-07,2022-11-28,0.01,81,"quantile"
"22 day ahead inc hosp","04",2022-11-07,2022-11-29,0.01,82,"quantile"
"23 day ahead inc hosp","04",2022-11-07,2022-11-30,0.01,82,"quantile"
"24 day ahead inc hosp","04",2022-11-07,2022-12-01,0.01,80.99,"quantile"
"25 day ahead inc hosp","04",2022-11-07,2022-12-02,0.01,82,"quantile"
"26 day ahead inc hosp","04",2022-11-07,2022-12-03,0.01,81.99,"quantile"
"27 day ahead inc hosp","04",2022-11-07,2022-12-04,0.01,83,"quantile"
"28 day ahead inc hosp","04",2022-11-07,2022-12-05,0.01,82.99,"quantile"
"29 day ahead inc hosp","04",2022-11-07,2022-12-06,0.01,83,"quantile"
"30 day ahead inc hosp","04",2022-11-07,2022-12-07,0.01,84,"quantile"
"1 day ahead inc hosp","04",2022-11-07,2022-11-08,0.025,59,"quantile"
"2 day ahead inc hosp","04",2022-11-07,2022-11-09,0.025,62,"quantile"
"3 day ahead inc hosp","04",2022-11-07,2022-11-10,0.025,64,"quantile"
"4 day ahead inc hosp","04",2022-11-07,2022-11-11,0.025,65,"quantile"
"5 day ahead inc hosp","04",2022-11-07,2022-11-12,0.025,69,"quantile"
"6 day ahead inc hosp","04",2022-11-07,2022-11-13,0.025,69,"quantile"
"7 day ahead inc hosp","04",2022-11-07,2022-11-14,0.025,70,"quantile"
"8 day ahead inc hosp","04",2022-11-07,2022-11-15,0.025,74,"quantile"
"9 day ahead inc hosp","04",2022-11-07,2022-11-16,0.025,75,"quantile"
"10 day ahead inc hosp","04",2022-11-07,2022-11-17,0.025,74,"quantile"
"11 day ahead inc hosp","04",2022-11-07,2022-11-18,0.025,77,"quantile"
"12 day ahead inc hosp","04",2022-11-07,2022-11-19,0.025,78,"quantile"
"13 day ahead inc hosp","04",2022-11-07,2022-11-20,0.025,78,"quantile"
"14 day ahead inc hosp","04",2022-11-07,2022-11-21,0.025,81,"quantile"
"15 day ahead inc hosp","04",2022-11-07,2022-11-22,0.025,81,"quantile"
"16 day ahead inc hosp","04",2022-11-07,2022-11-23,0.025,82,"quantile"
"17 day ahead inc hosp","04",2022-11-07,2022-11-24,0.025,84,"quantile"
"18 day ahead inc hosp","04",2022-11-07,2022-11-25,0.025,84,"quantile"
"19 day ahead inc hosp","04",2022-11-07,2022-11-26,0.025,84,"quantile"
"20 day ahead inc hosp","04",2022-11-07,2022-11-27,0.025,84,"quantile"
"21 day ahead inc hosp","04",2022-11-07,2022-11-28,0.025,87,"quantile"
"22 day ahead inc hosp","04",2022-11-07,2022-11-29,0.025,86,"quantile"
"23 day ahead inc hosp","04",2022-11-07,2022-11-30,0.025,87,"quantile"
"24 day ahead inc hosp","04",2022-11-07,2022-12-01,0.025,87,"quantile"
"25 day ahead inc hosp","04",2022-11-07,2022-12-02,0.025,87,"quantile"
"26 day ahead inc hosp","04",2022-11-07,2022-12-03,0.025,87,"quantile"
"27 day ahead inc hosp","04",2022-11-07,2022-12-04,0.025,89,"quantile"
"28 day ahead inc hosp","04",2022-11-07,2022-12-05,0.025,88,"quantile"
"29 day ahead inc hosp","04",2022-11-07,2022-12-06,0.025,89,"quantile"
"30 day ahead inc hosp","04",2022-11-07,2022-12-07,0.025,89.975,"quantile"
"1 day ahead inc hosp","04",2022-11-07,2022-11-08,0.05,63,"quantile"
"2 day ahead inc hosp","04",2022-11-07,2022-11-09,0.05,64,"quantile"
"3 day ahead inc hosp","04",2022-11-07,2022-11-10,0.05,67,"quantile"
"4 day ahead inc hosp","04",2022-11-07,2022-11-11,0.05,68,"quantile"
"5 day ahead inc hosp","04",2022-11-07,2022-11-12,0.05,72,"quantile"
"6 day ahead inc hosp","04",2022-11-07,2022-11-13,0.05,72,"quantile"
"7 day ahead inc hosp","04",2022-11-07,2022-11-14,0.05,74,"quantile"
"8 day ahead inc hosp","04",2022-11-07,2022-11-15,0.05,77,"quantile"
"9 day ahead inc hosp","04",2022-11-07,2022-11-16,0.05,79,"quantile"
"10 day ahead inc hosp","04",2022-11-07,2022-11-17,0.05,78,"quantile"
"11 day ahead inc hosp","04",2022-11-07,2022-11-18,0.05,80,"quantile"
"12 day ahead inc hosp","04",2022-11-07,2022-11-19,0.05,82.95,"quantile"
"13 day ahead inc hosp","04",2022-11-07,2022-11-20,0.05,83,"quantile"
"14 day ahead inc hosp","04",2022-11-07,2022-11-21,0.05,86,"quantile"
"15 day ahead inc hosp","04",2022-11-07,2022-11-22,0.05,86,"quantile"
"16 day ahead inc hosp","04",2022-11-07,2022-11-23,0.05,87,"quantile"
"17 day ahead inc hosp","04",2022-11-07,2022-11-24,0.05,88,"quantile"
"18 day ahead inc hosp","04",2022-11-07,2022-11-25,0.05,89,"quantile"
"19 day ahead inc hosp","04",2022-11-07,2022-11-26,0.05,89,"quantile"
"20 day ahead inc hosp","04",2022-11-07,2022-11-27,0.05,89,"quantile"
"21 day ahead inc hosp","04",2022-11-07,2022-11-28,0.05,92,"quantile"
"22 day ahead inc hosp","04",2022-11-07,2022-11-29,0.05,91,"quantile"
"23 day ahead inc hosp","04",2022-11-07,2022-11-30,0.05,92,"quantile"
"24 day ahead inc hosp","04",2022-11-07,2022-12-01,0.05,92.95,"quantile"
"25 day ahead inc hosp","04",2022-11-07,2022-12-02,0.05,92,"quantile"
"26 day ahead inc hosp","04",2022-11-07,2022-12-03,0.05,92,"quantile"
"27 day ahead inc hosp","04",2022-11-07,2022-12-04,0.05,94,"quantile"
"28 day ahead inc hosp","04",2022-11-07,2022-12-05,0.05,93,"quantile"
"29 day ahead inc hosp","04",2022-11-07,2022-12-06,0.05,94,"quantile"
"30 day ahead inc hosp","04",2022-11-07,2022-12-07,0.05,95,"quantile"
"1 day ahead inc hosp","04",2022-11-07,2022-11-08,0.1,65.9,"quantile"
"2 day ahead inc hosp","04",2022-11-07,2022-11-09,0.1,68,"quantile"
"3 day ahead inc hosp","04",2022-11-07,2022-11-10,0.1,71,"quantile"
"4 day ahead inc hosp","04",2022-11-07,2022-11-11,0.1,73,"quantile"
"5 day ahead inc hosp","04",2022-11-07,2022-11-12,0.1,75,"quantile"
"6 day ahead inc hosp","04",2022-11-07,2022-11-13,0.1,76,"quantile"
"7 day ahead inc hosp","04",2022-11-07,2022-11-14,0.1,78.9,"quantile"
"8 day ahead inc hosp","04",2022-11-07,2022-11-15,0.1,81,"quantile"
"9 day ahead inc hosp","04",2022-11-07,2022-11-16,0.1,83,"quantile"
"10 day ahead inc hosp","04",2022-11-07,2022-11-17,0.1,84,"quantile"
"11 day ahead inc hosp","04",2022-11-07,2022-11-18,0.1,86,"quantile"
"12 day ahead inc hosp","04",2022-11-07,2022-11-19,0.1,87,"quantile"
"13 day ahead inc hosp","04",2022-11-07,2022-11-20,0.1,88,"quantile"
"14 day ahead inc hosp","04",2022-11-07,2022-11-21,0.1,91,"quantile"
"15 day ahead inc hosp","04",2022-11-07,2022-11-22,0.1,91.9,"quantile"
"16 day ahead inc hosp","04",2022-11-07,2022-11-23,0.1,93,"quantile"
"17 day ahead inc hosp","04",2022-11-07,2022-11-24,0.1,94,"quantile"
"18 day ahead inc hosp","04",2022-11-07,2022-11-25,0.1,96,"quantile"
"19 day ahead inc hosp","04",2022-11-07,2022-11-26,0.1,95.9,"quantile"
"20 day ahead inc hosp","04",2022-11-07,2022-11-27,0.1,95,"quantile"
"21 day ahead inc hosp","04",2022-11-07,2022-11-28,0.1,98,"quantile"
"22 day ahead inc hosp","04",2022-11-07,2022-11-29,0.1,98,"quantile"
"23 day ahead inc hosp","04",2022-11-07,2022-11-30,0.1,100,"quantile"
"24 day ahead inc hosp","04",2022-11-07,2022-12-01,0.1,99,"quantile"
"25 day ahead inc hosp","04",2022-11-07,2022-12-02,0.1,99,"quantile"
"26 day ahead inc hosp","04",2022-11-07,2022-12-03,0.1,99,"quantile"
"27 day ahead inc hosp","04",2022-11-07,2022-12-04,0.1,102,"quantile"
"28 day ahead inc hosp","04",2022-11-07,2022-12-05,0.1,102,"quantile"
"29 day ahead inc hosp","04",2022-11-07,2022-12-06,0.1,102,"quantile"
"30 day ahead inc hosp","04",2022-11-07,2022-12-07,0.1,103,"quantile"
"1 day ahead inc hosp","04",2022-11-07,2022-11-08,0.15,68,"quantile"
"2 day ahead inc hosp","04",2022-11-07,2022-11-09,0.15,70,"quantile"
"3 day ahead inc hosp","04",2022-11-07,2022-11-10,0.15,73,"quantile"
"4 day ahead inc hosp","04",2022-11-07,2022-11-11,0.15,75,"quantile"
"5 day ahead inc hosp","04",2022-11-07,2022-11-12,0.15,78,"quantile"
"6 day ahead inc hosp","04",2022-11-07,2022-11-13,0.15,79,"quantile"
"7 day ahead inc hosp","04",2022-11-07,2022-11-14,0.15,82,"quantile"
"8 day ahead inc hosp","04",2022-11-07,2022-11-15,0.15,84,"quantile"
"9 day ahead inc hosp","04",2022-11-07,2022-11-16,0.15,86,"quantile"
"10 day ahead inc hosp","04",2022-11-07,2022-11-17,0.15,89,"quantile"
"11 day ahead inc hosp","04",2022-11-07,2022-11-18,0.15,90,"quantile"
"12 day ahead inc hosp","04",2022-11-07,2022-11-19,0.15,91,"quantile"
"13 day ahead inc hosp","04",2022-11-07,2022-11-20,0.15,93,"quantile"
"14 day ahead inc hosp","04",2022-11-07,2022-11-21,0.15,96,"quantile"
"15 day ahead inc hosp","04",2022-11-07,2022-11-22,0.15,96.85,"quantile"
"16 day ahead inc hosp","04",2022-11-07,2022-11-23,0.15,98,"quantile"
"17 day ahead inc hosp","04",2022-11-07,2022-11-24,0.15,99,"quantile"
"18 day ahead inc hosp","04",2022-11-07,2022-11-25,0.15,100,"quantile"
"19 day ahead inc hosp","04",2022-11-07,2022-11-26,0.15,101,"quantile"
"20 day ahead inc hosp","04",2022-11-07,2022-11-27,0.15,101,"quantile"
"21 day ahead inc hosp","04",2022-11-07,2022-11-28,0.15,103,"quantile"
"22 day ahead inc hosp","04",2022-11-07,2022-11-29,0.15,103,"quantile"
"23 day ahead inc hosp","04",2022-11-07,2022-11-30,0.15,106,"quantile"
"24 day ahead inc hosp","04",2022-11-07,2022-12-01,0.15,106,"quantile"
"25 day ahead inc hosp","04",2022-11-07,2022-12-02,0.15,105,"quantile"
"26 day ahead inc hosp","04",2022-11-07,2022-12-03,0.15,106,"quantile"
"27 day ahead inc hosp","04",2022-11-07,2022-12-04,0.15,107.85,"quantile"
"28 day ahead inc hosp","04",2022-11-07,2022-12-05,0.15,108,"quantile"
"29 day ahead inc hosp","04",2022-11-07,2022-12-06,0.15,109,"quantile"
"30 day ahead inc hosp","04",2022-11-07,2022-12-07,0.15,109,"quantile"
"1 day ahead inc hosp","04",2022-11-07,2022-11-08,0.2,70,"quantile"
"2 day ahead inc hosp","04",2022-11-07,2022-11-09,0.2,72,"quantile"
"3 day ahead inc hosp","04",2022-11-07,2022-11-10,0.2,75,"quantile"
"4 day ahead inc hosp","04",2022-11-07,2022-11-11,0.2,78,"quantile"
"5 day ahead inc hosp","04",2022-11-07,2022-11-12,0.2,80,"quantile"
"6 day ahead inc hosp","04",2022-11-07,2022-11-13,0.2,82,"quantile"
"7 day ahead inc hosp","04",2022-11-07,2022-11-14,0.2,85,"quantile"
"8 day ahead inc hosp","04",2022-11-07,2022-11-15,0.2,87,"quantile"
"9 day ahead inc hosp","04",2022-11-07,2022-11-16,0.2,89,"quantile"
"10 day ahead inc hosp","04",2022-11-07,2022-11-17,0.2,91,"quantile"
"11 day ahead inc hosp","04",2022-11-07,2022-11-18,0.2,93,"quantile"
"12 day ahead inc hosp","04",2022-11-07,2022-11-19,0.2,95,"quantile"
"13 day ahead inc hosp","04",2022-11-07,2022-11-20,0.2,97,"quantile"
"14 day ahead inc hosp","04",2022-11-07,2022-11-21,0.2,99,"quantile"
"15 day ahead inc hosp","04",2022-11-07,2022-11-22,0.2,101,"quantile"
"16 day ahead inc hosp","04",2022-11-07,2022-11-23,0.2,103,"quantile"
"17 day ahead inc hosp","04",2022-11-07,2022-11-24,0.2,103,"quantile"
"18 day ahead inc hosp","04",2022-11-07,2022-11-25,0.2,105,"quantile"
"19 day ahead inc hosp","04",2022-11-07,2022-11-26,0.2,107,"quantile"
"20 day ahead inc hosp","04",2022-11-07,2022-11-27,0.2,107,"quantile"
"21 day ahead inc hosp","04",2022-11-07,2022-11-28,0.2,109,"quantile"
"22 day ahead inc hosp","04",2022-11-07,2022-11-29,0.2,110,"quantile"
"23 day ahead inc hosp","04",2022-11-07,2022-11-30,0.2,111,"quantile"
"24 day ahead inc hosp","04",2022-11-07,2022-12-01,0.2,111,"quantile"
"25 day ahead inc hosp","04",2022-11-07,2022-12-02,0.2,111,"quantile"
"26 day ahead inc hosp","04",2022-11-07,2022-12-03,0.2,112,"quantile"
"27 day ahead inc hosp","04",2022-11-07,2022-12-04,0.2,114,"quantile"
"28 day ahead inc hosp","04",2022-11-07,2022-12-05,0.2,115,"quantile"
"29 day ahead inc hosp","04",2022-11-07,2022-12-06,0.2,115,"quantile"
"30 day ahead inc hosp","04",2022-11-07,2022-12-07,0.2,115,"quantile"
"1 day ahead inc hosp","04",2022-11-07,2022-11-08,0.25,71,"quantile"
"2 day ahead inc hosp","04",2022-11-07,2022-11-09,0.25,74,"quantile"
"3 day ahead inc hosp","04",2022-11-07,2022-11-10,0.25,77,"quantile"
"4 day ahead inc hosp","04",2022-11-07,2022-11-11,0.25,79,"quantile"
"5 day ahead inc hosp","04",2022-11-07,2022-11-12,0.25,82,"quantile"
"6 day ahead inc hosp","04",2022-11-07,2022-11-13,0.25,84,"quantile"
"7 day ahead inc hosp","04",2022-11-07,2022-11-14,0.25,88,"quantile"
"8 day ahead inc hosp","04",2022-11-07,2022-11-15,0.25,89,"quantile"
"9 day ahead inc hosp","04",2022-11-07,2022-11-16,0.25,92,"quantile"
"10 day ahead inc hosp","04",2022-11-07,2022-11-17,0.25,94.75,"quantile"
"11 day ahead inc hosp","04",2022-11-07,2022-11-18,0.25,97,"quantile"
"12 day ahead inc hosp","04",2022-11-07,2022-11-19,0.25,97,"quantile"
"13 day ahead inc hosp","04",2022-11-07,2022-11-20,0.25,100,"quantile"
"14 day ahead inc hosp","04",2022-11-07,2022-11-21,0.25,103,"quantile"
"15 day ahead inc hosp","04",2022-11-07,2022-11-22,0.25,105,"quantile"
"16 day ahead inc hosp","04",2022-11-07,2022-11-23,0.25,107,"quantile"
"17 day ahead inc hosp","04",2022-11-07,2022-11-24,0.25,108,"quantile"
"18 day ahead inc hosp","04",2022-11-07,2022-11-25,0.25,111,"quantile"
"19 day ahead inc hosp","04",2022-11-07,2022-11-26,0.25,111,"quantile"
"20 day ahead inc hosp","04",2022-11-07,2022-11-27,0.25,112,"quantile"
"21 day ahead inc hosp","04",2022-11-07,2022-11-28,0.25,114,"quantile"
"22 day ahead inc hosp","04",2022-11-07,2022-11-29,0.25,115,"quantile"
"23 day ahead inc hosp","04",2022-11-07,2022-11-30,0.25,117,"quantile"
"24 day ahead inc hosp","04",2022-11-07,2022-12-01,0.25,117,"quantile"
"25 day ahead inc hosp","04",2022-11-07,2022-12-02,0.25,118,"quantile"
"26 day ahead inc hosp","04",2022-11-07,2022-12-03,0.25,121,"quantile"
"27 day ahead inc hosp","04",2022-11-07,2022-12-04,0.25,121,"quantile"
"28 day ahead inc hosp","04",2022-11-07,2022-12-05,0.25,122,"quantile"
"29 day ahead inc hosp","04",2022-11-07,2022-12-06,0.25,123,"quantile"
"30 day ahead inc hosp","04",2022-11-07,2022-12-07,0.25,122,"quantile"
"1 day ahead inc hosp","04",2022-11-07,2022-11-08,0.3,72,"quantile"
"2 day ahead inc hosp","04",2022-11-07,2022-11-09,0.3,76,"quantile"
"3 day ahead inc hosp","04",2022-11-07,2022-11-10,0.3,78,"quantile"
"4 day ahead inc hosp","04",2022-11-07,2022-11-11,0.3,81,"quantile"
"5 day ahead inc hosp","04",2022-11-07,2022-11-12,0.3,84,"quantile"
"6 day ahead inc hosp","04",2022-11-07,2022-11-13,0.3,86,"quantile"
"7 day ahead inc hosp","04",2022-11-07,2022-11-14,0.3,90,"quantile"
"8 day ahead inc hosp","04",2022-11-07,2022-11-15,0.3,92,"quantile"
"9 day ahead inc hosp","04",2022-11-07,2022-11-16,0.3,94,"quantile"
"10 day ahead inc hosp","04",2022-11-07,2022-11-17,0.3,97,"quantile"
"11 day ahead inc hosp","04",2022-11-07,2022-11-18,0.3,100,"quantile"
"12 day ahead inc hosp","04",2022-11-07,2022-11-19,0.3,101,"quantile"
"13 day ahead inc hosp","04",2022-11-07,2022-11-20,0.3,104,"quantile"
"14 day ahead inc hosp","04",2022-11-07,2022-11-21,0.3,106,"quantile"
"15 day ahead inc hosp","04",2022-11-07,2022-11-22,0.3,108,"quantile"
"16 day ahead inc hosp","04",2022-11-07,2022-11-23,0.3,111,"quantile"
"17 day ahead inc hosp","04",2022-11-07,2022-11-24,0.3,113,"quantile"
"18 day ahead inc hosp","04",2022-11-07,2022-11-25,0.3,115,"quantile"
"19 day ahead inc hosp","04",2022-11-07,2022-11-26,0.3,116,"quantile"
"20 day ahead inc hosp","04",2022-11-07,2022-11-27,0.3,117,"quantile"
"21 day ahead inc hosp","04",2022-11-07,2022-11-28,0.3,120,"quantile"
"22 day ahead inc hosp","04",2022-11-07,2022-11-29,0.3,121,"quantile"
"23 day ahead inc hosp","04",2022-11-07,2022-11-30,0.3,124,"quantile"
"24 day ahead inc hosp","04",2022-11-07,2022-12-01,0.3,123,"quantile"
"25 day ahead inc hosp","04",2022-11-07,2022-12-02,0.3,124,"quantile"
"26 day ahead inc hosp","04",2022-11-07,2022-12-03,0.3,127,"quantile"
"27 day ahead inc hosp","04",2022-11-07,2022-12-04,0.3,129,"quantile"
"28 day ahead inc hosp","04",2022-11-07,2022-12-05,0.3,131,"quantile"
"29 day ahead inc hosp","04",2022-11-07,2022-12-06,0.3,130,"quantile"
"30 day ahead inc hosp","04",2022-11-07,2022-12-07,0.3,130,"quantile"
"1 day ahead inc hosp","04",2022-11-07,2022-11-08,0.35,74,"quantile"
"2 day ahead inc hosp","04",2022-11-07,2022-11-09,0.35,78,"quantile"
"3 day ahead inc hosp","04",2022-11-07,2022-11-10,0.35,80,"quantile"
"4 day ahead inc hosp","04",2022-11-07,2022-11-11,0.35,83,"quantile"
"5 day ahead inc hosp","04",2022-11-07,2022-11-12,0.35,85,"quantile"
"6 day ahead inc hosp","04",2022-11-07,2022-11-13,0.35,88,"quantile"
"7 day ahead inc hosp","04",2022-11-07,2022-11-14,0.35,92,"quantile"
"8 day ahead inc hosp","04",2022-11-07,2022-11-15,0.35,94,"quantile"
"9 day ahead inc hosp","04",2022-11-07,2022-11-16,0.35,96,"quantile"
"10 day ahead inc hosp","04",2022-11-07,2022-11-17,0.35,99,"quantile"
"11 day ahead inc hosp","04",2022-11-07,2022-11-18,0.35,102,"quantile"
"12 day ahead inc hosp","04",2022-11-07,2022-11-19,0.35,104,"quantile"
"13 day ahead inc hosp","04",2022-11-07,2022-11-20,0.35,107,"quantile"
"14 day ahead inc hosp","04",2022-11-07,2022-11-21,0.35,109.65,"quantile"
"15 day ahead inc hosp","04",2022-11-07,2022-11-22,0.35,112,"quantile"
"16 day ahead inc hosp","04",2022-11-07,2022-11-23,0.35,115,"quantile"
"17 day ahead inc hosp","04",2022-11-07,2022-11-24,0.35,117,"quantile"
"18 day ahead inc hosp","04",2022-11-07,2022-11-25,0.35,120,"quantile"
"19 day ahead inc hosp","04",2022-11-07,2022-11-26,0.35,121,"quantile"
"20 day ahead inc hosp","04",2022-11-07,2022-11-27,0.35,124,"quantile"
"21 day ahead inc hosp","04",2022-11-07,2022-11-28,0.35,126,"quantile"
"22 day ahead inc hosp","04",2022-11-07,2022-11-29,0.35,128,"quantile"
"23 day ahead inc hosp","04",2022-11-07,2022-11-30,0.35,130,"quantile"
"24 day ahead inc hosp","04",2022-11-07,2022-12-01,0.35,131,"quantile"
"25 day ahead inc hosp","04",2022-11-07,2022-12-02,0.35,134,"quantile"
"26 day ahead inc hosp","04",2022-11-07,2022-12-03,0.35,134,"quantile"
"27 day ahead inc hosp","04",2022-11-07,2022-12-04,0.35,136,"quantile"
"28 day ahead inc hosp","04",2022-11-07,2022-12-05,0.35,138,"quantile"
"29 day ahead inc hosp","04",2022-11-07,2022-12-06,0.35,140,"quantile"
"30 day ahead inc hosp","04",2022-11-07,2022-12-07,0.35,140,"quantile"
"1 day ahead inc hosp","04",2022-11-07,2022-11-08,0.4,75,"quantile"
"2 day ahead inc hosp","04",2022-11-07,2022-11-09,0.4,79,"quantile"
"3 day ahead inc hosp","04",2022-11-07,2022-11-10,0.4,82,"quantile"
"4 day ahead inc hosp","04",2022-11-07,2022-11-11,0.4,85,"quantile"
"5 day ahead inc hosp","04",2022-11-07,2022-11-12,0.4,87,"quantile"
"6 day ahead inc hosp","04",2022-11-07,2022-11-13,0.4,91,"quantile"
"7 day ahead inc hosp","04",2022-11-07,2022-11-14,0.4,94,"quantile"
"8 day ahead inc hosp","04",2022-11-07,2022-11-15,0.4,96,"quantile"
"9 day ahead inc hosp","04",2022-11-07,2022-11-16,0.4,99,"quantile"
"10 day ahead inc hosp","04",2022-11-07,2022-11-17,0.4,101,"quantile"
"11 day ahead inc hosp","04",2022-11-07,2022-11-18,0.4,105,"quantile"
"12 day ahead inc hosp","04",2022-11-07,2022-11-19,0.4,107,"quantile"
"13 day ahead inc hosp","04",2022-11-07,2022-11-20,0.4,110,"quantile"
"14 day ahead inc hosp","04",2022-11-07,2022-11-21,0.4,113,"quantile"
"15 day ahead inc hosp","04",2022-11-07,2022-11-22,0.4,116,"quantile"
"16 day ahead inc hosp","04",2022-11-07,2022-11-23,0.4,120,"quantile"
"17 day ahead inc hosp","04",2022-11-07,2022-11-24,0.4,121.6,"quantile"
"18 day ahead inc hosp","04",2022-11-07,2022-11-25,0.4,124,"quantile"
"19 day ahead inc hosp","04",2022-11-07,2022-11-26,0.4,127,"quantile"
"20 day ahead inc hosp","04",2022-11-07,2022-11-27,0.4,128.6,"quantile"
"21 day ahead inc hosp","04",2022-11-07,2022-11-28,0.4,131,"quantile"
"22 day ahead inc hosp","04",2022-11-07,2022-11-29,0.4,134,"quantile"
"23 day ahead inc hosp","04",2022-11-07,2022-11-30,0.4,136,"quantile"
"24 day ahead inc hosp","04",2022-11-07,2022-12-01,0.4,140,"quantile"
"25 day ahead inc hosp","04",2022-11-07,2022-12-02,0.4,142,"quantile"
"26 day ahead inc hosp","04",2022-11-07,2022-12-03,0.4,144,"quantile"
"27 day ahead inc hosp","04",2022-11-07,2022-12-04,0.4,145,"quantile"
"28 day ahead inc hosp","04",2022-11-07,2022-12-05,0.4,146,"quantile"
"29 day ahead inc hosp","04",2022-11-07,2022-12-06,0.4,150,"quantile"
"30 day ahead inc hosp","04",2022-11-07,2022-12-07,0.4,149,"quantile"
"1 day ahead inc hosp","04",2022-11-07,2022-11-08,0.45,77,"quantile"
"2 day ahead inc hosp","04",2022-11-07,2022-11-09,0.45,80,"quantile"
"3 day ahead inc hosp","04",2022-11-07,2022-11-10,0.45,83,"quantile"
"4 day ahead inc hosp","04",2022-11-07,2022-11-11,0.45,86,"quantile"
"5 day ahead inc hosp","04",2022-11-07,2022-11-12,0.45,89,"quantile"
"6 day ahead inc hosp","04",2022-11-07,2022-11-13,0.45,92,"quantile"
"7 day ahead inc hosp","04",2022-11-07,2022-11-14,0.45,95.5500000000001,"quantile"
"8 day ahead inc hosp","04",2022-11-07,2022-11-15,0.45,98,"quantile"
"9 day ahead inc hosp","04",2022-11-07,2022-11-16,0.45,101,"quantile"
"10 day ahead inc hosp","04",2022-11-07,2022-11-17,0.45,104,"quantile"
"11 day ahead inc hosp","04",2022-11-07,2022-11-18,0.45,108,"quantile"
"12 day ahead inc hosp","04",2022-11-07,2022-11-19,0.45,110,"quantile"
"13 day ahead inc hosp","04",2022-11-07,2022-11-20,0.45,113,"quantile"
"14 day ahead inc hosp","04",2022-11-07,2022-11-21,0.45,117,"quantile"
"15 day ahead inc hosp","04",2022-11-07,2022-11-22,0.45,119,"quantile"
"16 day ahead inc hosp","04",2022-11-07,2022-11-23,0.45,123,"quantile"
