"target","location","forecast_date","target_end_date","quantile","value","type"
"13 day ahead inc hosp","19",2022-09-05,2022-09-18,0.95,87.05,"quantile"
"14 day ahead inc hosp","19",2022-09-05,2022-09-19,0.95,86,"quantile"
"15 day ahead inc hosp","19",2022-09-05,2022-09-20,0.95,88,"quantile"
"16 day ahead inc hosp","19",2022-09-05,2022-09-21,0.95,81.05,"quantile"
"17 day ahead inc hosp","19",2022-09-05,2022-09-22,0.95,86,"quantile"
"18 day ahead inc hosp","19",2022-09-05,2022-09-23,0.95,85,"quantile"
"19 day ahead inc hosp","19",2022-09-05,2022-09-24,0.95,82,"quantile"
"20 day ahead inc hosp","19",2022-09-05,2022-09-25,0.95,83.05,"quantile"
"21 day ahead inc hosp","19",2022-09-05,2022-09-26,0.95,86,"quantile"
"22 day ahead inc hosp","19",2022-09-05,2022-09-27,0.95,87,"quantile"
"23 day ahead inc hosp","19",2022-09-05,2022-09-28,0.95,88.05,"quantile"
"24 day ahead inc hosp","19",2022-09-05,2022-09-29,0.95,85,"quantile"
"25 day ahead inc hosp","19",2022-09-05,2022-09-30,0.95,84.05,"quantile"
"26 day ahead inc hosp","19",2022-09-05,2022-10-01,0.95,86,"quantile"
"27 day ahead inc hosp","19",2022-09-05,2022-10-02,0.95,88,"quantile"
"28 day ahead inc hosp","19",2022-09-05,2022-10-03,0.95,85,"quantile"
"29 day ahead inc hosp","19",2022-09-05,2022-10-04,0.95,82,"quantile"
"30 day ahead inc hosp","19",2022-09-05,2022-10-05,0.95,82,"quantile"
"1 day ahead inc hosp","19",2022-09-05,2022-09-06,0.975,103.025,"quantile"
"2 day ahead inc hosp","19",2022-09-05,2022-09-07,0.975,119,"quantile"
"3 day ahead inc hosp","19",2022-09-05,2022-09-08,0.975,108.025,"quantile"
"4 day ahead inc hosp","19",2022-09-05,2022-09-09,0.975,103.025,"quantile"
"5 day ahead inc hosp","19",2022-09-05,2022-09-10,0.975,116.025,"quantile"
"6 day ahead inc hosp","19",2022-09-05,2022-09-11,0.975,108,"quantile"
"7 day ahead inc hosp","19",2022-09-05,2022-09-12,0.975,113,"quantile"
"8 day ahead inc hosp","19",2022-09-05,2022-09-13,0.975,105.025,"quantile"
"9 day ahead inc hosp","19",2022-09-05,2022-09-14,0.975,104.05,"quantile"
"10 day ahead inc hosp","19",2022-09-05,2022-09-15,0.975,108,"quantile"
"11 day ahead inc hosp","19",2022-09-05,2022-09-16,0.975,110.025,"quantile"
"12 day ahead inc hosp","19",2022-09-05,2022-09-17,0.975,117.025,"quantile"
"13 day ahead inc hosp","19",2022-09-05,2022-09-18,0.975,106.075,"quantile"
"14 day ahead inc hosp","19",2022-09-05,2022-09-19,0.975,109,"quantile"
"15 day ahead inc hosp","19",2022-09-05,2022-09-20,0.975,105.124999999999,"quantile"
"16 day ahead inc hosp","19",2022-09-05,2022-09-21,0.975,98.0249999999999,"quantile"
"17 day ahead inc hosp","19",2022-09-05,2022-09-22,0.975,100.025,"quantile"
"18 day ahead inc hosp","19",2022-09-05,2022-09-23,0.975,100.025,"quantile"
"19 day ahead inc hosp","19",2022-09-05,2022-09-24,0.975,96,"quantile"
"20 day ahead inc hosp","19",2022-09-05,2022-09-25,0.975,105.025,"quantile"
"21 day ahead inc hosp","19",2022-09-05,2022-09-26,0.975,101.025,"quantile"
"22 day ahead inc hosp","19",2022-09-05,2022-09-27,0.975,106,"quantile"
"23 day ahead inc hosp","19",2022-09-05,2022-09-28,0.975,111.025,"quantile"
"24 day ahead inc hosp","19",2022-09-05,2022-09-29,0.975,107,"quantile"
"25 day ahead inc hosp","19",2022-09-05,2022-09-30,0.975,108.025,"quantile"
"26 day ahead inc hosp","19",2022-09-05,2022-10-01,0.975,108,"quantile"
"27 day ahead inc hosp","19",2022-09-05,2022-10-02,0.975,108,"quantile"
"28 day ahead inc hosp","19",2022-09-05,2022-10-03,0.975,97.0249999999999,"quantile"
"29 day ahead inc hosp","19",2022-09-05,2022-10-04,0.975,97,"quantile"
"30 day ahead inc hosp","19",2022-09-05,2022-10-05,0.975,101.025,"quantile"
"1 day ahead inc hosp","19",2022-09-05,2022-09-06,0.99,152.01,"quantile"
"2 day ahead inc hosp","19",2022-09-05,2022-09-07,0.99,146,"quantile"
"3 day ahead inc hosp","19",2022-09-05,2022-09-08,0.99,139.07,"quantile"
"4 day ahead inc hosp","19",2022-09-05,2022-09-09,0.99,133.02,"quantile"
"5 day ahead inc hosp","19",2022-09-05,2022-09-10,0.99,174.02,"quantile"
"6 day ahead inc hosp","19",2022-09-05,2022-09-11,0.99,142.05,"quantile"
"7 day ahead inc hosp","19",2022-09-05,2022-09-12,0.99,144.03,"quantile"
"8 day ahead inc hosp","19",2022-09-05,2022-09-13,0.99,133.04,"quantile"
"9 day ahead inc hosp","19",2022-09-05,2022-09-14,0.99,186.05,"quantile"
"10 day ahead inc hosp","19",2022-09-05,2022-09-15,0.99,126.03,"quantile"
"11 day ahead inc hosp","19",2022-09-05,2022-09-16,0.99,150.01,"quantile"
"12 day ahead inc hosp","19",2022-09-05,2022-09-17,0.99,146.02,"quantile"
"13 day ahead inc hosp","19",2022-09-05,2022-09-18,0.99,152.01,"quantile"
"14 day ahead inc hosp","19",2022-09-05,2022-09-19,0.99,152,"quantile"
"15 day ahead inc hosp","19",2022-09-05,2022-09-20,0.99,152.06,"quantile"
"16 day ahead inc hosp","19",2022-09-05,2022-09-21,0.99,137.03,"quantile"
"17 day ahead inc hosp","19",2022-09-05,2022-09-22,0.99,139.02,"quantile"
"18 day ahead inc hosp","19",2022-09-05,2022-09-23,0.99,152,"quantile"
"19 day ahead inc hosp","19",2022-09-05,2022-09-24,0.99,115.05,"quantile"
"20 day ahead inc hosp","19",2022-09-05,2022-09-25,0.99,151.07,"quantile"
"21 day ahead inc hosp","19",2022-09-05,2022-09-26,0.99,144.02,"quantile"
"22 day ahead inc hosp","19",2022-09-05,2022-09-27,0.99,135.03,"quantile"
"23 day ahead inc hosp","19",2022-09-05,2022-09-28,0.99,152.03,"quantile"
"24 day ahead inc hosp","19",2022-09-05,2022-09-29,0.99,147,"quantile"
"25 day ahead inc hosp","19",2022-09-05,2022-09-30,0.99,137.08,"quantile"
"26 day ahead inc hosp","19",2022-09-05,2022-10-01,0.99,137.02,"quantile"
"27 day ahead inc hosp","19",2022-09-05,2022-10-02,0.99,158.2,"quantile"
"28 day ahead inc hosp","19",2022-09-05,2022-10-03,0.99,150.05,"quantile"
"29 day ahead inc hosp","19",2022-09-05,2022-10-04,0.99,118.01,"quantile"
"30 day ahead inc hosp","19",2022-09-05,2022-10-05,0.99,125.01,"quantile"
"1 day ahead inc hosp","16",2022-09-05,2022-09-06,0.01,0,"quantile"
"2 day ahead inc hosp","16",2022-09-05,2022-09-07,0.01,0,"quantile"
"3 day ahead inc hosp","16",2022-09-05,2022-09-08,0.01,0,"quantile"
"4 day ahead inc hosp","16",2022-09-05,2022-09-09,0.01,0,"quantile"
"5 day ahead inc hosp","16",2022-09-05,2022-09-10,0.01,0,"quantile"
"6 day ahead inc hosp","16",2022-09-05,2022-09-11,0.01,0,"quantile"
"7 day ahead inc hosp","16",2022-09-05,2022-09-12,0.01,0,"quantile"
"8 day ahead inc hosp","16",2022-09-05,2022-09-13,0.01,0,"quantile"
"9 day ahead inc hosp","16",2022-09-05,2022-09-14,0.01,0,"quantile"
"10 day ahead inc hosp","16",2022-09-05,2022-09-15,0.01,0,"quantile"
"11 day ahead inc hosp","16",2022-09-05,2022-09-16,0.01,0,"quantile"
"12 day ahead inc hosp","16",2022-09-05,2022-09-17,0.01,0,"quantile"
"13 day ahead inc hosp","16",2022-09-05,2022-09-18,0.01,0,"quantile"
"14 day ahead inc hosp","16",2022-09-05,2022-09-19,0.01,0,"quantile"
"15 day ahead inc hosp","16",2022-09-05,2022-09-20,0.01,0,"quantile"
"16 day ahead inc hosp","16",2022-09-05,2022-09-21,0.01,0,"quantile"
"17 day ahead inc hosp","16",2022-09-05,2022-09-22,0.01,0,"quantile"
"18 day ahead inc hosp","16",2022-09-05,2022-09-23,0.01,0,"quantile"
"19 day ahead inc hosp","16",2022-09-05,2022-09-24,0.01,0,"quantile"
"20 day ahead inc hosp","16",2022-09-05,2022-09-25,0.01,0,"quantile"
"21 day ahead inc hosp","16",2022-09-05,2022-09-26,0.01,0,"quantile"
"22 day ahead inc hosp","16",2022-09-05,2022-09-27,0.01,0,"quantile"
"23 day ahead inc hosp","16",2022-09-05,2022-09-28,0.01,0,"quantile"
"24 day ahead inc hosp","16",2022-09-05,2022-09-29,0.01,0,"quantile"
"25 day ahead inc hosp","16",2022-09-05,2022-09-30,0.01,0,"quantile"
"26 day ahead inc hosp","16",2022-09-05,2022-10-01,0.01,0,"quantile"
"27 day ahead inc hosp","16",2022-09-05,2022-10-02,0.01,0,"quantile"
"28 day ahead inc hosp","16",2022-09-05,2022-10-03,0.01,0,"quantile"
"29 day ahead inc hosp","16",2022-09-05,2022-10-04,0.01,0,"quantile"
"30 day ahead inc hosp","16",2022-09-05,2022-10-05,0.01,0,"quantile"
"1 day ahead inc hosp","16",2022-09-05,2022-09-06,0.025,0,"quantile"
"2 day ahead inc hosp","16",2022-09-05,2022-09-07,0.025,0.975000000000001,"quantile"
"3 day ahead inc hosp","16",2022-09-05,2022-09-08,0.025,0,"quantile"
"4 day ahead inc hosp","16",2022-09-05,2022-09-09,0.025,1,"quantile"
"5 day ahead inc hosp","16",2022-09-05,2022-09-10,0.025,0,"quantile"
"6 day ahead inc hosp","16",2022-09-05,2022-09-11,0.025,1,"quantile"
"7 day ahead inc hosp","16",2022-09-05,2022-09-12,0.025,0,"quantile"
"8 day ahead inc hosp","16",2022-09-05,2022-09-13,0.025,1,"quantile"
"9 day ahead inc hosp","16",2022-09-05,2022-09-14,0.025,0,"quantile"
"10 day ahead inc hosp","16",2022-09-05,2022-09-15,0.025,1,"quantile"
"11 day ahead inc hosp","16",2022-09-05,2022-09-16,0.025,1,"quantile"
"12 day ahead inc hosp","16",2022-09-05,2022-09-17,0.025,0,"quantile"
"13 day ahead inc hosp","16",2022-09-05,2022-09-18,0.025,1,"quantile"
"14 day ahead inc hosp","16",2022-09-05,2022-09-19,0.025,1,"quantile"
"15 day ahead inc hosp","16",2022-09-05,2022-09-20,0.025,1,"quantile"
"16 day ahead inc hosp","16",2022-09-05,2022-09-21,0.025,1,"quantile"
"17 day ahead inc hosp","16",2022-09-05,2022-09-22,0.025,1,"quantile"
"18 day ahead inc hosp","16",2022-09-05,2022-09-23,0.025,0,"quantile"
"19 day ahead inc hosp","16",2022-09-05,2022-09-24,0.025,0.975000000000001,"quantile"
"20 day ahead inc hosp","16",2022-09-05,2022-09-25,0.025,0.975000000000001,"quantile"
"21 day ahead inc hosp","16",2022-09-05,2022-09-26,0.025,1,"quantile"
"22 day ahead inc hosp","16",2022-09-05,2022-09-27,0.025,0.975000000000001,"quantile"
"23 day ahead inc hosp","16",2022-09-05,2022-09-28,0.025,0,"quantile"
"24 day ahead inc hosp","16",2022-09-05,2022-09-29,0.025,1,"quantile"
"25 day ahead inc hosp","16",2022-09-05,2022-09-30,0.025,1,"quantile"
"26 day ahead inc hosp","16",2022-09-05,2022-10-01,0.025,1,"quantile"
"27 day ahead inc hosp","16",2022-09-05,2022-10-02,0.025,1,"quantile"
"28 day ahead inc hosp","16",2022-09-05,2022-10-03,0.025,1,"quantile"
"29 day ahead inc hosp","16",2022-09-05,2022-10-04,0.025,1,"quantile"
"30 day ahead inc hosp","16",2022-09-05,2022-10-05,0.025,1,"quantile"
"1 day ahead inc hosp","16",2022-09-05,2022-09-06,0.05,3,"quantile"
"2 day ahead inc hosp","16",2022-09-05,2022-09-07,0.05,3,"quantile"
"3 day ahead inc hosp","16",2022-09-05,2022-09-08,0.05,4,"quantile"
"4 day ahead inc hosp","16",2022-09-05,2022-09-09,0.05,3,"quantile"
"5 day ahead inc hosp","16",2022-09-05,2022-09-10,0.05,3,"quantile"
"6 day ahead inc hosp","16",2022-09-05,2022-09-11,0.05,3,"quantile"
"7 day ahead inc hosp","16",2022-09-05,2022-09-12,0.05,3,"quantile"
"8 day ahead inc hosp","16",2022-09-05,2022-09-13,0.05,3,"quantile"
"9 day ahead inc hosp","16",2022-09-05,2022-09-14,0.05,3,"quantile"
"10 day ahead inc hosp","16",2022-09-05,2022-09-15,0.05,3,"quantile"
"11 day ahead inc hosp","16",2022-09-05,2022-09-16,0.05,4,"quantile"
"12 day ahead inc hosp","16",2022-09-05,2022-09-17,0.05,3,"quantile"
"13 day ahead inc hosp","16",2022-09-05,2022-09-18,0.05,4,"quantile"
"14 day ahead inc hosp","16",2022-09-05,2022-09-19,0.05,3,"quantile"
"15 day ahead inc hosp","16",2022-09-05,2022-09-20,0.05,3,"quantile"
"16 day ahead inc hosp","16",2022-09-05,2022-09-21,0.05,4,"quantile"
"17 day ahead inc hosp","16",2022-09-05,2022-09-22,0.05,4,"quantile"
"18 day ahead inc hosp","16",2022-09-05,2022-09-23,0.05,3,"quantile"
"19 day ahead inc hosp","16",2022-09-05,2022-09-24,0.05,3,"quantile"
"20 day ahead inc hosp","16",2022-09-05,2022-09-25,0.05,3,"quantile"
"21 day ahead inc hosp","16",2022-09-05,2022-09-26,0.05,3,"quantile"
"22 day ahead inc hosp","16",2022-09-05,2022-09-27,0.05,4,"quantile"
"23 day ahead inc hosp","16",2022-09-05,2022-09-28,0.05,3,"quantile"
"24 day ahead inc hosp","16",2022-09-05,2022-09-29,0.05,4,"quantile"
"25 day ahead inc hosp","16",2022-09-05,2022-09-30,0.05,4,"quantile"
"26 day ahead inc hosp","16",2022-09-05,2022-10-01,0.05,4,"quantile"
"27 day ahead inc hosp","16",2022-09-05,2022-10-02,0.05,3,"quantile"
"28 day ahead inc hosp","16",2022-09-05,2022-10-03,0.05,3,"quantile"
"29 day ahead inc hosp","16",2022-09-05,2022-10-04,0.05,3,"quantile"
"30 day ahead inc hosp","16",2022-09-05,2022-10-05,0.05,3,"quantile"
"1 day ahead inc hosp","16",2022-09-05,2022-09-06,0.1,7,"quantile"
"2 day ahead inc hosp","16",2022-09-05,2022-09-07,0.1,7.90000000000001,"quantile"
"3 day ahead inc hosp","16",2022-09-05,2022-09-08,0.1,7,"quantile"
"4 day ahead inc hosp","16",2022-09-05,2022-09-09,0.1,7,"quantile"
"5 day ahead inc hosp","16",2022-09-05,2022-09-10,0.1,7,"quantile"
"6 day ahead inc hosp","16",2022-09-05,2022-09-11,0.1,7,"quantile"
"7 day ahead inc hosp","16",2022-09-05,2022-09-12,0.1,7,"quantile"
"8 day ahead inc hosp","16",2022-09-05,2022-09-13,0.1,7,"quantile"
"9 day ahead inc hosp","16",2022-09-05,2022-09-14,0.1,7,"quantile"
"10 day ahead inc hosp","16",2022-09-05,2022-09-15,0.1,7,"quantile"
"11 day ahead inc hosp","16",2022-09-05,2022-09-16,0.1,7.90000000000001,"quantile"
"12 day ahead inc hosp","16",2022-09-05,2022-09-17,0.1,7,"quantile"
"13 day ahead inc hosp","16",2022-09-05,2022-09-18,0.1,8,"quantile"
"14 day ahead inc hosp","16",2022-09-05,2022-09-19,0.1,7,"quantile"
"15 day ahead inc hosp","16",2022-09-05,2022-09-20,0.1,7.90000000000001,"quantile"
"16 day ahead inc hosp","16",2022-09-05,2022-09-21,0.1,7,"quantile"
"17 day ahead inc hosp","16",2022-09-05,2022-09-22,0.1,7,"quantile"
"18 day ahead inc hosp","16",2022-09-05,2022-09-23,0.1,7,"quantile"
"19 day ahead inc hosp","16",2022-09-05,2022-09-24,0.1,7,"quantile"
"20 day ahead inc hosp","16",2022-09-05,2022-09-25,0.1,7,"quantile"
"21 day ahead inc hosp","16",2022-09-05,2022-09-26,0.1,7,"quantile"
"22 day ahead inc hosp","16",2022-09-05,2022-09-27,0.1,8,"quantile"
"23 day ahead inc hosp","16",2022-09-05,2022-09-28,0.1,7,"quantile"
"24 day ahead inc hosp","16",2022-09-05,2022-09-29,0.1,7,"quantile"
"25 day ahead inc hosp","16",2022-09-05,2022-09-30,0.1,8,"quantile"
"26 day ahead inc hosp","16",2022-09-05,2022-10-01,0.1,7,"quantile"
"27 day ahead inc hosp","16",2022-09-05,2022-10-02,0.1,6,"quantile"
"28 day ahead inc hosp","16",2022-09-05,2022-10-03,0.1,7,"quantile"
"29 day ahead inc hosp","16",2022-09-05,2022-10-04,0.1,7,"quantile"
"30 day ahead inc hosp","16",2022-09-05,2022-10-05,0.1,7,"quantile"
"1 day ahead inc hosp","16",2022-09-05,2022-09-06,0.15,10,"quantile"
"2 day ahead inc hosp","16",2022-09-05,2022-09-07,0.15,10,"quantile"
"3 day ahead inc hosp","16",2022-09-05,2022-09-08,0.15,10,"quantile"
"4 day ahead inc hosp","16",2022-09-05,2022-09-09,0.15,10,"quantile"
"5 day ahead inc hosp","16",2022-09-05,2022-09-10,0.15,9,"quantile"
"6 day ahead inc hosp","16",2022-09-05,2022-09-11,0.15,10,"quantile"
"7 day ahead inc hosp","16",2022-09-05,2022-09-12,0.15,10,"quantile"
"8 day ahead inc hosp","16",2022-09-05,2022-09-13,0.15,10,"quantile"
"9 day ahead inc hosp","16",2022-09-05,2022-09-14,0.15,10,"quantile"
"10 day ahead inc hosp","16",2022-09-05,2022-09-15,0.15,10,"quantile"
"11 day ahead inc hosp","16",2022-09-05,2022-09-16,0.15,10,"quantile"
"12 day ahead inc hosp","16",2022-09-05,2022-09-17,0.15,10,"quantile"
"13 day ahead inc hosp","16",2022-09-05,2022-09-18,0.15,10,"quantile"
"14 day ahead inc hosp","16",2022-09-05,2022-09-19,0.15,9,"quantile"
"15 day ahead inc hosp","16",2022-09-05,2022-09-20,0.15,10,"quantile"
"16 day ahead inc hosp","16",2022-09-05,2022-09-21,0.15,10,"quantile"
"17 day ahead inc hosp","16",2022-09-05,2022-09-22,0.15,10,"quantile"
"18 day ahead inc hosp","16",2022-09-05,2022-09-23,0.15,10,"quantile"
"19 day ahead inc hosp","16",2022-09-05,2022-09-24,0.15,10,"quantile"
"20 day ahead inc hosp","16",2022-09-05,2022-09-25,0.15,10,"quantile"
"21 day ahead inc hosp","16",2022-09-05,2022-09-26,0.15,10,"quantile"
"22 day ahead inc hosp","16",2022-09-05,2022-09-27,0.15,10,"quantile"
"23 day ahead inc hosp","16",2022-09-05,2022-09-28,0.15,9.85000000000002,"quantile"
"24 day ahead inc hosp","16",2022-09-05,2022-09-29,0.15,10,"quantile"
"25 day ahead inc hosp","16",2022-09-05,2022-09-30,0.15,10,"quantile"
"26 day ahead inc hosp","16",2022-09-05,2022-10-01,0.15,10,"quantile"
"27 day ahead inc hosp","16",2022-09-05,2022-10-02,0.15,9.85000000000002,"quantile"
"28 day ahead inc hosp","16",2022-09-05,2022-10-03,0.15,9,"quantile"
"29 day ahead inc hosp","16",2022-09-05,2022-10-04,0.15,10,"quantile"
"30 day ahead inc hosp","16",2022-09-05,2022-10-05,0.15,9,"quantile"
"1 day ahead inc hosp","16",2022-09-05,2022-09-06,0.2,11,"quantile"
"2 day ahead inc hosp","16",2022-09-05,2022-09-07,0.2,11,"quantile"
"3 day ahead inc hosp","16",2022-09-05,2022-09-08,0.2,12,"quantile"
"4 day ahead inc hosp","16",2022-09-05,2022-09-09,0.2,12,"quantile"
"5 day ahead inc hosp","16",2022-09-05,2022-09-10,0.2,11,"quantile"
"6 day ahead inc hosp","16",2022-09-05,2022-09-11,0.2,12,"quantile"
"7 day ahead inc hosp","16",2022-09-05,2022-09-12,0.2,11,"quantile"
"8 day ahead inc hosp","16",2022-09-05,2022-09-13,0.2,12,"quantile"
"9 day ahead inc hosp","16",2022-09-05,2022-09-14,0.2,12,"quantile"
"10 day ahead inc hosp","16",2022-09-05,2022-09-15,0.2,11,"quantile"
"11 day ahead inc hosp","16",2022-09-05,2022-09-16,0.2,11,"quantile"
"12 day ahead inc hosp","16",2022-09-05,2022-09-17,0.2,12,"quantile"
"13 day ahead inc hosp","16",2022-09-05,2022-09-18,0.2,12,"quantile"
"14 day ahead inc hosp","16",2022-09-05,2022-09-19,0.2,11,"quantile"
"15 day ahead inc hosp","16",2022-09-05,2022-09-20,0.2,11,"quantile"
"16 day ahead inc hosp","16",2022-09-05,2022-09-21,0.2,11,"quantile"
"17 day ahead inc hosp","16",2022-09-05,2022-09-22,0.2,12,"quantile"
"18 day ahead inc hosp","16",2022-09-05,2022-09-23,0.2,12,"quantile"
"19 day ahead inc hosp","16",2022-09-05,2022-09-24,0.2,12,"quantile"
"20 day ahead inc hosp","16",2022-09-05,2022-09-25,0.2,11,"quantile"
"21 day ahead inc hosp","16",2022-09-05,2022-09-26,0.2,12,"quantile"
"22 day ahead inc hosp","16",2022-09-05,2022-09-27,0.2,11,"quantile"
"23 day ahead inc hosp","16",2022-09-05,2022-09-28,0.2,12,"quantile"
"24 day ahead inc hosp","16",2022-09-05,2022-09-29,0.2,12,"quantile"
"25 day ahead inc hosp","16",2022-09-05,2022-09-30,0.2,12,"quantile"
"26 day ahead inc hosp","16",2022-09-05,2022-10-01,0.2,11,"quantile"
"27 day ahead inc hosp","16",2022-09-05,2022-10-02,0.2,11,"quantile"
"28 day ahead inc hosp","16",2022-09-05,2022-10-03,0.2,11,"quantile"
"29 day ahead inc hosp","16",2022-09-05,2022-10-04,0.2,12,"quantile"
"30 day ahead inc hosp","16",2022-09-05,2022-10-05,0.2,12,"quantile"
"1 day ahead inc hosp","16",2022-09-05,2022-09-06,0.25,13,"quantile"
"2 day ahead inc hosp","16",2022-09-05,2022-09-07,0.25,13,"quantile"
"3 day ahead inc hosp","16",2022-09-05,2022-09-08,0.25,13,"quantile"
"4 day ahead inc hosp","16",2022-09-05,2022-09-09,0.25,13,"quantile"
"5 day ahead inc hosp","16",2022-09-05,2022-09-10,0.25,12,"quantile"
"6 day ahead inc hosp","16",2022-09-05,2022-09-11,0.25,13,"quantile"
"7 day ahead inc hosp","16",2022-09-05,2022-09-12,0.25,13,"quantile"
"8 day ahead inc hosp","16",2022-09-05,2022-09-13,0.25,13,"quantile"
"9 day ahead inc hosp","16",2022-09-05,2022-09-14,0.25,13,"quantile"
"10 day ahead inc hosp","16",2022-09-05,2022-09-15,0.25,13,"quantile"
"11 day ahead inc hosp","16",2022-09-05,2022-09-16,0.25,13,"quantile"
"12 day ahead inc hosp","16",2022-09-05,2022-09-17,0.25,14,"quantile"
"13 day ahead inc hosp","16",2022-09-05,2022-09-18,0.25,13,"quantile"
"14 day ahead inc hosp","16",2022-09-05,2022-09-19,0.25,13,"quantile"
"15 day ahead inc hosp","16",2022-09-05,2022-09-20,0.25,13,"quantile"
"16 day ahead inc hosp","16",2022-09-05,2022-09-21,0.25,13,"quantile"
"17 day ahead inc hosp","16",2022-09-05,2022-09-22,0.25,13,"quantile"
"18 day ahead inc hosp","16",2022-09-05,2022-09-23,0.25,14,"quantile"
"19 day ahead inc hosp","16",2022-09-05,2022-09-24,0.25,13,"quantile"
"20 day ahead inc hosp","16",2022-09-05,2022-09-25,0.25,13,"quantile"
"21 day ahead inc hosp","16",2022-09-05,2022-09-26,0.25,13,"quantile"
"22 day ahead inc hosp","16",2022-09-05,2022-09-27,0.25,13,"quantile"
"23 day ahead inc hosp","16",2022-09-05,2022-09-28,0.25,13.75,"quantile"
"24 day ahead inc hosp","16",2022-09-05,2022-09-29,0.25,13,"quantile"
"25 day ahead inc hosp","16",2022-09-05,2022-09-30,0.25,13,"quantile"
"26 day ahead inc hosp","16",2022-09-05,2022-10-01,0.25,13,"quantile"
"27 day ahead inc hosp","16",2022-09-05,2022-10-02,0.25,13,"quantile"
"28 day ahead inc hosp","16",2022-09-05,2022-10-03,0.25,13,"quantile"
"29 day ahead inc hosp","16",2022-09-05,2022-10-04,0.25,14,"quantile"
"30 day ahead inc hosp","16",2022-09-05,2022-10-05,0.25,13,"quantile"
"1 day ahead inc hosp","16",2022-09-05,2022-09-06,0.3,14,"quantile"
"2 day ahead inc hosp","16",2022-09-05,2022-09-07,0.3,14,"quantile"
"3 day ahead inc hosp","16",2022-09-05,2022-09-08,0.3,15,"quantile"
"4 day ahead inc hosp","16",2022-09-05,2022-09-09,0.3,15,"quantile"
"5 day ahead inc hosp","16",2022-09-05,2022-09-10,0.3,14,"quantile"
"6 day ahead inc hosp","16",2022-09-05,2022-09-11,0.3,15,"quantile"
"7 day ahead inc hosp","16",2022-09-05,2022-09-12,0.3,14,"quantile"
"8 day ahead inc hosp","16",2022-09-05,2022-09-13,0.3,15,"quantile"
"9 day ahead inc hosp","16",2022-09-05,2022-09-14,0.3,15,"quantile"
"10 day ahead inc hosp","16",2022-09-05,2022-09-15,0.3,14,"quantile"
"11 day ahead inc hosp","16",2022-09-05,2022-09-16,0.3,15,"quantile"
"12 day ahead inc hosp","16",2022-09-05,2022-09-17,0.3,15,"quantile"
"13 day ahead inc hosp","16",2022-09-05,2022-09-18,0.3,14,"quantile"
"14 day ahead inc hosp","16",2022-09-05,2022-09-19,0.3,15,"quantile"
"15 day ahead inc hosp","16",2022-09-05,2022-09-20,0.3,15,"quantile"
"16 day ahead inc hosp","16",2022-09-05,2022-09-21,0.3,15,"quantile"
"17 day ahead inc hosp","16",2022-09-05,2022-09-22,0.3,15,"quantile"
"18 day ahead inc hosp","16",2022-09-05,2022-09-23,0.3,15,"quantile"
"19 day ahead inc hosp","16",2022-09-05,2022-09-24,0.3,14.7,"quantile"
"20 day ahead inc hosp","16",2022-09-05,2022-09-25,0.3,14,"quantile"
"21 day ahead inc hosp","16",2022-09-05,2022-09-26,0.3,15,"quantile"
"22 day ahead inc hosp","16",2022-09-05,2022-09-27,0.3,15,"quantile"
"23 day ahead inc hosp","16",2022-09-05,2022-09-28,0.3,15,"quantile"
"24 day ahead inc hosp","16",2022-09-05,2022-09-29,0.3,15,"quantile"
"25 day ahead inc hosp","16",2022-09-05,2022-09-30,0.3,15,"quantile"
"26 day ahead inc hosp","16",2022-09-05,2022-10-01,0.3,15,"quantile"
"27 day ahead inc hosp","16",2022-09-05,2022-10-02,0.3,15,"quantile"
"28 day ahead inc hosp","16",2022-09-05,2022-10-03,0.3,14,"quantile"
"29 day ahead inc hosp","16",2022-09-05,2022-10-04,0.3,15,"quantile"
"30 day ahead inc hosp","16",2022-09-05,2022-10-05,0.3,15,"quantile"
"1 day ahead inc hosp","16",2022-09-05,2022-09-06,0.35,16,"quantile"
"2 day ahead inc hosp","16",2022-09-05,2022-09-07,0.35,15,"quantile"
"3 day ahead inc hosp","16",2022-09-05,2022-09-08,0.35,16,"quantile"
"4 day ahead inc hosp","16",2022-09-05,2022-09-09,0.35,16,"quantile"
"5 day ahead inc hosp","16",2022-09-05,2022-09-10,0.35,15,"quantile"
"6 day ahead inc hosp","16",2022-09-05,2022-09-11,0.35,16,"quantile"
"7 day ahead inc hosp","16",2022-09-05,2022-09-12,0.35,16,"quantile"
"8 day ahead inc hosp","16",2022-09-05,2022-09-13,0.35,16,"quantile"
"9 day ahead inc hosp","16",2022-09-05,2022-09-14,0.35,16,"quantile"
"10 day ahead inc hosp","16",2022-09-05,2022-09-15,0.35,16,"quantile"
"11 day ahead inc hosp","16",2022-09-05,2022-09-16,0.35,17,"quantile"
"12 day ahead inc hosp","16",2022-09-05,2022-09-17,0.35,16,"quantile"
"13 day ahead inc hosp","16",2022-09-05,2022-09-18,0.35,16,"quantile"
"14 day ahead inc hosp","16",2022-09-05,2022-09-19,0.35,16,"quantile"
"15 day ahead inc hosp","16",2022-09-05,2022-09-20,0.35,16,"quantile"
"16 day ahead inc hosp","16",2022-09-05,2022-09-21,0.35,16,"quantile"
"17 day ahead inc hosp","16",2022-09-05,2022-09-22,0.35,16,"quantile"
"18 day ahead inc hosp","16",2022-09-05,2022-09-23,0.35,17,"quantile"
