"target","location","forecast_date","target_end_date","quantile","value","type"
"15 day ahead inc hosp","15",2022-06-13,2022-06-28,0.15,20,"quantile"
"16 day ahead inc hosp","15",2022-06-13,2022-06-29,0.15,20,"quantile"
"17 day ahead inc hosp","15",2022-06-13,2022-06-30,0.15,20,"quantile"
"18 day ahead inc hosp","15",2022-06-13,2022-07-01,0.15,20,"quantile"
"19 day ahead inc hosp","15",2022-06-13,2022-07-02,0.15,20,"quantile"
"20 day ahead inc hosp","15",2022-06-13,2022-07-03,0.15,19,"quantile"
"21 day ahead inc hosp","15",2022-06-13,2022-07-04,0.15,19,"quantile"
"22 day ahead inc hosp","15",2022-06-13,2022-07-05,0.15,19,"quantile"
"23 day ahead inc hosp","15",2022-06-13,2022-07-06,0.15,19,"quantile"
"24 day ahead inc hosp","15",2022-06-13,2022-07-07,0.15,18,"quantile"
"25 day ahead inc hosp","15",2022-06-13,2022-07-08,0.15,18,"quantile"
"26 day ahead inc hosp","15",2022-06-13,2022-07-09,0.15,18,"quantile"
"27 day ahead inc hosp","15",2022-06-13,2022-07-10,0.15,18,"quantile"
"28 day ahead inc hosp","15",2022-06-13,2022-07-11,0.15,18,"quantile"
"29 day ahead inc hosp","15",2022-06-13,2022-07-12,0.15,18,"quantile"
"30 day ahead inc hosp","15",2022-06-13,2022-07-13,0.15,18,"quantile"
"1 day ahead inc hosp","15",2022-06-13,2022-06-14,0.2,24,"quantile"
"2 day ahead inc hosp","15",2022-06-13,2022-06-15,0.2,24,"quantile"
"3 day ahead inc hosp","15",2022-06-13,2022-06-16,0.2,24,"quantile"
"4 day ahead inc hosp","15",2022-06-13,2022-06-17,0.2,23,"quantile"
"5 day ahead inc hosp","15",2022-06-13,2022-06-18,0.2,23,"quantile"
"6 day ahead inc hosp","15",2022-06-13,2022-06-19,0.2,23,"quantile"
"7 day ahead inc hosp","15",2022-06-13,2022-06-20,0.2,23,"quantile"
"8 day ahead inc hosp","15",2022-06-13,2022-06-21,0.2,23,"quantile"
"9 day ahead inc hosp","15",2022-06-13,2022-06-22,0.2,23,"quantile"
"10 day ahead inc hosp","15",2022-06-13,2022-06-23,0.2,23,"quantile"
"11 day ahead inc hosp","15",2022-06-13,2022-06-24,0.2,23,"quantile"
"12 day ahead inc hosp","15",2022-06-13,2022-06-25,0.2,23,"quantile"
"13 day ahead inc hosp","15",2022-06-13,2022-06-26,0.2,22,"quantile"
"14 day ahead inc hosp","15",2022-06-13,2022-06-27,0.2,22,"quantile"
"15 day ahead inc hosp","15",2022-06-13,2022-06-28,0.2,22,"quantile"
"16 day ahead inc hosp","15",2022-06-13,2022-06-29,0.2,22,"quantile"
"17 day ahead inc hosp","15",2022-06-13,2022-06-30,0.2,22,"quantile"
"18 day ahead inc hosp","15",2022-06-13,2022-07-01,0.2,22,"quantile"
"19 day ahead inc hosp","15",2022-06-13,2022-07-02,0.2,22,"quantile"
"20 day ahead inc hosp","15",2022-06-13,2022-07-03,0.2,21,"quantile"
"21 day ahead inc hosp","15",2022-06-13,2022-07-04,0.2,21,"quantile"
"22 day ahead inc hosp","15",2022-06-13,2022-07-05,0.2,21,"quantile"
"23 day ahead inc hosp","15",2022-06-13,2022-07-06,0.2,21,"quantile"
"24 day ahead inc hosp","15",2022-06-13,2022-07-07,0.2,21,"quantile"
"25 day ahead inc hosp","15",2022-06-13,2022-07-08,0.2,21,"quantile"
"26 day ahead inc hosp","15",2022-06-13,2022-07-09,0.2,21,"quantile"
"27 day ahead inc hosp","15",2022-06-13,2022-07-10,0.2,20,"quantile"
"28 day ahead inc hosp","15",2022-06-13,2022-07-11,0.2,20,"quantile"
"29 day ahead inc hosp","15",2022-06-13,2022-07-12,0.2,20,"quantile"
"30 day ahead inc hosp","15",2022-06-13,2022-07-13,0.2,20,"quantile"
"1 day ahead inc hosp","15",2022-06-13,2022-06-14,0.25,25,"quantile"
"2 day ahead inc hosp","15",2022-06-13,2022-06-15,0.25,25,"quantile"
"3 day ahead inc hosp","15",2022-06-13,2022-06-16,0.25,25,"quantile"
"4 day ahead inc hosp","15",2022-06-13,2022-06-17,0.25,25,"quantile"
"5 day ahead inc hosp","15",2022-06-13,2022-06-18,0.25,25,"quantile"
"6 day ahead inc hosp","15",2022-06-13,2022-06-19,0.25,25,"quantile"
"7 day ahead inc hosp","15",2022-06-13,2022-06-20,0.25,25,"quantile"
"8 day ahead inc hosp","15",2022-06-13,2022-06-21,0.25,25,"quantile"
"9 day ahead inc hosp","15",2022-06-13,2022-06-22,0.25,24,"quantile"
"10 day ahead inc hosp","15",2022-06-13,2022-06-23,0.25,24,"quantile"
"11 day ahead inc hosp","15",2022-06-13,2022-06-24,0.25,24,"quantile"
"12 day ahead inc hosp","15",2022-06-13,2022-06-25,0.25,24,"quantile"
"13 day ahead inc hosp","15",2022-06-13,2022-06-26,0.25,24,"quantile"
"14 day ahead inc hosp","15",2022-06-13,2022-06-27,0.25,24,"quantile"
"15 day ahead inc hosp","15",2022-06-13,2022-06-28,0.25,24,"quantile"
"16 day ahead inc hosp","15",2022-06-13,2022-06-29,0.25,24,"quantile"
"17 day ahead inc hosp","15",2022-06-13,2022-06-30,0.25,23,"quantile"
"18 day ahead inc hosp","15",2022-06-13,2022-07-01,0.25,24,"quantile"
"19 day ahead inc hosp","15",2022-06-13,2022-07-02,0.25,23,"quantile"
"20 day ahead inc hosp","15",2022-06-13,2022-07-03,0.25,23,"quantile"
"21 day ahead inc hosp","15",2022-06-13,2022-07-04,0.25,23,"quantile"
"22 day ahead inc hosp","15",2022-06-13,2022-07-05,0.25,23,"quantile"
"23 day ahead inc hosp","15",2022-06-13,2022-07-06,0.25,23,"quantile"
"24 day ahead inc hosp","15",2022-06-13,2022-07-07,0.25,23,"quantile"
"25 day ahead inc hosp","15",2022-06-13,2022-07-08,0.25,23,"quantile"
"26 day ahead inc hosp","15",2022-06-13,2022-07-09,0.25,22,"quantile"
"27 day ahead inc hosp","15",2022-06-13,2022-07-10,0.25,22,"quantile"
"28 day ahead inc hosp","15",2022-06-13,2022-07-11,0.25,22,"quantile"
"29 day ahead inc hosp","15",2022-06-13,2022-07-12,0.25,22,"quantile"
"30 day ahead inc hosp","15",2022-06-13,2022-07-13,0.25,22,"quantile"
"1 day ahead inc hosp","15",2022-06-13,2022-06-14,0.3,27,"quantile"
"2 day ahead inc hosp","15",2022-06-13,2022-06-15,0.3,27,"quantile"
"3 day ahead inc hosp","15",2022-06-13,2022-06-16,0.3,26,"quantile"
"4 day ahead inc hosp","15",2022-06-13,2022-06-17,0.3,26,"quantile"
"5 day ahead inc hosp","15",2022-06-13,2022-06-18,0.3,26,"quantile"
"6 day ahead inc hosp","15",2022-06-13,2022-06-19,0.3,26,"quantile"
"7 day ahead inc hosp","15",2022-06-13,2022-06-20,0.3,26,"quantile"
"8 day ahead inc hosp","15",2022-06-13,2022-06-21,0.3,26,"quantile"
"9 day ahead inc hosp","15",2022-06-13,2022-06-22,0.3,26,"quantile"
"10 day ahead inc hosp","15",2022-06-13,2022-06-23,0.3,26,"quantile"
"11 day ahead inc hosp","15",2022-06-13,2022-06-24,0.3,26,"quantile"
"12 day ahead inc hosp","15",2022-06-13,2022-06-25,0.3,26,"quantile"
"13 day ahead inc hosp","15",2022-06-13,2022-06-26,0.3,25,"quantile"
"14 day ahead inc hosp","15",2022-06-13,2022-06-27,0.3,25,"quantile"
"15 day ahead inc hosp","15",2022-06-13,2022-06-28,0.3,25,"quantile"
"16 day ahead inc hosp","15",2022-06-13,2022-06-29,0.3,25,"quantile"
"17 day ahead inc hosp","15",2022-06-13,2022-06-30,0.3,25,"quantile"
"18 day ahead inc hosp","15",2022-06-13,2022-07-01,0.3,25,"quantile"
"19 day ahead inc hosp","15",2022-06-13,2022-07-02,0.3,25,"quantile"
"20 day ahead inc hosp","15",2022-06-13,2022-07-03,0.3,25,"quantile"
"21 day ahead inc hosp","15",2022-06-13,2022-07-04,0.3,25,"quantile"
"22 day ahead inc hosp","15",2022-06-13,2022-07-05,0.3,25,"quantile"
"23 day ahead inc hosp","15",2022-06-13,2022-07-06,0.3,24,"quantile"
"24 day ahead inc hosp","15",2022-06-13,2022-07-07,0.3,24,"quantile"
"25 day ahead inc hosp","15",2022-06-13,2022-07-08,0.3,24,"quantile"
"26 day ahead inc hosp","15",2022-06-13,2022-07-09,0.3,24,"quantile"
"27 day ahead inc hosp","15",2022-06-13,2022-07-10,0.3,24,"quantile"
"28 day ahead inc hosp","15",2022-06-13,2022-07-11,0.3,24,"quantile"
"29 day ahead inc hosp","15",2022-06-13,2022-07-12,0.3,24,"quantile"
"30 day ahead inc hosp","15",2022-06-13,2022-07-13,0.3,24,"quantile"
"1 day ahead inc hosp","15",2022-06-13,2022-06-14,0.35,28,"quantile"
"2 day ahead inc hosp","15",2022-06-13,2022-06-15,0.35,28,"quantile"
"3 day ahead inc hosp","15",2022-06-13,2022-06-16,0.35,27,"quantile"
"4 day ahead inc hosp","15",2022-06-13,2022-06-17,0.35,28,"quantile"
"5 day ahead inc hosp","15",2022-06-13,2022-06-18,0.35,27,"quantile"
"6 day ahead inc hosp","15",2022-06-13,2022-06-19,0.35,27,"quantile"
"7 day ahead inc hosp","15",2022-06-13,2022-06-20,0.35,27,"quantile"
"8 day ahead inc hosp","15",2022-06-13,2022-06-21,0.35,27,"quantile"
"9 day ahead inc hosp","15",2022-06-13,2022-06-22,0.35,27,"quantile"
"10 day ahead inc hosp","15",2022-06-13,2022-06-23,0.35,27,"quantile"
"11 day ahead inc hosp","15",2022-06-13,2022-06-24,0.35,27,"quantile"
"12 day ahead inc hosp","15",2022-06-13,2022-06-25,0.35,27,"quantile"
"13 day ahead inc hosp","15",2022-06-13,2022-06-26,0.35,27,"quantile"
"14 day ahead inc hosp","15",2022-06-13,2022-06-27,0.35,27,"quantile"
"15 day ahead inc hosp","15",2022-06-13,2022-06-28,0.35,27,"quantile"
"16 day ahead inc hosp","15",2022-06-13,2022-06-29,0.35,27,"quantile"
"17 day ahead inc hosp","15",2022-06-13,2022-06-30,0.35,26,"quantile"
"18 day ahead inc hosp","15",2022-06-13,2022-07-01,0.35,27,"quantile"
"19 day ahead inc hosp","15",2022-06-13,2022-07-02,0.35,26,"quantile"
"20 day ahead inc hosp","15",2022-06-13,2022-07-03,0.35,27,"quantile"
"21 day ahead inc hosp","15",2022-06-13,2022-07-04,0.35,26,"quantile"
"22 day ahead inc hosp","15",2022-06-13,2022-07-05,0.35,26,"quantile"
"23 day ahead inc hosp","15",2022-06-13,2022-07-06,0.35,26,"quantile"
"24 day ahead inc hosp","15",2022-06-13,2022-07-07,0.35,26,"quantile"
"25 day ahead inc hosp","15",2022-06-13,2022-07-08,0.35,26,"quantile"
"26 day ahead inc hosp","15",2022-06-13,2022-07-09,0.35,26,"quantile"
"27 day ahead inc hosp","15",2022-06-13,2022-07-10,0.35,26,"quantile"
"28 day ahead inc hosp","15",2022-06-13,2022-07-11,0.35,26,"quantile"
"29 day ahead inc hosp","15",2022-06-13,2022-07-12,0.35,26,"quantile"
"30 day ahead inc hosp","15",2022-06-13,2022-07-13,0.35,26,"quantile"
"1 day ahead inc hosp","15",2022-06-13,2022-06-14,0.4,29,"quantile"
"2 day ahead inc hosp","15",2022-06-13,2022-06-15,0.4,29,"quantile"
"3 day ahead inc hosp","15",2022-06-13,2022-06-16,0.4,29,"quantile"
"4 day ahead inc hosp","15",2022-06-13,2022-06-17,0.4,29,"quantile"
"5 day ahead inc hosp","15",2022-06-13,2022-06-18,0.4,29,"quantile"
"6 day ahead inc hosp","15",2022-06-13,2022-06-19,0.4,29,"quantile"
"7 day ahead inc hosp","15",2022-06-13,2022-06-20,0.4,29,"quantile"
"8 day ahead inc hosp","15",2022-06-13,2022-06-21,0.4,29,"quantile"
"9 day ahead inc hosp","15",2022-06-13,2022-06-22,0.4,29,"quantile"
"10 day ahead inc hosp","15",2022-06-13,2022-06-23,0.4,29,"quantile"
"11 day ahead inc hosp","15",2022-06-13,2022-06-24,0.4,28,"quantile"
"12 day ahead inc hosp","15",2022-06-13,2022-06-25,0.4,28,"quantile"
"13 day ahead inc hosp","15",2022-06-13,2022-06-26,0.4,28,"quantile"
"14 day ahead inc hosp","15",2022-06-13,2022-06-27,0.4,28,"quantile"
"15 day ahead inc hosp","15",2022-06-13,2022-06-28,0.4,28,"quantile"
"16 day ahead inc hosp","15",2022-06-13,2022-06-29,0.4,28,"quantile"
"17 day ahead inc hosp","15",2022-06-13,2022-06-30,0.4,28,"quantile"
"18 day ahead inc hosp","15",2022-06-13,2022-07-01,0.4,28,"quantile"
"19 day ahead inc hosp","15",2022-06-13,2022-07-02,0.4,28,"quantile"
"20 day ahead inc hosp","15",2022-06-13,2022-07-03,0.4,28,"quantile"
"21 day ahead inc hosp","15",2022-06-13,2022-07-04,0.4,28,"quantile"
"22 day ahead inc hosp","15",2022-06-13,2022-07-05,0.4,28,"quantile"
"23 day ahead inc hosp","15",2022-06-13,2022-07-06,0.4,28,"quantile"
"24 day ahead inc hosp","15",2022-06-13,2022-07-07,0.4,28,"quantile"
"25 day ahead inc hosp","15",2022-06-13,2022-07-08,0.4,28,"quantile"
"26 day ahead inc hosp","15",2022-06-13,2022-07-09,0.4,28,"quantile"
"27 day ahead inc hosp","15",2022-06-13,2022-07-10,0.4,28,"quantile"
"28 day ahead inc hosp","15",2022-06-13,2022-07-11,0.4,28,"quantile"
"29 day ahead inc hosp","15",2022-06-13,2022-07-12,0.4,28,"quantile"
"30 day ahead inc hosp","15",2022-06-13,2022-07-13,0.4,27,"quantile"
"1 day ahead inc hosp","15",2022-06-13,2022-06-14,0.45,30,"quantile"
"2 day ahead inc hosp","15",2022-06-13,2022-06-15,0.45,30,"quantile"
"3 day ahead inc hosp","15",2022-06-13,2022-06-16,0.45,30,"quantile"
"4 day ahead inc hosp","15",2022-06-13,2022-06-17,0.45,30,"quantile"
"5 day ahead inc hosp","15",2022-06-13,2022-06-18,0.45,30,"quantile"
"6 day ahead inc hosp","15",2022-06-13,2022-06-19,0.45,30,"quantile"
"7 day ahead inc hosp","15",2022-06-13,2022-06-20,0.45,30,"quantile"
"8 day ahead inc hosp","15",2022-06-13,2022-06-21,0.45,30,"quantile"
"9 day ahead inc hosp","15",2022-06-13,2022-06-22,0.45,30,"quantile"
"10 day ahead inc hosp","15",2022-06-13,2022-06-23,0.45,30,"quantile"
"11 day ahead inc hosp","15",2022-06-13,2022-06-24,0.45,30,"quantile"
"12 day ahead inc hosp","15",2022-06-13,2022-06-25,0.45,30,"quantile"
"13 day ahead inc hosp","15",2022-06-13,2022-06-26,0.45,30,"quantile"
"14 day ahead inc hosp","15",2022-06-13,2022-06-27,0.45,30,"quantile"
"15 day ahead inc hosp","15",2022-06-13,2022-06-28,0.45,30,"quantile"
"16 day ahead inc hosp","15",2022-06-13,2022-06-29,0.45,29,"quantile"
"17 day ahead inc hosp","15",2022-06-13,2022-06-30,0.45,29,"quantile"
"18 day ahead inc hosp","15",2022-06-13,2022-07-01,0.45,30,"quantile"
"19 day ahead inc hosp","15",2022-06-13,2022-07-02,0.45,30,"quantile"
"20 day ahead inc hosp","15",2022-06-13,2022-07-03,0.45,30,"quantile"
"21 day ahead inc hosp","15",2022-06-13,2022-07-04,0.45,30,"quantile"
"22 day ahead inc hosp","15",2022-06-13,2022-07-05,0.45,30,"quantile"
"23 day ahead inc hosp","15",2022-06-13,2022-07-06,0.45,29,"quantile"
"24 day ahead inc hosp","15",2022-06-13,2022-07-07,0.45,30,"quantile"
"25 day ahead inc hosp","15",2022-06-13,2022-07-08,0.45,30,"quantile"
"26 day ahead inc hosp","15",2022-06-13,2022-07-09,0.45,29,"quantile"
"27 day ahead inc hosp","15",2022-06-13,2022-07-10,0.45,29,"quantile"
"28 day ahead inc hosp","15",2022-06-13,2022-07-11,0.45,30,"quantile"
"29 day ahead inc hosp","15",2022-06-13,2022-07-12,0.45,29,"quantile"
"30 day ahead inc hosp","15",2022-06-13,2022-07-13,0.45,29,"quantile"
"1 day ahead inc hosp","15",2022-06-13,2022-06-14,0.5,31,"quantile"
"2 day ahead inc hosp","15",2022-06-13,2022-06-15,0.5,31,"quantile"
"3 day ahead inc hosp","15",2022-06-13,2022-06-16,0.5,31,"quantile"
"4 day ahead inc hosp","15",2022-06-13,2022-06-17,0.5,31,"quantile"
"5 day ahead inc hosp","15",2022-06-13,2022-06-18,0.5,31,"quantile"
"6 day ahead inc hosp","15",2022-06-13,2022-06-19,0.5,31,"quantile"
"7 day ahead inc hosp","15",2022-06-13,2022-06-20,0.5,31,"quantile"
"8 day ahead inc hosp","15",2022-06-13,2022-06-21,0.5,31,"quantile"
"9 day ahead inc hosp","15",2022-06-13,2022-06-22,0.5,31,"quantile"
"10 day ahead inc hosp","15",2022-06-13,2022-06-23,0.5,31,"quantile"
"11 day ahead inc hosp","15",2022-06-13,2022-06-24,0.5,31,"quantile"
"12 day ahead inc hosp","15",2022-06-13,2022-06-25,0.5,31,"quantile"
"13 day ahead inc hosp","15",2022-06-13,2022-06-26,0.5,31,"quantile"
"14 day ahead inc hosp","15",2022-06-13,2022-06-27,0.5,31,"quantile"
"15 day ahead inc hosp","15",2022-06-13,2022-06-28,0.5,31,"quantile"
"16 day ahead inc hosp","15",2022-06-13,2022-06-29,0.5,31,"quantile"
"17 day ahead inc hosp","15",2022-06-13,2022-06-30,0.5,31,"quantile"
"18 day ahead inc hosp","15",2022-06-13,2022-07-01,0.5,32,"quantile"
"19 day ahead inc hosp","15",2022-06-13,2022-07-02,0.5,31,"quantile"
"20 day ahead inc hosp","15",2022-06-13,2022-07-03,0.5,31,"quantile"
"21 day ahead inc hosp","15",2022-06-13,2022-07-04,0.5,31,"quantile"
"22 day ahead inc hosp","15",2022-06-13,2022-07-05,0.5,31,"quantile"
"23 day ahead inc hosp","15",2022-06-13,2022-07-06,0.5,31,"quantile"
"24 day ahead inc hosp","15",2022-06-13,2022-07-07,0.5,32,"quantile"
"25 day ahead inc hosp","15",2022-06-13,2022-07-08,0.5,32,"quantile"
"26 day ahead inc hosp","15",2022-06-13,2022-07-09,0.5,31,"quantile"
"27 day ahead inc hosp","15",2022-06-13,2022-07-10,0.5,31,"quantile"
"28 day ahead inc hosp","15",2022-06-13,2022-07-11,0.5,31,"quantile"
"29 day ahead inc hosp","15",2022-06-13,2022-07-12,0.5,32,"quantile"
"30 day ahead inc hosp","15",2022-06-13,2022-07-13,0.5,31,"quantile"
"1 day ahead inc hosp","15",2022-06-13,2022-06-14,0.55,32,"quantile"
"2 day ahead inc hosp","15",2022-06-13,2022-06-15,0.55,33,"quantile"
"3 day ahead inc hosp","15",2022-06-13,2022-06-16,0.55,32,"quantile"
"4 day ahead inc hosp","15",2022-06-13,2022-06-17,0.55,32,"quantile"
"5 day ahead inc hosp","15",2022-06-13,2022-06-18,0.55,32,"quantile"
"6 day ahead inc hosp","15",2022-06-13,2022-06-19,0.55,33,"quantile"
"7 day ahead inc hosp","15",2022-06-13,2022-06-20,0.55,32,"quantile"
"8 day ahead inc hosp","15",2022-06-13,2022-06-21,0.55,33,"quantile"
"9 day ahead inc hosp","15",2022-06-13,2022-06-22,0.55,33,"quantile"
"10 day ahead inc hosp","15",2022-06-13,2022-06-23,0.55,33,"quantile"
"11 day ahead inc hosp","15",2022-06-13,2022-06-24,0.55,33,"quantile"
"12 day ahead inc hosp","15",2022-06-13,2022-06-25,0.55,33,"quantile"
"13 day ahead inc hosp","15",2022-06-13,2022-06-26,0.55,33,"quantile"
"14 day ahead inc hosp","15",2022-06-13,2022-06-27,0.55,33,"quantile"
"15 day ahead inc hosp","15",2022-06-13,2022-06-28,0.55,33,"quantile"
"16 day ahead inc hosp","15",2022-06-13,2022-06-29,0.55,33,"quantile"
"17 day ahead inc hosp","15",2022-06-13,2022-06-30,0.55,33,"quantile"
"18 day ahead inc hosp","15",2022-06-13,2022-07-01,0.55,33,"quantile"
"19 day ahead inc hosp","15",2022-06-13,2022-07-02,0.55,33,"quantile"
"20 day ahead inc hosp","15",2022-06-13,2022-07-03,0.55,33,"quantile"
"21 day ahead inc hosp","15",2022-06-13,2022-07-04,0.55,33,"quantile"
"22 day ahead inc hosp","15",2022-06-13,2022-07-05,0.55,33,"quantile"
"23 day ahead inc hosp","15",2022-06-13,2022-07-06,0.55,33,"quantile"
"24 day ahead inc hosp","15",2022-06-13,2022-07-07,0.55,33,"quantile"
"25 day ahead inc hosp","15",2022-06-13,2022-07-08,0.55,33,"quantile"
"26 day ahead inc hosp","15",2022-06-13,2022-07-09,0.55,33,"quantile"
"27 day ahead inc hosp","15",2022-06-13,2022-07-10,0.55,33,"quantile"
"28 day ahead inc hosp","15",2022-06-13,2022-07-11,0.55,34,"quantile"
"29 day ahead inc hosp","15",2022-06-13,2022-07-12,0.55,34,"quantile"
"30 day ahead inc hosp","15",2022-06-13,2022-07-13,0.55,33,"quantile"
"1 day ahead inc hosp","15",2022-06-13,2022-06-14,0.6,34,"quantile"
"2 day ahead inc hosp","15",2022-06-13,2022-06-15,0.6,34,"quantile"
"3 day ahead inc hosp","15",2022-06-13,2022-06-16,0.6,34,"quantile"
"4 day ahead inc hosp","15",2022-06-13,2022-06-17,0.6,34,"quantile"
"5 day ahead inc hosp","15",2022-06-13,2022-06-18,0.6,34,"quantile"
"6 day ahead inc hosp","15",2022-06-13,2022-06-19,0.6,34,"quantile"
"7 day ahead inc hosp","15",2022-06-13,2022-06-20,0.6,34,"quantile"
"8 day ahead inc hosp","15",2022-06-13,2022-06-21,0.6,34,"quantile"
"9 day ahead inc hosp","15",2022-06-13,2022-06-22,0.6,34,"quantile"
"10 day ahead inc hosp","15",2022-06-13,2022-06-23,0.6,34,"quantile"
"11 day ahead inc hosp","15",2022-06-13,2022-06-24,0.6,34,"quantile"
"12 day ahead inc hosp","15",2022-06-13,2022-06-25,0.6,34,"quantile"
"13 day ahead inc hosp","15",2022-06-13,2022-06-26,0.6,34,"quantile"
"14 day ahead inc hosp","15",2022-06-13,2022-06-27,0.6,34,"quantile"
"15 day ahead inc hosp","15",2022-06-13,2022-06-28,0.6,35,"quantile"
"16 day ahead inc hosp","15",2022-06-13,2022-06-29,0.6,34,"quantile"
"17 day ahead inc hosp","15",2022-06-13,2022-06-30,0.6,34,"quantile"
"18 day ahead inc hosp","15",2022-06-13,2022-07-01,0.6,35,"quantile"
"19 day ahead inc hosp","15",2022-06-13,2022-07-02,0.6,35,"quantile"
"20 day ahead inc hosp","15",2022-06-13,2022-07-03,0.6,35,"quantile"
"21 day ahead inc hosp","15",2022-06-13,2022-07-04,0.6,35,"quantile"
"22 day ahead inc hosp","15",2022-06-13,2022-07-05,0.6,35,"quantile"
"23 day ahead inc hosp","15",2022-06-13,2022-07-06,0.6,35,"quantile"
"24 day ahead inc hosp","15",2022-06-13,2022-07-07,0.6,35,"quantile"
"25 day ahead inc hosp","15",2022-06-13,2022-07-08,0.6,36,"quantile"
"26 day ahead inc hosp","15",2022-06-13,2022-07-09,0.6,35,"quantile"
"27 day ahead inc hosp","15",2022-06-13,2022-07-10,0.6,36,"quantile"
"28 day ahead inc hosp","15",2022-06-13,2022-07-11,0.6,36,"quantile"
"29 day ahead inc hosp","15",2022-06-13,2022-07-12,0.6,36,"quantile"
"30 day ahead inc hosp","15",2022-06-13,2022-07-13,0.6,35.4000000000005,"quantile"
"1 day ahead inc hosp","15",2022-06-13,2022-06-14,0.65,35,"quantile"
"2 day ahead inc hosp","15",2022-06-13,2022-06-15,0.65,35,"quantile"
"3 day ahead inc hosp","15",2022-06-13,2022-06-16,0.65,35,"quantile"
"4 day ahead inc hosp","15",2022-06-13,2022-06-17,0.65,35,"quantile"
"5 day ahead inc hosp","15",2022-06-13,2022-06-18,0.65,35,"quantile"
"6 day ahead inc hosp","15",2022-06-13,2022-06-19,0.65,35,"quantile"
"7 day ahead inc hosp","15",2022-06-13,2022-06-20,0.65,35,"quantile"
"8 day ahead inc hosp","15",2022-06-13,2022-06-21,0.65,36,"quantile"
"9 day ahead inc hosp","15",2022-06-13,2022-06-22,0.65,36,"quantile"
"10 day ahead inc hosp","15",2022-06-13,2022-06-23,0.65,36,"quantile"
"11 day ahead inc hosp","15",2022-06-13,2022-06-24,0.65,36,"quantile"
"12 day ahead inc hosp","15",2022-06-13,2022-06-25,0.65,36,"quantile"
"13 day ahead inc hosp","15",2022-06-13,2022-06-26,0.65,36,"quantile"
"14 day ahead inc hosp","15",2022-06-13,2022-06-27,0.65,36,"quantile"
"15 day ahead inc hosp","15",2022-06-13,2022-06-28,0.65,36,"quantile"
"16 day ahead inc hosp","15",2022-06-13,2022-06-29,0.65,36,"quantile"
"17 day ahead inc hosp","15",2022-06-13,2022-06-30,0.65,36,"quantile"
"18 day ahead inc hosp","15",2022-06-13,2022-07-01,0.65,37,"quantile"
"19 day ahead inc hosp","15",2022-06-13,2022-07-02,0.65,37,"quantile"
"20 day ahead inc hosp","15",2022-06-13,2022-07-03,0.65,37,"quantile"
"21 day ahead inc hosp","15",2022-06-13,2022-07-04,0.65,37,"quantile"
"22 day ahead inc hosp","15",2022-06-13,2022-07-05,0.65,37,"quantile"
"23 day ahead inc hosp","15",2022-06-13,2022-07-06,0.65,37,"quantile"
"24 day ahead inc hosp","15",2022-06-13,2022-07-07,0.65,38,"quantile"
"25 day ahead inc hosp","15",2022-06-13,2022-07-08,0.65,38,"quantile"
"26 day ahead inc hosp","15",2022-06-13,2022-07-09,0.65,38,"quantile"
"27 day ahead inc hosp","15",2022-06-13,2022-07-10,0.65,38,"quantile"
"28 day ahead inc hosp","15",2022-06-13,2022-07-11,0.65,38,"quantile"
"29 day ahead inc hosp","15",2022-06-13,2022-07-12,0.65,38,"quantile"
"30 day ahead inc hosp","15",2022-06-13,2022-07-13,0.65,38,"quantile"
"1 day ahead inc hosp","15",2022-06-13,2022-06-14,0.7,36,"quantile"
"2 day ahead inc hosp","15",2022-06-13,2022-06-15,0.7,36,"quantile"
"3 day ahead inc hosp","15",2022-06-13,2022-06-16,0.7,37,"quantile"
"4 day ahead inc hosp","15",2022-06-13,2022-06-17,0.7,37,"quantile"
"5 day ahead inc hosp","15",2022-06-13,2022-06-18,0.7,37,"quantile"
"6 day ahead inc hosp","15",2022-06-13,2022-06-19,0.7,37,"quantile"
"7 day ahead inc hosp","15",2022-06-13,2022-06-20,0.7,37,"quantile"
"8 day ahead inc hosp","15",2022-06-13,2022-06-21,0.7,37,"quantile"
"9 day ahead inc hosp","15",2022-06-13,2022-06-22,0.7,37,"quantile"
"10 day ahead inc hosp","15",2022-06-13,2022-06-23,0.7,37,"quantile"
"11 day ahead inc hosp","15",2022-06-13,2022-06-24,0.7,37,"quantile"
"12 day ahead inc hosp","15",2022-06-13,2022-06-25,0.7,38,"quantile"
"13 day ahead inc hosp","15",2022-06-13,2022-06-26,0.7,38,"quantile"
"14 day ahead inc hosp","15",2022-06-13,2022-06-27,0.7,38,"quantile"
"15 day ahead inc hosp","15",2022-06-13,2022-06-28,0.7,38,"quantile"
"16 day ahead inc hosp","15",2022-06-13,2022-06-29,0.7,38,"quantile"
"17 day ahead inc hosp","15",2022-06-13,2022-06-30,0.7,38,"quantile"
"18 day ahead inc hosp","15",2022-06-13,2022-07-01,0.7,39,"quantile"
"19 day ahead inc hosp","15",2022-06-13,2022-07-02,0.7,39,"quantile"
"20 day ahead inc hosp","15",2022-06-13,2022-07-03,0.7,39,"quantile"
"21 day ahead inc hosp","15",2022-06-13,2022-07-04,0.7,40,"quantile"
"22 day ahead inc hosp","15",2022-06-13,2022-07-05,0.7,40,"quantile"
"23 day ahead inc hosp","15",2022-06-13,2022-07-06,0.7,40,"quantile"
"24 day ahead inc hosp","15",2022-06-13,2022-07-07,0.7,40,"quantile"
