"target","location","forecast_date","target_end_date","quantile","value","type"
"9 day ahead inc hosp","13",2022-09-12,2022-09-21,0.1,62,"quantile"
"10 day ahead inc hosp","13",2022-09-12,2022-09-22,0.1,63,"quantile"
"11 day ahead inc hosp","13",2022-09-12,2022-09-23,0.1,62,"quantile"
"12 day ahead inc hosp","13",2022-09-12,2022-09-24,0.1,62,"quantile"
"13 day ahead inc hosp","13",2022-09-12,2022-09-25,0.1,60.9,"quantile"
"14 day ahead inc hosp","13",2022-09-12,2022-09-26,0.1,61,"quantile"
"15 day ahead inc hosp","13",2022-09-12,2022-09-27,0.1,60,"quantile"
"16 day ahead inc hosp","13",2022-09-12,2022-09-28,0.1,56,"quantile"
"17 day ahead inc hosp","13",2022-09-12,2022-09-29,0.1,60.9,"quantile"
"18 day ahead inc hosp","13",2022-09-12,2022-09-30,0.1,57,"quantile"
"19 day ahead inc hosp","13",2022-09-12,2022-10-01,0.1,55,"quantile"
"20 day ahead inc hosp","13",2022-09-12,2022-10-02,0.1,59.9,"quantile"
"21 day ahead inc hosp","13",2022-09-12,2022-10-03,0.1,57.9,"quantile"
"22 day ahead inc hosp","13",2022-09-12,2022-10-04,0.1,59,"quantile"
"23 day ahead inc hosp","13",2022-09-12,2022-10-05,0.1,57,"quantile"
"24 day ahead inc hosp","13",2022-09-12,2022-10-06,0.1,61,"quantile"
"25 day ahead inc hosp","13",2022-09-12,2022-10-07,0.1,57.9,"quantile"
"26 day ahead inc hosp","13",2022-09-12,2022-10-08,0.1,60,"quantile"
"27 day ahead inc hosp","13",2022-09-12,2022-10-09,0.1,53,"quantile"
"28 day ahead inc hosp","13",2022-09-12,2022-10-10,0.1,53,"quantile"
"29 day ahead inc hosp","13",2022-09-12,2022-10-11,0.1,55,"quantile"
"30 day ahead inc hosp","13",2022-09-12,2022-10-12,0.1,52,"quantile"
"1 day ahead inc hosp","13",2022-09-12,2022-09-13,0.15,81,"quantile"
"2 day ahead inc hosp","13",2022-09-12,2022-09-14,0.15,88,"quantile"
"3 day ahead inc hosp","13",2022-09-12,2022-09-15,0.15,84,"quantile"
"4 day ahead inc hosp","13",2022-09-12,2022-09-16,0.15,81,"quantile"
"5 day ahead inc hosp","13",2022-09-12,2022-09-17,0.15,82,"quantile"
"6 day ahead inc hosp","13",2022-09-12,2022-09-18,0.15,83,"quantile"
"7 day ahead inc hosp","13",2022-09-12,2022-09-19,0.15,83,"quantile"
"8 day ahead inc hosp","13",2022-09-12,2022-09-20,0.15,82,"quantile"
"9 day ahead inc hosp","13",2022-09-12,2022-09-21,0.15,79,"quantile"
"10 day ahead inc hosp","13",2022-09-12,2022-09-22,0.15,82,"quantile"
"11 day ahead inc hosp","13",2022-09-12,2022-09-23,0.15,84,"quantile"
"12 day ahead inc hosp","13",2022-09-12,2022-09-24,0.15,79.85,"quantile"
"13 day ahead inc hosp","13",2022-09-12,2022-09-25,0.15,79,"quantile"
"14 day ahead inc hosp","13",2022-09-12,2022-09-26,0.15,78,"quantile"
"15 day ahead inc hosp","13",2022-09-12,2022-09-27,0.15,77,"quantile"
"16 day ahead inc hosp","13",2022-09-12,2022-09-28,0.15,74,"quantile"
"17 day ahead inc hosp","13",2022-09-12,2022-09-29,0.15,82,"quantile"
"18 day ahead inc hosp","13",2022-09-12,2022-09-30,0.15,73,"quantile"
"19 day ahead inc hosp","13",2022-09-12,2022-10-01,0.15,73.85,"quantile"
"20 day ahead inc hosp","13",2022-09-12,2022-10-02,0.15,78,"quantile"
"21 day ahead inc hosp","13",2022-09-12,2022-10-03,0.15,77,"quantile"
"22 day ahead inc hosp","13",2022-09-12,2022-10-04,0.15,76.85,"quantile"
"23 day ahead inc hosp","13",2022-09-12,2022-10-05,0.15,74,"quantile"
"24 day ahead inc hosp","13",2022-09-12,2022-10-06,0.15,79.85,"quantile"
"25 day ahead inc hosp","13",2022-09-12,2022-10-07,0.15,78,"quantile"
"26 day ahead inc hosp","13",2022-09-12,2022-10-08,0.15,78,"quantile"
"27 day ahead inc hosp","13",2022-09-12,2022-10-09,0.15,71,"quantile"
"28 day ahead inc hosp","13",2022-09-12,2022-10-10,0.15,74,"quantile"
"29 day ahead inc hosp","13",2022-09-12,2022-10-11,0.15,71.85,"quantile"
"30 day ahead inc hosp","13",2022-09-12,2022-10-12,0.15,71,"quantile"
"1 day ahead inc hosp","13",2022-09-12,2022-09-13,0.2,94,"quantile"
"2 day ahead inc hosp","13",2022-09-12,2022-09-14,0.2,100.8,"quantile"
"3 day ahead inc hosp","13",2022-09-12,2022-09-15,0.2,100,"quantile"
"4 day ahead inc hosp","13",2022-09-12,2022-09-16,0.2,97,"quantile"
"5 day ahead inc hosp","13",2022-09-12,2022-09-17,0.2,98,"quantile"
"6 day ahead inc hosp","13",2022-09-12,2022-09-18,0.2,98,"quantile"
"7 day ahead inc hosp","13",2022-09-12,2022-09-19,0.2,97,"quantile"
"8 day ahead inc hosp","13",2022-09-12,2022-09-20,0.2,96,"quantile"
"9 day ahead inc hosp","13",2022-09-12,2022-09-21,0.2,91.8,"quantile"
"10 day ahead inc hosp","13",2022-09-12,2022-09-22,0.2,94,"quantile"
"11 day ahead inc hosp","13",2022-09-12,2022-09-23,0.2,96,"quantile"
"12 day ahead inc hosp","13",2022-09-12,2022-09-24,0.2,94,"quantile"
"13 day ahead inc hosp","13",2022-09-12,2022-09-25,0.2,92,"quantile"
"14 day ahead inc hosp","13",2022-09-12,2022-09-26,0.2,93,"quantile"
"15 day ahead inc hosp","13",2022-09-12,2022-09-27,0.2,92,"quantile"
"16 day ahead inc hosp","13",2022-09-12,2022-09-28,0.2,90.8,"quantile"
"17 day ahead inc hosp","13",2022-09-12,2022-09-29,0.2,97.8,"quantile"
"18 day ahead inc hosp","13",2022-09-12,2022-09-30,0.2,88,"quantile"
"19 day ahead inc hosp","13",2022-09-12,2022-10-01,0.2,88,"quantile"
"20 day ahead inc hosp","13",2022-09-12,2022-10-02,0.2,89,"quantile"
"21 day ahead inc hosp","13",2022-09-12,2022-10-03,0.2,89,"quantile"
"22 day ahead inc hosp","13",2022-09-12,2022-10-04,0.2,89,"quantile"
"23 day ahead inc hosp","13",2022-09-12,2022-10-05,0.2,88,"quantile"
"24 day ahead inc hosp","13",2022-09-12,2022-10-06,0.2,95.8,"quantile"
"25 day ahead inc hosp","13",2022-09-12,2022-10-07,0.2,87,"quantile"
"26 day ahead inc hosp","13",2022-09-12,2022-10-08,0.2,89,"quantile"
"27 day ahead inc hosp","13",2022-09-12,2022-10-09,0.2,86,"quantile"
"28 day ahead inc hosp","13",2022-09-12,2022-10-10,0.2,86,"quantile"
"29 day ahead inc hosp","13",2022-09-12,2022-10-11,0.2,85,"quantile"
"30 day ahead inc hosp","13",2022-09-12,2022-10-12,0.2,84,"quantile"
"1 day ahead inc hosp","13",2022-09-12,2022-09-13,0.25,106,"quantile"
"2 day ahead inc hosp","13",2022-09-12,2022-09-14,0.25,110,"quantile"
"3 day ahead inc hosp","13",2022-09-12,2022-09-15,0.25,111,"quantile"
"4 day ahead inc hosp","13",2022-09-12,2022-09-16,0.25,109,"quantile"
"5 day ahead inc hosp","13",2022-09-12,2022-09-17,0.25,110,"quantile"
"6 day ahead inc hosp","13",2022-09-12,2022-09-18,0.25,109,"quantile"
"7 day ahead inc hosp","13",2022-09-12,2022-09-19,0.25,108,"quantile"
"8 day ahead inc hosp","13",2022-09-12,2022-09-20,0.25,106,"quantile"
"9 day ahead inc hosp","13",2022-09-12,2022-09-21,0.25,104,"quantile"
"10 day ahead inc hosp","13",2022-09-12,2022-09-22,0.25,104,"quantile"
"11 day ahead inc hosp","13",2022-09-12,2022-09-23,0.25,106,"quantile"
"12 day ahead inc hosp","13",2022-09-12,2022-09-24,0.25,105,"quantile"
"13 day ahead inc hosp","13",2022-09-12,2022-09-25,0.25,104,"quantile"
"14 day ahead inc hosp","13",2022-09-12,2022-09-26,0.25,104,"quantile"
"15 day ahead inc hosp","13",2022-09-12,2022-09-27,0.25,102,"quantile"
"16 day ahead inc hosp","13",2022-09-12,2022-09-28,0.25,102,"quantile"
"17 day ahead inc hosp","13",2022-09-12,2022-09-29,0.25,108,"quantile"
"18 day ahead inc hosp","13",2022-09-12,2022-09-30,0.25,99,"quantile"
"19 day ahead inc hosp","13",2022-09-12,2022-10-01,0.25,101,"quantile"
"20 day ahead inc hosp","13",2022-09-12,2022-10-02,0.25,98,"quantile"
"21 day ahead inc hosp","13",2022-09-12,2022-10-03,0.25,98,"quantile"
"22 day ahead inc hosp","13",2022-09-12,2022-10-04,0.25,100,"quantile"
"23 day ahead inc hosp","13",2022-09-12,2022-10-05,0.25,98,"quantile"
"24 day ahead inc hosp","13",2022-09-12,2022-10-06,0.25,103,"quantile"
"25 day ahead inc hosp","13",2022-09-12,2022-10-07,0.25,99,"quantile"
"26 day ahead inc hosp","13",2022-09-12,2022-10-08,0.25,99,"quantile"
"27 day ahead inc hosp","13",2022-09-12,2022-10-09,0.25,97,"quantile"
"28 day ahead inc hosp","13",2022-09-12,2022-10-10,0.25,96,"quantile"
"29 day ahead inc hosp","13",2022-09-12,2022-10-11,0.25,95,"quantile"
"30 day ahead inc hosp","13",2022-09-12,2022-10-12,0.25,95,"quantile"
"1 day ahead inc hosp","13",2022-09-12,2022-09-13,0.3,115,"quantile"
"2 day ahead inc hosp","13",2022-09-12,2022-09-14,0.3,121,"quantile"
"3 day ahead inc hosp","13",2022-09-12,2022-09-15,0.3,119,"quantile"
"4 day ahead inc hosp","13",2022-09-12,2022-09-16,0.3,118,"quantile"
"5 day ahead inc hosp","13",2022-09-12,2022-09-17,0.3,117,"quantile"
"6 day ahead inc hosp","13",2022-09-12,2022-09-18,0.3,118,"quantile"
"7 day ahead inc hosp","13",2022-09-12,2022-09-19,0.3,116,"quantile"
"8 day ahead inc hosp","13",2022-09-12,2022-09-20,0.3,116,"quantile"
"9 day ahead inc hosp","13",2022-09-12,2022-09-21,0.3,114,"quantile"
"10 day ahead inc hosp","13",2022-09-12,2022-09-22,0.3,113.7,"quantile"
"11 day ahead inc hosp","13",2022-09-12,2022-09-23,0.3,115,"quantile"
"12 day ahead inc hosp","13",2022-09-12,2022-09-24,0.3,113,"quantile"
"13 day ahead inc hosp","13",2022-09-12,2022-09-25,0.3,114,"quantile"
"14 day ahead inc hosp","13",2022-09-12,2022-09-26,0.3,113,"quantile"
"15 day ahead inc hosp","13",2022-09-12,2022-09-27,0.3,110,"quantile"
"16 day ahead inc hosp","13",2022-09-12,2022-09-28,0.3,111,"quantile"
"17 day ahead inc hosp","13",2022-09-12,2022-09-29,0.3,115,"quantile"
"18 day ahead inc hosp","13",2022-09-12,2022-09-30,0.3,109,"quantile"
"19 day ahead inc hosp","13",2022-09-12,2022-10-01,0.3,110,"quantile"
"20 day ahead inc hosp","13",2022-09-12,2022-10-02,0.3,108,"quantile"
"21 day ahead inc hosp","13",2022-09-12,2022-10-03,0.3,108,"quantile"
"22 day ahead inc hosp","13",2022-09-12,2022-10-04,0.3,109,"quantile"
"23 day ahead inc hosp","13",2022-09-12,2022-10-05,0.3,106,"quantile"
"24 day ahead inc hosp","13",2022-09-12,2022-10-06,0.3,111,"quantile"
"25 day ahead inc hosp","13",2022-09-12,2022-10-07,0.3,107,"quantile"
"26 day ahead inc hosp","13",2022-09-12,2022-10-08,0.3,108,"quantile"
"27 day ahead inc hosp","13",2022-09-12,2022-10-09,0.3,105,"quantile"
"28 day ahead inc hosp","13",2022-09-12,2022-10-10,0.3,104.7,"quantile"
"29 day ahead inc hosp","13",2022-09-12,2022-10-11,0.3,104.7,"quantile"
"30 day ahead inc hosp","13",2022-09-12,2022-10-12,0.3,104.7,"quantile"
"1 day ahead inc hosp","13",2022-09-12,2022-09-13,0.35,123.65,"quantile"
"2 day ahead inc hosp","13",2022-09-12,2022-09-14,0.35,128,"quantile"
"3 day ahead inc hosp","13",2022-09-12,2022-09-15,0.35,128,"quantile"
"4 day ahead inc hosp","13",2022-09-12,2022-09-16,0.35,127,"quantile"
"5 day ahead inc hosp","13",2022-09-12,2022-09-17,0.35,125.65,"quantile"
"6 day ahead inc hosp","13",2022-09-12,2022-09-18,0.35,127,"quantile"
"7 day ahead inc hosp","13",2022-09-12,2022-09-19,0.35,125,"quantile"
"8 day ahead inc hosp","13",2022-09-12,2022-09-20,0.35,126,"quantile"
"9 day ahead inc hosp","13",2022-09-12,2022-09-21,0.35,122,"quantile"
"10 day ahead inc hosp","13",2022-09-12,2022-09-22,0.35,123,"quantile"
"11 day ahead inc hosp","13",2022-09-12,2022-09-23,0.35,123,"quantile"
"12 day ahead inc hosp","13",2022-09-12,2022-09-24,0.35,121.65,"quantile"
"13 day ahead inc hosp","13",2022-09-12,2022-09-25,0.35,123,"quantile"
"14 day ahead inc hosp","13",2022-09-12,2022-09-26,0.35,120.65,"quantile"
"15 day ahead inc hosp","13",2022-09-12,2022-09-27,0.35,120,"quantile"
"16 day ahead inc hosp","13",2022-09-12,2022-09-28,0.35,119,"quantile"
"17 day ahead inc hosp","13",2022-09-12,2022-09-29,0.35,122,"quantile"
"18 day ahead inc hosp","13",2022-09-12,2022-09-30,0.35,119,"quantile"
"19 day ahead inc hosp","13",2022-09-12,2022-10-01,0.35,118,"quantile"
"20 day ahead inc hosp","13",2022-09-12,2022-10-02,0.35,118,"quantile"
"21 day ahead inc hosp","13",2022-09-12,2022-10-03,0.35,115,"quantile"
"22 day ahead inc hosp","13",2022-09-12,2022-10-04,0.35,119,"quantile"
"23 day ahead inc hosp","13",2022-09-12,2022-10-05,0.35,116,"quantile"
"24 day ahead inc hosp","13",2022-09-12,2022-10-06,0.35,120,"quantile"
"25 day ahead inc hosp","13",2022-09-12,2022-10-07,0.35,115,"quantile"
"26 day ahead inc hosp","13",2022-09-12,2022-10-08,0.35,118,"quantile"
"27 day ahead inc hosp","13",2022-09-12,2022-10-09,0.35,114.65,"quantile"
"28 day ahead inc hosp","13",2022-09-12,2022-10-10,0.35,112,"quantile"
"29 day ahead inc hosp","13",2022-09-12,2022-10-11,0.35,113,"quantile"
"30 day ahead inc hosp","13",2022-09-12,2022-10-12,0.35,112,"quantile"
"1 day ahead inc hosp","13",2022-09-12,2022-09-13,0.4,131.6,"quantile"
"2 day ahead inc hosp","13",2022-09-12,2022-09-14,0.4,136,"quantile"
"3 day ahead inc hosp","13",2022-09-12,2022-09-15,0.4,136,"quantile"
"4 day ahead inc hosp","13",2022-09-12,2022-09-16,0.4,135,"quantile"
"5 day ahead inc hosp","13",2022-09-12,2022-09-17,0.4,133,"quantile"
"6 day ahead inc hosp","13",2022-09-12,2022-09-18,0.4,134,"quantile"
"7 day ahead inc hosp","13",2022-09-12,2022-09-19,0.4,132,"quantile"
"8 day ahead inc hosp","13",2022-09-12,2022-09-20,0.4,134.6,"quantile"
"9 day ahead inc hosp","13",2022-09-12,2022-09-21,0.4,130,"quantile"
"10 day ahead inc hosp","13",2022-09-12,2022-09-22,0.4,132,"quantile"
"11 day ahead inc hosp","13",2022-09-12,2022-09-23,0.4,131,"quantile"
"12 day ahead inc hosp","13",2022-09-12,2022-09-24,0.4,129,"quantile"
"13 day ahead inc hosp","13",2022-09-12,2022-09-25,0.4,130,"quantile"
"14 day ahead inc hosp","13",2022-09-12,2022-09-26,0.4,127,"quantile"
"15 day ahead inc hosp","13",2022-09-12,2022-09-27,0.4,129,"quantile"
"16 day ahead inc hosp","13",2022-09-12,2022-09-28,0.4,127,"quantile"
"17 day ahead inc hosp","13",2022-09-12,2022-09-29,0.4,130,"quantile"
"18 day ahead inc hosp","13",2022-09-12,2022-09-30,0.4,128,"quantile"
"19 day ahead inc hosp","13",2022-09-12,2022-10-01,0.4,125,"quantile"
"20 day ahead inc hosp","13",2022-09-12,2022-10-02,0.4,126,"quantile"
"21 day ahead inc hosp","13",2022-09-12,2022-10-03,0.4,123,"quantile"
"22 day ahead inc hosp","13",2022-09-12,2022-10-04,0.4,126.6,"quantile"
"23 day ahead inc hosp","13",2022-09-12,2022-10-05,0.4,123.6,"quantile"
"24 day ahead inc hosp","13",2022-09-12,2022-10-06,0.4,128,"quantile"
"25 day ahead inc hosp","13",2022-09-12,2022-10-07,0.4,122,"quantile"
"26 day ahead inc hosp","13",2022-09-12,2022-10-08,0.4,126,"quantile"
"27 day ahead inc hosp","13",2022-09-12,2022-10-09,0.4,123,"quantile"
"28 day ahead inc hosp","13",2022-09-12,2022-10-10,0.4,120,"quantile"
"29 day ahead inc hosp","13",2022-09-12,2022-10-11,0.4,121,"quantile"
"30 day ahead inc hosp","13",2022-09-12,2022-10-12,0.4,120.6,"quantile"
"1 day ahead inc hosp","13",2022-09-12,2022-09-13,0.45,140,"quantile"
"2 day ahead inc hosp","13",2022-09-12,2022-09-14,0.45,144,"quantile"
"3 day ahead inc hosp","13",2022-09-12,2022-09-15,0.45,144,"quantile"
"4 day ahead inc hosp","13",2022-09-12,2022-09-16,0.45,141.55,"quantile"
"5 day ahead inc hosp","13",2022-09-12,2022-09-17,0.45,141,"quantile"
"6 day ahead inc hosp","13",2022-09-12,2022-09-18,0.45,142,"quantile"
"7 day ahead inc hosp","13",2022-09-12,2022-09-19,0.45,140,"quantile"
"8 day ahead inc hosp","13",2022-09-12,2022-09-20,0.45,142,"quantile"
"9 day ahead inc hosp","13",2022-09-12,2022-09-21,0.45,138,"quantile"
"10 day ahead inc hosp","13",2022-09-12,2022-09-22,0.45,140,"quantile"
"11 day ahead inc hosp","13",2022-09-12,2022-09-23,0.45,137,"quantile"
"12 day ahead inc hosp","13",2022-09-12,2022-09-24,0.45,137,"quantile"
"13 day ahead inc hosp","13",2022-09-12,2022-09-25,0.45,138,"quantile"
"14 day ahead inc hosp","13",2022-09-12,2022-09-26,0.45,135,"quantile"
"15 day ahead inc hosp","13",2022-09-12,2022-09-27,0.45,137,"quantile"
"16 day ahead inc hosp","13",2022-09-12,2022-09-28,0.45,135,"quantile"
"17 day ahead inc hosp","13",2022-09-12,2022-09-29,0.45,139,"quantile"
"18 day ahead inc hosp","13",2022-09-12,2022-09-30,0.45,133,"quantile"
"19 day ahead inc hosp","13",2022-09-12,2022-10-01,0.45,132,"quantile"
"20 day ahead inc hosp","13",2022-09-12,2022-10-02,0.45,132,"quantile"
"21 day ahead inc hosp","13",2022-09-12,2022-10-03,0.45,129,"quantile"
"22 day ahead inc hosp","13",2022-09-12,2022-10-04,0.45,134,"quantile"
"23 day ahead inc hosp","13",2022-09-12,2022-10-05,0.45,132,"quantile"
"24 day ahead inc hosp","13",2022-09-12,2022-10-06,0.45,134,"quantile"
"25 day ahead inc hosp","13",2022-09-12,2022-10-07,0.45,129,"quantile"
"26 day ahead inc hosp","13",2022-09-12,2022-10-08,0.45,132.55,"quantile"
"27 day ahead inc hosp","13",2022-09-12,2022-10-09,0.45,129,"quantile"
"28 day ahead inc hosp","13",2022-09-12,2022-10-10,0.45,128,"quantile"
"29 day ahead inc hosp","13",2022-09-12,2022-10-11,0.45,127,"quantile"
"30 day ahead inc hosp","13",2022-09-12,2022-10-12,0.45,129,"quantile"
"1 day ahead inc hosp","13",2022-09-12,2022-09-13,0.5,147,"quantile"
"2 day ahead inc hosp","13",2022-09-12,2022-09-14,0.5,151,"quantile"
"3 day ahead inc hosp","13",2022-09-12,2022-09-15,0.5,150,"quantile"
"4 day ahead inc hosp","13",2022-09-12,2022-09-16,0.5,150.5,"quantile"
"5 day ahead inc hosp","13",2022-09-12,2022-09-17,0.5,148,"quantile"
"6 day ahead inc hosp","13",2022-09-12,2022-09-18,0.5,150.5,"quantile"
"7 day ahead inc hosp","13",2022-09-12,2022-09-19,0.5,146,"quantile"
"8 day ahead inc hosp","13",2022-09-12,2022-09-20,0.5,149,"quantile"
"9 day ahead inc hosp","13",2022-09-12,2022-09-21,0.5,146,"quantile"
"10 day ahead inc hosp","13",2022-09-12,2022-09-22,0.5,146.5,"quantile"
"11 day ahead inc hosp","13",2022-09-12,2022-09-23,0.5,144,"quantile"
"12 day ahead inc hosp","13",2022-09-12,2022-09-24,0.5,145,"quantile"
"13 day ahead inc hosp","13",2022-09-12,2022-09-25,0.5,145,"quantile"
"14 day ahead inc hosp","13",2022-09-12,2022-09-26,0.5,142,"quantile"
"15 day ahead inc hosp","13",2022-09-12,2022-09-27,0.5,144,"quantile"
"16 day ahead inc hosp","13",2022-09-12,2022-09-28,0.5,143,"quantile"
"17 day ahead inc hosp","13",2022-09-12,2022-09-29,0.5,146,"quantile"
"18 day ahead inc hosp","13",2022-09-12,2022-09-30,0.5,141,"quantile"
"19 day ahead inc hosp","13",2022-09-12,2022-10-01,0.5,139,"quantile"
"20 day ahead inc hosp","13",2022-09-12,2022-10-02,0.5,139,"quantile"
"21 day ahead inc hosp","13",2022-09-12,2022-10-03,0.5,135.5,"quantile"
"22 day ahead inc hosp","13",2022-09-12,2022-10-04,0.5,141,"quantile"
"23 day ahead inc hosp","13",2022-09-12,2022-10-05,0.5,140,"quantile"
"24 day ahead inc hosp","13",2022-09-12,2022-10-06,0.5,141,"quantile"
"25 day ahead inc hosp","13",2022-09-12,2022-10-07,0.5,135,"quantile"
"26 day ahead inc hosp","13",2022-09-12,2022-10-08,0.5,139,"quantile"
"27 day ahead inc hosp","13",2022-09-12,2022-10-09,0.5,136,"quantile"
"28 day ahead inc hosp","13",2022-09-12,2022-10-10,0.5,136,"quantile"
"29 day ahead inc hosp","13",2022-09-12,2022-10-11,0.5,134,"quantile"
"30 day ahead inc hosp","13",2022-09-12,2022-10-12,0.5,137,"quantile"
"1 day ahead inc hosp","13",2022-09-12,2022-09-13,0.55,155,"quantile"
"2 day ahead inc hosp","13",2022-09-12,2022-09-14,0.55,157,"quantile"
"3 day ahead inc hosp","13",2022-09-12,2022-09-15,0.55,159,"quantile"
"4 day ahead inc hosp","13",2022-09-12,2022-09-16,0.55,159,"quantile"
"5 day ahead inc hosp","13",2022-09-12,2022-09-17,0.55,158,"quantile"
"6 day ahead inc hosp","13",2022-09-12,2022-09-18,0.55,157,"quantile"
"7 day ahead inc hosp","13",2022-09-12,2022-09-19,0.55,154,"quantile"
"8 day ahead inc hosp","13",2022-09-12,2022-09-20,0.55,157,"quantile"
"9 day ahead inc hosp","13",2022-09-12,2022-09-21,0.55,155,"quantile"
"10 day ahead inc hosp","13",2022-09-12,2022-09-22,0.55,154,"quantile"
"11 day ahead inc hosp","13",2022-09-12,2022-09-23,0.55,151,"quantile"
"12 day ahead inc hosp","13",2022-09-12,2022-09-24,0.55,150,"quantile"
"13 day ahead inc hosp","13",2022-09-12,2022-09-25,0.55,153,"quantile"
"14 day ahead inc hosp","13",2022-09-12,2022-09-26,0.55,150,"quantile"
"15 day ahead inc hosp","13",2022-09-12,2022-09-27,0.55,151.45,"quantile"
"16 day ahead inc hosp","13",2022-09-12,2022-09-28,0.55,150.45,"quantile"
"17 day ahead inc hosp","13",2022-09-12,2022-09-29,0.55,152,"quantile"
"18 day ahead inc hosp","13",2022-09-12,2022-09-30,0.55,149,"quantile"
"19 day ahead inc hosp","13",2022-09-12,2022-10-01,0.55,147,"quantile"
"20 day ahead inc hosp","13",2022-09-12,2022-10-02,0.55,147,"quantile"
"21 day ahead inc hosp","13",2022-09-12,2022-10-03,0.55,143,"quantile"
"22 day ahead inc hosp","13",2022-09-12,2022-10-04,0.55,149,"quantile"
"23 day ahead inc hosp","13",2022-09-12,2022-10-05,0.55,148,"quantile"
"24 day ahead inc hosp","13",2022-09-12,2022-10-06,0.55,147,"quantile"
"25 day ahead inc hosp","13",2022-09-12,2022-10-07,0.55,143,"quantile"
"26 day ahead inc hosp","13",2022-09-12,2022-10-08,0.55,146.45,"quantile"
"27 day ahead inc hosp","13",2022-09-12,2022-10-09,0.55,143,"quantile"
"28 day ahead inc hosp","13",2022-09-12,2022-10-10,0.55,144,"quantile"
"29 day ahead inc hosp","13",2022-09-12,2022-10-11,0.55,142,"quantile"
"30 day ahead inc hosp","13",2022-09-12,2022-10-12,0.55,143,"quantile"
"1 day ahead inc hosp","13",2022-09-12,2022-09-13,0.6,164.4,"quantile"
"2 day ahead inc hosp","13",2022-09-12,2022-09-14,0.6,165,"quantile"
"3 day ahead inc hosp","13",2022-09-12,2022-09-15,0.6,166,"quantile"
"4 day ahead inc hosp","13",2022-09-12,2022-09-16,0.6,167,"quantile"
"5 day ahead inc hosp","13",2022-09-12,2022-09-17,0.6,167,"quantile"
"6 day ahead inc hosp","13",2022-09-12,2022-09-18,0.6,164,"quantile"
"7 day ahead inc hosp","13",2022-09-12,2022-09-19,0.6,161,"quantile"
"8 day ahead inc hosp","13",2022-09-12,2022-09-20,0.6,164.4,"quantile"
"9 day ahead inc hosp","13",2022-09-12,2022-09-21,0.6,162,"quantile"
"10 day ahead inc hosp","13",2022-09-12,2022-09-22,0.6,162,"quantile"
"11 day ahead inc hosp","13",2022-09-12,2022-09-23,0.6,160,"quantile"
"12 day ahead inc hosp","13",2022-09-12,2022-09-24,0.6,157,"quantile"
"13 day ahead inc hosp","13",2022-09-12,2022-09-25,0.6,160,"quantile"
"14 day ahead inc hosp","13",2022-09-12,2022-09-26,0.6,156.4,"quantile"
"15 day ahead inc hosp","13",2022-09-12,2022-09-27,0.6,159,"quantile"
"16 day ahead inc hosp","13",2022-09-12,2022-09-28,0.6,158,"quantile"
"17 day ahead inc hosp","13",2022-09-12,2022-09-29,0.6,161,"quantile"
"18 day ahead inc hosp","13",2022-09-12,2022-09-30,0.6,156,"quantile"
"19 day ahead inc hosp","13",2022-09-12,2022-10-01,0.6,154,"quantile"
"20 day ahead inc hosp","13",2022-09-12,2022-10-02,0.6,154,"quantile"
"21 day ahead inc hosp","13",2022-09-12,2022-10-03,0.6,151,"quantile"
"22 day ahead inc hosp","13",2022-09-12,2022-10-04,0.6,155,"quantile"
"23 day ahead inc hosp","13",2022-09-12,2022-10-05,0.6,154.4,"quantile"
"24 day ahead inc hosp","13",2022-09-12,2022-10-06,0.6,156.4,"quantile"
"25 day ahead inc hosp","13",2022-09-12,2022-10-07,0.6,150,"quantile"
"26 day ahead inc hosp","13",2022-09-12,2022-10-08,0.6,153,"quantile"
"27 day ahead inc hosp","13",2022-09-12,2022-10-09,0.6,151,"quantile"
"28 day ahead inc hosp","13",2022-09-12,2022-10-10,0.6,152,"quantile"
"29 day ahead inc hosp","13",2022-09-12,2022-10-11,0.6,149,"quantile"
"30 day ahead inc hosp","13",2022-09-12,2022-10-12,0.6,149,"quantile"
"1 day ahead inc hosp","13",2022-09-12,2022-09-13,0.65,173,"quantile"
"2 day ahead inc hosp","13",2022-09-12,2022-09-14,0.65,174,"quantile"
"3 day ahead inc hosp","13",2022-09-12,2022-09-15,0.65,174,"quantile"
"4 day ahead inc hosp","13",2022-09-12,2022-09-16,0.65,175.35,"quantile"
"5 day ahead inc hosp","13",2022-09-12,2022-09-17,0.65,174.35,"quantile"
"6 day ahead inc hosp","13",2022-09-12,2022-09-18,0.65,173,"quantile"
"7 day ahead inc hosp","13",2022-09-12,2022-09-19,0.65,170,"quantile"
"8 day ahead inc hosp","13",2022-09-12,2022-09-20,0.65,172,"quantile"
"9 day ahead inc hosp","13",2022-09-12,2022-09-21,0.65,171,"quantile"
"10 day ahead inc hosp","13",2022-09-12,2022-09-22,0.65,171,"quantile"
"11 day ahead inc hosp","13",2022-09-12,2022-09-23,0.65,168,"quantile"
"12 day ahead inc hosp","13",2022-09-12,2022-09-24,0.65,165,"quantile"
"13 day ahead inc hosp","13",2022-09-12,2022-09-25,0.65,167.35,"quantile"
"14 day ahead inc hosp","13",2022-09-12,2022-09-26,0.65,167,"quantile"
"15 day ahead inc hosp","13",2022-09-12,2022-09-27,0.65,166.35,"quantile"
"16 day ahead inc hosp","13",2022-09-12,2022-09-28,0.65,166,"quantile"
