"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-10-25","1 wk ahead inc case","2020-10-31","US","point","NA",472940
"2020-10-25","2 wk ahead inc case","2020-11-07","US","point","NA",473511
"2020-10-25","1 wk ahead inc case","2020-10-31","01","point","NA",12109
"2020-10-25","1 wk ahead inc case","2020-10-31","05","point","NA",7455
"2020-10-25","1 wk ahead inc case","2020-10-31","04","point","NA",6268
"2020-10-25","1 wk ahead inc case","2020-10-31","06","point","NA",30280
"2020-10-25","1 wk ahead inc case","2020-10-31","08","point","NA",9575
"2020-10-25","1 wk ahead inc case","2020-10-31","09","point","NA",2195
"2020-10-25","1 wk ahead inc case","2020-10-31","11","point","NA",424
"2020-10-25","1 wk ahead inc case","2020-10-31","10","point","NA",893
"2020-10-25","1 wk ahead inc case","2020-10-31","12","point","NA",25645
"2020-10-25","1 wk ahead inc case","2020-10-31","13","point","NA",10695
"2020-10-25","1 wk ahead inc case","2020-10-31","19","point","NA",8765
"2020-10-25","1 wk ahead inc case","2020-10-31","16","point","NA",6523
"2020-10-25","1 wk ahead inc case","2020-10-31","17","point","NA",32872
"2020-10-25","1 wk ahead inc case","2020-10-31","18","point","NA",15211
"2020-10-25","1 wk ahead inc case","2020-10-31","20","point","NA",5342
"2020-10-25","1 wk ahead inc case","2020-10-31","21","point","NA",9051
"2020-10-25","1 wk ahead inc case","2020-10-31","22","point","NA",3381
"2020-10-25","1 wk ahead inc case","2020-10-31","25","point","NA",5670
"2020-10-25","1 wk ahead inc case","2020-10-31","24","point","NA",4559
"2020-10-25","1 wk ahead inc case","2020-10-31","23","point","NA",237
"2020-10-25","1 wk ahead inc case","2020-10-31","26","point","NA",15384
"2020-10-25","1 wk ahead inc case","2020-10-31","27","point","NA",12049
"2020-10-25","1 wk ahead inc case","2020-10-31","29","point","NA",13554
"2020-10-25","1 wk ahead inc case","2020-10-31","28","point","NA",5847
"2020-10-25","1 wk ahead inc case","2020-10-31","30","point","NA",5535
"2020-10-25","1 wk ahead inc case","2020-10-31","37","point","NA",15397
"2020-10-25","1 wk ahead inc case","2020-10-31","38","point","NA",5399
"2020-10-25","1 wk ahead inc case","2020-10-31","31","point","NA",5952
"2020-10-25","1 wk ahead inc case","2020-10-31","33","point","NA",608
"2020-10-25","1 wk ahead inc case","2020-10-31","34","point","NA",6017
"2020-10-25","1 wk ahead inc case","2020-10-31","35","point","NA",4779
