"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-11-29","1 wk ahead inc case","2020-12-05","US","point","NA",1161098
"2020-11-29","2 wk ahead inc case","2020-12-12","US","point","NA",1235587
"2020-11-29","1 wk ahead inc case","2020-12-05","01","point","NA",14976
"2020-11-29","1 wk ahead inc case","2020-12-05","05","point","NA",12212
"2020-11-29","1 wk ahead inc case","2020-12-05","04","point","NA",27140
"2020-11-29","1 wk ahead inc case","2020-12-05","06","point","NA",97501
"2020-11-29","1 wk ahead inc case","2020-12-05","08","point","NA",37413
"2020-11-29","1 wk ahead inc case","2020-12-05","09","point","NA",8465
"2020-11-29","1 wk ahead inc case","2020-12-05","11","point","NA",965
"2020-11-29","1 wk ahead inc case","2020-12-05","10","point","NA",3228
"2020-11-29","1 wk ahead inc case","2020-12-05","12","point","NA",51528
"2020-11-29","1 wk ahead inc case","2020-12-05","13","point","NA",22407
"2020-11-29","1 wk ahead inc case","2020-12-05","19","point","NA",19310
"2020-11-29","1 wk ahead inc case","2020-12-05","16","point","NA",9459
"2020-11-29","1 wk ahead inc case","2020-12-05","17","point","NA",73495
"2020-11-29","1 wk ahead inc case","2020-12-05","18","point","NA",45530
"2020-11-29","1 wk ahead inc case","2020-12-05","20","point","NA",16858
"2020-11-29","1 wk ahead inc case","2020-12-05","21","point","NA",18594
"2020-11-29","1 wk ahead inc case","2020-12-05","22","point","NA",11070
"2020-11-29","1 wk ahead inc case","2020-12-05","25","point","NA",16441
"2020-11-29","1 wk ahead inc case","2020-12-05","24","point","NA",14374
"2020-11-29","1 wk ahead inc case","2020-12-05","23","point","NA",896
"2020-11-29","1 wk ahead inc case","2020-12-05","26","point","NA",58430
"2020-11-29","1 wk ahead inc case","2020-12-05","27","point","NA",46639
"2020-11-29","1 wk ahead inc case","2020-12-05","29","point","NA",27224
"2020-11-29","1 wk ahead inc case","2020-12-05","28","point","NA",8326
"2020-11-29","1 wk ahead inc case","2020-12-05","30","point","NA",5915
"2020-11-29","1 wk ahead inc case","2020-12-05","37","point","NA",25283
"2020-11-29","1 wk ahead inc case","2020-12-05","38","point","NA",6059
"2020-11-29","1 wk ahead inc case","2020-12-05","31","point","NA",13561
"2020-11-29","1 wk ahead inc case","2020-12-05","33","point","NA",2961
"2020-11-29","1 wk ahead inc case","2020-12-05","34","point","NA",23001
"2020-11-29","1 wk ahead inc case","2020-12-05","35","point","NA",16329
"2020-11-29","1 wk ahead inc case","2020-12-05","32","point","NA",17835
"2020-11-29","1 wk ahead inc case","2020-12-05","36","point","NA",33677
"2020-11-29","1 wk ahead inc case","2020-12-05","39","point","NA",66065
"2020-11-29","1 wk ahead inc case","2020-12-05","40","point","NA",21885
"2020-11-29","1 wk ahead inc case","2020-12-05","41","point","NA",9065
"2020-11-29","1 wk ahead inc case","2020-12-05","42","point","NA",50516
"2020-11-29","1 wk ahead inc case","2020-12-05","44","point","NA",5136
"2020-11-29","1 wk ahead inc case","2020-12-05","45","point","NA",10196
"2020-11-29","1 wk ahead inc case","2020-12-05","46","point","NA",6883
"2020-11-29","1 wk ahead inc case","2020-12-05","47","point","NA",28217
"2020-11-29","1 wk ahead inc case","2020-12-05","48","point","NA",69722
"2020-11-29","1 wk ahead inc case","2020-12-05","49","point","NA",18660
"2020-11-29","1 wk ahead inc case","2020-12-05","51","point","NA",18487
"2020-11-29","1 wk ahead inc case","2020-12-05","50","point","NA",303
"2020-11-29","1 wk ahead inc case","2020-12-05","53","point","NA",18749
"2020-11-29","1 wk ahead inc case","2020-12-05","55","point","NA",38856
"2020-11-29","1 wk ahead inc case","2020-12-05","54","point","NA",6440
"2020-11-29","1 wk ahead inc case","2020-12-05","56","point","NA",4816
"2020-11-29","2 wk ahead inc case","2020-12-12","01","point","NA",15048
"2020-11-29","2 wk ahead inc case","2020-12-12","05","point","NA",12653
"2020-11-29","2 wk ahead inc case","2020-12-12","04","point","NA",25565
"2020-11-29","2 wk ahead inc case","2020-12-12","06","point","NA",96326
"2020-11-29","2 wk ahead inc case","2020-12-12","08","point","NA",46825
"2020-11-29","2 wk ahead inc case","2020-12-12","09","point","NA",7547
"2020-11-29","2 wk ahead inc case","2020-12-12","11","point","NA",910
"2020-11-29","2 wk ahead inc case","2020-12-12","10","point","NA",3081
"2020-11-29","2 wk ahead inc case","2020-12-12","12","point","NA",49416
"2020-11-29","2 wk ahead inc case","2020-12-12","13","point","NA",22989
"2020-11-29","2 wk ahead inc case","2020-12-12","19","point","NA",23385
"2020-11-29","2 wk ahead inc case","2020-12-12","16","point","NA",10253
"2020-11-29","2 wk ahead inc case","2020-12-12","17","point","NA",84569
"2020-11-29","2 wk ahead inc case","2020-12-12","18","point","NA",53046
"2020-11-29","2 wk ahead inc case","2020-12-12","20","point","NA",21710
"2020-11-29","2 wk ahead inc case","2020-12-12","21","point","NA",21500
"2020-11-29","2 wk ahead inc case","2020-12-12","22","point","NA",10189
"2020-11-29","2 wk ahead inc case","2020-12-12","25","point","NA",14504
"2020-11-29","2 wk ahead inc case","2020-12-12","24","point","NA",14159
"2020-11-29","2 wk ahead inc case","2020-12-12","23","point","NA",911
"2020-11-29","2 wk ahead inc case","2020-12-12","26","point","NA",69672
"2020-11-29","2 wk ahead inc case","2020-12-12","27","point","NA",56323
"2020-11-29","2 wk ahead inc case","2020-12-12","29","point","NA",30568
"2020-11-29","2 wk ahead inc case","2020-12-12","28","point","NA",8357
"2020-11-29","2 wk ahead inc case","2020-12-12","30","point","NA",6851
"2020-11-29","2 wk ahead inc case","2020-12-12","37","point","NA",26210
"2020-11-29","2 wk ahead inc case","2020-12-12","38","point","NA",7137
"2020-11-29","2 wk ahead inc case","2020-12-12","31","point","NA",16390
"2020-11-29","2 wk ahead inc case","2020-12-12","33","point","NA",3151
"2020-11-29","2 wk ahead inc case","2020-12-12","34","point","NA",18832
"2020-11-29","2 wk ahead inc case","2020-12-12","35","point","NA",18889
"2020-11-29","2 wk ahead inc case","2020-12-12","32","point","NA",18155
"2020-11-29","2 wk ahead inc case","2020-12-12","36","point","NA",26533
"2020-11-29","2 wk ahead inc case","2020-12-12","39","point","NA",74601
"2020-11-29","2 wk ahead inc case","2020-12-12","40","point","NA",23928
"2020-11-29","2 wk ahead inc case","2020-12-12","41","point","NA",9698
"2020-11-29","2 wk ahead inc case","2020-12-12","42","point","NA",53104
"2020-11-29","2 wk ahead inc case","2020-12-12","44","point","NA",4560
"2020-11-29","2 wk ahead inc case","2020-12-12","45","point","NA",10079
"2020-11-29","2 wk ahead inc case","2020-12-12","46","point","NA",7767
"2020-11-29","2 wk ahead inc case","2020-12-12","47","point","NA",30121
"2020-11-29","2 wk ahead inc case","2020-12-12","48","point","NA",69093
"2020-11-29","2 wk ahead inc case","2020-12-12","49","point","NA",19255
"2020-11-29","2 wk ahead inc case","2020-12-12","51","point","NA",18663
"2020-11-29","2 wk ahead inc case","2020-12-12","50","point","NA",370
"2020-11-29","2 wk ahead inc case","2020-12-12","53","point","NA",19415
"2020-11-29","2 wk ahead inc case","2020-12-12","55","point","NA",40991
"2020-11-29","2 wk ahead inc case","2020-12-12","54","point","NA",7510
"2020-11-29","2 wk ahead inc case","2020-12-12","56","point","NA",4778
"2020-11-29","1 wk ahead inc death","2020-12-05","US","point","NA",9238
"2020-11-29","2 wk ahead inc death","2020-12-12","US","point","NA",8915
"2020-11-29","1 wk ahead inc death","2020-12-05","01","point","NA",97
"2020-11-29","1 wk ahead inc death","2020-12-05","05","point","NA",108
"2020-11-29","1 wk ahead inc death","2020-12-05","04","point","NA",195
"2020-11-29","1 wk ahead inc death","2020-12-05","06","point","NA",451
"2020-11-29","1 wk ahead inc death","2020-12-05","08","point","NA",132
"2020-11-29","1 wk ahead inc death","2020-12-05","09","point","NA",87
"2020-11-29","1 wk ahead inc death","2020-12-05","11","point","NA",9
"2020-11-29","1 wk ahead inc death","2020-12-05","10","point","NA",13
"2020-11-29","1 wk ahead inc death","2020-12-05","12","point","NA",493
"2020-11-29","1 wk ahead inc death","2020-12-05","13","point","NA",246
"2020-11-29","1 wk ahead inc death","2020-12-05","19","point","NA",165
