"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-09-06","1 wk ahead inc case","2020-09-12","US","point","NA",300805
"2020-09-06","2 wk ahead inc case","2020-09-19","US","point","NA",300671
"2020-09-06","1 wk ahead inc case","2020-09-12","01","point","NA",8627
"2020-09-06","1 wk ahead inc case","2020-09-12","05","point","NA",4582
"2020-09-06","1 wk ahead inc case","2020-09-12","04","point","NA",4702
"2020-09-06","1 wk ahead inc case","2020-09-12","06","point","NA",34839
"2020-09-06","1 wk ahead inc case","2020-09-12","08","point","NA",2175
"2020-09-06","1 wk ahead inc case","2020-09-12","09","point","NA",584
"2020-09-06","1 wk ahead inc case","2020-09-12","11","point","NA",325
"2020-09-06","1 wk ahead inc case","2020-09-12","10","point","NA",635
"2020-09-06","1 wk ahead inc case","2020-09-12","12","point","NA",26052
"2020-09-06","1 wk ahead inc case","2020-09-12","13","point","NA",15112
"2020-09-06","1 wk ahead inc case","2020-09-12","19","point","NA",6266
"2020-09-06","1 wk ahead inc case","2020-09-12","16","point","NA",1999
"2020-09-06","1 wk ahead inc case","2020-09-12","17","point","NA",16905
"2020-09-06","1 wk ahead inc case","2020-09-12","18","point","NA",6902
"2020-09-06","1 wk ahead inc case","2020-09-12","20","point","NA",4181
"2020-09-06","1 wk ahead inc case","2020-09-12","21","point","NA",5605
"2020-09-06","1 wk ahead inc case","2020-09-12","22","point","NA",4716
"2020-09-06","1 wk ahead inc case","2020-09-12","25","point","NA",1985
"2020-09-06","1 wk ahead inc case","2020-09-12","24","point","NA",4432
"2020-09-06","1 wk ahead inc case","2020-09-12","23","point","NA",141
"2020-09-06","1 wk ahead inc case","2020-09-12","26","point","NA",5265
"2020-09-06","1 wk ahead inc case","2020-09-12","27","point","NA",5943
"2020-09-06","1 wk ahead inc case","2020-09-12","29","point","NA",11340
"2020-09-06","1 wk ahead inc case","2020-09-12","28","point","NA",4821
"2020-09-06","1 wk ahead inc case","2020-09-12","30","point","NA",1004
"2020-09-06","1 wk ahead inc case","2020-09-12","37","point","NA",11253
"2020-09-06","1 wk ahead inc case","2020-09-12","38","point","NA",2141
"2020-09-06","1 wk ahead inc case","2020-09-12","31","point","NA",1997
"2020-09-06","1 wk ahead inc case","2020-09-12","33","point","NA",212
"2020-09-06","1 wk ahead inc case","2020-09-12","34","point","NA",1566
"2020-09-06","1 wk ahead inc case","2020-09-12","35","point","NA",945
"2020-09-06","1 wk ahead inc case","2020-09-12","32","point","NA",2967
"2020-09-06","1 wk ahead inc case","2020-09-12","36","point","NA",3364
"2020-09-06","1 wk ahead inc case","2020-09-12","39","point","NA",8810
"2020-09-06","1 wk ahead inc case","2020-09-12","40","point","NA",6618
"2020-09-06","1 wk ahead inc case","2020-09-12","41","point","NA",1585
"2020-09-06","1 wk ahead inc case","2020-09-12","42","point","NA",5505
"2020-09-06","1 wk ahead inc case","2020-09-12","44","point","NA",415
"2020-09-06","1 wk ahead inc case","2020-09-12","45","point","NA",7501
"2020-09-06","1 wk ahead inc case","2020-09-12","46","point","NA",1761
"2020-09-06","1 wk ahead inc case","2020-09-12","47","point","NA",11174
"2020-09-06","1 wk ahead inc case","2020-09-12","48","point","NA",32565
"2020-09-06","1 wk ahead inc case","2020-09-12","49","point","NA",2988
"2020-09-06","1 wk ahead inc case","2020-09-12","51","point","NA",7202
"2020-09-06","1 wk ahead inc case","2020-09-12","50","point","NA",32
"2020-09-06","1 wk ahead inc case","2020-09-12","53","point","NA",3257
"2020-09-06","1 wk ahead inc case","2020-09-12","55","point","NA",6206
"2020-09-06","1 wk ahead inc case","2020-09-12","54","point","NA",1423
"2020-09-06","1 wk ahead inc case","2020-09-12","56","point","NA",180
"2020-09-06","2 wk ahead inc case","2020-09-19","01","point","NA",8787
"2020-09-06","2 wk ahead inc case","2020-09-19","05","point","NA",4503
"2020-09-06","2 wk ahead inc case","2020-09-19","04","point","NA",4821
"2020-09-06","2 wk ahead inc case","2020-09-19","06","point","NA",36315
"2020-09-06","2 wk ahead inc case","2020-09-19","08","point","NA",2148
"2020-09-06","2 wk ahead inc case","2020-09-19","09","point","NA",494
