"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-11-22","1 wk ahead inc case","2020-11-28","US","point","NA",1211081
"2020-11-22","2 wk ahead inc case","2020-12-05","US","point","NA",1270131
"2020-11-22","1 wk ahead inc case","2020-11-28","01","point","NA",15597
"2020-11-22","1 wk ahead inc case","2020-11-28","05","point","NA",12756
"2020-11-22","1 wk ahead inc case","2020-11-28","04","point","NA",23665
"2020-11-22","1 wk ahead inc case","2020-11-28","06","point","NA",84783
"2020-11-22","1 wk ahead inc case","2020-11-28","08","point","NA",40786
"2020-11-22","1 wk ahead inc case","2020-11-28","09","point","NA",8839
"2020-11-22","1 wk ahead inc case","2020-11-28","11","point","NA",1077
"2020-11-22","1 wk ahead inc case","2020-11-28","10","point","NA",2816
"2020-11-22","1 wk ahead inc case","2020-11-28","12","point","NA",55409
"2020-11-22","1 wk ahead inc case","2020-11-28","13","point","NA",26341
"2020-11-22","1 wk ahead inc case","2020-11-28","19","point","NA",27434
"2020-11-22","1 wk ahead inc case","2020-11-28","16","point","NA",10374
"2020-11-22","1 wk ahead inc case","2020-11-28","17","point","NA",89692
"2020-11-22","1 wk ahead inc case","2020-11-28","18","point","NA",49672
"2020-11-22","1 wk ahead inc case","2020-11-28","20","point","NA",18428
"2020-11-22","1 wk ahead inc case","2020-11-28","21","point","NA",21288
"2020-11-22","1 wk ahead inc case","2020-11-28","22","point","NA",14184
"2020-11-22","1 wk ahead inc case","2020-11-28","25","point","NA",16716
"2020-11-22","1 wk ahead inc case","2020-11-28","24","point","NA",16192
"2020-11-22","1 wk ahead inc case","2020-11-28","23","point","NA",1193
"2020-11-22","1 wk ahead inc case","2020-11-28","26","point","NA",59265
"2020-11-22","1 wk ahead inc case","2020-11-28","27","point","NA",49398
"2020-11-22","1 wk ahead inc case","2020-11-28","29","point","NA",32537
"2020-11-22","1 wk ahead inc case","2020-11-28","28","point","NA",10009
"2020-11-22","1 wk ahead inc case","2020-11-28","30","point","NA",8744
"2020-11-22","1 wk ahead inc case","2020-11-28","37","point","NA",24435
"2020-11-22","1 wk ahead inc case","2020-11-28","38","point","NA",9057
"2020-11-22","1 wk ahead inc case","2020-11-28","31","point","NA",16859
"2020-11-22","1 wk ahead inc case","2020-11-28","33","point","NA",3040
"2020-11-22","1 wk ahead inc case","2020-11-28","34","point","NA",23367
"2020-11-22","1 wk ahead inc case","2020-11-28","35","point","NA",16190
"2020-11-22","1 wk ahead inc case","2020-11-28","32","point","NA",13472
"2020-11-22","1 wk ahead inc case","2020-11-28","36","point","NA",24931
"2020-11-22","1 wk ahead inc case","2020-11-28","39","point","NA",56246
"2020-11-22","1 wk ahead inc case","2020-11-28","40","point","NA",19685
"2020-11-22","1 wk ahead inc case","2020-11-28","41","point","NA",8292
"2020-11-22","1 wk ahead inc case","2020-11-28","42","point","NA",43126
