"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-11-01","1 wk ahead inc case","2020-11-07","US","point","NA",547221
"2020-11-01","2 wk ahead inc case","2020-11-14","US","point","NA",546811
"2020-11-01","1 wk ahead inc case","2020-11-07","01","point","NA",10036
"2020-11-01","1 wk ahead inc case","2020-11-07","05","point","NA",7524
"2020-11-01","1 wk ahead inc case","2020-11-07","04","point","NA",9198
"2020-11-01","1 wk ahead inc case","2020-11-07","06","point","NA",29321
"2020-11-01","1 wk ahead inc case","2020-11-07","08","point","NA",14124
"2020-11-01","1 wk ahead inc case","2020-11-07","09","point","NA",3662
"2020-11-01","1 wk ahead inc case","2020-11-07","11","point","NA",566
"2020-11-01","1 wk ahead inc case","2020-11-07","10","point","NA",1096
"2020-11-01","1 wk ahead inc case","2020-11-07","12","point","NA",25751
"2020-11-01","1 wk ahead inc case","2020-11-07","13","point","NA",12051
"2020-11-01","1 wk ahead inc case","2020-11-07","19","point","NA",14189
"2020-11-01","1 wk ahead inc case","2020-11-07","16","point","NA",6268
"2020-11-01","1 wk ahead inc case","2020-11-07","17","point","NA",32428
"2020-11-01","1 wk ahead inc case","2020-11-07","18","point","NA",20005
"2020-11-01","1 wk ahead inc case","2020-11-07","20","point","NA",7275
"2020-11-01","1 wk ahead inc case","2020-11-07","21","point","NA",12179
"2020-11-01","1 wk ahead inc case","2020-11-07","22","point","NA",2791
"2020-11-01","1 wk ahead inc case","2020-11-07","25","point","NA",7914
"2020-11-01","1 wk ahead inc case","2020-11-07","24","point","NA",5718
"2020-11-01","1 wk ahead inc case","2020-11-07","23","point","NA",487
"2020-11-01","1 wk ahead inc case","2020-11-07","26","point","NA",22424
"2020-11-01","1 wk ahead inc case","2020-11-07","27","point","NA",18147
"2020-11-01","1 wk ahead inc case","2020-11-07","29","point","NA",16215
"2020-11-01","1 wk ahead inc case","2020-11-07","28","point","NA",5648
"2020-11-01","1 wk ahead inc case","2020-11-07","30","point","NA",6596
"2020-11-01","1 wk ahead inc case","2020-11-07","37","point","NA",17663
"2020-11-01","1 wk ahead inc case","2020-11-07","38","point","NA",6498
"2020-11-01","1 wk ahead inc case","2020-11-07","31","point","NA",8255
"2020-11-01","1 wk ahead inc case","2020-11-07","33","point","NA",832
"2020-11-01","1 wk ahead inc case","2020-11-07","34","point","NA",7676
"2020-11-01","1 wk ahead inc case","2020-11-07","35","point","NA",5351
"2020-11-01","1 wk ahead inc case","2020-11-07","32","point","NA",6277
"2020-11-01","1 wk ahead inc case","2020-11-07","36","point","NA",8284
"2020-11-01","1 wk ahead inc case","2020-11-07","39","point","NA",20431
"2020-11-01","1 wk ahead inc case","2020-11-07","40","point","NA",7649
"2020-11-01","1 wk ahead inc case","2020-11-07","41","point","NA",3421
"2020-11-01","1 wk ahead inc case","2020-11-07","42","point","NA",14756
"2020-11-01","1 wk ahead inc case","2020-11-07","44","point","NA",2196
"2020-11-01","1 wk ahead inc case","2020-11-07","45","point","NA",7071
"2020-11-01","1 wk ahead inc case","2020-11-07","46","point","NA",9078
"2020-11-01","1 wk ahead inc case","2020-11-07","47","point","NA",15752
"2020-11-01","1 wk ahead inc case","2020-11-07","48","point","NA",46755
"2020-11-01","1 wk ahead inc case","2020-11-07","49","point","NA",12623
"2020-11-01","1 wk ahead inc case","2020-11-07","51","point","NA",9102
"2020-11-01","1 wk ahead inc case","2020-11-07","50","point","NA",73
"2020-11-01","1 wk ahead inc case","2020-11-07","53","point","NA",5446
"2020-11-01","1 wk ahead inc case","2020-11-07","55","point","NA",34807
"2020-11-01","1 wk ahead inc case","2020-11-07","54","point","NA",2847
"2020-11-01","1 wk ahead inc case","2020-11-07","56","point","NA",2765
"2020-11-01","2 wk ahead inc case","2020-11-14","01","point","NA",9855
"2020-11-01","2 wk ahead inc case","2020-11-14","05","point","NA",7712
"2020-11-01","2 wk ahead inc case","2020-11-14","04","point","NA",9305
"2020-11-01","2 wk ahead inc case","2020-11-14","06","point","NA",28702
"2020-11-01","2 wk ahead inc case","2020-11-14","08","point","NA",14524
"2020-11-01","2 wk ahead inc case","2020-11-14","09","point","NA",2961
"2020-11-01","2 wk ahead inc case","2020-11-14","11","point","NA",537
"2020-11-01","2 wk ahead inc case","2020-11-14","10","point","NA",1003
"2020-11-01","2 wk ahead inc case","2020-11-14","12","point","NA",24021
"2020-11-01","2 wk ahead inc case","2020-11-14","13","point","NA",11892
"2020-11-01","2 wk ahead inc case","2020-11-14","19","point","NA",14498
"2020-11-01","2 wk ahead inc case","2020-11-14","16","point","NA",6366
"2020-11-01","2 wk ahead inc case","2020-11-14","17","point","NA",31188
"2020-11-01","2 wk ahead inc case","2020-11-14","18","point","NA",20901
"2020-11-01","2 wk ahead inc case","2020-11-14","20","point","NA",7515
"2020-11-01","2 wk ahead inc case","2020-11-14","21","point","NA",13427
"2020-11-01","2 wk ahead inc case","2020-11-14","22","point","NA",2253
"2020-11-01","2 wk ahead inc case","2020-11-14","25","point","NA",6222
"2020-11-01","2 wk ahead inc case","2020-11-14","24","point","NA",5603
"2020-11-01","2 wk ahead inc case","2020-11-14","23","point","NA",462
"2020-11-01","2 wk ahead inc case","2020-11-14","26","point","NA",22131
"2020-11-01","2 wk ahead inc case","2020-11-14","27","point","NA",18149
"2020-11-01","2 wk ahead inc case","2020-11-14","29","point","NA",17232
"2020-11-01","2 wk ahead inc case","2020-11-14","28","point","NA",5457
"2020-11-01","2 wk ahead inc case","2020-11-14","30","point","NA",8272
"2020-11-01","2 wk ahead inc case","2020-11-14","37","point","NA",17641
"2020-11-01","2 wk ahead inc case","2020-11-14","38","point","NA",7481
"2020-11-01","2 wk ahead inc case","2020-11-14","31","point","NA",8507
