"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-09-27","1 wk ahead inc case","2020-10-03","US","point","NA",299655
"2020-09-27","2 wk ahead inc case","2020-10-10","US","point","NA",294271
"2020-09-27","1 wk ahead inc case","2020-10-03","01","point","NA",7536
"2020-09-27","1 wk ahead inc case","2020-10-03","05","point","NA",6013
"2020-09-27","1 wk ahead inc case","2020-10-03","04","point","NA",3436
"2020-09-27","1 wk ahead inc case","2020-10-03","06","point","NA",24598
"2020-09-27","1 wk ahead inc case","2020-10-03","08","point","NA",4012
"2020-09-27","1 wk ahead inc case","2020-10-03","09","point","NA",738
"2020-09-27","1 wk ahead inc case","2020-10-03","11","point","NA",319
"2020-09-27","1 wk ahead inc case","2020-10-03","10","point","NA",640
"2020-09-27","1 wk ahead inc case","2020-10-03","12","point","NA",17958
"2020-09-27","1 wk ahead inc case","2020-10-03","13","point","NA",9465
"2020-09-27","1 wk ahead inc case","2020-10-03","19","point","NA",7173
"2020-09-27","1 wk ahead inc case","2020-10-03","16","point","NA",3195
"2020-09-27","1 wk ahead inc case","2020-10-03","17","point","NA",14367
"2020-09-27","1 wk ahead inc case","2020-10-03","18","point","NA",6227
"2020-09-27","1 wk ahead inc case","2020-10-03","20","point","NA",4259
"2020-09-27","1 wk ahead inc case","2020-10-03","21","point","NA",5511
"2020-09-27","1 wk ahead inc case","2020-10-03","22","point","NA",3099
"2020-09-27","1 wk ahead inc case","2020-10-03","25","point","NA",1626
"2020-09-27","1 wk ahead inc case","2020-10-03","24","point","NA",3332
"2020-09-27","1 wk ahead inc case","2020-10-03","23","point","NA",206
"2020-09-27","1 wk ahead inc case","2020-10-03","26","point","NA",6039
"2020-09-27","1 wk ahead inc case","2020-10-03","27","point","NA",7388
"2020-09-27","1 wk ahead inc case","2020-10-03","29","point","NA",11473
"2020-09-27","1 wk ahead inc case","2020-10-03","28","point","NA",3994
"2020-09-27","1 wk ahead inc case","2020-10-03","30","point","NA",1782
"2020-09-27","1 wk ahead inc case","2020-10-03","37","point","NA",14207
"2020-09-27","1 wk ahead inc case","2020-10-03","38","point","NA",3378
"2020-09-27","1 wk ahead inc case","2020-10-03","31","point","NA",2922
"2020-09-27","1 wk ahead inc case","2020-10-03","33","point","NA",223
"2020-09-27","1 wk ahead inc case","2020-10-03","34","point","NA",2347
"2020-09-27","1 wk ahead inc case","2020-10-03","35","point","NA",1221
"2020-09-27","1 wk ahead inc case","2020-10-03","32","point","NA",3213
"2020-09-27","1 wk ahead inc case","2020-10-03","36","point","NA",3507
"2020-09-27","1 wk ahead inc case","2020-10-03","39","point","NA",6677
"2020-09-27","1 wk ahead inc case","2020-10-03","40","point","NA",7941
"2020-09-27","1 wk ahead inc case","2020-10-03","41","point","NA",2027
"2020-09-27","1 wk ahead inc case","2020-10-03","42","point","NA",5367
"2020-09-27","1 wk ahead inc case","2020-10-03","44","point","NA",579
"2020-09-27","1 wk ahead inc case","2020-10-03","45","point","NA",8435
"2020-09-27","1 wk ahead inc case","2020-10-03","46","point","NA",2803
"2020-09-27","1 wk ahead inc case","2020-10-03","47","point","NA",9394
"2020-09-27","1 wk ahead inc case","2020-10-03","48","point","NA",36954
"2020-09-27","1 wk ahead inc case","2020-10-03","49","point","NA",6896
"2020-09-27","1 wk ahead inc case","2020-10-03","51","point","NA",6033
"2020-09-27","1 wk ahead inc case","2020-10-03","50","point","NA",28
"2020-09-27","1 wk ahead inc case","2020-10-03","53","point","NA",3855
"2020-09-27","1 wk ahead inc case","2020-10-03","55","point","NA",15311
"2020-09-27","1 wk ahead inc case","2020-10-03","54","point","NA",1335
"2020-09-27","1 wk ahead inc case","2020-10-03","56","point","NA",616
"2020-09-27","2 wk ahead inc case","2020-10-10","01","point","NA",7655
"2020-09-27","2 wk ahead inc case","2020-10-10","05","point","NA",6079
"2020-09-27","2 wk ahead inc case","2020-10-10","04","point","NA",3088
"2020-09-27","2 wk ahead inc case","2020-10-10","06","point","NA",24440
"2020-09-27","2 wk ahead inc case","2020-10-10","08","point","NA",3742
"2020-09-27","2 wk ahead inc case","2020-10-10","09","point","NA",585
"2020-09-27","2 wk ahead inc case","2020-10-10","11","point","NA",296
"2020-09-27","2 wk ahead inc case","2020-10-10","10","point","NA",581
"2020-09-27","2 wk ahead inc case","2020-10-10","12","point","NA",16933
"2020-09-27","2 wk ahead inc case","2020-10-10","13","point","NA",9328
"2020-09-27","2 wk ahead inc case","2020-10-10","19","point","NA",7341
"2020-09-27","2 wk ahead inc case","2020-10-10","16","point","NA",3123
"2020-09-27","2 wk ahead inc case","2020-10-10","17","point","NA",14319
"2020-09-27","2 wk ahead inc case","2020-10-10","18","point","NA",6347
"2020-09-27","2 wk ahead inc case","2020-10-10","20","point","NA",4369
"2020-09-27","2 wk ahead inc case","2020-10-10","21","point","NA",5701
"2020-09-27","2 wk ahead inc case","2020-10-10","22","point","NA",2603
"2020-09-27","2 wk ahead inc case","2020-10-10","25","point","NA",1309
"2020-09-27","2 wk ahead inc case","2020-10-10","24","point","NA",3230
"2020-09-27","2 wk ahead inc case","2020-10-10","23","point","NA",207
"2020-09-27","2 wk ahead inc case","2020-10-10","26","point","NA",5633
"2020-09-27","2 wk ahead inc case","2020-10-10","27","point","NA",7274
"2020-09-27","2 wk ahead inc case","2020-10-10","29","point","NA",11942
"2020-09-27","2 wk ahead inc case","2020-10-10","28","point","NA",3908
"2020-09-27","2 wk ahead inc case","2020-10-10","30","point","NA",1742
"2020-09-27","2 wk ahead inc case","2020-10-10","37","point","NA",14170
"2020-09-27","2 wk ahead inc case","2020-10-10","38","point","NA",3855
"2020-09-27","2 wk ahead inc case","2020-10-10","31","point","NA",2828
"2020-09-27","2 wk ahead inc case","2020-10-10","33","point","NA",210
"2020-09-27","2 wk ahead inc case","2020-10-10","34","point","NA",1910
"2020-09-27","2 wk ahead inc case","2020-10-10","35","point","NA",1189
"2020-09-27","2 wk ahead inc case","2020-10-10","32","point","NA",3138
"2020-09-27","2 wk ahead inc case","2020-10-10","36","point","NA",2521
"2020-09-27","2 wk ahead inc case","2020-10-10","39","point","NA",6714
"2020-09-27","2 wk ahead inc case","2020-10-10","40","point","NA",8214
"2020-09-27","2 wk ahead inc case","2020-10-10","41","point","NA",2025
"2020-09-27","2 wk ahead inc case","2020-10-10","42","point","NA",5004
"2020-09-27","2 wk ahead inc case","2020-10-10","44","point","NA",508
"2020-09-27","2 wk ahead inc case","2020-10-10","45","point","NA",8241
"2020-09-27","2 wk ahead inc case","2020-10-10","46","point","NA",3067
"2020-09-27","2 wk ahead inc case","2020-10-10","47","point","NA",9350
"2020-09-27","2 wk ahead inc case","2020-10-10","48","point","NA",35194
"2020-09-27","2 wk ahead inc case","2020-10-10","49","point","NA",6882
"2020-09-27","2 wk ahead inc case","2020-10-10","51","point","NA",5991
"2020-09-27","2 wk ahead inc case","2020-10-10","50","point","NA",25
"2020-09-27","2 wk ahead inc case","2020-10-10","53","point","NA",3857
"2020-09-27","2 wk ahead inc case","2020-10-10","55","point","NA",15623
"2020-09-27","2 wk ahead inc case","2020-10-10","54","point","NA",1402
"2020-09-27","2 wk ahead inc case","2020-10-10","56","point","NA",578
"2020-09-27","1 wk ahead inc death","2020-10-03","US","point","NA",5344
"2020-09-27","2 wk ahead inc death","2020-10-10","US","point","NA",5202
"2020-09-27","1 wk ahead inc death","2020-10-03","01","point","NA",79
"2020-09-27","1 wk ahead inc death","2020-10-03","05","point","NA",117
"2020-09-27","1 wk ahead inc death","2020-10-03","04","point","NA",189
"2020-09-27","1 wk ahead inc death","2020-10-03","06","point","NA",637
"2020-09-27","1 wk ahead inc death","2020-10-03","08","point","NA",29
"2020-09-27","1 wk ahead inc death","2020-10-03","09","point","NA",8
"2020-09-27","1 wk ahead inc death","2020-10-03","11","point","NA",4
"2020-09-27","1 wk ahead inc death","2020-10-03","10","point","NA",11
"2020-09-27","1 wk ahead inc death","2020-10-03","12","point","NA",811
"2020-09-27","1 wk ahead inc death","2020-10-03","13","point","NA",356
"2020-09-27","1 wk ahead inc death","2020-10-03","19","point","NA",46
"2020-09-27","1 wk ahead inc death","2020-10-03","16","point","NA",19
"2020-09-27","1 wk ahead inc death","2020-10-03","17","point","NA",162
"2020-09-27","1 wk ahead inc death","2020-10-03","18","point","NA",75
"2020-09-27","1 wk ahead inc death","2020-10-03","20","point","NA",32
"2020-09-27","1 wk ahead inc death","2020-10-03","21","point","NA",39
"2020-09-27","1 wk ahead inc death","2020-10-03","22","point","NA",100
"2020-09-27","1 wk ahead inc death","2020-10-03","25","point","NA",83
"2020-09-27","1 wk ahead inc death","2020-10-03","24","point","NA",51
"2020-09-27","1 wk ahead inc death","2020-10-03","23","point","NA",1
"2020-09-27","1 wk ahead inc death","2020-10-03","26","point","NA",69
"2020-09-27","1 wk ahead inc death","2020-10-03","27","point","NA",52
"2020-09-27","1 wk ahead inc death","2020-10-03","29","point","NA",164
"2020-09-27","1 wk ahead inc death","2020-10-03","28","point","NA",111
"2020-09-27","1 wk ahead inc death","2020-10-03","30","point","NA",18
"2020-09-27","1 wk ahead inc death","2020-10-03","37","point","NA",208
"2020-09-27","1 wk ahead inc death","2020-10-03","38","point","NA",29
"2020-09-27","1 wk ahead inc death","2020-10-03","31","point","NA",15
"2020-09-27","1 wk ahead inc death","2020-10-03","33","point","NA",0
"2020-09-27","1 wk ahead inc death","2020-10-03","34","point","NA",39
"2020-09-27","1 wk ahead inc death","2020-10-03","35","point","NA",29
"2020-09-27","1 wk ahead inc death","2020-10-03","32","point","NA",63
"2020-09-27","1 wk ahead inc death","2020-10-03","36","point","NA",32
"2020-09-27","1 wk ahead inc death","2020-10-03","39","point","NA",128
"2020-09-27","1 wk ahead inc death","2020-10-03","40","point","NA",65
"2020-09-27","1 wk ahead inc death","2020-10-03","41","point","NA",17
"2020-09-27","1 wk ahead inc death","2020-10-03","42","point","NA",140
"2020-09-27","1 wk ahead inc death","2020-10-03","44","point","NA",17
"2020-09-27","1 wk ahead inc death","2020-10-03","45","point","NA",139
"2020-09-27","1 wk ahead inc death","2020-10-03","46","point","NA",10
"2020-09-27","1 wk ahead inc death","2020-10-03","47","point","NA",170
"2020-09-27","1 wk ahead inc death","2020-10-03","48","point","NA",731
"2020-09-27","1 wk ahead inc death","2020-10-03","49","point","NA",8
"2020-09-27","1 wk ahead inc death","2020-10-03","51","point","NA",126
"2020-09-27","1 wk ahead inc death","2020-10-03","50","point","NA",0
"2020-09-27","1 wk ahead inc death","2020-10-03","53","point","NA",43
"2020-09-27","1 wk ahead inc death","2020-10-03","55","point","NA",43
"2020-09-27","1 wk ahead inc death","2020-10-03","54","point","NA",28
"2020-09-27","1 wk ahead inc death","2020-10-03","56","point","NA",1
"2020-09-27","2 wk ahead inc death","2020-10-10","01","point","NA",76
"2020-09-27","2 wk ahead inc death","2020-10-10","05","point","NA",119
"2020-09-27","2 wk ahead inc death","2020-10-10","04","point","NA",192
"2020-09-27","2 wk ahead inc death","2020-10-10","06","point","NA",626
"2020-09-27","2 wk ahead inc death","2020-10-10","08","point","NA",24
"2020-09-27","2 wk ahead inc death","2020-10-10","09","point","NA",7
"2020-09-27","2 wk ahead inc death","2020-10-10","11","point","NA",2
"2020-09-27","2 wk ahead inc death","2020-10-10","10","point","NA",10
"2020-09-27","2 wk ahead inc death","2020-10-10","12","point","NA",806
"2020-09-27","2 wk ahead inc death","2020-10-10","13","point","NA",351
"2020-09-27","2 wk ahead inc death","2020-10-10","19","point","NA",45
"2020-09-27","2 wk ahead inc death","2020-10-10","16","point","NA",19
"2020-09-27","2 wk ahead inc death","2020-10-10","17","point","NA",150
"2020-09-27","2 wk ahead inc death","2020-10-10","18","point","NA",66
"2020-09-27","2 wk ahead inc death","2020-10-10","20","point","NA",24
"2020-09-27","2 wk ahead inc death","2020-10-10","21","point","NA",43
"2020-09-27","2 wk ahead inc death","2020-10-10","22","point","NA",98
"2020-09-27","2 wk ahead inc death","2020-10-10","25","point","NA",68
"2020-09-27","2 wk ahead inc death","2020-10-10","24","point","NA",47
"2020-09-27","2 wk ahead inc death","2020-10-10","23","point","NA",1
"2020-09-27","2 wk ahead inc death","2020-10-10","26","point","NA",48
"2020-09-27","2 wk ahead inc death","2020-10-10","27","point","NA",49
"2020-09-27","2 wk ahead inc death","2020-10-10","29","point","NA",177
"2020-09-27","2 wk ahead inc death","2020-10-10","28","point","NA",108
