forecast_date,target,target_end_date,location,type,quantile,value
2024-04-08,1 day ahead inc hosp,2024-04-09,01,quantile,0.01,7
2024-04-08,1 day ahead inc hosp,2024-04-09,02,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,04,quantile,0.01,8
2024-04-08,1 day ahead inc hosp,2024-04-09,05,quantile,0.01,3
2024-04-08,1 day ahead inc hosp,2024-04-09,06,quantile,0.01,45
2024-04-08,1 day ahead inc hosp,2024-04-09,08,quantile,0.01,6
2024-04-08,1 day ahead inc hosp,2024-04-09,09,quantile,0.01,1
2024-04-08,1 day ahead inc hosp,2024-04-09,10,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,11,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,12,quantile,0.01,30
2024-04-08,1 day ahead inc hosp,2024-04-09,13,quantile,0.01,23
2024-04-08,1 day ahead inc hosp,2024-04-09,15,quantile,0.01,2
2024-04-08,1 day ahead inc hosp,2024-04-09,16,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,17,quantile,0.01,22
2024-04-08,1 day ahead inc hosp,2024-04-09,18,quantile,0.01,10
2024-04-08,1 day ahead inc hosp,2024-04-09,19,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,20,quantile,0.01,4
2024-04-08,1 day ahead inc hosp,2024-04-09,21,quantile,0.01,5
2024-04-08,1 day ahead inc hosp,2024-04-09,22,quantile,0.01,2
2024-04-08,1 day ahead inc hosp,2024-04-09,23,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,24,quantile,0.01,4
2024-04-08,1 day ahead inc hosp,2024-04-09,25,quantile,0.01,7
2024-04-08,1 day ahead inc hosp,2024-04-09,26,quantile,0.01,11
2024-04-08,1 day ahead inc hosp,2024-04-09,27,quantile,0.01,4
2024-04-08,1 day ahead inc hosp,2024-04-09,28,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,29,quantile,0.01,9
2024-04-08,1 day ahead inc hosp,2024-04-09,30,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,31,quantile,0.01,2
2024-04-08,1 day ahead inc hosp,2024-04-09,32,quantile,0.01,4
2024-04-08,1 day ahead inc hosp,2024-04-09,33,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,34,quantile,0.01,15
2024-04-08,1 day ahead inc hosp,2024-04-09,35,quantile,0.01,1
2024-04-08,1 day ahead inc hosp,2024-04-09,36,quantile,0.01,23
2024-04-08,1 day ahead inc hosp,2024-04-09,37,quantile,0.01,16
2024-04-08,1 day ahead inc hosp,2024-04-09,38,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,39,quantile,0.01,11
2024-04-08,1 day ahead inc hosp,2024-04-09,40,quantile,0.01,4
2024-04-08,1 day ahead inc hosp,2024-04-09,41,quantile,0.01,2
2024-04-08,1 day ahead inc hosp,2024-04-09,42,quantile,0.01,15
2024-04-08,1 day ahead inc hosp,2024-04-09,72,quantile,0.01,2
2024-04-08,1 day ahead inc hosp,2024-04-09,44,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,45,quantile,0.01,6
2024-04-08,1 day ahead inc hosp,2024-04-09,46,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,47,quantile,0.01,3
2024-04-08,1 day ahead inc hosp,2024-04-09,48,quantile,0.01,68
2024-04-08,1 day ahead inc hosp,2024-04-09,49,quantile,0.01,2
2024-04-08,1 day ahead inc hosp,2024-04-09,50,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,51,quantile,0.01,20
2024-04-08,1 day ahead inc hosp,2024-04-09,53,quantile,0.01,5
2024-04-08,1 day ahead inc hosp,2024-04-09,54,quantile,0.01,1
2024-04-08,1 day ahead inc hosp,2024-04-09,55,quantile,0.01,9
2024-04-08,1 day ahead inc hosp,2024-04-09,56,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,60,quantile,0.01,0
2024-04-08,1 day ahead inc hosp,2024-04-09,78,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,01,quantile,0.01,7
2024-04-08,2 day ahead inc hosp,2024-04-10,02,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,04,quantile,0.01,7
2024-04-08,2 day ahead inc hosp,2024-04-10,05,quantile,0.01,2
2024-04-08,2 day ahead inc hosp,2024-04-10,06,quantile,0.01,44
2024-04-08,2 day ahead inc hosp,2024-04-10,08,quantile,0.01,6
2024-04-08,2 day ahead inc hosp,2024-04-10,09,quantile,0.01,1
2024-04-08,2 day ahead inc hosp,2024-04-10,10,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,11,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,12,quantile,0.01,25
2024-04-08,2 day ahead inc hosp,2024-04-10,13,quantile,0.01,22
2024-04-08,2 day ahead inc hosp,2024-04-10,15,quantile,0.01,1
2024-04-08,2 day ahead inc hosp,2024-04-10,16,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,17,quantile,0.01,21
2024-04-08,2 day ahead inc hosp,2024-04-10,18,quantile,0.01,9
2024-04-08,2 day ahead inc hosp,2024-04-10,19,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,20,quantile,0.01,3
2024-04-08,2 day ahead inc hosp,2024-04-10,21,quantile,0.01,5
2024-04-08,2 day ahead inc hosp,2024-04-10,22,quantile,0.01,1
2024-04-08,2 day ahead inc hosp,2024-04-10,23,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,24,quantile,0.01,3
2024-04-08,2 day ahead inc hosp,2024-04-10,25,quantile,0.01,6
2024-04-08,2 day ahead inc hosp,2024-04-10,26,quantile,0.01,10
2024-04-08,2 day ahead inc hosp,2024-04-10,27,quantile,0.01,3
2024-04-08,2 day ahead inc hosp,2024-04-10,28,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,29,quantile,0.01,8
2024-04-08,2 day ahead inc hosp,2024-04-10,30,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,31,quantile,0.01,2
2024-04-08,2 day ahead inc hosp,2024-04-10,32,quantile,0.01,3
2024-04-08,2 day ahead inc hosp,2024-04-10,33,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,34,quantile,0.01,9
2024-04-08,2 day ahead inc hosp,2024-04-10,35,quantile,0.01,1
2024-04-08,2 day ahead inc hosp,2024-04-10,36,quantile,0.01,21
2024-04-08,2 day ahead inc hosp,2024-04-10,37,quantile,0.01,14
2024-04-08,2 day ahead inc hosp,2024-04-10,38,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,39,quantile,0.01,10
2024-04-08,2 day ahead inc hosp,2024-04-10,40,quantile,0.01,3
2024-04-08,2 day ahead inc hosp,2024-04-10,41,quantile,0.01,2
2024-04-08,2 day ahead inc hosp,2024-04-10,42,quantile,0.01,14
2024-04-08,2 day ahead inc hosp,2024-04-10,72,quantile,0.01,1
2024-04-08,2 day ahead inc hosp,2024-04-10,44,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,45,quantile,0.01,5
2024-04-08,2 day ahead inc hosp,2024-04-10,46,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,47,quantile,0.01,3
2024-04-08,2 day ahead inc hosp,2024-04-10,48,quantile,0.01,65
2024-04-08,2 day ahead inc hosp,2024-04-10,49,quantile,0.01,2
2024-04-08,2 day ahead inc hosp,2024-04-10,50,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,51,quantile,0.01,19
2024-04-08,2 day ahead inc hosp,2024-04-10,53,quantile,0.01,5
2024-04-08,2 day ahead inc hosp,2024-04-10,54,quantile,0.01,1
2024-04-08,2 day ahead inc hosp,2024-04-10,55,quantile,0.01,8
2024-04-08,2 day ahead inc hosp,2024-04-10,56,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,60,quantile,0.01,0
2024-04-08,2 day ahead inc hosp,2024-04-10,78,quantile,0.01,0
2024-04-08,3 day ahead inc hosp,2024-04-11,01,quantile,0.01,7
2024-04-08,3 day ahead inc hosp,2024-04-11,02,quantile,0.01,0
2024-04-08,3 day ahead inc hosp,2024-04-11,04,quantile,0.01,7
2024-04-08,3 day ahead inc hosp,2024-04-11,05,quantile,0.01,2
2024-04-08,3 day ahead inc hosp,2024-04-11,06,quantile,0.01,43
2024-04-08,3 day ahead inc hosp,2024-04-11,08,quantile,0.01,6
2024-04-08,3 day ahead inc hosp,2024-04-11,09,quantile,0.01,1
2024-04-08,3 day ahead inc hosp,2024-04-11,10,quantile,0.01,0
2024-04-08,3 day ahead inc hosp,2024-04-11,11,quantile,0.01,0
2024-04-08,3 day ahead inc hosp,2024-04-11,12,quantile,0.01,25
2024-04-08,3 day ahead inc hosp,2024-04-11,13,quantile,0.01,20
2024-04-08,3 day ahead inc hosp,2024-04-11,15,quantile,0.01,1
2024-04-08,3 day ahead inc hosp,2024-04-11,16,quantile,0.01,0
2024-04-08,3 day ahead inc hosp,2024-04-11,17,quantile,0.01,19
2024-04-08,3 day ahead inc hosp,2024-04-11,18,quantile,0.01,8
2024-04-08,3 day ahead inc hosp,2024-04-11,19,quantile,0.01,1
2024-04-08,3 day ahead inc hosp,2024-04-11,20,quantile,0.01,3
2024-04-08,3 day ahead inc hosp,2024-04-11,21,quantile,0.01,4
2024-04-08,3 day ahead inc hosp,2024-04-11,22,quantile,0.01,1
2024-04-08,3 day ahead inc hosp,2024-04-11,23,quantile,0.01,0
