location,target,type,quantile,forecast_date,target_end_date,value
41,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,37
42,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,71
44,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,6
45,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,174
46,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,2
47,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,61
48,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,688
49,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,39
50,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,0
51,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,100
53,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,65
54,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,3
55,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,63
56,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,1
US,1 day ahead inc hosp,point,,2020-06-28,2020-06-29,5149
01,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,84
02,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,0
04,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,334
05,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,52
06,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,637
08,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,26
09,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,16
10,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,3
11,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,2
12,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,805
13,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,214
15,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,0
16,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,7
17,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,83
18,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,43
19,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,29
20,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,7
21,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,34
22,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,83
23,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,1
24,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,50
25,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,14
26,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,28
27,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,31
28,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,66
29,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,30
30,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,0
31,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,12
32,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,48
33,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,0
34,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,33
35,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,10
36,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,117
37,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,167
38,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,0
39,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,95
40,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,45
41,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,23
42,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,56
44,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,2
45,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,146
46,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,0
47,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,47
48,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,630
49,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,24
50,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,0
51,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,76
53,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,47
54,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,0
55,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,43
56,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,0
US,1 day ahead inc hosp,quantile,0.01,2020-06-28,2020-06-29,4969
01,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,87
02,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,0
04,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,337
05,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,53
06,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,650
08,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,27
09,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,17
10,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,4
11,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,2
12,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,823
13,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,217
15,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,0
16,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,8
17,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,84
18,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,44
19,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,32
20,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,8
21,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,36
22,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,89
23,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,1
24,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,50
25,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,14
26,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,30
27,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,34
28,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,69
29,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,32
30,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,0
31,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,12
32,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,51
33,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,0
34,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,34
35,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,13
36,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,123
37,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,168
38,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,0
39,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,99
40,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,46
41,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,26
42,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,58
44,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,2
45,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,148
46,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,0
47,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,49
48,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,644
49,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,26
50,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,0
51,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,80
53,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,49
54,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,0
55,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,50
56,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,0
US,1 day ahead inc hosp,quantile,0.025,2020-06-28,2020-06-29,5040
01,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,88
02,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,0
04,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,348
05,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,54
06,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,663
08,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,30
09,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,19
10,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,5
11,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,3
12,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,838
13,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,219
15,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,0
16,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,8
17,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,85
18,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,46
19,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,33
20,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,9
21,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,39
22,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,97
23,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,1
24,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,55
25,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,16
26,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,31
27,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,38
28,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,72
29,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,34
30,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,0
31,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,13
32,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,54
33,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,0
34,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,36
35,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,15
36,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,126
37,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,175
38,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,0
39,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,100
40,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,47
41,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,27
42,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,60
44,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,2
45,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,155
46,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,0
47,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,51
48,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,651
49,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,29
50,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,0
51,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,82
53,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,51
54,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,1
55,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,51
56,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,0
US,1 day ahead inc hosp,quantile,0.05,2020-06-28,2020-06-29,5049
01,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,91
02,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,0
04,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,364
05,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,57
06,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,672
08,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,32
09,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,20
10,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,6
11,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,3
12,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,853
13,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,221
15,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,0
16,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,9
17,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,86
18,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,49
19,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,36
20,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,10
21,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,41
22,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,100
23,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,2
24,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,60
25,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,17
26,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,34
27,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,39
28,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,75
29,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,38
30,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,0
31,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,15
32,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,56
33,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,0
34,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,38
35,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,16
36,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,130
37,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,180
38,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,0
39,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,105
40,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,50
41,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,28
42,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,62
44,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,3
45,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,159
46,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,0
47,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,52
48,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,662
49,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,31
50,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,0
51,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,87
53,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,56
54,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,1
55,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,52
56,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,0
US,1 day ahead inc hosp,quantile,0.1,2020-06-28,2020-06-29,5066
01,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,93
02,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,0
04,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,367
05,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,59
06,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,679
08,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,34
09,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,21
10,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,7
11,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,3
12,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,857
13,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,223
15,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,0
16,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,9
17,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,89
18,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,49
19,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,38
20,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,11
21,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,44
22,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,102
23,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,2
24,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,61
25,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,18
26,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,35
27,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,41
28,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,78
29,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,38
30,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,0
31,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,15
32,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,57
33,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,1
34,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,39
35,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,18
36,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,132
37,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,182
38,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,0
39,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,109
40,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,51
41,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,30
42,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,65
44,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,3
45,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,161
46,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,1
47,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,53
48,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,665
49,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,32
50,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,0
51,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,90
53,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,58
54,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,1
55,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,54
56,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,0
US,1 day ahead inc hosp,quantile,0.15,2020-06-28,2020-06-29,5082
01,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,94
02,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,0
04,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,372
05,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,59
06,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,686
08,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,35
09,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,22
10,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,7
11,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,4
12,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,861
13,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,224
15,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,0
16,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,10
17,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,91
18,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,51
19,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,39
20,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,12
21,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,45
22,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,104
23,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,2
24,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,62
25,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,19
26,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,36
27,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,42
28,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,79
29,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,40
30,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,0
31,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,16
32,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,58
33,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,1
34,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,41
35,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,18
36,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,134
37,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,184
38,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,0
39,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,110
40,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,53
41,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,32
42,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,66
44,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,4
45,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,163
46,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,1
47,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,55
48,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,670
49,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,34
50,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,0
51,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,92
53,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,59
54,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,2
55,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,56
56,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,0
US,1 day ahead inc hosp,quantile,0.2,2020-06-28,2020-06-29,5096
01,1 day ahead inc hosp,quantile,0.25,2020-06-28,2020-06-29,95
02,1 day ahead inc hosp,quantile,0.25,2020-06-28,2020-06-29,0
04,1 day ahead inc hosp,quantile,0.25,2020-06-28,2020-06-29,377
05,1 day ahead inc hosp,quantile,0.25,2020-06-28,2020-06-29,60
06,1 day ahead inc hosp,quantile,0.25,2020-06-28,2020-06-29,689
08,1 day ahead inc hosp,quantile,0.25,2020-06-28,2020-06-29,36
09,1 day ahead inc hosp,quantile,0.25,2020-06-28,2020-06-29,23
10,1 day ahead inc hosp,quantile,0.25,2020-06-28,2020-06-29,8
11,1 day ahead inc hosp,quantile,0.25,2020-06-28,2020-06-29,4
