location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-05-25,2020-05-30,4230.25020273
US,1 wk ahead inc death,quantile,0.025,2020-05-25,2020-05-30,4616.508951774998
US,1 wk ahead inc death,quantile,0.05,2020-05-25,2020-05-30,4975.0029104879995
US,1 wk ahead inc death,quantile,0.1,2020-05-25,2020-05-30,5521.943238579001
US,1 wk ahead inc death,quantile,0.15,2020-05-25,2020-05-30,5885.32674342
US,1 wk ahead inc death,quantile,0.2,2020-05-25,2020-05-30,6242.086677520001
US,1 wk ahead inc death,quantile,0.25,2020-05-25,2020-05-30,6515.570176222001
US,1 wk ahead inc death,quantile,0.3,2020-05-25,2020-05-30,6806.420980541
US,1 wk ahead inc death,quantile,0.35,2020-05-25,2020-05-30,7053.987218794
US,1 wk ahead inc death,quantile,0.4,2020-05-25,2020-05-30,7327.955345568999
US,1 wk ahead inc death,quantile,0.45,2020-05-25,2020-05-30,7545.37995075
US,1 wk ahead inc death,quantile,0.5,2020-05-25,2020-05-30,7809.45426079
US,1 wk ahead inc death,quantile,0.55,2020-05-25,2020-05-30,8044.027985430002
US,1 wk ahead inc death,quantile,0.6,2020-05-25,2020-05-30,8270.46978331
US,1 wk ahead inc death,quantile,0.65,2020-05-25,2020-05-30,8529.98455205
US,1 wk ahead inc death,quantile,0.7,2020-05-25,2020-05-30,8889.06223844
US,1 wk ahead inc death,quantile,0.75,2020-05-25,2020-05-30,9169.68556925
US,1 wk ahead inc death,quantile,0.8,2020-05-25,2020-05-30,9553.67702791
US,1 wk ahead inc death,quantile,0.85,2020-05-25,2020-05-30,9929.751337620002
US,1 wk ahead inc death,quantile,0.9,2020-05-25,2020-05-30,10421.69651789
US,1 wk ahead inc death,quantile,0.95,2020-05-25,2020-05-30,11290.70356188
US,1 wk ahead inc death,quantile,0.975,2020-05-25,2020-05-30,11903.40237832
US,1 wk ahead inc death,quantile,0.99,2020-05-25,2020-05-30,12582.433204490002
US,1 wk ahead inc death,point,,2020-05-25,2020-05-30,7911.4377552299975
US,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,101268.745765
US,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,101602.482161
