location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-05-27,2020-06-06,3102.9455557290003
US,1 wk ahead inc death,quantile,0.025,2020-05-27,2020-06-06,3449.719612252
US,1 wk ahead inc death,quantile,0.05,2020-05-27,2020-06-06,3798.126056544
US,1 wk ahead inc death,quantile,0.1,2020-05-27,2020-06-06,4339.092606973
US,1 wk ahead inc death,quantile,0.15,2020-05-27,2020-06-06,4759.446783328001
US,1 wk ahead inc death,quantile,0.2,2020-05-27,2020-06-06,5086.986988659999
US,1 wk ahead inc death,quantile,0.25,2020-05-27,2020-06-06,5341.1434468259995
US,1 wk ahead inc death,quantile,0.3,2020-05-27,2020-06-06,5625.631628708001
US,1 wk ahead inc death,quantile,0.35,2020-05-27,2020-06-06,5889.455515586999
US,1 wk ahead inc death,quantile,0.4,2020-05-27,2020-06-06,6157.718524156001
US,1 wk ahead inc death,quantile,0.45,2020-05-27,2020-06-06,6430.520660061
US,1 wk ahead inc death,quantile,0.5,2020-05-27,2020-06-06,6741.170308564999
US,1 wk ahead inc death,quantile,0.55,2020-05-27,2020-06-06,6986.681662296999
US,1 wk ahead inc death,quantile,0.6,2020-05-27,2020-06-06,7231.49569986
US,1 wk ahead inc death,quantile,0.65,2020-05-27,2020-06-06,7491.98657404
US,1 wk ahead inc death,quantile,0.7,2020-05-27,2020-06-06,7852.038017339999
US,1 wk ahead inc death,quantile,0.75,2020-05-27,2020-06-06,8198.83164236
US,1 wk ahead inc death,quantile,0.8,2020-05-27,2020-06-06,8574.51240721
US,1 wk ahead inc death,quantile,0.85,2020-05-27,2020-06-06,9061.45684835
US,1 wk ahead inc death,quantile,0.9,2020-05-27,2020-06-06,9565.42319696
US,1 wk ahead inc death,quantile,0.95,2020-05-27,2020-06-06,10462.57295152
US,1 wk ahead inc death,quantile,0.975,2020-05-27,2020-06-06,11111.30684591
US,1 wk ahead inc death,quantile,0.99,2020-05-27,2020-06-06,11777.79302238
US,1 wk ahead inc death,point,,2020-05-27,2020-06-06,6851.25529242
US,1 wk ahead cum death,quantile,0.01,2020-05-27,2020-06-06,104030.523306
US,1 wk ahead cum death,quantile,0.025,2020-05-27,2020-06-06,104569.21104
US,1 wk ahead cum death,quantile,0.05,2020-05-27,2020-06-06,105103.506905
US,1 wk ahead cum death,quantile,0.1,2020-05-27,2020-06-06,105938.22556
US,1 wk ahead cum death,quantile,0.15,2020-05-27,2020-06-06,106575.11447
US,1 wk ahead cum death,quantile,0.2,2020-05-27,2020-06-06,107080.037266
US,1 wk ahead cum death,quantile,0.25,2020-05-27,2020-06-06,107473.931415
US,1 wk ahead cum death,quantile,0.3,2020-05-27,2020-06-06,107917.544725
US,1 wk ahead cum death,quantile,0.35,2020-05-27,2020-06-06,108315.79783599998
US,1 wk ahead cum death,quantile,0.4,2020-05-27,2020-06-06,108723.94681
US,1 wk ahead cum death,quantile,0.45,2020-05-27,2020-06-06,109116.606501
US,1 wk ahead cum death,quantile,0.5,2020-05-27,2020-06-06,109576.832399
US,1 wk ahead cum death,quantile,0.55,2020-05-27,2020-06-06,109942.798692
US,1 wk ahead cum death,quantile,0.6,2020-05-27,2020-06-06,110314.686956
US,1 wk ahead cum death,quantile,0.65,2020-05-27,2020-06-06,110732.00456
US,1 wk ahead cum death,quantile,0.7,2020-05-27,2020-06-06,111258.162942
US,1 wk ahead cum death,quantile,0.75,2020-05-27,2020-06-06,111784.173991
US,1 wk ahead cum death,quantile,0.8,2020-05-27,2020-06-06,112343.114392
US,1 wk ahead cum death,quantile,0.85,2020-05-27,2020-06-06,113044.013441
US,1 wk ahead cum death,quantile,0.9,2020-05-27,2020-06-06,113815.189888
US,1 wk ahead cum death,quantile,0.95,2020-05-27,2020-06-06,115168.698899
US,1 wk ahead cum death,quantile,0.975,2020-05-27,2020-06-06,116152.752152
US,1 wk ahead cum death,quantile,0.99,2020-05-27,2020-06-06,117181.642423
US,1 wk ahead cum death,point,,2020-05-27,2020-06-06,109741.256755
US,2 wk ahead inc death,quantile,0.01,2020-05-27,2020-06-13,2686.805733738
US,2 wk ahead inc death,quantile,0.025,2020-05-27,2020-06-13,3033.857145221
US,2 wk ahead inc death,quantile,0.05,2020-05-27,2020-06-13,3390.576253683
US,2 wk ahead inc death,quantile,0.1,2020-05-27,2020-06-13,3976.173832667
US,2 wk ahead inc death,quantile,0.15,2020-05-27,2020-06-13,4426.485788882001
US,2 wk ahead inc death,quantile,0.2,2020-05-27,2020-06-13,4781.779251712999
US,2 wk ahead inc death,quantile,0.25,2020-05-27,2020-06-13,5053.613503192
US,2 wk ahead inc death,quantile,0.3,2020-05-27,2020-06-13,5362.832254145002
US,2 wk ahead inc death,quantile,0.35,2020-05-27,2020-06-13,5646.463922872
US,2 wk ahead inc death,quantile,0.4,2020-05-27,2020-06-13,5944.742451048999
US,2 wk ahead inc death,quantile,0.45,2020-05-27,2020-06-13,6325.220909739999
US,2 wk ahead inc death,quantile,0.5,2020-05-27,2020-06-13,6701.448847637
US,2 wk ahead inc death,quantile,0.55,2020-05-27,2020-06-13,6986.7355556719995
US,2 wk ahead inc death,quantile,0.6,2020-05-27,2020-06-13,7267.48823493
US,2 wk ahead inc death,quantile,0.65,2020-05-27,2020-06-13,7553.26572274
US,2 wk ahead inc death,quantile,0.7,2020-05-27,2020-06-13,7981.544463250001
US,2 wk ahead inc death,quantile,0.75,2020-05-27,2020-06-13,8381.064750450001
US,2 wk ahead inc death,quantile,0.8,2020-05-27,2020-06-13,8844.89971606
US,2 wk ahead inc death,quantile,0.85,2020-05-27,2020-06-13,9462.35260979
US,2 wk ahead inc death,quantile,0.9,2020-05-27,2020-06-13,10087.686574690002
US,2 wk ahead inc death,quantile,0.95,2020-05-27,2020-06-13,11127.77491477
US,2 wk ahead inc death,quantile,0.975,2020-05-27,2020-06-13,11901.08713044
US,2 wk ahead inc death,quantile,0.99,2020-05-27,2020-06-13,12673.32169736
US,2 wk ahead inc death,point,,2020-05-27,2020-06-13,6849.750063192999
US,2 wk ahead cum death,quantile,0.01,2020-05-27,2020-06-13,106717.32904
US,2 wk ahead cum death,quantile,0.025,2020-05-27,2020-06-13,107603.068185
US,2 wk ahead cum death,quantile,0.05,2020-05-27,2020-06-13,108494.083158
US,2 wk ahead cum death,quantile,0.1,2020-05-27,2020-06-13,109914.399393
US,2 wk ahead cum death,quantile,0.15,2020-05-27,2020-06-13,111001.60025899998
US,2 wk ahead cum death,quantile,0.2,2020-05-27,2020-06-13,111861.816517
US,2 wk ahead cum death,quantile,0.25,2020-05-27,2020-06-13,112527.544918
US,2 wk ahead cum death,quantile,0.3,2020-05-27,2020-06-13,113280.37698
US,2 wk ahead cum death,quantile,0.35,2020-05-27,2020-06-13,113962.261758
US,2 wk ahead cum death,quantile,0.4,2020-05-27,2020-06-13,114668.689261
US,2 wk ahead cum death,quantile,0.45,2020-05-27,2020-06-13,115441.827411
US,2 wk ahead cum death,quantile,0.5,2020-05-27,2020-06-13,116278.281246
US,2 wk ahead cum death,quantile,0.55,2020-05-27,2020-06-13,116929.534248
US,2 wk ahead cum death,quantile,0.6,2020-05-27,2020-06-13,117582.175191
US,2 wk ahead cum death,quantile,0.65,2020-05-27,2020-06-13,118285.270283
US,2 wk ahead cum death,quantile,0.7,2020-05-27,2020-06-13,119239.707405
US,2 wk ahead cum death,quantile,0.75,2020-05-27,2020-06-13,120165.238741
US,2 wk ahead cum death,quantile,0.8,2020-05-27,2020-06-13,121188.014108
US,2 wk ahead cum death,quantile,0.85,2020-05-27,2020-06-13,122506.366051
US,2 wk ahead cum death,quantile,0.9,2020-05-27,2020-06-13,123902.876463
US,2 wk ahead cum death,quantile,0.95,2020-05-27,2020-06-13,126296.47381300002
US,2 wk ahead cum death,quantile,0.975,2020-05-27,2020-06-13,128053.839283
US,2 wk ahead cum death,quantile,0.99,2020-05-27,2020-06-13,129854.96412
US,2 wk ahead cum death,point,,2020-05-27,2020-06-13,116591.006819
US,3 wk ahead inc death,quantile,0.01,2020-05-27,2020-06-20,2288.3094841429997
US,3 wk ahead inc death,quantile,0.025,2020-05-27,2020-06-20,2620.1425665379998
US,3 wk ahead inc death,quantile,0.05,2020-05-27,2020-06-20,2969.7436798979998
US,3 wk ahead inc death,quantile,0.1,2020-05-27,2020-06-20,3587.458324238
US,3 wk ahead inc death,quantile,0.15,2020-05-27,2020-06-20,4042.994644752
US,3 wk ahead inc death,quantile,0.2,2020-05-27,2020-06-20,4400.911493969
US,3 wk ahead inc death,quantile,0.25,2020-05-27,2020-06-20,4692.868009846001
US,3 wk ahead inc death,quantile,0.3,2020-05-27,2020-06-20,5035.945224243001
US,3 wk ahead inc death,quantile,0.35,2020-05-27,2020-06-20,5339.039290713001
US,3 wk ahead inc death,quantile,0.4,2020-05-27,2020-06-20,5672.3786406009995
US,3 wk ahead inc death,quantile,0.45,2020-05-27,2020-06-20,6122.6690159599975
US,3 wk ahead inc death,quantile,0.5,2020-05-27,2020-06-20,6575.201894526999
US,3 wk ahead inc death,quantile,0.55,2020-05-27,2020-06-20,6901.170707378999
US,3 wk ahead inc death,quantile,0.6,2020-05-27,2020-06-20,7210.844803299999
US,3 wk ahead inc death,quantile,0.65,2020-05-27,2020-06-20,7562.3637076199975
US,3 wk ahead inc death,quantile,0.7,2020-05-27,2020-06-20,8074.724038380001
US,3 wk ahead inc death,quantile,0.75,2020-05-27,2020-06-20,8553.46226243
US,3 wk ahead inc death,quantile,0.8,2020-05-27,2020-06-20,9082.51299142
US,3 wk ahead inc death,quantile,0.85,2020-05-27,2020-06-20,9863.10193258
US,3 wk ahead inc death,quantile,0.9,2020-05-27,2020-06-20,10647.18482142
US,3 wk ahead inc death,quantile,0.95,2020-05-27,2020-06-20,11875.39786302
US,3 wk ahead inc death,quantile,0.975,2020-05-27,2020-06-20,12815.61386647
US,3 wk ahead inc death,quantile,0.99,2020-05-27,2020-06-20,13762.7328699
US,3 wk ahead inc death,point,,2020-05-27,2020-06-20,6811.876768353
US,3 wk ahead cum death,quantile,0.01,2020-05-27,2020-06-20,109005.638524
US,3 wk ahead cum death,quantile,0.025,2020-05-27,2020-06-20,110223.210752
US,3 wk ahead cum death,quantile,0.05,2020-05-27,2020-06-20,111463.826838
US,3 wk ahead cum death,quantile,0.1,2020-05-27,2020-06-20,113501.857717
US,3 wk ahead cum death,quantile,0.15,2020-05-27,2020-06-20,115044.594904
US,3 wk ahead cum death,quantile,0.2,2020-05-27,2020-06-20,116262.72801099998
US,3 wk ahead cum death,quantile,0.25,2020-05-27,2020-06-20,117220.412928
US,3 wk ahead cum death,quantile,0.3,2020-05-27,2020-06-20,118316.322204
US,3 wk ahead cum death,quantile,0.35,2020-05-27,2020-06-20,119301.301049
US,3 wk ahead cum death,quantile,0.4,2020-05-27,2020-06-20,120341.067902
US,3 wk ahead cum death,quantile,0.45,2020-05-27,2020-06-20,121564.496427
US,3 wk ahead cum death,quantile,0.5,2020-05-27,2020-06-20,122853.483141
US,3 wk ahead cum death,quantile,0.55,2020-05-27,2020-06-20,123830.704955
US,3 wk ahead cum death,quantile,0.6,2020-05-27,2020-06-20,124793.019995
US,3 wk ahead cum death,quantile,0.65,2020-05-27,2020-06-20,125847.633991
US,3 wk ahead cum death,quantile,0.7,2020-05-27,2020-06-20,127314.431443
US,3 wk ahead cum death,quantile,0.75,2020-05-27,2020-06-20,128718.701004
US,3 wk ahead cum death,quantile,0.8,2020-05-27,2020-06-20,130270.527099
US,3 wk ahead cum death,quantile,0.85,2020-05-27,2020-06-20,132369.467984
US,3 wk ahead cum death,quantile,0.9,2020-05-27,2020-06-20,134550.061284
US,3 wk ahead cum death,quantile,0.95,2020-05-27,2020-06-20,138171.871676
US,3 wk ahead cum death,quantile,0.975,2020-05-27,2020-06-20,140869.453149
US,3 wk ahead cum death,quantile,0.99,2020-05-27,2020-06-20,143617.69699
US,3 wk ahead cum death,point,,2020-05-27,2020-06-20,123402.883587
US,4 wk ahead inc death,quantile,0.01,2020-05-27,2020-06-27,1994.822485383
US,4 wk ahead inc death,quantile,0.025,2020-05-27,2020-06-27,2314.704106595
US,4 wk ahead inc death,quantile,0.05,2020-05-27,2020-06-27,2678.097676674
US,4 wk ahead inc death,quantile,0.1,2020-05-27,2020-06-27,3309.844058282001
US,4 wk ahead inc death,quantile,0.15,2020-05-27,2020-06-27,3748.38915689
US,4 wk ahead inc death,quantile,0.2,2020-05-27,2020-06-27,4160.393045397
US,4 wk ahead inc death,quantile,0.25,2020-05-27,2020-06-27,4494.618747999
US,4 wk ahead inc death,quantile,0.3,2020-05-27,2020-06-27,4845.7807131949985
US,4 wk ahead inc death,quantile,0.35,2020-05-27,2020-06-27,5207.581033916001
US,4 wk ahead inc death,quantile,0.4,2020-05-27,2020-06-27,5588.285244719
US,4 wk ahead inc death,quantile,0.45,2020-05-27,2020-06-27,6149.0871018259995
US,4 wk ahead inc death,quantile,0.5,2020-05-27,2020-06-27,6631.433748055
US,4 wk ahead inc death,quantile,0.55,2020-05-27,2020-06-27,7033.898393263001
US,4 wk ahead inc death,quantile,0.6,2020-05-27,2020-06-27,7387.06686647
US,4 wk ahead inc death,quantile,0.65,2020-05-27,2020-06-27,7812.844953100002
US,4 wk ahead inc death,quantile,0.7,2020-05-27,2020-06-27,8398.97149285
US,4 wk ahead inc death,quantile,0.75,2020-05-27,2020-06-27,9047.38731897
US,4 wk ahead inc death,quantile,0.8,2020-05-27,2020-06-27,9719.6089217
US,4 wk ahead inc death,quantile,0.85,2020-05-27,2020-06-27,10711.09118768
US,4 wk ahead inc death,quantile,0.9,2020-05-27,2020-06-27,11606.58634557
US,4 wk ahead inc death,quantile,0.95,2020-05-27,2020-06-27,13188.25521355
US,4 wk ahead inc death,quantile,0.975,2020-05-27,2020-06-27,14407.33550604
US,4 wk ahead inc death,quantile,0.99,2020-05-27,2020-06-27,15594.64839381
US,4 wk ahead inc death,point,,2020-05-27,2020-06-27,7030.160637831999
US,4 wk ahead cum death,quantile,0.01,2020-05-27,2020-06-27,111000.461009
US,4 wk ahead cum death,quantile,0.025,2020-05-27,2020-06-27,112537.914858
US,4 wk ahead cum death,quantile,0.05,2020-05-27,2020-06-27,114141.924515
US,4 wk ahead cum death,quantile,0.1,2020-05-27,2020-06-27,116811.701776
US,4 wk ahead cum death,quantile,0.15,2020-05-27,2020-06-27,118792.984061
US,4 wk ahead cum death,quantile,0.2,2020-05-27,2020-06-27,120423.121057
US,4 wk ahead cum death,quantile,0.25,2020-05-27,2020-06-27,121715.031676
US,4 wk ahead cum death,quantile,0.3,2020-05-27,2020-06-27,123162.102917
US,4 wk ahead cum death,quantile,0.35,2020-05-27,2020-06-27,124508.882083
US,4 wk ahead cum death,quantile,0.4,2020-05-27,2020-06-27,125929.353147
