location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-05-09,2020-05-16,6596.82585345
US,1 wk ahead inc death,quantile,0.025,2020-05-09,2020-05-16,7086.925901600998
US,1 wk ahead inc death,quantile,0.05,2020-05-09,2020-05-16,7540.759996391
US,1 wk ahead inc death,quantile,0.1,2020-05-09,2020-05-16,8186.19649106
US,1 wk ahead inc death,quantile,0.15,2020-05-09,2020-05-16,8692.521129409999
US,1 wk ahead inc death,quantile,0.2,2020-05-09,2020-05-16,9119.07986838
US,1 wk ahead inc death,quantile,0.25,2020-05-09,2020-05-16,9498.4942969
US,1 wk ahead inc death,quantile,0.3,2020-05-09,2020-05-16,9850.080812589998
US,1 wk ahead inc death,quantile,0.35,2020-05-09,2020-05-16,10230.08015687
US,1 wk ahead inc death,quantile,0.4,2020-05-09,2020-05-16,10561.74814391
US,1 wk ahead inc death,quantile,0.45,2020-05-09,2020-05-16,10896.19256408
US,1 wk ahead inc death,quantile,0.5,2020-05-09,2020-05-16,11208.8786463
US,1 wk ahead inc death,quantile,0.55,2020-05-09,2020-05-16,11547.99140396
US,1 wk ahead inc death,quantile,0.6,2020-05-09,2020-05-16,11846.27965678
US,1 wk ahead inc death,quantile,0.65,2020-05-09,2020-05-16,12220.67440126
US,1 wk ahead inc death,quantile,0.7,2020-05-09,2020-05-16,12580.9210131
US,1 wk ahead inc death,quantile,0.75,2020-05-09,2020-05-16,13004.35015232
US,1 wk ahead inc death,quantile,0.8,2020-05-09,2020-05-16,13499.96300952
US,1 wk ahead inc death,quantile,0.85,2020-05-09,2020-05-16,14012.83079677
US,1 wk ahead inc death,quantile,0.9,2020-05-09,2020-05-16,14650.430424929995
US,1 wk ahead inc death,quantile,0.95,2020-05-09,2020-05-16,15683.26644884
US,1 wk ahead inc death,quantile,0.975,2020-05-09,2020-05-16,16474.314488300002
US,1 wk ahead inc death,quantile,0.99,2020-05-09,2020-05-16,17269.549235690003
US,1 wk ahead inc death,point,,2020-05-09,2020-05-16,11338.74846579
US,1 wk ahead cum death,quantile,0.01,2020-05-09,2020-05-16,84897.7809641
US,1 wk ahead cum death,quantile,0.025,2020-05-09,2020-05-16,85459.74306000001
US,1 wk ahead cum death,quantile,0.05,2020-05-09,2020-05-16,85976.0365607
US,1 wk ahead cum death,quantile,0.1,2020-05-09,2020-05-16,86710.1468363
US,1 wk ahead cum death,quantile,0.15,2020-05-09,2020-05-16,87287.2689915
US,1 wk ahead cum death,quantile,0.2,2020-05-09,2020-05-16,87768.99897639999
US,1 wk ahead cum death,quantile,0.25,2020-05-09,2020-05-16,88200.4946611
US,1 wk ahead cum death,quantile,0.3,2020-05-09,2020-05-16,88601.9333396
US,1 wk ahead cum death,quantile,0.35,2020-05-09,2020-05-16,89029.9102249
US,1 wk ahead cum death,quantile,0.4,2020-05-09,2020-05-16,89406.2325949
US,1 wk ahead cum death,quantile,0.45,2020-05-09,2020-05-16,89782.67023450002
US,1 wk ahead cum death,quantile,0.5,2020-05-09,2020-05-16,90137.5604952
US,1 wk ahead cum death,quantile,0.55,2020-05-09,2020-05-16,90519.0672934
US,1 wk ahead cum death,quantile,0.6,2020-05-09,2020-05-16,90858.5415642
US,1 wk ahead cum death,quantile,0.65,2020-05-09,2020-05-16,91279.4429109
US,1 wk ahead cum death,quantile,0.7,2020-05-09,2020-05-16,91690.6399105
US,1 wk ahead cum death,quantile,0.75,2020-05-09,2020-05-16,92167.4114053
US,1 wk ahead cum death,quantile,0.8,2020-05-09,2020-05-16,92729.84060589998
US,1 wk ahead cum death,quantile,0.85,2020-05-09,2020-05-16,93311.3933912
US,1 wk ahead cum death,quantile,0.9,2020-05-09,2020-05-16,94034.7183676
US,1 wk ahead cum death,quantile,0.95,2020-05-09,2020-05-16,95204.7636495
US,1 wk ahead cum death,quantile,0.975,2020-05-09,2020-05-16,96110.3044056
US,1 wk ahead cum death,quantile,0.99,2020-05-09,2020-05-16,97015.168413
US,1 wk ahead cum death,point,,2020-05-09,2020-05-16,90283.33136789998
US,2 wk ahead inc death,quantile,0.01,2020-05-09,2020-05-23,4790.497984905
US,2 wk ahead inc death,quantile,0.025,2020-05-09,2020-05-23,5240.118128161
US,2 wk ahead inc death,quantile,0.05,2020-05-09,2020-05-23,5705.61376764
US,2 wk ahead inc death,quantile,0.1,2020-05-09,2020-05-23,6370.469311585
US,2 wk ahead inc death,quantile,0.15,2020-05-09,2020-05-23,6891.193532181
US,2 wk ahead inc death,quantile,0.2,2020-05-09,2020-05-23,7342.427541131001
US,2 wk ahead inc death,quantile,0.25,2020-05-09,2020-05-23,7773.108177440001
US,2 wk ahead inc death,quantile,0.3,2020-05-09,2020-05-23,8143.25555174
US,2 wk ahead inc death,quantile,0.35,2020-05-09,2020-05-23,8534.31586786
US,2 wk ahead inc death,quantile,0.4,2020-05-09,2020-05-23,8910.37059188
US,2 wk ahead inc death,quantile,0.45,2020-05-09,2020-05-23,9286.21966577
US,2 wk ahead inc death,quantile,0.5,2020-05-09,2020-05-23,9669.05193968
US,2 wk ahead inc death,quantile,0.55,2020-05-09,2020-05-23,10026.07185299
US,2 wk ahead inc death,quantile,0.6,2020-05-09,2020-05-23,10358.10144666
US,2 wk ahead inc death,quantile,0.65,2020-05-09,2020-05-23,10772.51479468
US,2 wk ahead inc death,quantile,0.7,2020-05-09,2020-05-23,11179.14131007
US,2 wk ahead inc death,quantile,0.75,2020-05-09,2020-05-23,11665.5618283
US,2 wk ahead inc death,quantile,0.8,2020-05-09,2020-05-23,12200.36304071
US,2 wk ahead inc death,quantile,0.85,2020-05-09,2020-05-23,12770.26769701
US,2 wk ahead inc death,quantile,0.9,2020-05-09,2020-05-23,13478.14244799
US,2 wk ahead inc death,quantile,0.95,2020-05-09,2020-05-23,14596.737456850002
US,2 wk ahead inc death,quantile,0.975,2020-05-09,2020-05-23,15413.41027879
US,2 wk ahead inc death,quantile,0.99,2020-05-09,2020-05-23,16173.63192402
US,2 wk ahead inc death,point,,2020-05-09,2020-05-23,9810.36778987
US,2 wk ahead cum death,quantile,0.01,2020-05-09,2020-05-23,89688.278949
US,2 wk ahead cum death,quantile,0.025,2020-05-09,2020-05-23,90699.8611882
US,2 wk ahead cum death,quantile,0.05,2020-05-09,2020-05-23,91681.6503283
US,2 wk ahead cum death,quantile,0.1,2020-05-09,2020-05-23,93080.6161479
US,2 wk ahead cum death,quantile,0.15,2020-05-09,2020-05-23,94178.4625236
US,2 wk ahead cum death,quantile,0.2,2020-05-09,2020-05-23,95111.42651760002
US,2 wk ahead cum death,quantile,0.25,2020-05-09,2020-05-23,95973.6028386
US,2 wk ahead cum death,quantile,0.3,2020-05-09,2020-05-23,96745.1888913
US,2 wk ahead cum death,quantile,0.35,2020-05-09,2020-05-23,97564.2260927
US,2 wk ahead cum death,quantile,0.4,2020-05-09,2020-05-23,98316.6031868
US,2 wk ahead cum death,quantile,0.45,2020-05-09,2020-05-23,99068.8899002
US,2 wk ahead cum death,quantile,0.5,2020-05-09,2020-05-23,99806.6124349
US,2 wk ahead cum death,quantile,0.55,2020-05-09,2020-05-23,100545.139146
US,2 wk ahead cum death,quantile,0.6,2020-05-09,2020-05-23,101216.643011
US,2 wk ahead cum death,quantile,0.65,2020-05-09,2020-05-23,102051.957706
US,2 wk ahead cum death,quantile,0.7,2020-05-09,2020-05-23,102869.781221
US,2 wk ahead cum death,quantile,0.75,2020-05-09,2020-05-23,103832.973234
US,2 wk ahead cum death,quantile,0.8,2020-05-09,2020-05-23,104930.203647
US,2 wk ahead cum death,quantile,0.85,2020-05-09,2020-05-23,106081.661088
US,2 wk ahead cum death,quantile,0.9,2020-05-09,2020-05-23,107512.860816
US,2 wk ahead cum death,quantile,0.95,2020-05-09,2020-05-23,109801.501106
US,2 wk ahead cum death,quantile,0.975,2020-05-09,2020-05-23,111523.714684
US,2 wk ahead cum death,quantile,0.99,2020-05-09,2020-05-23,113188.800337
US,2 wk ahead cum death,point,,2020-05-09,2020-05-23,100093.699158
US,3 wk ahead inc death,quantile,0.01,2020-05-09,2020-05-30,3649.785612424
US,3 wk ahead inc death,quantile,0.025,2020-05-09,2020-05-30,4064.554287685
US,3 wk ahead inc death,quantile,0.05,2020-05-09,2020-05-30,4543.673391813
US,3 wk ahead inc death,quantile,0.1,2020-05-09,2020-05-30,5205.901666588
US,3 wk ahead inc death,quantile,0.15,2020-05-09,2020-05-30,5756.848382116999
US,3 wk ahead inc death,quantile,0.2,2020-05-09,2020-05-30,6239.668440013999
US,3 wk ahead inc death,quantile,0.25,2020-05-09,2020-05-30,6699.069742610001
US,3 wk ahead inc death,quantile,0.3,2020-05-09,2020-05-30,7098.031029494
US,3 wk ahead inc death,quantile,0.35,2020-05-09,2020-05-30,7524.21880928
US,3 wk ahead inc death,quantile,0.4,2020-05-09,2020-05-30,7952.00218658
US,3 wk ahead inc death,quantile,0.45,2020-05-09,2020-05-30,8377.26088113
US,3 wk ahead inc death,quantile,0.5,2020-05-09,2020-05-30,8790.136426539999
US,3 wk ahead inc death,quantile,0.55,2020-05-09,2020-05-30,9200.04651338
US,3 wk ahead inc death,quantile,0.6,2020-05-09,2020-05-30,9565.66119365
US,3 wk ahead inc death,quantile,0.65,2020-05-09,2020-05-30,10031.37262571
