location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-05-05,2020-05-16,5275.760670425954
US,1 wk ahead inc death,quantile,0.025,2020-05-05,2020-05-16,5698.055338475728
US,1 wk ahead inc death,quantile,0.05,2020-05-05,2020-05-16,6044.8715866731445
US,1 wk ahead inc death,quantile,0.1,2020-05-05,2020-05-16,6540.677801189512
US,1 wk ahead inc death,quantile,0.15,2020-05-05,2020-05-16,7029.292161966943
US,1 wk ahead inc death,quantile,0.2,2020-05-05,2020-05-16,7399.633841969849
US,1 wk ahead inc death,quantile,0.25,2020-05-05,2020-05-16,7766.140038455521
US,1 wk ahead inc death,quantile,0.3,2020-05-05,2020-05-16,8236.309355996604
US,1 wk ahead inc death,quantile,0.35,2020-05-05,2020-05-16,8589.266525223547
US,1 wk ahead inc death,quantile,0.4,2020-05-05,2020-05-16,8924.278646549796
US,1 wk ahead inc death,quantile,0.45,2020-05-05,2020-05-16,9330.458044031866
US,1 wk ahead inc death,quantile,0.5,2020-05-05,2020-05-16,9791.799398772162
US,1 wk ahead inc death,quantile,0.55,2020-05-05,2020-05-16,10183.049741219202
US,1 wk ahead inc death,quantile,0.6,2020-05-05,2020-05-16,10531.634156519129
US,1 wk ahead inc death,quantile,0.65,2020-05-05,2020-05-16,11001.512574423306
US,1 wk ahead inc death,quantile,0.7,2020-05-05,2020-05-16,11555.272107818342
US,1 wk ahead inc death,quantile,0.75,2020-05-05,2020-05-16,12057.150725311456
US,1 wk ahead inc death,quantile,0.8,2020-05-05,2020-05-16,12559.89330876007
US,1 wk ahead inc death,quantile,0.85,2020-05-05,2020-05-16,13226.194123561192
US,1 wk ahead inc death,quantile,0.9,2020-05-05,2020-05-16,13983.568017217956
US,1 wk ahead inc death,quantile,0.95,2020-05-05,2020-05-16,14824.490349030524
US,1 wk ahead inc death,quantile,0.975,2020-05-05,2020-05-16,15653.083836850954
US,1 wk ahead inc death,quantile,0.99,2020-05-05,2020-05-16,16306.993402269143
US,1 wk ahead inc death,point,,2020-05-05,2020-05-16,10016.772048534827
US,1 wk ahead cum death,quantile,0.01,2020-05-05,2020-05-16,79093.49896082991
US,1 wk ahead cum death,quantile,0.025,2020-05-05,2020-05-16,79828.72698470531
US,1 wk ahead cum death,quantile,0.05,2020-05-05,2020-05-16,80479.11218102198
US,1 wk ahead cum death,quantile,0.1,2020-05-05,2020-05-16,81368.27923049228
US,1 wk ahead cum death,quantile,0.15,2020-05-05,2020-05-16,82175.33133654697
US,1 wk ahead cum death,quantile,0.2,2020-05-05,2020-05-16,82827.66043923883
US,1 wk ahead cum death,quantile,0.25,2020-05-05,2020-05-16,83456.58154764617
US,1 wk ahead cum death,quantile,0.3,2020-05-05,2020-05-16,84167.18729562317
US,1 wk ahead cum death,quantile,0.35,2020-05-05,2020-05-16,84766.05760705135
US,1 wk ahead cum death,quantile,0.4,2020-05-05,2020-05-16,85324.23659679065
US,1 wk ahead cum death,quantile,0.45,2020-05-05,2020-05-16,85963.05518705305
US,1 wk ahead cum death,quantile,0.5,2020-05-05,2020-05-16,86686.72840322407
US,1 wk ahead cum death,quantile,0.55,2020-05-05,2020-05-16,87305.11481689168
US,1 wk ahead cum death,quantile,0.6,2020-05-05,2020-05-16,87919.84312834963
US,1 wk ahead cum death,quantile,0.65,2020-05-05,2020-05-16,88638.50383080864
US,1 wk ahead cum death,quantile,0.7,2020-05-05,2020-05-16,89475.82097479118
US,1 wk ahead cum death,quantile,0.75,2020-05-05,2020-05-16,90264.41520981943
US,1 wk ahead cum death,quantile,0.8,2020-05-05,2020-05-16,91100.55321099894
US,1 wk ahead cum death,quantile,0.85,2020-05-05,2020-05-16,92105.99497931283
US,1 wk ahead cum death,quantile,0.9,2020-05-05,2020-05-16,93334.5191253925
US,1 wk ahead cum death,quantile,0.95,2020-05-05,2020-05-16,94698.78267276502
US,1 wk ahead cum death,quantile,0.975,2020-05-05,2020-05-16,95997.21701148397
US,1 wk ahead cum death,quantile,0.99,2020-05-05,2020-05-16,97108.67444755447
US,1 wk ahead cum death,point,,2020-05-05,2020-05-16,87009.22295147875
US,2 wk ahead inc death,quantile,0.01,2020-05-05,2020-05-23,3844.34180826085
US,2 wk ahead inc death,quantile,0.025,2020-05-05,2020-05-23,4187.830221542588
US,2 wk ahead inc death,quantile,0.05,2020-05-05,2020-05-23,4461.044601002202
US,2 wk ahead inc death,quantile,0.1,2020-05-05,2020-05-23,4947.451673762808
US,2 wk ahead inc death,quantile,0.15,2020-05-05,2020-05-23,5367.837407356553
US,2 wk ahead inc death,quantile,0.2,2020-05-05,2020-05-23,5740.904974640987
US,2 wk ahead inc death,quantile,0.25,2020-05-05,2020-05-23,6152.708263539583
US,2 wk ahead inc death,quantile,0.3,2020-05-05,2020-05-23,6609.0227959807935
US,2 wk ahead inc death,quantile,0.35,2020-05-05,2020-05-23,7017.769090215777
US,2 wk ahead inc death,quantile,0.4,2020-05-05,2020-05-23,7372.706166810746
US,2 wk ahead inc death,quantile,0.45,2020-05-05,2020-05-23,7840.434319600282
US,2 wk ahead inc death,quantile,0.5,2020-05-05,2020-05-23,8352.835867305352
US,2 wk ahead inc death,quantile,0.55,2020-05-05,2020-05-23,8773.638886755707
US,2 wk ahead inc death,quantile,0.6,2020-05-05,2020-05-23,9203.15189070504
US,2 wk ahead inc death,quantile,0.65,2020-05-05,2020-05-23,9794.894489140896
US,2 wk ahead inc death,quantile,0.7,2020-05-05,2020-05-23,10404.491542299693
US,2 wk ahead inc death,quantile,0.75,2020-05-05,2020-05-23,11004.396431407527
US,2 wk ahead inc death,quantile,0.8,2020-05-05,2020-05-23,11624.318573887516
US,2 wk ahead inc death,quantile,0.85,2020-05-05,2020-05-23,12477.098471691954
US,2 wk ahead inc death,quantile,0.9,2020-05-05,2020-05-23,13302.219640455196
US,2 wk ahead inc death,quantile,0.95,2020-05-05,2020-05-23,14259.725373195515
US,2 wk ahead inc death,quantile,0.975,2020-05-05,2020-05-23,15305.701245164102
US,2 wk ahead inc death,quantile,0.99,2020-05-05,2020-05-23,15915.852067303791
US,2 wk ahead inc death,point,,2020-05-05,2020-05-23,8735.326014609735
US,2 wk ahead cum death,quantile,0.01,2020-05-05,2020-05-23,82937.84076909076
US,2 wk ahead cum death,quantile,0.025,2020-05-05,2020-05-23,84016.55720624789
US,2 wk ahead cum death,quantile,0.05,2020-05-05,2020-05-23,84940.15678202419
US,2 wk ahead cum death,quantile,0.1,2020-05-05,2020-05-23,86315.73090425509
US,2 wk ahead cum death,quantile,0.15,2020-05-05,2020-05-23,87543.16874390353
US,2 wk ahead cum death,quantile,0.2,2020-05-05,2020-05-23,88568.5654138798
US,2 wk ahead cum death,quantile,0.25,2020-05-05,2020-05-23,89609.28981118576
US,2 wk ahead cum death,quantile,0.3,2020-05-05,2020-05-23,90776.21009160396
US,2 wk ahead cum death,quantile,0.35,2020-05-05,2020-05-23,91783.82669726713
US,2 wk ahead cum death,quantile,0.4,2020-05-05,2020-05-23,92696.9427636014
US,2 wk ahead cum death,quantile,0.45,2020-05-05,2020-05-23,93803.48950665334
US,2 wk ahead cum death,quantile,0.5,2020-05-05,2020-05-23,95039.56427052943
US,2 wk ahead cum death,quantile,0.55,2020-05-05,2020-05-23,96078.75370364737
US,2 wk ahead cum death,quantile,0.6,2020-05-05,2020-05-23,97122.99501905467
US,2 wk ahead cum death,quantile,0.65,2020-05-05,2020-05-23,98433.39831994953
US,2 wk ahead cum death,quantile,0.7,2020-05-05,2020-05-23,99880.31251709085
US,2 wk ahead cum death,quantile,0.75,2020-05-05,2020-05-23,101268.81164122693
US,2 wk ahead cum death,quantile,0.8,2020-05-05,2020-05-23,102724.87178488646
US,2 wk ahead cum death,quantile,0.85,2020-05-05,2020-05-23,104583.09345100481
US,2 wk ahead cum death,quantile,0.9,2020-05-05,2020-05-23,106636.7387658477
US,2 wk ahead cum death,quantile,0.95,2020-05-05,2020-05-23,108958.50804596057
US,2 wk ahead cum death,quantile,0.975,2020-05-05,2020-05-23,111302.91825664806
US,2 wk ahead cum death,quantile,0.99,2020-05-05,2020-05-23,113024.52651485824
US,2 wk ahead cum death,point,,2020-05-05,2020-05-23,95744.54896608848
US,3 wk ahead inc death,quantile,0.01,2020-05-05,2020-05-30,2795.8635852223633
US,3 wk ahead inc death,quantile,0.025,2020-05-05,2020-05-30,3045.991551734118
US,3 wk ahead inc death,quantile,0.05,2020-05-05,2020-05-30,3294.380115648646
US,3 wk ahead inc death,quantile,0.1,2020-05-05,2020-05-30,3677.297993924096
US,3 wk ahead inc death,quantile,0.15,2020-05-05,2020-05-30,4071.351371720085
US,3 wk ahead inc death,quantile,0.2,2020-05-05,2020-05-30,4474.928380888141
US,3 wk ahead inc death,quantile,0.25,2020-05-05,2020-05-30,4889.032765774582
US,3 wk ahead inc death,quantile,0.3,2020-05-05,2020-05-30,5271.994730581755
US,3 wk ahead inc death,quantile,0.35,2020-05-05,2020-05-30,5709.3574962352195
US,3 wk ahead inc death,quantile,0.4,2020-05-05,2020-05-30,6146.315421166903
US,3 wk ahead inc death,quantile,0.45,2020-05-05,2020-05-30,6580.544824141859
US,3 wk ahead inc death,quantile,0.5,2020-05-05,2020-05-30,7095.5532301493995
US,3 wk ahead inc death,quantile,0.55,2020-05-05,2020-05-30,7574.174145286445
US,3 wk ahead inc death,quantile,0.6,2020-05-05,2020-05-30,8076.122516379918
US,3 wk ahead inc death,quantile,0.65,2020-05-05,2020-05-30,8691.222966297177
US,3 wk ahead inc death,quantile,0.7,2020-05-05,2020-05-30,9366.844262261324
US,3 wk ahead inc death,quantile,0.75,2020-05-05,2020-05-30,10041.829127912071
US,3 wk ahead inc death,quantile,0.8,2020-05-05,2020-05-30,10788.17281288311
US,3 wk ahead inc death,quantile,0.85,2020-05-05,2020-05-30,11729.122395279746
US,3 wk ahead inc death,quantile,0.9,2020-05-05,2020-05-30,12615.534779376036
US,3 wk ahead inc death,quantile,0.95,2020-05-05,2020-05-30,13795.971239386738
US,3 wk ahead inc death,quantile,0.975,2020-05-05,2020-05-30,14943.037999037195
US,3 wk ahead inc death,quantile,0.99,2020-05-05,2020-05-30,15501.869780715177
US,3 wk ahead inc death,point,,2020-05-05,2020-05-30,7657.5422102690345
US,3 wk ahead cum death,quantile,0.01,2020-05-05,2020-05-30,85733.70435431311
US,3 wk ahead cum death,quantile,0.025,2020-05-05,2020-05-30,87062.548757982
US,3 wk ahead cum death,quantile,0.05,2020-05-05,2020-05-30,88234.53689767284
US,3 wk ahead cum death,quantile,0.1,2020-05-05,2020-05-30,89993.02889817918
US,3 wk ahead cum death,quantile,0.15,2020-05-05,2020-05-30,91614.5201156236
US,3 wk ahead cum death,quantile,0.2,2020-05-05,2020-05-30,93043.49379476793
US,3 wk ahead cum death,quantile,0.25,2020-05-05,2020-05-30,94498.32257696037
US,3 wk ahead cum death,quantile,0.3,2020-05-05,2020-05-30,96048.20482218573
US,3 wk ahead cum death,quantile,0.35,2020-05-05,2020-05-30,97493.18419350237
US,3 wk ahead cum death,quantile,0.4,2020-05-05,2020-05-30,98843.2581847683
US,3 wk ahead cum death,quantile,0.45,2020-05-05,2020-05-30,100384.0343307952
US,3 wk ahead cum death,quantile,0.5,2020-05-05,2020-05-30,102135.11750067883
US,3 wk ahead cum death,quantile,0.55,2020-05-05,2020-05-30,103652.92784893383
US,3 wk ahead cum death,quantile,0.6,2020-05-05,2020-05-30,105199.1175354346
US,3 wk ahead cum death,quantile,0.65,2020-05-05,2020-05-30,107124.62128624672
US,3 wk ahead cum death,quantile,0.7,2020-05-05,2020-05-30,109247.15677935217
US,3 wk ahead cum death,quantile,0.75,2020-05-05,2020-05-30,111310.640769139
US,3 wk ahead cum death,quantile,0.8,2020-05-05,2020-05-30,113513.04459776955
US,3 wk ahead cum death,quantile,0.85,2020-05-05,2020-05-30,116312.21584628455
US,3 wk ahead cum death,quantile,0.9,2020-05-05,2020-05-30,119252.27354522372
US,3 wk ahead cum death,quantile,0.95,2020-05-05,2020-05-30,122754.47928534725
US,3 wk ahead cum death,quantile,0.975,2020-05-05,2020-05-30,126245.95625568525
US,3 wk ahead cum death,quantile,0.99,2020-05-05,2020-05-30,128526.39629557342
US,3 wk ahead cum death,point,,2020-05-05,2020-05-30,103402.09117635751
US,4 wk ahead inc death,quantile,0.01,2020-05-05,2020-06-06,2038.7356249121285
US,4 wk ahead inc death,quantile,0.025,2020-05-05,2020-06-06,2223.4288942196085
US,4 wk ahead inc death,quantile,0.05,2020-05-05,2020-06-06,2412.1082903122265
US,4 wk ahead inc death,quantile,0.1,2020-05-05,2020-06-06,2755.712642810895
US,4 wk ahead inc death,quantile,0.15,2020-05-05,2020-06-06,3138.1736808811825
US,4 wk ahead inc death,quantile,0.2,2020-05-05,2020-06-06,3482.6987650628053
US,4 wk ahead inc death,quantile,0.25,2020-05-05,2020-06-06,3871.474601388673
US,4 wk ahead inc death,quantile,0.3,2020-05-05,2020-06-06,4251.2639161091165
US,4 wk ahead inc death,quantile,0.35,2020-05-05,2020-06-06,4668.2922103714645
US,4 wk ahead inc death,quantile,0.4,2020-05-05,2020-06-06,5100.512028758588
US,4 wk ahead inc death,quantile,0.45,2020-05-05,2020-06-06,5528.359549743879
US,4 wk ahead inc death,quantile,0.5,2020-05-05,2020-06-06,6024.539337139666
US,4 wk ahead inc death,quantile,0.55,2020-05-05,2020-06-06,6545.710337084136
US,4 wk ahead inc death,quantile,0.6,2020-05-05,2020-06-06,7095.601162469677
US,4 wk ahead inc death,quantile,0.65,2020-05-05,2020-06-06,7700.014622059422
US,4 wk ahead inc death,quantile,0.7,2020-05-05,2020-06-06,8445.187017550872
US,4 wk ahead inc death,quantile,0.75,2020-05-05,2020-06-06,9176.256787539003
US,4 wk ahead inc death,quantile,0.8,2020-05-05,2020-06-06,10006.78495321111
US,4 wk ahead inc death,quantile,0.85,2020-05-05,2020-06-06,11094.212802646038
US,4 wk ahead inc death,quantile,0.9,2020-05-05,2020-06-06,12064.549860060815
US,4 wk ahead inc death,quantile,0.95,2020-05-05,2020-06-06,13449.804788567073
US,4 wk ahead inc death,quantile,0.975,2020-05-05,2020-06-06,14541.489937703442
US,4 wk ahead inc death,quantile,0.99,2020-05-05,2020-06-06,15153.617891903974
US,4 wk ahead inc death,point,,2020-05-05,2020-06-06,6773.7614023421775
US,4 wk ahead cum death,quantile,0.01,2020-05-05,2020-06-06,87772.43997922525
US,4 wk ahead cum death,quantile,0.025,2020-05-05,2020-06-06,89285.9776522016
US,4 wk ahead cum death,quantile,0.05,2020-05-05,2020-06-06,90646.64518798506
US,4 wk ahead cum death,quantile,0.1,2020-05-05,2020-06-06,92748.74154099007
US,4 wk ahead cum death,quantile,0.15,2020-05-05,2020-06-06,94752.6937965048
US,4 wk ahead cum death,quantile,0.2,2020-05-05,2020-06-06,96526.19255983076
US,4 wk ahead cum death,quantile,0.25,2020-05-05,2020-06-06,98369.79717834902
US,4 wk ahead cum death,quantile,0.3,2020-05-05,2020-06-06,100299.46873829485
US,4 wk ahead cum death,quantile,0.35,2020-05-05,2020-06-06,102161.47640387382
US,4 wk ahead cum death,quantile,0.4,2020-05-05,2020-06-06,103943.77021352688
US,4 wk ahead cum death,quantile,0.45,2020-05-05,2020-06-06,105912.39388053906
US,4 wk ahead cum death,quantile,0.5,2020-05-05,2020-06-06,108159.65683781847
US,4 wk ahead cum death,quantile,0.55,2020-05-05,2020-06-06,110198.63818601797
US,4 wk ahead cum death,quantile,0.6,2020-05-05,2020-06-06,112294.71869790426
US,4 wk ahead cum death,quantile,0.65,2020-05-05,2020-06-06,114824.63590830615
US,4 wk ahead cum death,quantile,0.7,2020-05-05,2020-06-06,117692.34379690305
US,4 wk ahead cum death,quantile,0.75,2020-05-05,2020-06-06,120486.89755667796
US,4 wk ahead cum death,quantile,0.8,2020-05-05,2020-06-06,123519.82955098068
US,4 wk ahead cum death,quantile,0.85,2020-05-05,2020-06-06,127406.42864893055
US,4 wk ahead cum death,quantile,0.9,2020-05-05,2020-06-06,131316.82340528455
US,4 wk ahead cum death,quantile,0.95,2020-05-05,2020-06-06,136204.28407391434
US,4 wk ahead cum death,quantile,0.975,2020-05-05,2020-06-06,140787.4461933887
US,4 wk ahead cum death,quantile,0.99,2020-05-05,2020-06-06,143680.0141874774
US,4 wk ahead cum death,point,,2020-05-05,2020-06-06,110175.85257869966
US,5 wk ahead inc death,quantile,0.01,2020-05-05,2020-06-13,1512.5921073065842
US,5 wk ahead inc death,quantile,0.025,2020-05-05,2020-06-13,1645.2686704629157
US,5 wk ahead inc death,quantile,0.05,2020-05-05,2020-06-13,1821.336542657182
US,5 wk ahead inc death,quantile,0.1,2020-05-05,2020-06-13,2127.2149738551675
US,5 wk ahead inc death,quantile,0.15,2020-05-05,2020-06-13,2463.383036005565
US,5 wk ahead inc death,quantile,0.2,2020-05-05,2020-06-13,2799.8682087922843
US,5 wk ahead inc death,quantile,0.25,2020-05-05,2020-06-13,3178.7589660234694
US,5 wk ahead inc death,quantile,0.3,2020-05-05,2020-06-13,3529.8381678390297
US,5 wk ahead inc death,quantile,0.35,2020-05-05,2020-06-13,3928.64821857261
