location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-05-04,2020-05-09,7216.73387220957
US,1 wk ahead inc death,quantile,0.025,2020-05-04,2020-05-09,7631.199769786732
US,1 wk ahead inc death,quantile,0.05,2020-05-04,2020-05-09,8058.596770087939
US,1 wk ahead inc death,quantile,0.1,2020-05-04,2020-05-09,8633.92355427619
US,1 wk ahead inc death,quantile,0.15,2020-05-04,2020-05-09,9091.636291878242
US,1 wk ahead inc death,quantile,0.2,2020-05-04,2020-05-09,9482.694110834012
US,1 wk ahead inc death,quantile,0.25,2020-05-04,2020-05-09,9846.783350873558
US,1 wk ahead inc death,quantile,0.3,2020-05-04,2020-05-09,10174.896775024494
US,1 wk ahead inc death,quantile,0.35,2020-05-04,2020-05-09,10500.889872876864
US,1 wk ahead inc death,quantile,0.4,2020-05-04,2020-05-09,10812.801307109981
US,1 wk ahead inc death,quantile,0.45,2020-05-04,2020-05-09,11123.719521538242
US,1 wk ahead inc death,quantile,0.5,2020-05-04,2020-05-09,11493.583149229597
US,1 wk ahead inc death,quantile,0.55,2020-05-04,2020-05-09,11791.592653197022
US,1 wk ahead inc death,quantile,0.6,2020-05-04,2020-05-09,12151.42544326249
US,1 wk ahead inc death,quantile,0.65,2020-05-04,2020-05-09,12493.114656525315
US,1 wk ahead inc death,quantile,0.7,2020-05-04,2020-05-09,12880.182454653765
US,1 wk ahead inc death,quantile,0.75,2020-05-04,2020-05-09,13271.030857856289
US,1 wk ahead inc death,quantile,0.8,2020-05-04,2020-05-09,13719.996210945803
US,1 wk ahead inc death,quantile,0.85,2020-05-04,2020-05-09,14180.31534237444
US,1 wk ahead inc death,quantile,0.9,2020-05-04,2020-05-09,14777.037906635189
US,1 wk ahead inc death,quantile,0.95,2020-05-04,2020-05-09,15562.426601173747
US,1 wk ahead inc death,quantile,0.975,2020-05-04,2020-05-09,16160.902057869487
US,1 wk ahead inc death,quantile,0.99,2020-05-04,2020-05-09,16725.337377426622
US,1 wk ahead inc death,point,,2020-05-04,2020-05-09,11602.959774280127
US,1 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-09,73734.66768691599
US,1 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-09,74080.09541990531
US,1 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-09,74443.70936925954
