forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.01,5047
2021-01-04,2 wk ahead cum death,2021-01-16,01,quantile,0.01,5255
2021-01-04,3 wk ahead cum death,2021-01-23,01,quantile,0.01,5446
2021-01-04,4 wk ahead cum death,2021-01-30,01,quantile,0.01,5611
2021-01-04,5 wk ahead cum death,2021-02-06,01,quantile,0.01,5770
2021-01-04,6 wk ahead cum death,2021-02-13,01,quantile,0.01,5922
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.01,188.0
2021-01-04,2 wk ahead inc death,2021-01-16,01,quantile,0.01,208.0
2021-01-04,3 wk ahead inc death,2021-01-23,01,quantile,0.01,191.0
2021-01-04,4 wk ahead inc death,2021-01-30,01,quantile,0.01,165.0
2021-01-04,5 wk ahead inc death,2021-02-06,01,quantile,0.01,159.0
2021-01-04,6 wk ahead inc death,2021-02-13,01,quantile,0.01,152.0
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.025,5076
2021-01-04,2 wk ahead cum death,2021-01-16,01,quantile,0.025,5291
2021-01-04,3 wk ahead cum death,2021-01-23,01,quantile,0.025,5499
2021-01-04,4 wk ahead cum death,2021-01-30,01,quantile,0.025,5704
2021-01-04,5 wk ahead cum death,2021-02-06,01,quantile,0.025,5889
2021-01-04,6 wk ahead cum death,2021-02-13,01,quantile,0.025,6068
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.025,195.0
2021-01-04,2 wk ahead inc death,2021-01-16,01,quantile,0.025,215.0
2021-01-04,3 wk ahead inc death,2021-01-23,01,quantile,0.025,208.0
2021-01-04,4 wk ahead inc death,2021-01-30,01,quantile,0.025,205.0
2021-01-04,5 wk ahead inc death,2021-02-06,01,quantile,0.025,185.0
2021-01-04,6 wk ahead inc death,2021-02-13,01,quantile,0.025,179.0
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.05,5105
2021-01-04,2 wk ahead cum death,2021-01-16,01,quantile,0.05,5342
2021-01-04,3 wk ahead cum death,2021-01-23,01,quantile,0.05,5566
2021-01-04,4 wk ahead cum death,2021-01-30,01,quantile,0.05,5777
2021-01-04,5 wk ahead cum death,2021-02-06,01,quantile,0.05,5987
2021-01-04,6 wk ahead cum death,2021-02-13,01,quantile,0.05,6193
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.05,211.0
2021-01-04,2 wk ahead inc death,2021-01-16,01,quantile,0.05,237.0
2021-01-04,3 wk ahead inc death,2021-01-23,01,quantile,0.05,224.0
2021-01-04,4 wk ahead inc death,2021-01-30,01,quantile,0.05,211.0
2021-01-04,5 wk ahead inc death,2021-02-06,01,quantile,0.05,210.0
2021-01-04,6 wk ahead inc death,2021-02-13,01,quantile,0.05,206.0
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.1,5134
2021-01-04,2 wk ahead cum death,2021-01-16,01,quantile,0.1,5383
2021-01-04,3 wk ahead cum death,2021-01-23,01,quantile,0.1,5628
2021-01-04,4 wk ahead cum death,2021-01-30,01,quantile,0.1,5866
2021-01-04,5 wk ahead cum death,2021-02-06,01,quantile,0.1,6101
2021-01-04,6 wk ahead cum death,2021-02-13,01,quantile,0.1,6313
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.1,221.0
2021-01-04,2 wk ahead inc death,2021-01-16,01,quantile,0.1,249.0
2021-01-04,3 wk ahead inc death,2021-01-23,01,quantile,0.1,245.0
2021-01-04,4 wk ahead inc death,2021-01-30,01,quantile,0.1,238.0
2021-01-04,5 wk ahead inc death,2021-02-06,01,quantile,0.1,235.0
2021-01-04,6 wk ahead inc death,2021-02-13,01,quantile,0.1,212.0
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.15,5157
2021-01-04,2 wk ahead cum death,2021-01-16,01,quantile,0.15,5415
2021-01-04,3 wk ahead cum death,2021-01-23,01,quantile,0.15,5667
2021-01-04,4 wk ahead cum death,2021-01-30,01,quantile,0.15,5917
2021-01-04,5 wk ahead cum death,2021-02-06,01,quantile,0.15,6164
