forecast_date,target,target_end_date,location,type,quantile,value
2021-03-15,1 wk ahead cum death,2021-03-20,01,point,NA,10516.0558
2021-03-15,1 wk ahead inc case,2021-03-20,01,point,NA,3736.5052
2021-03-15,1 wk ahead inc death,2021-03-20,01,point,NA,189.0558
2021-03-15,2 wk ahead cum death,2021-03-27,01,point,NA,10535.0482
2021-03-15,2 wk ahead inc case,2021-03-27,01,point,NA,3645.5800
2021-03-15,2 wk ahead inc death,2021-03-27,01,point,NA,208.0482
2021-03-15,3 wk ahead cum death,2021-04-03,01,point,NA,10556.5363
2021-03-15,3 wk ahead inc case,2021-04-03,01,point,NA,3755.4205
2021-03-15,3 wk ahead inc death,2021-04-03,01,point,NA,229.5363
2021-03-15,4 wk ahead cum death,2021-04-10,01,point,NA,10569.9603
2021-03-15,4 wk ahead inc case,2021-04-10,01,point,NA,3912.2987
2021-03-15,4 wk ahead inc death,2021-04-10,01,point,NA,242.9603
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.010,10443.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.025,10454.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.050,10463.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.100,10474.9000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.150,10484.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.200,10490.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.250,10495.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.300,10499.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.350,10503.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.400,10507.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.450,10511.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.500,10515.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.550,10519.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.600,10523.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.650,10527.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.700,10531.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.750,10536.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.800,10542.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.850,10549.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.900,10557.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.950,10569.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.975,10578.0000
2021-03-15,1 wk ahead cum death,2021-03-20,01,quantile,0.990,10589.0000
2021-03-15,1 wk ahead inc case,2021-03-20,01,quantile,0.025,2524.9500
2021-03-15,1 wk ahead inc case,2021-03-20,01,quantile,0.100,2803.0000
2021-03-15,1 wk ahead inc case,2021-03-20,01,quantile,0.250,3084.0000
2021-03-15,1 wk ahead inc case,2021-03-20,01,quantile,0.500,3617.5000
2021-03-15,1 wk ahead inc case,2021-03-20,01,quantile,0.750,3955.0000
2021-03-15,1 wk ahead inc case,2021-03-20,01,quantile,0.900,4663.4000
2021-03-15,1 wk ahead inc case,2021-03-20,01,quantile,0.975,6230.0250
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.010,116.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.025,127.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.050,136.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.100,147.9000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.150,157.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.200,163.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.250,168.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.300,172.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.350,176.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.400,180.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.450,184.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.500,188.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.550,192.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.600,196.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.650,200.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.700,204.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.750,209.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.800,215.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.850,222.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.900,230.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.950,242.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.975,251.0000
2021-03-15,1 wk ahead inc death,2021-03-20,01,quantile,0.990,262.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.010,10463.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.025,10470.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.050,10478.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.100,10488.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.150,10496.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.200,10502.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.250,10508.7500
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.300,10514.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.350,10519.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.400,10524.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.450,10529.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.500,10534.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.550,10539.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.600,10544.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.650,10550.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.700,10556.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.750,10562.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.800,10569.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.850,10577.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.900,10587.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.950,10602.0000
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.975,10616.0250
2021-03-15,2 wk ahead cum death,2021-03-27,01,quantile,0.990,10631.0000
2021-03-15,2 wk ahead inc case,2021-03-27,01,quantile,0.025,2208.9750
2021-03-15,2 wk ahead inc case,2021-03-27,01,quantile,0.100,2566.9000
2021-03-15,2 wk ahead inc case,2021-03-27,01,quantile,0.250,2954.0000
2021-03-15,2 wk ahead inc case,2021-03-27,01,quantile,0.500,3518.0000
2021-03-15,2 wk ahead inc case,2021-03-27,01,quantile,0.750,3985.0000
2021-03-15,2 wk ahead inc case,2021-03-27,01,quantile,0.900,4565.1000
2021-03-15,2 wk ahead inc case,2021-03-27,01,quantile,0.975,4989.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.010,136.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.025,143.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.050,151.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.100,161.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.150,169.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.200,175.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.250,181.7500
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.300,187.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.350,192.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.400,197.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.450,202.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.500,207.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.550,212.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.600,217.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.650,223.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.700,229.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.750,235.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.800,242.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.850,250.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.900,260.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.950,275.0000
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.975,289.0250
2021-03-15,2 wk ahead inc death,2021-03-27,01,quantile,0.990,304.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.010,10502.9900
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.025,10520.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.050,10535.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.100,10553.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.150,10565.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.200,10574.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.250,10583.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.300,10590.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.350,10598.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.400,10605.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.450,10613.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.500,10621.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.550,10629.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.600,10637.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.650,10644.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.700,10652.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.750,10659.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.800,10666.0000
2021-03-15,3 wk ahead cum death,2021-04-03,01,quantile,0.850,10673.0000
