forecast_date,target,target_end_date,location,type,quantile,value
2021-04-05,1 wk ahead cum death,2021-04-10,01,point,NA,10762.5100
2021-04-05,1 wk ahead inc case,2021-04-10,01,point,NA,1727.5500
2021-04-05,1 wk ahead inc death,2021-04-10,01,point,NA,125.5100
2021-04-05,2 wk ahead cum death,2021-04-17,01,point,NA,10752.5100
2021-04-05,2 wk ahead inc case,2021-04-17,01,point,NA,1559.3900
2021-04-05,2 wk ahead inc death,2021-04-17,01,point,NA,115.5100
2021-04-05,3 wk ahead cum death,2021-04-24,01,point,NA,10753.5900
2021-04-05,3 wk ahead inc case,2021-04-24,01,point,NA,1515.2800
2021-04-05,3 wk ahead inc death,2021-04-24,01,point,NA,116.5900
2021-04-05,4 wk ahead cum death,2021-05-01,01,point,NA,10754.0200
2021-04-05,4 wk ahead inc case,2021-05-01,01,point,NA,1472.7800
2021-04-05,4 wk ahead inc death,2021-05-01,01,point,NA,117.0200
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.010,10732.9300
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.025,10735.4750
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.050,10736.9500
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.100,10741.9000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.150,10745.8500
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.200,10748.0000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.250,10750.0000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.300,10751.0000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.350,10752.0000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.400,10753.0000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.450,10755.0000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.500,10756.0000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.550,10757.0000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.600,10757.0000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.650,10760.0000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.700,10762.0000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.750,10763.0000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.800,10764.2000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.850,10767.0000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.900,10768.1000
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.950,10774.0500
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.975,10778.5750
2021-04-05,1 wk ahead cum death,2021-04-10,01,quantile,0.990,10784.0900
2021-04-05,1 wk ahead inc case,2021-04-10,01,quantile,0.025,1620.6250
2021-04-05,1 wk ahead inc case,2021-04-10,01,quantile,0.100,1717.2000
2021-04-05,1 wk ahead inc case,2021-04-10,01,quantile,0.250,1766.7500
2021-04-05,1 wk ahead inc case,2021-04-10,01,quantile,0.500,1823.0000
2021-04-05,1 wk ahead inc case,2021-04-10,01,quantile,0.750,1928.7500
2021-04-05,1 wk ahead inc case,2021-04-10,01,quantile,0.900,1984.0000
2021-04-05,1 wk ahead inc case,2021-04-10,01,quantile,0.975,2050.5250
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.010,95.9300
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.025,98.4750
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.050,99.9500
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.100,104.9000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.150,108.8500
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.200,111.0000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.250,113.0000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.300,114.0000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.350,115.0000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.400,116.0000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.450,118.0000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.500,119.0000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.550,120.0000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.600,120.0000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.650,123.0000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.700,125.0000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.750,126.0000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.800,127.2000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.850,130.0000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.900,131.1000
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.950,137.0500
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.975,141.5750
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.990,147.0900
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.010,10723.9100
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.025,10725.4750
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.050,10727.0000
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.100,10731.0000
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.150,10734.0000
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.200,10735.8000
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.250,10739.7500
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.300,10743.0000
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.350,10744.6500
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.400,10747.6000
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.450,10750.0000
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.500,10752.0000
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.550,10753.0000
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.600,10756.0000
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.650,10758.3500
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.700,10761.0000
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.750,10763.0000
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.800,10768.2000
2021-04-05,2 wk ahead cum death,2021-04-17,01,quantile,0.850,10771.1500
