forecast_date,target,target_end_date,location,type,quantile,value
2021-05-03,1 wk ahead cum death,2021-05-08,01,point,NA,10980.4600
2021-05-03,1 wk ahead inc case,2021-05-08,01,point,NA,2371.9800
2021-05-03,1 wk ahead inc death,2021-05-08,01,point,NA,67.4600
2021-05-03,2 wk ahead cum death,2021-05-15,01,point,NA,10974.2800
2021-05-03,2 wk ahead inc case,2021-05-15,01,point,NA,1638.1500
2021-05-03,2 wk ahead inc death,2021-05-15,01,point,NA,61.2800
2021-05-03,3 wk ahead cum death,2021-05-22,01,point,NA,10975.2300
2021-05-03,3 wk ahead inc case,2021-05-22,01,point,NA,1258.7900
2021-05-03,3 wk ahead inc death,2021-05-22,01,point,NA,62.2300
2021-05-03,4 wk ahead cum death,2021-05-29,01,point,NA,10977.2800
2021-05-03,4 wk ahead inc case,2021-05-29,01,point,NA,955.3500
2021-05-03,4 wk ahead inc death,2021-05-29,01,point,NA,64.2800
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.010,10963.9900
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.025,10964.4750
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.050,10966.9500
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.100,10968.0000
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.150,10969.8500
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.200,10971.0000
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.250,10973.0000
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.300,10973.0000
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.350,10974.0000
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.400,10975.0000
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.450,10976.0000
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.500,10976.5000
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.550,10978.0000
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.600,10979.0000
2021-05-03,1 wk ahead cum death,2021-05-08,01,quantile,0.650,10979.3500
