forecast_date,target,target_end_date,location,type,quantile,value
2022-04-10,1 wk ahead cum death,2022-04-16,US,quantile,0.01,989470.6287997381
2022-04-10,2 wk ahead cum death,2022-04-23,US,quantile,0.01,994017.6564504358
2022-04-10,3 wk ahead cum death,2022-04-30,US,quantile,0.01,999130.841375804
2022-04-10,4 wk ahead cum death,2022-05-07,US,quantile,0.01,1004651.5302998949
2022-04-10,5 wk ahead cum death,2022-05-14,US,quantile,0.01,1010463.6995098947
2022-04-10,6 wk ahead cum death,2022-05-21,US,quantile,0.01,1016484.6926160131
2022-04-10,7 wk ahead cum death,2022-05-28,US,quantile,0.01,1022655.4276052086
2022-04-10,8 wk ahead cum death,2022-06-04,US,quantile,0.01,1028933.5127355382
2022-04-10,9 wk ahead cum death,2022-06-11,US,quantile,0.01,1035288.3668545288
2022-04-10,10 wk ahead cum death,2022-06-18,US,quantile,0.01,1041697.8060905052
2022-04-10,11 wk ahead cum death,2022-06-25,US,quantile,0.01,1048145.591585433
2022-04-10,12 wk ahead cum death,2022-07-02,US,quantile,0.01,1054619.7477159344
2022-04-10,13 wk ahead cum death,2022-07-09,US,quantile,0.01,1061111.3260131131
2022-04-10,14 wk ahead cum death,2022-07-16,US,quantile,0.01,1067537.9242708308
2022-04-10,1 wk ahead inc death,2022-04-16,US,quantile,0.01,3988.6287997380737
2022-04-10,2 wk ahead inc death,2022-04-23,US,quantile,0.01,4547.027650697678
2022-04-10,3 wk ahead inc death,2022-04-30,US,quantile,0.01,5113.184925368284
2022-04-10,4 wk ahead inc death,2022-05-07,US,quantile,0.01,5520.688924090839
2022-04-10,5 wk ahead inc death,2022-05-14,US,quantile,0.01,5812.169209999861
2022-04-10,6 wk ahead inc death,2022-05-21,US,quantile,0.01,6020.993106118375
2022-04-10,7 wk ahead inc death,2022-05-28,US,quantile,0.01,6170.734989195513
2022-04-10,8 wk ahead inc death,2022-06-04,US,quantile,0.01,6278.085130329617
2022-04-10,9 wk ahead inc death,2022-06-11,US,quantile,0.01,6333.339714345783
2022-04-10,10 wk ahead inc death,2022-06-18,US,quantile,0.01,6365.117209458482
2022-04-10,11 wk ahead inc death,2022-06-25,US,quantile,0.01,6381.137329669045
2022-04-10,12 wk ahead inc death,2022-07-02,US,quantile,0.01,6385.942746119947
2022-04-10,13 wk ahead inc death,2022-07-09,US,quantile,0.01,6382.756689927056
2022-04-10,14 wk ahead inc death,2022-07-16,US,quantile,0.01,6373.859114947142
2022-04-10,1 wk ahead cum death,2022-04-16,US,quantile,0.025,989504.3789244462
2022-04-10,2 wk ahead cum death,2022-04-23,US,quantile,0.025,994128.2545363477
2022-04-10,3 wk ahead cum death,2022-04-30,US,quantile,0.025,999332.2113964482
2022-04-10,4 wk ahead cum death,2022-05-07,US,quantile,0.025,1004943.7360935138
2022-04-10,5 wk ahead cum death,2022-05-14,US,quantile,0.025,1010837.6645456426
2022-04-10,6 wk ahead cum death,2022-05-21,US,quantile,0.025,1016925.3917138017
2022-04-10,7 wk ahead cum death,2022-05-28,US,quantile,0.025,1023144.1508668386
2022-04-10,8 wk ahead cum death,2022-06-04,US,quantile,0.025,1029458.9449051943
2022-04-10,9 wk ahead cum death,2022-06-11,US,quantile,0.025,1035832.9395343993
2022-04-10,10 wk ahead cum death,2022-06-18,US,quantile,0.025,1042240.9825893642
2022-04-10,11 wk ahead cum death,2022-06-25,US,quantile,0.025,1048666.5970839886
2022-04-10,12 wk ahead cum death,2022-07-02,US,quantile,0.025,1055097.9297829657
2022-04-10,13 wk ahead cum death,2022-07-09,US,quantile,0.025,1061526.4379208991
2022-04-10,14 wk ahead cum death,2022-07-16,US,quantile,0.025,1067945.9327476243
2022-04-10,1 wk ahead inc death,2022-04-16,US,quantile,0.025,4022.3789244461805
2022-04-10,2 wk ahead inc death,2022-04-23,US,quantile,0.025,4623.875611901516
2022-04-10,3 wk ahead inc death,2022-04-30,US,quantile,0.025,5203.956860100525
2022-04-10,4 wk ahead inc death,2022-05-07,US,quantile,0.025,5611.524697065563
2022-04-10,5 wk ahead inc death,2022-05-14,US,quantile,0.025,5896.342994187097
2022-04-10,6 wk ahead inc death,2022-05-21,US,quantile,0.025,6093.661342214211
2022-04-10,7 wk ahead inc death,2022-05-28,US,quantile,0.025,6227.818384954124
2022-04-10,8 wk ahead inc death,2022-06-04,US,quantile,0.025,6316.966462309659
2022-04-10,9 wk ahead inc death,2022-06-11,US,quantile,0.025,6378.893446078966
2022-04-10,10 wk ahead inc death,2022-06-18,US,quantile,0.025,6431.1658401371915
2022-04-10,11 wk ahead inc death,2022-06-25,US,quantile,0.025,6467.015050015366
2022-04-10,12 wk ahead inc death,2022-07-02,US,quantile,0.025,6490.785954407836
2022-04-10,13 wk ahead inc death,2022-07-09,US,quantile,0.025,6505.569041470345
2022-04-10,14 wk ahead inc death,2022-07-16,US,quantile,0.025,6513.606403427618
2022-04-10,1 wk ahead cum death,2022-04-16,US,quantile,0.05,989533.4987465177
2022-04-10,2 wk ahead cum death,2022-04-23,US,quantile,0.05,994253.115495671
2022-04-10,3 wk ahead cum death,2022-04-30,US,quantile,0.05,999615.054647134
2022-04-10,4 wk ahead cum death,2022-05-07,US,quantile,0.05,1005442.1782985397
2022-04-10,5 wk ahead cum death,2022-05-14,US,quantile,0.05,1011597.4895370658
2022-04-10,6 wk ahead cum death,2022-05-21,US,quantile,0.05,1017952.2992219457
2022-04-10,7 wk ahead cum death,2022-05-28,US,quantile,0.05,1024441.1428531145
2022-04-10,8 wk ahead cum death,2022-06-04,US,quantile,0.05,1031025.746355895
2022-04-10,9 wk ahead cum death,2022-06-11,US,quantile,0.05,1037671.3753577897
2022-04-10,10 wk ahead cum death,2022-06-18,US,quantile,0.05,1044353.2689067947
2022-04-10,11 wk ahead cum death,2022-06-25,US,quantile,0.05,1051053.7372722991
2022-04-10,12 wk ahead cum death,2022-07-02,US,quantile,0.05,1057760.1230553729
2022-04-10,13 wk ahead cum death,2022-07-09,US,quantile,0.05,1064463.3346085816
2022-04-10,14 wk ahead cum death,2022-07-16,US,quantile,0.05,1071183.7941234866
2022-04-10,1 wk ahead inc death,2022-04-16,US,quantile,0.05,4051.498746517743
2022-04-10,2 wk ahead inc death,2022-04-23,US,quantile,0.05,4721.419715577434
2022-04-10,3 wk ahead inc death,2022-04-30,US,quantile,0.05,5365.1842169989595
2022-04-10,4 wk ahead inc death,2022-05-07,US,quantile,0.05,5820.872632312984
2022-04-10,5 wk ahead inc death,2022-05-14,US,quantile,0.05,6130.983420817041
2022-04-10,6 wk ahead inc death,2022-05-21,US,quantile,0.05,6344.268789618951
2022-04-10,7 wk ahead inc death,2022-05-28,US,quantile,0.05,6488.843631168897
2022-04-10,8 wk ahead inc death,2022-06-04,US,quantile,0.05,6584.6035027804555
2022-04-10,9 wk ahead inc death,2022-06-11,US,quantile,0.05,6652.125159992929
2022-04-10,10 wk ahead inc death,2022-06-18,US,quantile,0.05,6699.655309725087
2022-04-10,11 wk ahead inc death,2022-06-25,US,quantile,0.05,6731.701880843099
2022-04-10,12 wk ahead inc death,2022-07-02,US,quantile,0.05,6750.8067771892065
2022-04-10,13 wk ahead inc death,2022-07-09,US,quantile,0.05,6760.39685509284
2022-04-10,14 wk ahead inc death,2022-07-16,US,quantile,0.05,6762.939163510781
2022-04-10,1 wk ahead cum death,2022-04-16,US,quantile,0.1,989572.9165638157
2022-04-10,2 wk ahead cum death,2022-04-23,US,quantile,0.1,994406.3669646272
2022-04-10,3 wk ahead cum death,2022-04-30,US,quantile,0.1,999930.1513379613
2022-04-10,4 wk ahead cum death,2022-05-07,US,quantile,0.1,1005968.0882057354
2022-04-10,5 wk ahead cum death,2022-05-14,US,quantile,0.1,1012367.313094243
2022-04-10,6 wk ahead cum death,2022-05-21,US,quantile,0.1,1019024.6802368863
2022-04-10,7 wk ahead cum death,2022-05-28,US,quantile,0.1,1025857.0371291746
2022-04-10,8 wk ahead cum death,2022-06-04,US,quantile,0.1,1032817.7698387667
