forecast_date,target,target_end_date,location,type,quantile,value
2021-03-21,1 wk ahead cum death,2021-03-27,US,quantile,0.01,547597.8449676026
2021-03-21,2 wk ahead cum death,2021-04-03,US,quantile,0.01,551410.4372488532
2021-03-21,3 wk ahead cum death,2021-04-10,US,quantile,0.01,554391.5652257658
2021-03-21,4 wk ahead cum death,2021-04-17,US,quantile,0.01,556794.7845558935
2021-03-21,5 wk ahead cum death,2021-04-24,US,quantile,0.01,558788.9098099811
2021-03-21,6 wk ahead cum death,2021-05-01,US,quantile,0.01,560492.3979631949
2021-03-21,7 wk ahead cum death,2021-05-08,US,quantile,0.01,561988.6537374578
2021-03-21,8 wk ahead cum death,2021-05-15,US,quantile,0.01,563336.2930134054
2021-03-21,9 wk ahead cum death,2021-05-22,US,quantile,0.01,564576.5757282546
2021-03-21,10 wk ahead cum death,2021-05-29,US,quantile,0.01,565738.574662058
2021-03-21,11 wk ahead cum death,2021-06-05,US,quantile,0.01,566842.7839871406
2021-03-21,12 wk ahead cum death,2021-06-12,US,quantile,0.01,567903.6525210296
2021-03-21,13 wk ahead cum death,2021-06-19,US,quantile,0.01,568931.3733477348
2021-03-21,14 wk ahead cum death,2021-06-26,US,quantile,0.01,569933.1700948061
2021-03-21,1 wk ahead inc death,2021-03-27,US,quantile,0.01,5670.844967602663
2021-03-21,2 wk ahead inc death,2021-04-03,US,quantile,0.01,3812.592281250451
2021-03-21,3 wk ahead inc death,2021-04-10,US,quantile,0.01,2981.1279769126836
2021-03-21,4 wk ahead inc death,2021-04-17,US,quantile,0.01,2403.219330127686
2021-03-21,5 wk ahead inc death,2021-04-24,US,quantile,0.01,1994.1252540876621
2021-03-21,6 wk ahead inc death,2021-05-01,US,quantile,0.01,1703.488153213747
2021-03-21,7 wk ahead inc death,2021-05-08,US,quantile,0.01,1496.255774262906
2021-03-21,8 wk ahead inc death,2021-05-15,US,quantile,0.01,1347.6392759476369
2021-03-21,9 wk ahead inc death,2021-05-22,US,quantile,0.01,1240.2827148491842
2021-03-21,10 wk ahead inc death,2021-05-29,US,quantile,0.01,1161.9989338034252
2021-03-21,11 wk ahead inc death,2021-06-05,US,quantile,0.01,1104.2093250825953
2021-03-21,12 wk ahead inc death,2021-06-12,US,quantile,0.01,1060.8685338889063
