forecast_date,target,target_end_date,location,type,quantile,value
2022-02-06,1 wk ahead cum death,2022-02-12,US,quantile,0.01,918083.2281230834
2022-02-06,2 wk ahead cum death,2022-02-19,US,quantile,0.01,931267.3354226915
2022-02-06,3 wk ahead cum death,2022-02-26,US,quantile,0.01,942579.5752471291
2022-02-06,4 wk ahead cum death,2022-03-05,US,quantile,0.01,952546.7110546367
2022-02-06,5 wk ahead cum death,2022-03-12,US,quantile,0.01,961573.8066901166
2022-02-06,6 wk ahead cum death,2022-03-19,US,quantile,0.01,969936.0813626419
2022-02-06,7 wk ahead cum death,2022-03-26,US,quantile,0.01,977827.0740569783
2022-02-06,8 wk ahead cum death,2022-04-02,US,quantile,0.01,985382.8190153469
2022-02-06,9 wk ahead cum death,2022-04-09,US,quantile,0.01,992698.8564318937
2022-02-06,10 wk ahead cum death,2022-04-16,US,quantile,0.01,999842.2389699079
2022-02-06,11 wk ahead cum death,2022-04-23,US,quantile,0.01,1006859.9634954745
2022-02-06,12 wk ahead cum death,2022-04-30,US,quantile,0.01,1013784.9348061325
2022-02-06,13 wk ahead cum death,2022-05-07,US,quantile,0.01,1020640.1392391523
2022-02-06,14 wk ahead cum death,2022-05-14,US,quantile,0.01,1027441.6118721272
2022-02-06,1 wk ahead inc death,2022-02-12,US,quantile,0.01,15817.22812308337
2022-02-06,2 wk ahead inc death,2022-02-19,US,quantile,0.01,13184.107299608202
2022-02-06,3 wk ahead inc death,2022-02-26,US,quantile,0.01,11298.357144418964
2022-02-06,4 wk ahead inc death,2022-03-05,US,quantile,0.01,9967.135807507728
2022-02-06,5 wk ahead inc death,2022-03-12,US,quantile,0.01,9027.095635479842
2022-02-06,6 wk ahead inc death,2022-03-19,US,quantile,0.01,8362.27467252527
2022-02-06,7 wk ahead inc death,2022-03-26,US,quantile,0.01,7890.992694336451
2022-02-06,8 wk ahead inc death,2022-04-02,US,quantile,0.01,7555.744958368605
2022-02-06,9 wk ahead inc death,2022-04-09,US,quantile,0.01,7316.037416546755
2022-02-06,10 wk ahead inc death,2022-04-16,US,quantile,0.01,7143.382538014105
2022-02-06,11 wk ahead inc death,2022-04-23,US,quantile,0.01,7017.724525566702
2022-02-06,12 wk ahead inc death,2022-04-30,US,quantile,0.01,6924.971310657985
2022-02-06,13 wk ahead inc death,2022-05-07,US,quantile,0.01,6855.20443301979
2022-02-06,14 wk ahead inc death,2022-05-14,US,quantile,0.01,6801.472632974847
2022-02-06,1 wk ahead cum death,2022-02-12,US,quantile,0.025,918104.3123322866
2022-02-06,2 wk ahead cum death,2022-02-19,US,quantile,0.025,931329.8117506332
2022-02-06,3 wk ahead cum death,2022-02-26,US,quantile,0.025,942702.7549070637
2022-02-06,4 wk ahead cum death,2022-03-05,US,quantile,0.025,952773.2749224101
2022-02-06,5 wk ahead cum death,2022-03-12,US,quantile,0.025,961928.0893917375
2022-02-06,6 wk ahead cum death,2022-03-19,US,quantile,0.025,970467.2944804807
2022-02-06,7 wk ahead cum death,2022-03-26,US,quantile,0.025,978608.4528749802
2022-02-06,8 wk ahead cum death,2022-04-02,US,quantile,0.025,986460.3591335122
2022-02-06,9 wk ahead cum death,2022-04-09,US,quantile,0.025,994116.8642584495
2022-02-06,10 wk ahead cum death,2022-04-16,US,quantile,0.025,1001643.1071384411
2022-02-06,11 wk ahead cum death,2022-04-23,US,quantile,0.025,1009083.8329615598
2022-02-06,12 wk ahead cum death,2022-04-30,US,quantile,0.025,1016469.7863526464
2022-02-06,13 wk ahead cum death,2022-05-07,US,quantile,0.025,1023821.7461329043
2022-02-06,14 wk ahead cum death,2022-05-14,US,quantile,0.025,1031127.1146270892
2022-02-06,1 wk ahead inc death,2022-02-12,US,quantile,0.025,15838.312332286592
2022-02-06,2 wk ahead inc death,2022-02-19,US,quantile,0.025,13225.49941834663
2022-02-06,3 wk ahead inc death,2022-02-26,US,quantile,0.025,11372.943156430429
2022-02-06,4 wk ahead inc death,2022-03-05,US,quantile,0.025,10073.416162338155
2022-02-06,5 wk ahead inc death,2022-03-12,US,quantile,0.025,9181.630715259118
2022-02-06,6 wk ahead inc death,2022-03-19,US,quantile,0.025,8565.089170526388
2022-02-06,7 wk ahead inc death,2022-03-26,US,quantile,0.025,8141.271339936485
2022-02-06,8 wk ahead inc death,2022-04-02,US,quantile,0.025,7852.0536303600065
2022-02-06,9 wk ahead inc death,2022-04-09,US,quantile,0.025,7635.431220305199
2022-02-06,10 wk ahead inc death,2022-04-16,US,quantile,0.025,7469.76582589834
2022-02-06,11 wk ahead inc death,2022-04-23,US,quantile,0.025,7349.101328560663
2022-02-06,12 wk ahead inc death,2022-04-30,US,quantile,0.025,7259.785112148012
2022-02-06,13 wk ahead inc death,2022-05-07,US,quantile,0.025,7192.249431064748
2022-02-06,14 wk ahead inc death,2022-05-14,US,quantile,0.025,7139.779059012118
2022-02-06,1 wk ahead cum death,2022-02-12,US,quantile,0.05,918138.355503108
2022-02-06,2 wk ahead cum death,2022-02-19,US,quantile,0.05,931467.8323879725
2022-02-06,3 wk ahead cum death,2022-02-26,US,quantile,0.05,942993.0875722583
2022-02-06,4 wk ahead cum death,2022-03-05,US,quantile,0.05,953251.1616071429
2022-02-06,5 wk ahead cum death,2022-03-12,US,quantile,0.05,962618.7643169601
2022-02-06,6 wk ahead cum death,2022-03-19,US,quantile,0.05,971397.0546008213
2022-02-06,7 wk ahead cum death,2022-03-26,US,quantile,0.05,979761.8928352316
2022-02-06,8 wk ahead cum death,2022-04-02,US,quantile,0.05,987837.7732482925
2022-02-06,9 wk ahead cum death,2022-04-09,US,quantile,0.05,995701.2541889017
2022-02-06,10 wk ahead cum death,2022-04-16,US,quantile,0.05,1003379.8114491794
2022-02-06,11 wk ahead cum death,2022-04-23,US,quantile,0.05,1010951.842006025
2022-02-06,12 wk ahead cum death,2022-04-30,US,quantile,0.05,1018447.701526409
2022-02-06,13 wk ahead cum death,2022-05-07,US,quantile,0.05,1025887.727428786
2022-02-06,14 wk ahead cum death,2022-05-14,US,quantile,0.05,1033285.8945745303
2022-02-06,1 wk ahead inc death,2022-02-12,US,quantile,0.05,15872.355503108027
2022-02-06,2 wk ahead inc death,2022-02-19,US,quantile,0.05,13328.543914810498
2022-02-06,3 wk ahead inc death,2022-02-26,US,quantile,0.05,11525.255184285877
2022-02-06,4 wk ahead inc death,2022-03-05,US,quantile,0.05,10263.416703686724
2022-02-06,5 wk ahead inc death,2022-03-12,US,quantile,0.05,9390.392566807195
2022-02-06,6 wk ahead inc death,2022-03-19,US,quantile,0.05,8779.396646396326
2022-02-06,7 wk ahead inc death,2022-03-26,US,quantile,0.05,8345.981373881106
2022-02-06,8 wk ahead inc death,2022-04-02,US,quantile,0.05,8042.258472308889
