forecast_date,target,target_end_date,location,type,quantile,value
2022-02-27,1 wk ahead cum death,2022-03-05,US,quantile,0.01,958972.0465705286
2022-02-27,2 wk ahead cum death,2022-03-12,US,quantile,0.01,967521.1129458437
2022-02-27,3 wk ahead cum death,2022-03-19,US,quantile,0.01,975063.8359838044
2022-02-27,4 wk ahead cum death,2022-03-26,US,quantile,0.01,981913.1195872638
2022-02-27,5 wk ahead cum death,2022-04-02,US,quantile,0.01,988277.7235772865
2022-02-27,6 wk ahead cum death,2022-04-09,US,quantile,0.01,994303.761423705
2022-02-27,7 wk ahead cum death,2022-04-16,US,quantile,0.01,1000093.3008067705
2022-02-27,8 wk ahead cum death,2022-04-23,US,quantile,0.01,1005717.444071155
2022-02-27,9 wk ahead cum death,2022-04-30,US,quantile,0.01,1011225.5556002635
2022-02-27,10 wk ahead cum death,2022-05-07,US,quantile,0.01,1016651.7478374946
2022-02-27,11 wk ahead cum death,2022-05-14,US,quantile,0.01,1022019.4418498281
2022-02-27,12 wk ahead cum death,2022-05-21,US,quantile,0.01,1027268.5871910483
2022-02-27,13 wk ahead cum death,2022-05-28,US,quantile,0.01,1032440.148995051
2022-02-27,14 wk ahead cum death,2022-06-04,US,quantile,0.01,1037568.3294988663
2022-02-27,1 wk ahead inc death,2022-03-05,US,quantile,0.01,10757.046570528624
2022-02-27,2 wk ahead inc death,2022-03-12,US,quantile,0.01,8549.066375315064
2022-02-27,3 wk ahead inc death,2022-03-19,US,quantile,0.01,7542.723037960785
2022-02-27,4 wk ahead inc death,2022-03-26,US,quantile,0.01,6849.283603459308
2022-02-27,5 wk ahead inc death,2022-04-02,US,quantile,0.01,6364.603990022689
2022-02-27,6 wk ahead inc death,2022-04-09,US,quantile,0.01,6026.037846418508
2022-02-27,7 wk ahead inc death,2022-04-16,US,quantile,0.01,5789.539383065454
2022-02-27,8 wk ahead inc death,2022-04-23,US,quantile,0.01,5605.4399430524745
2022-02-27,9 wk ahead inc death,2022-04-30,US,quantile,0.01,5468.316185597238
2022-02-27,10 wk ahead inc death,2022-05-07,US,quantile,0.01,5365.190638167294
2022-02-27,11 wk ahead inc death,2022-05-14,US,quantile,0.01,5285.792417812422
2022-02-27,12 wk ahead inc death,2022-05-21,US,quantile,0.01,5222.926746216137
2022-02-27,13 wk ahead inc death,2022-05-28,US,quantile,0.01,5171.561804002728
2022-02-27,14 wk ahead inc death,2022-06-04,US,quantile,0.01,5128.180503815301
2022-02-27,1 wk ahead cum death,2022-03-05,US,quantile,0.025,959006.8765225175
2022-02-27,2 wk ahead cum death,2022-03-12,US,quantile,0.025,967634.8877263587
2022-02-27,3 wk ahead cum death,2022-03-19,US,quantile,0.025,975270.5968389662
2022-02-27,4 wk ahead cum death,2022-03-26,US,quantile,0.025,982212.8270446948
2022-02-27,5 wk ahead cum death,2022-04-02,US,quantile,0.025,988661.1462653596
2022-02-27,6 wk ahead cum death,2022-04-09,US,quantile,0.025,994755.7911961264
2022-02-27,7 wk ahead cum death,2022-04-16,US,quantile,0.025,1000595.2669759017
2022-02-27,8 wk ahead cum death,2022-04-23,US,quantile,0.025,1006248.7264834703
2022-02-27,9 wk ahead cum death,2022-04-30,US,quantile,0.025,1011764.6768270925
2022-02-27,10 wk ahead cum death,2022-05-07,US,quantile,0.025,1017177.1280678067
2022-02-27,11 wk ahead cum death,2022-05-14,US,quantile,0.025,1022509.8989401483
2022-02-27,12 wk ahead cum death,2022-05-21,US,quantile,0.025,1027794.446534575
2022-02-27,13 wk ahead cum death,2022-05-28,US,quantile,0.025,1033039.2117643998
2022-02-27,14 wk ahead cum death,2022-06-04,US,quantile,0.025,1038244.8143636847
2022-02-27,1 wk ahead inc death,2022-03-05,US,quantile,0.025,10791.876522517483
2022-02-27,2 wk ahead inc death,2022-03-12,US,quantile,0.025,8628.011203841259
2022-02-27,3 wk ahead inc death,2022-03-19,US,quantile,0.025,7635.709112607501
2022-02-27,4 wk ahead inc death,2022-03-26,US,quantile,0.025,6942.230205728532
2022-02-27,5 wk ahead inc death,2022-04-02,US,quantile,0.025,6448.319220664771
2022-02-27,6 wk ahead inc death,2022-04-09,US,quantile,0.025,6094.644930766872
2022-02-27,7 wk ahead inc death,2022-04-16,US,quantile,0.025,5839.475779775251
2022-02-27,8 wk ahead inc death,2022-04-23,US,quantile,0.025,5657.407800472365
2022-02-27,9 wk ahead inc death,2022-04-30,US,quantile,0.025,5529.756647873413
2022-02-27,10 wk ahead inc death,2022-05-07,US,quantile,0.025,5445.210414488613
2022-02-27,11 wk ahead inc death,2022-05-14,US,quantile,0.025,5384.035241286736
2022-02-27,12 wk ahead inc death,2022-05-21,US,quantile,0.025,5338.8342088829495
2022-02-27,13 wk ahead inc death,2022-05-28,US,quantile,0.025,5304.438946212642
2022-02-27,14 wk ahead inc death,2022-06-04,US,quantile,0.025,5277.260167807899
2022-02-27,1 wk ahead cum death,2022-03-05,US,quantile,0.05,959028.6274155496
2022-02-27,2 wk ahead cum death,2022-03-12,US,quantile,0.05,967733.8043809542
2022-02-27,3 wk ahead cum death,2022-03-19,US,quantile,0.05,975500.2937487037
2022-02-27,4 wk ahead cum death,2022-03-26,US,quantile,0.05,982619.5142261744
2022-02-27,5 wk ahead cum death,2022-04-02,US,quantile,0.05,989289.3236883014
2022-02-27,6 wk ahead cum death,2022-04-09,US,quantile,0.05,995641.0025495888
2022-02-27,7 wk ahead cum death,2022-04-16,US,quantile,0.05,1001768.339924551
2022-02-27,8 wk ahead cum death,2022-04-23,US,quantile,0.05,1007719.1374637958
2022-02-27,9 wk ahead cum death,2022-04-30,US,quantile,0.05,1013519.600683331
2022-02-27,10 wk ahead cum death,2022-05-07,US,quantile,0.05,1019203.865523824
2022-02-27,11 wk ahead cum death,2022-05-14,US,quantile,0.05,1024826.2220710006
2022-02-27,12 wk ahead cum death,2022-05-21,US,quantile,0.05,1030416.1165777466
2022-02-27,13 wk ahead cum death,2022-05-28,US,quantile,0.05,1035962.4517034574
2022-02-27,14 wk ahead cum death,2022-06-04,US,quantile,0.05,1041472.3323880363
2022-02-27,1 wk ahead inc death,2022-03-05,US,quantile,0.05,10813.62741554964
2022-02-27,2 wk ahead inc death,2022-03-12,US,quantile,0.05,8706.171315196203
2022-02-27,3 wk ahead inc death,2022-03-19,US,quantile,0.05,7767.926249677618
2022-02-27,4 wk ahead inc death,2022-03-26,US,quantile,0.05,7122.529602458841
2022-02-27,5 wk ahead inc death,2022-04-02,US,quantile,0.05,6668.176992185623
2022-02-27,6 wk ahead inc death,2022-04-09,US,quantile,0.05,6336.561280087871
2022-02-27,7 wk ahead inc death,2022-04-16,US,quantile,0.05,6096.380716952612
2022-02-27,8 wk ahead inc death,2022-04-23,US,quantile,0.05,5927.487874543551
2022-02-27,9 wk ahead inc death,2022-04-30,US,quantile,0.05,5804.37834980851
2022-02-27,10 wk ahead inc death,2022-05-07,US,quantile,0.05,5713.102871476929
2022-02-27,11 wk ahead inc death,2022-05-14,US,quantile,0.05,5648.223091611313
2022-02-27,12 wk ahead inc death,2022-05-21,US,quantile,0.05,5598.535540447384
2022-02-27,13 wk ahead inc death,2022-05-28,US,quantile,0.05,5559.073852458969
2022-02-27,14 wk ahead inc death,2022-06-04,US,quantile,0.05,5526.489227742912
2022-02-27,1 wk ahead cum death,2022-03-05,US,quantile,0.1,959068.17679251
2022-02-27,2 wk ahead cum death,2022-03-12,US,quantile,0.1,967885.1481068047
2022-02-27,3 wk ahead cum death,2022-03-19,US,quantile,0.1,975806.2624357824
2022-02-27,4 wk ahead cum death,2022-03-26,US,quantile,0.1,983126.3361881525
2022-02-27,5 wk ahead cum death,2022-04-02,US,quantile,0.1,990032.1337638132
2022-02-27,6 wk ahead cum death,2022-04-09,US,quantile,0.1,996645.100444089
2022-02-27,7 wk ahead cum death,2022-04-16,US,quantile,0.1,1003053.778996385
2022-02-27,8 wk ahead cum death,2022-04-23,US,quantile,0.1,1009319.388759739
2022-02-27,9 wk ahead cum death,2022-04-30,US,quantile,0.1,1015483.9761341834
2022-02-27,10 wk ahead cum death,2022-05-07,US,quantile,0.1,1021568.229769586
2022-02-27,11 wk ahead cum death,2022-05-14,US,quantile,0.1,1027594.3649832368
2022-02-27,12 wk ahead cum death,2022-05-21,US,quantile,0.1,1033548.5483968798
2022-02-27,13 wk ahead cum death,2022-05-28,US,quantile,0.1,1039452.4148211953
2022-02-27,14 wk ahead cum death,2022-06-04,US,quantile,0.1,1045344.5543717726
2022-02-27,1 wk ahead inc death,2022-03-05,US,quantile,0.1,10853.176792509947
2022-02-27,2 wk ahead inc death,2022-03-12,US,quantile,0.1,8816.971314294799
2022-02-27,3 wk ahead inc death,2022-03-19,US,quantile,0.1,7929.710131978197
2022-02-27,4 wk ahead inc death,2022-03-26,US,quantile,0.1,7326.203392662154
2022-02-27,5 wk ahead inc death,2022-04-02,US,quantile,0.1,6905.797575660656
2022-02-27,6 wk ahead inc death,2022-04-09,US,quantile,0.1,6612.966680275905
2022-02-27,7 wk ahead inc death,2022-04-16,US,quantile,0.1,6406.492313417839
2022-02-27,8 wk ahead inc death,2022-04-23,US,quantile,0.1,6252.389566075103
2022-02-27,9 wk ahead inc death,2022-04-30,US,quantile,0.1,6144.8206434894355
2022-02-27,10 wk ahead inc death,2022-05-07,US,quantile,0.1,6066.099002198549
2022-02-27,11 wk ahead inc death,2022-05-14,US,quantile,0.1,6006.896098268917
2022-02-27,12 wk ahead inc death,2022-05-21,US,quantile,0.1,5956.264030541969
2022-02-27,13 wk ahead inc death,2022-05-28,US,quantile,0.1,5914.504128644965
2022-02-27,14 wk ahead inc death,2022-06-04,US,quantile,0.1,5878.573028588714
2022-02-27,1 wk ahead cum death,2022-03-05,US,quantile,0.15,959121.1640528211
2022-02-27,2 wk ahead cum death,2022-03-12,US,quantile,0.15,968103.4359025905
2022-02-27,3 wk ahead cum death,2022-03-19,US,quantile,0.15,976278.8140908723
2022-02-27,4 wk ahead cum death,2022-03-26,US,quantile,0.15,983886.3479689241
2022-02-27,5 wk ahead cum death,2022-04-02,US,quantile,0.15,991077.4829419256
2022-02-27,6 wk ahead cum death,2022-04-09,US,quantile,0.15,997976.5589263664
2022-02-27,7 wk ahead cum death,2022-04-16,US,quantile,0.15,1004663.8466181786
2022-02-27,8 wk ahead cum death,2022-04-23,US,quantile,0.15,1011195.3245269031
2022-02-27,9 wk ahead cum death,2022-04-30,US,quantile,0.15,1017609.9394716591
2022-02-27,10 wk ahead cum death,2022-05-07,US,quantile,0.15,1023934.7044583894
2022-02-27,11 wk ahead cum death,2022-05-14,US,quantile,0.15,1030188.287499291
2022-02-27,12 wk ahead cum death,2022-05-21,US,quantile,0.15,1036383.5321606306
2022-02-27,13 wk ahead cum death,2022-05-28,US,quantile,0.15,1042529.2258885624
2022-02-27,14 wk ahead cum death,2022-06-04,US,quantile,0.15,1048631.3364462743
