forecast_date,target,target_end_date,location,type,quantile,value
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.010,202506.09796797074
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.025,204159.25688132402
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.050,207203.26153239736
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.100,210082.62455656345
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.150,211153.19862638717
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.200,212797.24994077283
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.250,213662.7777865847
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.300,215323.7926108942
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.350,216127.3956224712
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.400,216600.7409174954
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.450,217591.2388680065
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.500,218497.3661326224
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.550,219395.8565616109
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.600,220645.5740622604
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.650,221255.38803349668
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.700,222021.93346820492
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.750,222805.52996659352
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.800,224025.24819383703
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.850,225631.53962959273
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.900,227627.00197015784
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.950,228537.10200032787
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.975,230563.76468716888
2020-10-11,1 wk ahead cum death,2020-10-17,US,quantile,0.990,234312.80838077396
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.010,207071.5787364771
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.025,209700.1364146346
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.050,210926.83382954614
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.100,214246.50496486723
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.150,215023.97256792823
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.200,216215.55493377722
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.250,217623.39746868834
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.300,218804.07143712285
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.350,219300.16157874133
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.400,220257.78858054054
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.450,221186.84383315986
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.500,222096.9051682122
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.550,223102.16045043097
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.600,223829.09381264524
2020-10-11,2 wk ahead cum death,2020-10-24,US,quantile,0.650,224567.8302271669
